"ID","TOKEN","UPOS"
"1","ΑΠΟΛΛΩΝΙΟΥ","PROPN"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","PROPN"
"3","ΠΕΡΙ","ADP"
"4","ΣΥΝΤΑΞΕΩΣ","NOUN"
"5","ΒΙΒΛΙΟΝ","NOUN"
"6","Α","PRON"
"7","Ἐν","ADP"
"8","ταῖϲ","DET"
"9","προεκδοθείϲαιϲ","X"
"10","ἡμῖν","PRON"
"11","εχολαῖϲ","PROPN"
"12","ἡ","ADV"
"13","περὶ","ADP"
"14","τὰϲ","DET"
"15","φωνὰϲ","NOUN"
"16","παράδοϲιϲ","PROPN"
"17",",","PUNCT"
"18","καθὼϲ","ADV"
"19","ἀπῄτει","VERB"
"20","ὁ","DET"
"21","περὶ","ADP"
"22","αὐτῶν","PRON"
"23","λόγοϲ","NOUN"
"24",",","PUNCT"
"25","κατείλεκται","VERB"
"26","·","PUNCT"
"27","ἡ","DET"
"28","δὲ","ADV"
"29","νῦν","ADV"
"30","ῥηθηϲομένη","VERB"
"31","ἔκδοϲιϲ","NOUN"
"32","περιέξει","VERB"
"33","τὴν","DET"
"34","ἐκ","ADP"
"35","τούτων","ADJ"
"36","γινομένην","VERB"
"37","ϲύντοξιν","NOUN"
"38","εἰϲ","SCONJ"
"39","καταλληλότητα","NOUN"
"40","τοῦ","DET"
"41","αὐτοτελοῦϲ","PROPN"
"42","λόγου","NOUN"
"43",",","PUNCT"
"44","ἣν","PRON"
"45","πάνυ","ADV"
"46","προῄρημαι","VERB"
"47",",","PUNCT"
"48","ἀναγκαιοτάτην","ADJ"
"49","οὖϲαν","ADV"
"50","πρὸϲ","ADP"
"51","ἐξήγηϲιν","NOUN"
"52","τῶν","DET"
"53","ποιημάτων","NOUN"
"54",",","PUNCT"
"55","μετὰ","ADP"
"56","πάϲηϲ","PROPN"
"57","ἀκριβείαϲ","NOUN"
"58","ἐκθέϲθαι","VERB"
"59",".","PUNCT"
"60","Ἤδη","ADV"
"61","γὰρ","ADV"
"62","καὶ","ADV"
"63","ἡ","DET"
"64","πρώτη","ADJ"
"65","ῥηθεῖϲα","PROPN"
"66","ἀμερὴϲ","ADJ"
"67","ὕλη","NOUN"
"68","τῶν","DET"
"69","ϲτοιχείων","NOUN"
"70","τοῦτο","DET"
"71","πολὺ","ADJ"
"72","πρότερον","ADJ"
"73","κατεπηγγείλατο","VERB"
"74",",","PUNCT"
"75","οὐχ","ADV"
"76","ὡϲ","PRON"
"77","ἔτυχεν","VERB"
"78","ἐπιπλοκὰϲ","NOUN"
"79","ποιηϲαμένη","VERB"
"80","τῶν","DET"
"81","ϲτοιχείων","NOUN"
"82",",","PUNCT"
"83","ἀλλ᾿","CCONJ"
"84","ἐν","ADP"
"85","τῇ","DET"
"86","κατὰ","ADP"
"87","τὸ","DET"
"88","δέον","VERB"
"89","ϲυντάξει","NOUN"
"90",",","PUNCT"
"91","ἐξ","ADP"
"92","ἧϲ","PRON"
"93","ϲχεδὸν","NOUN"
"94","καὶ","ADV"
"95","τὴν","DET"
"96","ὀνομαϲίαν","NOUN"
"97","εἴληχεν","VERB"
"98",".","PUNCT"
"99","ἥ","DET"
"100","τε","CCONJ"
"101","ἐπαναβεβηκυῖα","VERB"
"102","ϲυλλαβ","NOUN"
"103","ταὐτὸν","NUM"
"104","ἀνεδέξατο","VERB"
"105",",","PUNCT"
"106","εἴγε","SCONJ"
"107","αἱ","DET"
"108","ἐκ","ADP"
"109","τούτων","ADJ"
"110","ϲυντόξειϲ","NOUN"
"111","ἀναπληρούμεναι","VERB"
"112","κατὰ","ADP"
"113","τὸ","DET"
"114","δέον","NOUN"
"115","ἀποτελοῦϲι","VERB"
"116","τὴν","DET"
"117","λέξιν","NOUN"
"118",".","PUNCT"
"119","καὶ","CCONJ"
"120","ϲαφὲϲ","PROPN"
"121","ὅτι","SCONJ"
"122","ἀκόλουθόν","ADJ"
"123","ἐϲτι","PROPN"
"124","τὸ","DET"
"125","καὶ","ADV"
"126","τὰϲ","DET"
"127","λέξειϲ","NOUN"
"128",",","PUNCT"
"129","μέροϲ","NOUN"
"130","οὔϲαϲ","PROPN"
"131","τοῦ","DET"
"132","κατὰ","ADP"
"133","ϲύνταξιν","NOUN"
"134","αὐτοτελοῦϲ","VERB"
"135","λόγου","NOUN"
"136",",","PUNCT"
"137","τὸ","DET"
"138","κατάλληλον","ADJ"
"139","τῆϲ","DET"
"140","ϲυντάξεωϲ","VERB"
