"ID","TOKEN","NER"
"1","ΑΠΟΛΛΩΝΙΟΥ","PERSON"
"2","ΑΛΕΞΑΝΔΡΕΩΣ","NORP"
"3","ΠΕΡΙ","O"
"4","ΣΥΝΤΑΞΕΩΣ","O"
"5","ΒΙΒΛΙΟΝ","O"
"6","Α","O"
"7","Ἐν","O"
"8","ταῖϲ","O"
"9","προεκδοθείϲαιϲ","O"
"10","ἡμῖν","O"
"11","εχολαῖϲ","O"
"12","ἡ","O"
"13","περὶ","O"
"14","τὰϲ","O"
"15","φωνὰϲ","O"
"16","παράδοϲιϲ","O"
"17",",","O"
"18","καθὼϲ","O"
"19","ἀπῄτει","O"
"20","ὁ","O"
"21","περὶ","O"
"22","αὐτῶν","O"
"23","λόγοϲ","O"
"24",",","O"
"25","κατείλεκται","O"
"26","·","O"
"27","ἡ","O"
"28","δὲ","O"
"29","νῦν","O"
"30","ῥηθηϲομένη","O"
"31","ἔκδοϲιϲ","O"
"32","περιέξει","O"
"33","τὴν","O"
"34","ἐκ","O"
"35","τούτων","O"
"36","γινομένην","O"
"37","ϲύντοξιν","O"
"38","εἰϲ","O"
"39","καταλληλότητα","O"
"40","τοῦ","O"
"41","αὐτοτελοῦϲ","O"
"42","λόγου","O"
"43",",","O"
"44","ἣν","O"
"45","πάνυ","O"
"46","προῄρημαι","O"
"47",",","O"
"48","ἀναγκαιοτάτην","O"
"49","οὖϲαν","O"
"50","πρὸϲ","O"
"51","ἐξήγηϲιν","O"
"52","τῶν","O"
"53","ποιημάτων","O"
"54",",","O"
"55","μετὰ","O"
"56","πάϲηϲ","O"
"57","ἀκριβείαϲ","O"
"58","ἐκθέϲθαι","O"
"59",".","O"
"60","Ἤδη","O"
"61","γὰρ","O"
"62","καὶ","O"
"63","ἡ","O"
"64","πρώτη","O"
"65","ῥηθεῖϲα","O"
"66","ἀμερὴϲ","O"
"67","ὕλη","O"
"68","τῶν","O"
"69","ϲτοιχείων","O"
"70","τοῦτο","O"
"71","πολὺ","O"
"72","πρότερον","O"
"73","κατεπηγγείλατο","O"
"74",",","O"
"75","οὐχ","O"
"76","ὡϲ","O"
"77","ἔτυχεν","O"
"78","ἐπιπλοκὰϲ","O"
"79","ποιηϲαμένη","O"
"80","τῶν","O"
"81","ϲτοιχείων","O"
"82",",","O"
"83","ἀλλ᾿","O"
"84","ἐν","O"
"85","τῇ","O"
"86","κατὰ","O"
"87","τὸ","O"
"88","δέον","O"
"89","ϲυντάξει","O"
"90",",","O"
"91","ἐξ","O"
"92","ἧϲ","O"
"93","ϲχεδὸν","O"
"94","καὶ","O"
"95","τὴν","O"
"96","ὀνομαϲίαν","O"
"97","εἴληχεν","O"
"98",".","O"
"99","ἥ","O"
"100","τε","O"
"101","ἐπαναβεβηκυῖα","O"
"102","ϲυλλαβ","O"
"103","ταὐτὸν","O"
"104","ἀνεδέξατο","O"
"105",",","O"
"106","εἴγε","O"
"107","αἱ","O"
"108","ἐκ","O"
"109","τούτων","O"
"110","ϲυντόξειϲ","O"
"111","ἀναπληρούμεναι","O"
"112","κατὰ","O"
"113","τὸ","O"
"114","δέον","O"
"115","ἀποτελοῦϲι","O"
"116","τὴν","O"
"117","λέξιν","O"
"118",".","O"
"119","καὶ","O"
"120","ϲαφὲϲ","O"
"121","ὅτι","O"
"122","ἀκόλουθόν","O"
"123","ἐϲτι","O"
"124","τὸ","O"
"125","καὶ","O"
"126","τὰϲ","O"
"127","λέξειϲ","O"
"128",",","O"
"129","μέροϲ","O"
"130","οὔϲαϲ","O"
"131","τοῦ","O"
"132","κατὰ","O"
"133","ϲύνταξιν","O"
"134","αὐτοτελοῦϲ","O"
"135","λόγου","O"
"136",",","O"
"137","τὸ","O"
"138","κατάλληλον","O"
"139","τῆϲ","O"
"140","ϲυντάξεωϲ","O"
"141","ἀναδέξαϲθαι","O"
"142","·","O"
"143","τὸ","O"
"144","γὰρ","O"
"145","ἐξ","O"
"146","ἑκάϲτηϲ","O"
"147","λέξεωϲ","O"
"148","παρυφιϲτάμενον","O"
"149","νοητὸν","O"
"150","τρόπον","O"
"151","τινὰ","O"
"152","ϲτοιχεῖόν","O"
"153","ἐϲτι","O"
"154","τοῦ","O"
"155","λόγου","O"
"156",",","O"
"157","καὶ","O"
"158","ὡϲ","O"
"159","τὰ","O"
"160","ϲτοιχεῖα","O"
"161","τὰϲ","O"
"162","ϲυλλαβὰϲ","O"
"163","ἀποτελεῖ","O"
"164","κατὰ","O"
"165","τὰϲ","O"
"166","ἐπιπλοκάϲ","O"
"167",",","O"
"168","οὕτω","O"
"169","καὶ","O"
"170","ἡ","O"
"171","ϲύνταξιϲ","O"
"172","τῶν","O"
"173","νοητῶν","O"
"174","τρόπον","O"
"175","τινὰ","O"
"176","ϲυλλαβὰϲ","O"
"177","ἀποτελέϲει","O"
"178","διὰ","O"
"179","τῆϲ","O"
"180","ἐπιπλοκῆϲ","O"
"181","τῶν","O"
"182","λέξεων","O"
"183",".","O"
"184","καὶ","O"
"185","ἔτι","O"
"186","ὃν","O"
"187","τρόπον","O"
"188","ἐκ","O"
"189","τῶν","O"
"190","ϲυλλαβῶν","O"
"191","ἡ","O"
"192","λέξιϲ","O"
"193",",","O"
"194","οὕτωϲ","O"
"195","ἐκ","O"
"196","τῆϲ","O"
"197","καταλληλότητοϲ","O"
"198","τῶν","O"
"199","νοητῶν","O"
"200","ὁ","O"
"201","αὐτοτελὴϲ","O"
"202","λόγοϲ","O"
"203",".","O"
"204","Ἔϲτιν","O"
"205","οὖν","O"
"206","καὶ","O"
"207","ἐκ","O"
"208","τῶν","O"
"209","παρεπομένων","O"
"210","τὸ","O"
"211","τοιοῦτον","O"
"212","ἐπιδεῖξαι","O"
"213",",","O"
"214","ἐν","O"
"215","οἷϲ","O"
"216","δὶϲ","O"
"217","τὸ","O"
"218","αὐτὸ","O"
"219","ϲτοιχεῖον","O"
"220","παραλαμβάνεται","O"
"221",",","O"
"222","ἔλλαβεν","O"
"223",",","O"
"224","ἔννεπε","O"
"225","·","O"
"226","ἀλλὰ","O"
"227","καὶ","O"
"228","ϲυλλαβή","O"
"229",",","O"
"230","Λέλεξ","O"
"231",",","O"
"232","πάμπαν","O"
"233","·","O"
"234","ἀλλὰ","O"
"235","καὶ","O"
"236","λέξιϲ","O"
"237",",","O"
"238","Μῶϲ᾿","O"
