"ID","TOKEN","LEMMA"
"1",".","."
"2","Κρατεύας","Κρατεύας"
"3","ῥιζοτομικός","ῥιζοτομικός"
"4",".","."
"5","Ἀριστολόχιος","Ἀριστολόχιος"
"6","μακρὰ","μακρός"
"7","ποιεῖ","ποιέω"
"8","πρὸς","πρός"
"9","ἑρπετὰ","ἑρπετόν"
"10","καὶ","καί"
"11","θανάσιμα","θανάσιμος"
"12","ὁλκὴ","ὁλκή"
"13","πινομένη","πίνω"
"14","μετ᾿","μετ᾿"
"15","οἴνου","οἶνος"
"16","καὶ","καί"
"17","καταπλασσομένη","καταπλασσομένη"
"18",",",","
"19","τὰ","ὁ"
"20","δὲ","δέ"
"21","ἐν","ἐν"
"22","μήτρᾳ","μήτρα"
"23","συνιστάμενα","συνίστημι"
"24","λόχια","λόχια"
"25","καὶ","καί"
"26","ἔμμηνα","ἔμμηνα"
"27","καὶ","καί"
"28","ἔμβρυα","ἔμβρυον"
"29","ἐκβάλλει","ἐκβάλλω"
"30","ποθεῖσα","ποθεῖσα"
"31","μετὰ","μετά"
"32","πεπέρεως","πέπερι"
"33","καὶ","καί"
"34","σμύρνης","σμύρνα"
"35","·","·"
"36","καὶ","καί"
"37","ἐν","ἐν"
"38","πεσσῷ","πεσσός"
"39","δὲ","δέ"
"40","προστεθεῖσα","προστίθημι"
"41","τὸ","ὁ"
"42","αὐτὸ","αὐτός"
"43","δρᾷ.,","δρᾷ.,"
"44",".","."
"45",",.",",."
"46","Κρατεύας","Κρατεύας"
"47","ῥιζοτομικός","ῥιζοτομικός"
"48",".","."
"49","ἀριστολόχιος","ἀριστολόχιος"
"50","στρογγύλη","στρογγύλη"
"51","πινομένη","πίνω"
"52","μετ᾿","μετ"
"53","οἴνου","οἶνος"
"54","μέλανος","μέλας"
"55","ποιεῖ","ποιέω"
"56","πρὸς","πρός"
"57","ἑρπετῶν","ἑρπετόν"
"58","δήγματα","δῆγμα"
"59","·","·"
"60","χωρεῖ","χωρέω"
"61","δὲ","δέ"
"62","καὶ","καί"
"63","εἰς","εἰς"
"64","ἀντιδότους","ἀντιδότος"
"65","τὰς","ὁ"
"66","θηριακάς","θηριακός"
"67",",",","
"68","χωρεῖ","χωρέω"
"69","καὶ","καί"
"70","εἰς","εἰς"
"71","τὰς","ὁ"
"72","ποδαγρικὰς","ποδαγρικός"
"73","συνθέσεις","σύνθεσις"
"74",",",","
"75","ἔτι","ἔτι"
"76","δὲ","δέ"
"77","ἐμπλάστρους","ἐμπλάστρης"
"78",".","."
"79","ἄγει","ἄγω"
"80","δὲ","δέ"
"81","καὶ","καί"
"82","ἔμμηνα","ἔμμηνα"
"83","καὶ","καί"
"84","ἔμβρυα","ἔμβρυον"
"85","ἐκβάλλει","ἐκβάλλω"
"86","·","·"
"87","βοηθεῖ","βοηθέω"
"88","ἄσθματι","ἆσθμα"
"89",",",","
"90","λυγμῷ","λυγμός"
"91",",",","
"92","ῥίγει","ῥίγω"
"93",",",","
"94","σπληνί","σπληνί"
"95",",",","
"96","ῥήγμασιν","ῥήγμα"
"97",",",","
"98","σπάσμασιν","σπάσμασις"
"99",".","."
"100","ποθεῖσα","ποθεῖσα"
"101","δὲ","δέ"
"102","μεθ᾿","μεθ"
"103","ὕδατος","ὕδωρ"
"104","ἀνάγει","ἀνάγω"
"105","σκόλοπας","σκόλοψ"
"106",",",","
"107","ἀκίδας","ἀκίς"
"108",",",","
"109","λεπίδας","λεπίς"
"110","ὀστῶν","ὀστέον"
"111","καταπλασσομένη","καταπλασσομένη"
"112","ἀφίστησιν","ἀφίστησις"
"113","καὶ","καί"
"114","σηπεδόνας","σηπεδόνη"
"115","περιχαράσσει","περιχαράσσω"
"116","καὶ","καί"
"117","τὰ","ὁ"
"118","ῥυπαρὰ","ῥυπαρός"
"119","καθαίρει","καθαίρω"
"120","ἕλκη","ἕλκος"
"121","·","·"
"122","σμήχει","σμήχω"
"123","δὲ","δέ"
"124","καὶ","καί"
"125","ὀδόντας","ὀδούς"
"126","καὶ","καί"
"127","οὖλα","οὖλας"
"128",".","."
"129",",.",",."
"130","Κρατεύας","Κρατεύας"
"131","ῥιζοτομος","ῥιζοτομος"
"132",".","."
"133","Ἀχίλλειος","Ἀχίλλειος"
"134","·","·"
"135","ταύτης","οὗτος"
"136","τῆς","ὁ"
