"ID","TOKEN","LEMMA"
"1","Σιληνός","Σιληνός"
"2","Ὦ","ὦ"
"3","Βρόμιε","Βρόμιος"
"4",",",","
"5","διὰ","διά"
"6","σὲ","σύ"
"7","μυρίους","μυρίος"
"8","ἔχω","ἔχω"
"9","πόνους","πόνος"
"10","νῦν","νῦν"
"11","χὥτ","χὥτ"
"12","ἐν","ἐν"
"13","ἥβῃ","ἥβη"
"14","τοὐμὸν","ἐμός"
"15","εὐσθένει","εὐσθένω"
"16","δέμας","δέμας"
"17","·","·"
"18","πρῶτον","πρῶτος"
"19","μέν","μέν"
"20",",",","
"21","ἡνίκ","ἡνίκ"
"22","ἐμμανὴς","ἐμμανής"
"23","Ἥρας","Ἥρα"
"24","ὕπο","ὑπό"
"25","Νύμφας","νύμφη"
"26","ὀρείας","ὄρειος"
"27","ἐκλιπὼν","ἐκλείπω"
"28","ᾤχου","οἴχομαι"
"29","τροφούς","τροφός"
"30","·","·"
"31","ἔπειτά","ἔπειτα"
"32","γ","ΑΒΓ"
"33","ἀμφὶ","ἀμφί"
"34","γηγενῆ","γηγενής"
"35","μάχην","μάχη"
"36","δορὸς","δόρυ"
"37","ἐνδέξιος","ἐνδέξιος"
"38","σῷ","σός"
"39","ποδὶ","πούς"
"40","παρασπιστὴς","παρασπιστής"
"41","γεγὼς","γίγνομαι"
"42","Ἐγκέλαδον","Ἐγκέλαδος"
"43","ἰτέαν","ἰτέας"
"44","εἰς","εἰς"
"45","μέσην","μέσος"
"46","θενὼν","θείνω"
"47","δορὶ","δόρυ"
"48","ἔκτεινα","κτείνω"
"49","—","—"
"50","φέρ","φέρ"
"51","ἴδω","ὁράω"
"52",",",","
"53","τοῦτ","τοῦτ"
"54","ἰδὼν","ὁράω"
"55","ὄναρ","ὄναρ"
"56","λέγω","λέγω"
"57",";",";"
"58","οὐ","οὐ"
"59","μὰ","μά"
"60","Δί","Ζεύς"
"61",",",","
"62","ἐπεὶ","ἐπεί"
"63","καὶ","καί"
"64","σκῦλ","σκῦλ"
"65","ἔδειξα","δείκνυμι"
"66","βακχίῳ","βακχίῳ"
"67",".","."
"68","καὶ","καί"
"69","νῦν","νῦν"
"70","ἐκείνων","ἐκεῖνος"
"71","μείζον","μείζω"
"72","ἐξαντλῶ","ἐξαντλῶ"
"73","πόνον","πόνος"
"74",".","."
"75","ἐπεὶ","ἐπεί"
"76","γὰρ","γάρ"
"77","Ἥρα","Ἥρα"
"78","σοι","σύ"
"79","γένος","γένος"
"80","Τυρσηνικὸν","Τυρσηνικός"
"81","λῃστῶν","λῃστής"
"82","ἐπῶρσεν","ἐπῶρσεν"
"83",",",","
"84","ὡς","ὡς"
"85","ὁδηθείης","ὁδηθεία"
"86","μακράν","μακράν"
"87",",",","
"88","ἐγὼ","ἐγώ"
"89","πυθόμενος","πυνθάνομαι"
"90","σὺν","σύν"
"91","τέκνοισι","τέκνον"
"92","ναυστολῶ","ναυστολῶ"
"93","σέθεν","σύ"
"94","κατὰ","κατά"
"95","ζήτησιν","ζήτησις"
"96",".","."
"97","ἐν","ἐν"
"98","πρύμνῃ","πρύμνα"
"99","δ","δ"
"100","ἄκρᾳ","ἄκρα"
"101","αὐτὸς","αὐτός"
"102","λαβὼν","λαμβάνω"
"103","ηὔθυνον","ηὔθυνον"
"104","ἀμφῆρες","ἀμφήρ"
"105","δόρυ","δόρυ"
"106",",",","
"107","παῖδες","παῖς"
"108","δ","ΑΒΓ"
"109","ἐρετμοῖς","ἐρετμόν"
"110","ἥμενοι","ἧμαι"
"111","γλαυκὴν","γλαυκός"
"112","ἅλα","ἅλας"
"113","ῥοθίοισι","ῥοθίοιμι"
"114","λευκαίνοντες","λευκαίνω"
"115","ἐζήτουν","ζητέω"
"116","σ","σ"
"117",",",","
"118","ἄναξ","ἄναξ"
"119",".","."
"120","ἤδη","ἤδη"
"121","δὲ","δέ"
"122","Μαλέας","Μαλέα"
"123","πλησίον","πλησίος"
"124","πεπλευκότας","πλεύω"
"125","ἀπηλιώτης","ἀπηλιώτης"
"126","ἄνεμος","ἄνεμος"
"127","ἐμπνεύσας","ἐμπνεύζω"
"128","δορὶ","δόρυ"
"129","ἐξέβαλεν","ἐκβάλλω"
"130","ἡμᾶς","ἡμεῖς"
"131","τήνδ","τήνδς"
"132","ἐς","εἰς"
"133","Αἰτναίαν","Αἰτναία"
"134","πέτραν","πέτρα"
"135",",",","
"136","ἵν","ἵν"
"137","οἱ","ὁ"
"138","μονῶπες","μονῶψ"
"139","ποντίου","πόντιος"
"140","παῖδες","παῖς"
"141","θεοῦ","θεός"
"142","ύκλωπες","ύκλωψ"
"143","οἰκοῦσ","οἰκοῦσ"
"144","ἄντρ","ἄντρ"
"145","ἔρημ","ἔρημ"
"146","ἀνδροκτόνοι","ἀνδροκτόνος"
"147",".","."
"148","τούτων","οὗτος"
"149","ἑνὸς","εἷς"
"150","ληφθέντες","λαμβάνω"
"151","ἐσμὲν","εἰμί"
"152","ἐν","ἐν"
"153","δόμοις","δόμος"
"154","δοῦλοι","δοῦλος"
"155","·","·"
"156","καλοῦσι","καλέω"
"157","δ","δ"
"158","αὐτὸν","αὐτός"
"159","ᾧ","ὅς"
