"ID","TOKEN","UPOS"
"1","Σιληνός","NOUN"
"2","Ὦ","INTJ"
"3","Βρόμιε","NOUN"
"4",",","PUNCT"
"5","διὰ","ADP"
"6","σὲ","PRON"
"7","μυρίους","NUM"
"8","ἔχω","VERB"
"9","πόνους","NOUN"
"10","νῦν","ADV"
"11","χὥτ","ADJ"
"12","ἐν","ADP"
"13","ἥβῃ","NOUN"
"14","τοὐμὸν","ADJ"
"15","εὐσθένει","VERB"
"16","δέμας","NOUN"
"17","·","PUNCT"
"18","πρῶτον","ADJ"
"19","μέν","ADV"
"20",",","PUNCT"
"21","ἡνίκ","SCONJ"
"22","ἐμμανὴς","ADJ"
"23","Ἥρας","PROPN"
"24","ὕπο","ADP"
"25","Νύμφας","NOUN"
"26","ὀρείας","ADJ"
"27","ἐκλιπὼν","VERB"
"28","ᾤχου","VERB"
"29","τροφούς","NOUN"
"30","·","PUNCT"
"31","ἔπειτά","ADV"
"32","γ","ADV"
"33","ἀμφὶ","ADP"
"34","γηγενῆ","ADJ"
"35","μάχην","NOUN"
"36","δορὸς","NOUN"
"37","ἐνδέξιος","ADJ"
"38","σῷ","ADJ"
"39","ποδὶ","NOUN"
"40","παρασπιστὴς","NOUN"
"41","γεγὼς","VERB"
"42","Ἐγκέλαδον","ADJ"
"43","ἰτέαν","NOUN"
"44","εἰς","ADP"
"45","μέσην","ADJ"
"46","θενὼν","VERB"
"47","δορὶ","NOUN"
"48","ἔκτεινα","VERB"
"49","—","SCONJ"
"50","φέρ","SCONJ"
"51","ἴδω","VERB"
"52",",","PUNCT"
"53","τοῦτ","DET"
"54","ἰδὼν","VERB"
"55","ὄναρ","NOUN"
"56","λέγω","VERB"
"57",";","PUNCT"
"58","οὐ","ADV"
"59","μὰ","INTJ"
"60","Δί","PROPN"
"61",",","PUNCT"
"62","ἐπεὶ","SCONJ"
"63","καὶ","ADV"
"64","σκῦλ","NOUN"
"65","ἔδειξα","VERB"
"66","βακχίῳ","NOUN"
"67",".","PUNCT"
"68","καὶ","CCONJ"
"69","νῦν","ADV"
"70","ἐκείνων","ADJ"
"71","μείζον","ADJ"
"72","ἐξαντλῶ","VERB"
"73","πόνον","NOUN"
"74",".","PUNCT"
"75","ἐπεὶ","SCONJ"
"76","γὰρ","ADV"
"77","Ἥρα","VERB"
"78","σοι","PRON"
"79","γένος","NOUN"
"80","Τυρσηνικὸν","ADJ"
"81","λῃστῶν","NOUN"
"82","ἐπῶρσεν","VERB"
"83",",","PUNCT"
"84","ὡς","SCONJ"
"85","ὁδηθείης","VERB"
"86","μακράν","ADV"
"87",",","PUNCT"
"88","ἐγὼ","PRON"
"89","πυθόμενος","VERB"
"90","σὺν","ADP"
"91","τέκνοισι","NOUN"
"92","ναυστολῶ","VERB"
"93","σέθεν","PRON"
"94","κατὰ","ADP"
"95","ζήτησιν","NOUN"
"96",".","PUNCT"
"97","ἐν","ADP"
"98","πρύμνῃ","NOUN"
"99","δ","ADV"
"100","ἄκρᾳ","NOUN"
"101","αὐτὸς","ADJ"
"102","λαβὼν","VERB"
"103","ηὔθυνον","VERB"
"104","ἀμφῆρες","ADJ"
"105","δόρυ","NOUN"
"106",",","PUNCT"
"107","παῖδες","NOUN"
"108","δ","ADV"
"109","ἐρετμοῖς","NOUN"
"110","ἥμενοι","VERB"
"111","γλαυκὴν","ADJ"
"112","ἅλα","NOUN"
"113","ῥοθίοισι","ADJ"
"114","λευκαίνοντες","VERB"
"115","ἐζήτουν","VERB"
"116","σ","PRON"
"117",",","PUNCT"
"118","ἄναξ","NOUN"
"119",".","PUNCT"
"120","ἤδη","ADV"
"121","δὲ","ADV"
"122","Μαλέας","PROPN"
"123","πλησίον","ADV"
"124","πεπλευκότας","VERB"
"125","ἀπηλιώτης","NOUN"
"126","ἄνεμος","NOUN"
"127","ἐμπνεύσας","VERB"
"128","δορὶ","NOUN"
"129","ἐξέβαλεν","VERB"
"130","ἡμᾶς","PRON"
"131","τήνδ","DET"
"132","ἐς","ADP"
"133","Αἰτναίαν","ADJ"
"134","πέτραν","NOUN"
"135",",","PUNCT"
"136","ἵν","SCONJ"
"137","οἱ","DET"
"138","μονῶπες","NOUN"
"139","ποντίου","ADJ"
"140","παῖδες","NOUN"
"141","θεοῦ","NOUN"
"142","ύκλωπες","NOUN"
"143","οἰκοῦσ","VERB"
"144","ἄντρ","NOUN"
"145","ἔρημ","ADJ"
"146","ἀνδροκτόνοι","ADJ"
"147",".","PUNCT"
"148","τούτων","ADJ"
"149","ἑνὸς","NUM"
"150","ληφθέντες","VERB"
"151","ἐσμὲν","AUX"
"152","ἐν","ADP"
"153","δόμοις","NOUN"
"154","δοῦλοι","NOUN"
"155","·","PUNCT"
"156","καλοῦσι","VERB"
"157","δ","ADV"
"158","αὐτὸν","PRON"
"159","ᾧ","PRON"
"160","λατρεύομεν","VERB"
"161","Πολύφημον","PROPN"
"162","·","PUNCT"
"163","ἀντὶ","ADP"
"164","δ","ADV"
"165","εὐίων","ADJ"
"166","βακχευμάτων","NOUN"
"167","ποίμνας","NOUN"
"168","Κύκλωπος","PROPN"
"169","ἀνοσίου","ADJ"
"170","ποιμαίνομεν","VERB"
"171",".","PUNCT"
"172","παῖδες","NOUN"
"173","μὲν","ADV"
"174","οὖν","ADV"
"175","μοι","PRON"
"176","κλιτύων","NOUN"
"177","ἐν","ADP"
"178","ἐσχάτοις","ADJ"
"179","νέμουσι","VERB"
"180","μῆλα","NOUN"
"181","νέα","ADJ"
"182","νέοι","ADJ"
"183","πεφυκότες","VERB"
"184",",","PUNCT"
"185","ἐγὼ","PRON"
"186","δὲ","ADV"
"187","πληροῦν","VERB"
"188","πίστρα","ADJ"
"189","καὶ","CCONJ"
"190","σαίρειν","VERB"
"191","στέγας","NOUN"
"192","μένων","VERB"
"193","τέταγμαι","VERB"
"194","τάσδε","ADJ"
"195",",","PUNCT"
"196","τῷδε","DET"
"197","δυσσεβεῖ","ADJ"
"198","Κύκλωπι","PROPN"
"199","δείπνων","NOUN"
"200","ἀνοσίων","ADJ"
"201","διάκονος","NOUN"
"202",".","PUNCT"
"203","καὶ","CCONJ"
"204","νῦν","ADV"
"205",",","PUNCT"
"206","τὰ","DET"
"207","προσταχθέντ","VERB"
"208",",","PUNCT"
"209","ἀναγκαίως","ADV"
"210","ἔχει","VERB"
"211","σαίρειν","VERB"
"212","σιδηρᾷ","ADJ"
"213","τῇδέ","DET"
"214","μ","PRON"
"215","ἁρπάγῃ","NOUN"
"216","δόμους","NOUN"
"217",",","PUNCT"
"218","ὡς","ADV"
"219","τόν","DET"
"220","τ","CCONJ"
"221","ἀπόντα","VERB"
"222","δεσπότην","NOUN"
"223","Κύκλωπ","ADJ"
"224","ἐμὸν","ADJ"
"225","καθαροῖσιν","ADJ"
"226","ἄντροις","NOUN"
"227","μῆλά","NOUN"
"228","τ","CCONJ"
"229","ἐσδεχώμεθα","VERB"
"230",".","PUNCT"
"231","ἤδη","ADV"
"232","δὲ","ADV"
"233","παῖδας","NOUN"
"234","προσνέμοντας","VERB"
"235","εἰσορῶ","VERB"
