"ID","TOKEN","LEMMA"
"1","Παναθηναικός","Παναθηναικός"
"2","νεώτερος","νέος"
"3","μὲν","μέν"
"4","ὢν","εἰμί"
"5","προῃρούμην","προαιρέω"
"6","γράφειν","γράφω"
"7","τῶν","ὁ"
"8","λόγων","λόγος"
"9","οὐ","οὐ"
"10","τοὺς","ὁ"
"11","μυθώδεις","μυθώδης"
"12","οὐδὲ","οὐδέ"
"13","τοὺς","ὁ"
"14","τερατείας","τερατεία"
"15","καὶ","καί"
"16","ψευδολογίας","ψευδολογία"
"17","μεστούς","μεστός"
"18",",",","
"19","οἷς","ὅς"
"20","οἱ","ὁ"
"21","πολλοὶ","πολύς"
"22","μᾶλλον","μᾶλλον"
"23","χαίρουσιν","χαίρω"
"24","ἢ","ἤ"
"25","τοῖς","ὁ"
"26","περὶ","περί"
"27","τῆς","ὁ"
"28","αὑτῶν","αὐτός"
"29","σωτηρίας","σωτηρία"
"30","λεγομένοις","λέγω"
"31",",",","
"32","οὐδὲ","οὐδέ"
"33","τοὺς","ὁ"
"34","τὰς","ὁ"
"35","παλαιὰς","παλαιός"
"36","πράξεις","πρᾶξις"
"37","καὶ","καί"
"38","τοὺς","ὁ"
"39","πολέμους","πόλεμος"
"40","τοὺς","ὁ"
"41","Ἑλληνικοὺς","Ἑλληνικός"
"42","ἐξηγουμένους","ἐξηγέομαι"
"43",",",","
"44","καίπερ","καίπερ"
"45","εἰδὼς","οἶδα"
"46","δικαίως","δικαίως"
"47","αὐτοὺς","αὐτός"
"48","ἐπαινουμένους","ἐπαινέω"
"49",",",","
"50","οὐδʼ","οὐδέ"
"51","αὖ","αὗ"
"52","τοὺς","ὁ"
"53","ἁπλῶς","ἁπλῶς"
"54","δοκοῦντας","δοκέω"
"55","εἰρῆσθαι","λέγω"
"56","καὶ","καί"
"57","μηδεμιᾶς","μηδείς"
"58","κομψότητος","κομψότης"
"59","μετέχοντας","μετέχω"
"60",",",","
"61","οὓς","ὅς"
"62","οἱ","ὁ"
"63","δεινοὶ","δεινός"
"64","περὶ","περί"
"65","τοὺς","ὁ"
"66","ἀγῶνας","ἀγών"
"67","παραινοῦσι","παραινέω"
"68","τοῖς","ὁ"
"69","νεωτέροις","νεώτερος"
"70","μελετᾶν","μελετάω"
"71",",",","
"72","εἴπερ","εἴπερ"
"73","βούλονται","βούλομαι"
"74","πλέον","πολύς"
"75","ἔχειν","ἔχω"
"76","τῶν","ὁ"
"77","ἀντιδίκων","ἀντίδικος"
"78",",",","
"79","ἀλλὰ","ἀλλά"
"80","πάντας","πᾶς"
"81","τούτους","οὗτος"
"82","ἐάσας","ἐάω"
"83","περὶ","περί"
"84","ἐκείνους","ἐκεῖνος"
"85","ἐπραγματευόμην","πραγματεύομαι"
"86",",",","
"87","τοὺς","ὁ"
"88","περὶ","περί"
"89","τῶν","ὁ"
"90","συμφερόντων","συμφέρω"
"91","τῇ","ὁ"
"92","τε","τε"
"93","πόλει","πόλις"
"94","καὶ","καί"
"95","τοῖς","ὁ"
"96","ἄλλοις","ἄλλος"
"97","Ἕλλησι","Ἕλλην"
"98","συμβουλεύοντας","συμβουλεύω"
"99",",",","
"100","καὶ","καί"
"101","πολλῶν","πολύς"
