"ID","TOKEN","IS_STOP"
"1","Ἤ̓́ιτησας","FALSE"
"2","ἡμᾶς","TRUE"
"3",",","FALSE"
"4","Ἀσκληπιαδῶν","FALSE"
"5","ἄριστε","FALSE"
"6",",","FALSE"
"7","Ἀπολλώνιε","FALSE"
"8",",","FALSE"
"9","περὶ","TRUE"
"10","πυρετῶν","FALSE"
"11","σοι","TRUE"
"12","τοσαῦτα","FALSE"
"13","διὰ","TRUE"
"14","γραφῆς","FALSE"
"15","παραδοῦναι","FALSE"
"16",",","FALSE"
"17","ὅσα","FALSE"
"18","σχεδὸν","FALSE"
"19","πὰρ","TRUE"
"20","ἡμῖν","TRUE"
"21","φοιτῶντι","FALSE"
"22","διὰ","TRUE"
"23","γλώττης","FALSE"
"24","παρεδηλώσαμεν","FALSE"
"25",",","FALSE"
"26","ἵν","FALSE"
"27","ὥσπερ","FALSE"
"28","ὑπόμνημα","FALSE"
"29","τῆς","TRUE"
"30","ἡμῶν","TRUE"
"31","εἴη","TRUE"
"32","σοι","TRUE"
"33","διδασκαλίας","FALSE"
"34",",","FALSE"
"35","βουλομένῳ","FALSE"
"36","περὶ","TRUE"
"37","πυρετῶν","FALSE"
"38","θεωρεῖν","FALSE"
"39",",","FALSE"
"40","καὶ","TRUE"
"41","μάλιστα","FALSE"
"42","νυνί","FALSE"
"43",",","FALSE"
"44","ὅτε","FALSE"
"45","καὶ","TRUE"
"46","ἀποδημεῖν","FALSE"
"47","ἡμεῖς","TRUE"
"48","ἐβουλευσάμεθα","FALSE"
"49",",","FALSE"
"50","καὶ","TRUE"
"51","μακρὰν","FALSE"
"52","ἀφ᾽","FALSE"
"53","ὑμῶν","TRUE"
"54","γενέσθαι","FALSE"
"55",",","FALSE"
"56","σὺ","TRUE"
"57","δὲ","TRUE"
"58","οὐκέτ᾽","FALSE"
"59","ἴσως","FALSE"
"60","ἕξεις","FALSE"
"61","τὸν","TRUE"
"62","οὕτω","TRUE"
"63","σοι","TRUE"
"64","προθύμως","FALSE"
"65","τὰ","TRUE"
"66","τῆς","TRUE"
"67","ἰατρικῆς","FALSE"
"68","διασαφήσοντα","FALSE"
"69","ὄργια","FALSE"
"70",".","FALSE"
"71","Ἐγὼ","TRUE"
"72","μὲν","TRUE"
"73","οὖν","TRUE"
"74","ἕπεσθαί","FALSE"
"75","σοι","TRUE"
"76","ῥᾴδιος","FALSE"
"77",",","FALSE"
"78","ἐφ᾽","FALSE"
"79","ἃ","TRUE"
"80","κελεύεις","FALSE"
"81","αὐτός","TRUE"
"82",".","FALSE"
"83","καὶ","TRUE"
"84","μὴ","TRUE"
"85","ὅτι","TRUE"
"86","περὶ","TRUE"
"87","πυρετῶν","FALSE"
"88",",","FALSE"
"89","ἀλλὰ","TRUE"
"90","καὶ","TRUE"
"91","περὶ","TRUE"
"92","παντὸς","FALSE"
"93","ἄλλου","TRUE"
"94","θεωρήματος","FALSE"
"95","ἰατρικοῦ","FALSE"
"96","ἕτοιμος","FALSE"
"97","ἂν","TRUE"
"98","ἦν","TRUE"
"99",",","FALSE"
"100","σοῦ","TRUE"
"101","χάριν","FALSE"
"102","καὶ","TRUE"
"103","γλώττῃ","FALSE"
"104","καὶ","TRUE"
"105","γράμμασι","FALSE"
"106","διδασκαλίαν","FALSE"
"107","ποιήσασθαι","FALSE"
"108",",","FALSE"
"109","εἴγε","FALSE"
"110","μὴ","TRUE"
"111","νῦν","FALSE"
"112",",","FALSE"
"113","ὅτε","FALSE"
"114","πρὸς","TRUE"
"115","ἀλλ᾽","FALSE"
"116","ἄττα","FALSE"
"117",",","FALSE"
"118","τῆς","TRUE"
"119","ἐξόδου","FALSE"
