"ID","TOKEN","NER"
"1","Ἤ̓́ιτησας","O"
"2","ἡμᾶς","O"
"3",",","O"
"4","Ἀσκληπιαδῶν","NORP"
"5","ἄριστε","O"
"6",",","O"
"7","Ἀπολλώνιε","PERSON"
"8",",","O"
"9","περὶ","O"
"10","πυρετῶν","O"
"11","σοι","O"
"12","τοσαῦτα","O"
"13","διὰ","O"
"14","γραφῆς","O"
"15","παραδοῦναι","O"
"16",",","O"
"17","ὅσα","O"
"18","σχεδὸν","O"
"19","πὰρ","O"
"20","ἡμῖν","O"
"21","φοιτῶντι","O"
"22","διὰ","O"
"23","γλώττης","O"
"24","παρεδηλώσαμεν","O"
"25",",","O"
"26","ἵν","O"
"27","ὥσπερ","O"
"28","ὑπόμνημα","O"
"29","τῆς","O"
"30","ἡμῶν","O"
"31","εἴη","O"
"32","σοι","O"
"33","διδασκαλίας","O"
"34",",","O"
"35","βουλομένῳ","O"
"36","περὶ","O"
"37","πυρετῶν","O"
"38","θεωρεῖν","O"
"39",",","O"
"40","καὶ","O"
"41","μάλιστα","O"
"42","νυνί","O"
"43",",","O"
"44","ὅτε","O"
"45","καὶ","O"
"46","ἀποδημεῖν","O"
"47","ἡμεῖς","O"
"48","ἐβουλευσάμεθα","O"
"49",",","O"
"50","καὶ","O"
"51","μακρὰν","O"
"52","ἀφ᾽","O"
"53","ὑμῶν","O"
"54","γενέσθαι","O"
"55",",","O"
"56","σὺ","O"
"57","δὲ","O"
"58","οὐκέτ᾽","O"
"59","ἴσως","O"
"60","ἕξεις","O"
"61","τὸν","O"
"62","οὕτω","O"
"63","σοι","O"
"64","προθύμως","O"
"65","τὰ","O"
"66","τῆς","O"
"67","ἰατρικῆς","O"
"68","διασαφήσοντα","O"
"69","ὄργια","O"
"70",".","O"
"71","Ἐγὼ","O"
"72","μὲν","O"
"73","οὖν","O"
"74","ἕπεσθαί","O"
"75","σοι","O"
"76","ῥᾴδιος","O"
"77",",","O"
"78","ἐφ᾽","O"
"79","ἃ","O"
"80","κελεύεις","O"
"81","αὐτός","O"
"82",".","O"
"83","καὶ","O"
"84","μὴ","O"
"85","ὅτι","O"
"86","περὶ","O"
"87","πυρετῶν","O"
"88",",","O"
"89","ἀλλὰ","O"
"90","καὶ","O"
"91","περὶ","O"
"92","παντὸς","O"
"93","ἄλλου","O"
"94","θεωρήματος","O"
"95","ἰατρικοῦ","O"
"96","ἕτοιμος","O"
"97","ἂν","O"
"98","ἦν","O"
"99",",","O"
"100","σοῦ","O"
"101","χάριν","O"
"102","καὶ","O"
"103","γλώττῃ","O"
"104","καὶ","O"
"105","γράμμασι","O"
"106","διδασκαλίαν","O"
"107","ποιήσασθαι","O"
"108",",","O"
"109","εἴγε","O"
"110","μὴ","O"
"111","νῦν","O"
"112",",","O"
"113","ὅτε","O"
"114","πρὸς","O"
"115","ἀλλ᾽","O"
"116","ἄττα","O"
"117",",","O"
"118","τῆς","O"
"119","ἐξόδου","O"
"120","βιαζομένης","O"
"121",",","O"
"122","ἡμεῖς","O"
"123","ἐπειγόμεθα","O"
"124",",","O"
"125","μὴ","O"
"126","συγχωροῦντα","O"
"127","τὴν","O"
"128","περὶ","O"
"129","τὰ","O"
"130","τοιαῦτα","O"
"131","σπουδήν","O"
"132",",","O"
"133","ἀλλὰ","O"
"134","πρὸ","O"
"135","καιροῦ","O"
"136",",","O"
"137","ὅτε","O"
"138","δηλονότι","O"
"139","οἷόν","O"
"140","τε","O"
"141","ἦν","O"
"142","καὶ","O"
"143","χρόνον","O"
"144","ἡμῖν","O"
"145","ἐγγενέσθαι","O"
"146","μετὰ","O"
"147","τὴν","O"
"148","αἴτησιν","O"
"149","πρὸς","O"
"150","τὴν","O"
"151","τοῦ","O"
"152","θεωρήματος","O"
"153","ξυγγραφήν","O"
"154",",","O"
"155","τὸ","O"
"156","περὶ","O"
"157","τούτων","O"
"158","ὤφθης","O"
"159","αἰτούμενος","O"
"160",".","O"
"161","Πολυσχιδὴς","O"
"162","γάρ","O"
"163",",","O"
"164","ὡς","O"
"165","οἶδας","O"
"166",",","O"
"167","καὶ","O"
