"ID","TOKEN","LEMMA"
"1","πάντων","πᾶς"
"2","ἐστὶν","εἰμί"
"3","ἀνιαρότατον","ἀνιαρός"
"4",",",","
"5","ὦ","ὦ"
"6","ἄνδρες","ἀνήρ"
"7","δικασταί","δικαστής"
"8",",",","
"9","ὅταν","ὅταν"
"10","τις","τίς"
"11","ὀνόματι","ὄνομα"
"12","μὲν","μέν"
"13","ἀδελφὸς","ἀδελφός"
"14","προσαγορευθῇ","προσαγορεύω"
"15","τινῶν","τίς"
"16",",",","
"17","τῷ","ὁ"
"18","δʼ","δέ"
"19","ἔργῳ","ἔργον"
"20","ἐχθροὺς","ἐχθρός"
"21","ἔχῃ","ἔχω"
"22","τούτους","οὗτος"
"23",",",","
"24","καὶ","καί"
"25","ἀναγκάζηται","ἀναγκάζω"
"26","πολλὰ","πολύς"
"27","καὶ","καί"
"28","δεινὰ","δεῖνα"
"29","παθὼν","πάσχω"
"30","ὑπʼ","ὑπό"
"31","αὐτῶν","αὐτός"
"32","εἰσιέναι","εἴσειμι"
"33","εἰς","εἰς"
"34","δικαστήριον","δικαστήριον"
"35",",",","
"36","ὃ","ὁ"
"37","νῦν","νῦν"
"38","ἐμοὶ","ἐγώ"
"39","συμβέβηκεν","συμβαίνω"
"40",".","."
"41","οὐ","οὐ"
"42","γὰρ","γάρ"
"43","μόνον","μόνος"
"44","ἀτύχημά","ἀτύχημα"
"45","μοι","ἐγώ"
"46","ἐξ","ἐκ"
"47","ἀρχῆς","ἀρχή"
"48","ἐγένετο","γίγνομαι"
"49",",",","
"50","διότι","διότι"
"51","Πλαγγὼν","Πλαγγών"
"52","ἡ","ὁ"
"53","τούτων","οὗτος"
"54","μήτηρ","μήτηρ"
"55","ἐξαπατήσασα","ἐξαπατέω"
"56","τὸν","ὁ"
"57","πατέρα","πατήρ"
"58","μου","ἐγώ"
"59","καὶ","καί"
"60","ἐπιορκήσασα","ἐπιορκήσας"
"61","φανερῶς","φανερῶς"
"62",",",","
"63","ἠνάγκασεν","ἀναγκάζω"
"64","αὐτὸν","αὐτός"
"65","ὑπομεῖναι","ὑπομένω"
"66","τούτους","οὗτος"
"67","ποιήσασθαι","ποιέω"
"68",",",","
"69","καὶ","καί"
"70","διὰ","διά"
"71","τοῦτο","οὗτος"
"72","τὰ","ὁ"
"73","δύο","δύο"
"74","μέρη","μέρος"
"75","τῶν","ὁ"
"76","πατρῴων","πατρῷος"
"77","ἀπεστερήθην","ἀποστερέω"
"78","·","·"
"79","ἀλλὰ","ἀλλά"
"80","πρὸς","πρός"
"81","τούτοις","οὗτος"
"82","ἐξελήλαμαι","ἐξελαύνω"
"83","μὲν","μέν"
"84","ἐκ","ἐκ"
"85","τῆς","ὁ"
"86","πατρῴας","πατρῷος"
"87","οἰκίας","οἰκία"
"88","ὑπὸ","ὑπό"
"89","τούτων","οὗτος"
"90",",",","
"91","ἐν","ἐν"
"92","ᾗ","ὅς"
"93","καὶ","καί"
"94","ἐγενόμην","γίγνομαι"
"95","καὶ","καί"
"96","ἐτράφην","τρέφω"
"97",",",","
"98","καὶ","καί"
