"ID","TOKEN","UPOS"
"1","πάντων","ADJ"
"2","ἐστὶν","AUX"
"3","ἀνιαρότατον","ADJ"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","ὅταν","ADV"
"10","τις","ADJ"
"11","ὀνόματι","NOUN"
"12","μὲν","ADV"
"13","ἀδελφὸς","NOUN"
"14","προσαγορευθῇ","VERB"
"15","τινῶν","ADJ"
"16",",","PUNCT"
"17","τῷ","DET"
"18","δʼ","ADV"
"19","ἔργῳ","NOUN"
"20","ἐχθροὺς","ADJ"
"21","ἔχῃ","VERB"
"22","τούτους","ADJ"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","ἀναγκάζηται","VERB"
"26","πολλὰ","ADJ"
"27","καὶ","CCONJ"
"28","δεινὰ","ADJ"
"29","παθὼν","VERB"
"30","ὑπʼ","ADP"
"31","αὐτῶν","PRON"
"32","εἰσιέναι","VERB"
"33","εἰς","ADP"
"34","δικαστήριον","NOUN"
"35",",","PUNCT"
"36","ὃ","PRON"
"37","νῦν","ADV"
"38","ἐμοὶ","PRON"
"39","συμβέβηκεν","VERB"
"40",".","PUNCT"
"41","οὐ","ADV"
"42","γὰρ","ADV"
"43","μόνον","ADJ"
"44","ἀτύχημά","NOUN"
"45","μοι","PRON"
"46","ἐξ","ADP"
"47","ἀρχῆς","NOUN"
"48","ἐγένετο","VERB"
"49",",","PUNCT"
"50","διότι","SCONJ"
"51","Πλαγγὼν","PROPN"
"52","ἡ","DET"
"53","τούτων","DET"
"54","μήτηρ","NOUN"
"55","ἐξαπατήσασα","VERB"
"56","τὸν","DET"
"57","πατέρα","NOUN"
"58","μου","PRON"
"59","καὶ","CCONJ"
"60","ἐπιορκήσασα","VERB"
"61","φανερῶς","ADV"
"62",",","PUNCT"
"63","ἠνάγκασεν","VERB"
"64","αὐτὸν","PRON"
"65","ὑπομεῖναι","VERB"
"66","τούτους","ADJ"
"67","ποιήσασθαι","VERB"
"68",",","PUNCT"
"69","καὶ","CCONJ"
"70","διὰ","ADP"
"71","τοῦτο","ADJ"
"72","τὰ","DET"
"73","δύο","NUM"
"74","μέρη","NOUN"
"75","τῶν","DET"
"76","πατρῴων","ADJ"
"77","ἀπεστερήθην","VERB"
"78","·","PUNCT"
"79","ἀλλὰ","CCONJ"
"80","πρὸς","ADP"
"81","τούτοις","ADJ"
"82","ἐξελήλαμαι","VERB"
"83","μὲν","ADV"
"84","ἐκ","ADP"
"85","τῆς","DET"
"86","πατρῴας","ADJ"
"87","οἰκίας","NOUN"
"88","ὑπὸ","ADP"
"89","τούτων","ADJ"
"90",",","PUNCT"
"91","ἐν","ADP"
"92","ᾗ","PRON"
"93","καὶ","CCONJ"
"94","ἐγενόμην","VERB"
"95","καὶ","CCONJ"
"96","ἐτράφην","VERB"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","εἰς","ADP"
"100","ἣν","PRON"
"101","οὐχ","ADV"
"102","ὁ","DET"
"103","πατὴρ","NOUN"
"104","αὐτοὺς","PRON"
"105","ἀλλʼ","CCONJ"
"106","ἐγὼ","PRON"
"107","τελευτήσαντος","VERB"
"108","ἐκείνου","ADJ"
"109","παρεδεξάμην","VERB"
"110",",","PUNCT"
"111","ἀποστεροῦμαι","VERB"
"112","δὲ","ADV"
"113","τὴν","DET"
"114","προῖκα","NOUN"
"115","τῆς","DET"
"116","ἐμαυτοῦ","PRON"
"117","μητρός","NOUN"
"118",",","PUNCT"
"119","περὶ","ADP"
"120","ἧς","PRON"
"121","νυνὶ","ADV"
"122","δικάζομαι","VERB"
"123",",","PUNCT"
"124","αὐτὸς","ADJ"
"125","μὲν","ADV"
"126","τούτοις","ADJ"
"127","δίκας","NOUN"
"128","ὑπὲρ","ADP"
"129","ὧν","PRON"
"130","ἐνεκάλουν","VERB"
"131","μοι","PRON"
"132","πάντων","DET"
"133","δεδωκώς","VERB"
"134",",","PUNCT"
"135","πλὴν","ADP"
"136","εἴ","SCONJ"
"137","τινα","ADJ"
"138","νῦν","ADV"
"139","ἕνεκα","ADP"
"140","τῆς","DET"
"141","δίκης","NOUN"
"142","ταύτης","DET"
"143","ἀντειλήχασίν","VERB"
"144","μοι","PRON"
"145","συκοφαντοῦντες","VERB"
