"ID","TOKEN","NER"
"1","πάντων","O"
"2","ἐστὶν","O"
"3","ἀνιαρότατον","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","ὅταν","O"
"10","τις","O"
"11","ὀνόματι","O"
"12","μὲν","O"
"13","ἀδελφὸς","O"
"14","προσαγορευθῇ","O"
"15","τινῶν","O"
"16",",","O"
"17","τῷ","O"
"18","δʼ","O"
"19","ἔργῳ","O"
"20","ἐχθροὺς","O"
"21","ἔχῃ","O"
"22","τούτους","O"
"23",",","O"
"24","καὶ","O"
"25","ἀναγκάζηται","O"
"26","πολλὰ","O"
"27","καὶ","O"
"28","δεινὰ","O"
"29","παθὼν","O"
"30","ὑπʼ","O"
"31","αὐτῶν","O"
"32","εἰσιέναι","O"
"33","εἰς","O"
"34","δικαστήριον","O"
"35",",","O"
"36","ὃ","O"
"37","νῦν","O"
"38","ἐμοὶ","O"
"39","συμβέβηκεν","O"
"40",".","O"
"41","οὐ","O"
"42","γὰρ","O"
"43","μόνον","O"
"44","ἀτύχημά","O"
"45","μοι","O"
"46","ἐξ","O"
"47","ἀρχῆς","O"
"48","ἐγένετο","O"
"49",",","O"
"50","διότι","O"
"51","Πλαγγὼν","PERSON"
"52","ἡ","O"
"53","τούτων","O"
"54","μήτηρ","O"
"55","ἐξαπατήσασα","O"
"56","τὸν","O"
"57","πατέρα","O"
"58","μου","O"
"59","καὶ","O"
"60","ἐπιορκήσασα","O"
"61","φανερῶς","O"
"62",",","O"
"63","ἠνάγκασεν","O"
"64","αὐτὸν","O"
"65","ὑπομεῖναι","O"
"66","τούτους","O"
"67","ποιήσασθαι","O"
"68",",","O"
"69","καὶ","O"
"70","διὰ","O"
"71","τοῦτο","O"
"72","τὰ","O"
"73","δύο","O"
"74","μέρη","O"
"75","τῶν","O"
"76","πατρῴων","O"
"77","ἀπεστερήθην","O"
"78","·","O"
"79","ἀλλὰ","O"
"80","πρὸς","O"
"81","τούτοις","O"
"82","ἐξελήλαμαι","O"
"83","μὲν","O"
"84","ἐκ","O"
"85","τῆς","O"
"86","πατρῴας","O"
"87","οἰκίας","O"
"88","ὑπὸ","O"
"89","τούτων","O"
"90",",","O"
"91","ἐν","O"
"92","ᾗ","O"
"93","καὶ","O"
"94","ἐγενόμην","O"
"95","καὶ","O"
"96","ἐτράφην","O"
"97",",","O"
"98","καὶ","O"
"99","εἰς","O"
"100","ἣν","O"
"101","οὐχ","O"
