"ID","TOKEN","LEMMA"
"1","δεινόν","δεινός"
"2","γε","γε"
"3","ἡ","ὁ"
"4","ἄγνοια","ἄγνοια"
"5","καὶ","καί"
"6","πολλῶν","πολύς"
"7","κακῶν","κακός"
"8","ἀνθρώποις","ἄνθρωπος"
"9","αἰτία","αἰτία"
"10",",",","
"11","ὥσπερ","ὥσπερ"
"12","ἀχλύν","ἀχλύς"
"13","τινα","τίς"
"14","καταχέουσα","καταχέω"
"15","τῶν","ὁ"
"16","πραγμάτων","πρᾶγμα"
"17","καὶ","καί"
"18","τὴν","ὁ"
"19","ἀλήθειαν","ἀλήθεια"
"20","ἀμαυροῦσα","ἀμαυρέω"
"21","καὶ","καί"
"22","τὸν","ὁ"
"23","ἑκάστου","ἕκαστος"
"24","βίον","βίος"
"25","ἐπηλυγάζουσα","ἐπηλυγάζω"
"26",".","."
"27","ἐν","ἐν"
"28","σκότῳ","σκότος"
"29","γοῦν","γοῦν"
"30","πλανωμένοις","πλανάω"
"31","πάντες","πᾶς"
"32","ἐοίκαμεν","ἔοικα"
"33",",",","
"34","μᾶλλον","μᾶλλον"
"35","δὲ","δέ"
"36","τυφλοῖς","τυφλός"
"37","ὅμοια","ὅμοιος"
"38","πέπονθαμεν","πέπονθα"
"39",",",","
"40","τῷ","ὁ"
"41","μὲν","μέν"
"42","προσπταίοντες","προσπταίω"
"43","ἀλόγως","ἄλογος"
"44",",",","
"45","τὸ","ὁ"
"46","δὲ","δέ"
"47","ὑπερβαίνοντες","ὑπερβαίνω"
"48",",",","
"49","οὐδὲν","οὐδείς"
"50","δέον","δέον"
"51",",",","
"52","καὶ","καί"
"53","τὸ","ὁ"
"54","μὲν","μέν"
"55","πλησίον","πλησίος"
"56","καὶ","καί"
"57","παρὰ","παρά"
"58","πόδας","πούς"
"59","οὐχ","οὐ"
"60","ὁρῶντες","ὁράω"
"61",",",","
"62","τὸ","ὁ"
"63","δὲ","δέ"
"64","πόρρω","πόρρω"
"65","καὶ","καί"
"66","πάμπολυ","πάμπολυς"
"67","διεστηκὸς","διΐστημι"
"68","ὡς","ὡς"
"69","ἐνοχλοῦν","ἐνοχλόω"
"70","δεδιότες","δείδω"
"71","·","·"
"72","καὶ","καί"
"73","ὅλως","ὅλως"
"74","ἐφʼ","ἐπί"
"75","ἑκάστου","ἕκαστος"
"76","τῶν","ὁ"
"77","πραττομένων","πράσσω"
"78","οὐ","οὐ"
"79","διαλείπομεν","διαλείπω"
"80","τὰ","ὁ"
"81","πολλὰ","πολύς"
"82","ὀλισθαίνοντες","ὀλισθαίνω"
"83",".","."
"84","τοιγάρτοι","τοιγάρ"
"85","μυρίας","μυρίος"
"86","ἤδη","ἤδη"
"87","τοῖς","ὁ"
"88","τραγῳδοδιδασκάλοις","τραγῳδοδιδασκάλος"
"89","ἀφορμὰς","ἀφορμή"
"90","εἰς","εἰς"
"91","τὰ","ὁ"
"92","δράματα","δρᾶμα"
"93","τὸ","ὁ"
"94","τοιοῦτο","τοιοῦτος"
"95","παρέσχηται","παρέχω"
"96",",",","
"97","τοὺς","ὁ"
"98","Λαβδακίδας","Λαβδακίς"
"99","καὶ","καί"
"100","τοὺς","ὁ"
"101","Πελοπίδας","Πελοπίδης"
"102","καὶ","καί"
"103","τὰ","ὁ"
"104","τούτοις","οὗτος"
"105","παραπλήσια","παραπλήσιος"
"106","·","·"
"107","σχεδὸν","σχεδόν"
"108","γὰρ","γάρ"
"109","τὰ","ὁ"
"110","πλεῖστα","πολύς"
"111","τῶν","ὁ"
"112","ἐν","ἐν"
"113","τῇ","ὁ"
"114","σκηνῇ","σκηνή"
"115","ἀναβαινόντων","ἀναβαίνω"
"116","κακῶν","κακός"
"117","εὕροι","εὑρίσκω"
"118","τις","τίς"
"119","ἂν","ἄν"
"120","ὑπὸ","ὑπό"
"121","τῆς","ὁ"
"122","ἀγνοίας","ἄγνοια"
"123","καθάπερ","καθάπερ"
"124","ὑπὸ","ὑπό"
"125","τραγικοῦ","τραγικός"
"126","τινος","τίς"
"127","δαίμονος","δαίμων"
"128","κεχορηγημένα","χορηγέω"
"129",".","."
"130","ʼ","ʼ"
"131","Λέγω","λέγω"
"132","δὲ","δέ"
"133","καὶ","καί"
"134","ἐς","εἰς"
"135","τὰ","ὁ"
"136","ἄλλα","ἄλλος"
"137","μὲν","μέν"
"138","ἀποβλέπων","ἀποβλέπω"
"139",",",","
"140","μάλιστα","μάλα"
"141","δὲ","δέ"
"142","ἐς","εἰς"
"143","τὰς","ὁ"
"144","οὐκ","οὐ"
"145","ἀληθεῖς","ἀληθής"
"146","κατὰ","κατά"
"147","τῶν","ὁ"
"148","συνήθων","συνήθης"
"149","καὶ","καί"
"150","φίλων","φίλος"
"151","διαβολάς","διαβολή"
"152",",",","
"153","ὑφʼ","ὑπό"
"154","ὧν","ὅς"
"155","ἤδη","ἤδη"
"156","καὶ","καί"
"157","οἶκοι","οἶκος"
"158","ἀνάστατοι","ἀνάστατος"
"159","γεγόνασι","γίγνομαι"
"160","καὶ","καί"
"161","πόλεις","πόλις"
"162","ἄρδην","ἄρδην"
"163","ἀπολώλασι","ἀπόλλυμι"
"164",",",","
"165","πατέρες","πατήρ"
"166","τε","τε"
"167","κατὰ","κατά"
"168","παίδων","παῖς"
"169","ἐξεμάνησαν","ξεμάνω"
"170","καὶ","καί"
"171","ἀδελφοὶ","ἀδελφός"
"172","κατὰ","κατά"
"173","τῶν","ὁ"
"174","ὁμογενῶν","ὁμογενής"
"175","καὶ","καί"
"176","παῖδες","παῖς"
"177","κατὰ","κατά"
"178","τῶν","ὁ"
"179","γειναμένων","γείνομαι"
"180","καὶ","καί"
"181","ἐρασταὶ","ἐραστής"
"182","κατὰ","κατά"
"183","τῶν","ὁ"
"184","ἐρωμένων","ἐράω"
"185","·","·"
"186","πολλαὶ","πολύς"
"187","δὲ","δέ"
"188","καὶ","καί"
"189","φιλίαι","φιλία"
"190","συνεκόπησαν","συνεκόπησαν"
"191","καὶ","καί"
"192","ὅρκοι","ὅρκος"
"193","συνεχύθησαν","συνεχύθηω"
"194","ὑπὸ","ὑπό"
"195","τῆς","ὁ"
"196","κατὰ","κατά"
"197","τὰς","ὁ"
"198","διαβολὰς","διαβολή"
"199","πιθανότητος","πιθανότης"
"200",".","."
"201","ἵνʼ","ἵνα"
"202","οὖν","οὖν"
"203","ὡς","ὡς"
"204","ἥκιστα","ἦκα"
"205","περιπίπτωμεν","περιπίπτεωμι"
"206","αὐταῖς","αὐτός"
"207",",",","
"208","ὑποδεῖξαι","ὑποδείκνυμι"
"209","βούλομαι","βούλομαι"
"210","τῷ","ὁ"
"211","λόγῳ","λόγος"
"212","καθάπερ","καθάπερ"
"213","ἐπί","ἐπί"
"214","τινος","τίς"
"215","γραφῆς","γραφή"
