"ID","TOKEN","LEMMA"
"1","Κατ᾽","Κατ᾽"
"2","ἐκεῖνον","ἐκεῖνος"
"3","τὸν","ὁ"
"4","καιρὸν","καιρός"
"5","ἦμεν","εἰμί"
"6","πάντες","πᾶς"
"7","οἱ","ὁ"
"8","ἀπόστολοι","ἀπόστολος"
"9","ἐν","ἐν"
"10","Ἰεροσολύμοις","Ἰεροσολύμοις"
"11",",",","
"12","Σίμων","Σίμων"
"13","ὁ","ὁ"
"14","λεγόμενος","λέγω"
"15","Πέτρος","Πέτρος"
"16","καὶ","καί"
"17","Ἀνδρέας","Ἀνδρέας"
"18","ὁ","ὁ"
"19","ἀδελφὸς","ἀδελφός"
"20","αὐτοῦ","αὐτός"
"21",",",","
"22","Ἰάκωβος","Ἰάκωβος"
"23","ὁ","ὁ"
"24","τοῦ","ὁ"
"25","Ζεβεδαίου","Ζεβεδαῖος"
"26","καὶ","καί"
"27","Ἰωάννης","Ἰωάννης"
"28","ὁ","ὁ"
"29","ἀδελφὸς","ἀδελφός"
"30","αὐτοῦ","αὐτός"
"31",",",","
"32","Φίλιππος","Φίλιππος"
"33","καὶ","καί"
"34","Βαρθολομαῖος","Βαρθολομαῖος"
"35",",",","
"36","Θωμᾶς","Θωμᾶς"
"37","καὶ","καί"
"38","Ματθαῖος","Ματθαῖος"
"39","ὁ","ὁ"
"40","τελώνης","τελώνης"
"41",",",","
"42","Ἰάκωβος","Ἰάκωβος"
"43","Ἁλφαίου","Ἁλφαῖος"
"44","καὶ","καί"
"45","Σίμων","Σίμων"
"46","ὁ","ὁ"
"47","Καναναῖος","Κάναναιος"
"48",",",","
"49","καὶ","καί"
"50","Ἰούδας","Ἰούδας"
"51","Ἰακώβου","Ἰάκωβος"
"52",",",","
"53","καὶ","καί"
"54","διείλαμεν","διείλα"
"55","τὰ","ὁ"
"56","κλίματα","κλίμα"
"57","τῆς","ὁ"
"58","οἰκουμένης","οἰκουμένη"
"59",",",","
"60","ὅπως","ὅπως"
"61","εἷς","εἷς"
"62","ἕκαστος","ἕκαστος"
"63","ἡμῶν","ἡμεῖς"
"64","ἐν","ἐν"
"65","τῷ","ὁ"
"66","κλίματι","κλίμα"
"67","τῷ","ὁ"
"68","λαχόντι","λαγχάνω"
"69","αὐτῷ","αὐτός"
"70","καὶ","καί"
"71","εἰς","εἰς"
"72","τὸ","ὁ"
"73","ἔθνος","ἔθνος"
"74","ἐν","ἐν"
"75","ᾧ","ὅς"
"76","ὁ","ὁ"
"77","κύριος","κύριος"
"78","αὐτὸν","αὐτός"
"79","ἀπέστειλεν","ἀποστέλλω"
"80","πο","πο"
"81","ρευθῇ","ρευθῇ"
"82",".","."
"83","κατὰ","κατά"
"84","κλῆρον","κλῆρος"
"85","οὖν","οὖν"
"86","ἔλαχεν","λαγχάνω"
"87","ἡ","ὁ"
"88","Ἰνδία","Ἰνδία"
"89","Ἰούδᾳ","Ἰούδᾳ"
"90","Θωμᾷ","Θωμᾶς"
"91","τῷ","ὁ"
"92","καὶ","καί"
"93","Διδύμῳ","Διδύμῳ"
"94","·","·"
"95","οὐκ","οὐ"
"96","ἐβούλετο","βούλομαι"
"97","δὲ","δέ"
"98","ἀπελθεῖν","ἀπέρχομαι"
"99",",",","
"100","λέγων","λέγω"
"101","μὴ","μή"
"102","δύνασθαι","δύναμαι"
"103","μήτε","μήτε"
"104","χωρεῖν","χωρέω"
"105","διὰ","διά"
"106","τὴν","ὁ"
"107","ἀσθένειαν","ἀσθένεια"
"108","τῆς","ὁ"
"109","σαρκός","σάρξ"
"110",",",","
"111","καὶ","καί"
"112","ὅτι","ὅτι"
"113","Ἄνθρωπος","Ἄνθρωπος"
"114","ὢν","εἰμί"
"115","Ἑβραῖος","Ἑβραῖος"
"116","πῶς","πῶς"
"117","δύναμαι","δύναμαι"
"118","πορευθῆναι","πορεύομαι"
"119","ἐν","ἐν"
"120","τοῖς","ὁ"
"121","Ἰνδοῖς","Ἰνδός"
"122","κηρύξαι","κηρύσσω"
"123","τὴν","ὁ"
"124","ἀλήθειαν","ἀλήθεια"
"125",";",";"
"126","Καὶ","καί"
"127","ταῦτα","οὗτος"
"128","αὐτοῦ","αὐτός"
"129","διαλογιζομένου","διαλογιζάο"
"130","καὶ","καί"
"131","λέγοντος","λέγω"
"132","ὤφθη","ὁράω"
"133","αὐτῷ","αὐτός"
"134","ὁ","ὁ"
"135","σωτὴρ","σωτήρ"
"136","διὰ","διά"
"137","τῆς","ὁ"
"138","νυκτός","νύξ"
"139",",",","
"140","καὶ","καί"
"141","λέγει","λέγω"
"142","αὐτῷ","αὐτός"
"143","·","·"
"144","Μὴ","μή"
"145","φοβοῦ","φοβέω"
"146","Θωμᾶ","Θωμᾶ"
"147",",",","
"148","ἄπελθε","ἀπέρχομαι"
"149","εἰς","εἰς"
"150","τὴν","ὁ"
"151","Ἰνδίαν","Ἴνδιος"
"152","καὶ","καί"
"153","κήρυξον","κηρύσσω"
"154","ἐκεῖ","ἐκεῖ"
"155","τὸν","ὁ"
"156","λόγον","λόγος"
"157","·","·"
"158","ἡ","ὁ"
"159","γὰρ","γάρ"
"160","χάρις","χάρις"
"161","μού","ἐγώ"
"162","ἐστιν","εἰμί"
"163","μετὰ","μετά"
"164","σοῦ","σύ"
"165",".","."
"166","Ὃ","ὅς"
"167","δὲ","δέ"
"168","οὐκ","οὐ"
"169","ἐπείθετο","πείθω"
"170",",",","
"171","λέγων","λέγω"
"172","·","·"
"173","Ὅπου","ὅπου"
"174","βούλει","βούλομαι"
"175","με","ἐγώ"
"176","ἀποστεῖλαι","ἀποστέλλω"
"177","ἀπόστειλον","ἀποστέλλω"
"178","ἀλλαχοῦ","ἀλλαχοῦ"
"179","·","·"
"180","εἰς","εἰς"
"181","Ἰνδοὺς","Ἰνδοί"
"182","γὰρ","γάρ"
"183","οὐκ","οὐ"
"184","ἀπέρχομαι","ἀπέρχομαι"
"185",".","."
"186","Καὶ","καί"
"187","ταῦτα","οὗτος"
"188","αὐτοῦ","αὐτός"
"189","λέγοντος","λέγω"
"190","καὶ","καί"
"191","ἐνθυμουμένου","ἐνθυμουμένος"
"192","ἔτυχεν","τυγχάνω"
"193","ἔμπορόν","ἔμπορος"
"194","τινα","τίς"
"195","εἶναι","εἰμί"
"196","ἐκεῖ","ἐκεῖ"
"197","ἀπὸ","ἀπό"
"198","τῆς","ὁ"
"199","Ἰνδίας","Ἰνδία"
"200","ἐλθόντα","ἔρχομαι"
"201","ᾧ","ὅς"
"202","ὄνομα","ὄνομα"
"203","Ἀββάνης","Ἀββάνης"
"204",",",","
"205","ἀπὸ","ἀπό"
"206","τοῦ","ὁ"
"207","βασιλέως","βασιλεύς"
"208","Γουνδαφόρου","Γουνδαφόρος"
"209","ἀποσταλέντα","ἀποστέλλω"
"210","καὶ","καί"
"211","ἐντολὴν","ἐντολή"
"212","παρ᾽","παρ᾽"
"213","αὐτοῦ","αὐτός"
"214","εἰληφότα","λαμβάνω"
"215","τέκτονα","τέκτων"
"216","πριάμενον","πρίασθαι"
"217","ἀγαγεῖν","ἄγω"
"218","αὐτῷ","αὐτός"
"219",".","."
"220","ὁ","ὁ"
"221","δὲ","δέ"
"222","κύριος","κύριος"
"223","ἰδὼν","ὁράω"
"224","αὐτὸν","αὐτός"
"225","ἐν","ἐν"
"226","τῇ","ὁ"
"227","ἀγορᾷ","ἀγορά"
"228","περιπατοῦντα","περιπατέω"
"229","τὸ","ὁ"
"230","μεσημβρινὸν","μεσημβρινός"
"231","εἶπεν","λέγω"
"232","αὐτῷ","αὐτός"
"233","·","·"
"234","Βούλει","βούλομαι"
"235","τέκτονα","τέκτων"
"236","πρίασθαι","πρίασθαι"
"237",";",";"
"238","Ὃ","ὅς"
"239","δὲ","δέ"
"240","εἶπεν","λέγω"
"241","αὐτῷ","αὐτός"
"242","·","·"
"243","Ναι","Ναι"
"244",".","."
"245","Καὶ","καί"
"246","ὁ","ὁ"
"247","κύριος","κύριος"
"248","ἔφη","φημί"
"249","αὐτῷ","αὐτός"
"250","·","·"
"251","Ἔχω","ἔχω"
"252","δοῦλον","δοῦλος"
"253","τέκτονα","τέκτων"
"254","καὶ","καί"
"255","βούλομαι","βούλομαι"
"256","αὐτὸν","αὐτός"
"257","πωλῆσαι","πωλέω"
"258",".","."
"259","Καὶ","καί"
"260","ταῦτα","οὗτος"
"261","εἰπὼν","λέγω"
"262","ὑπέδειξεν","ὑποδείκνυμι"
"263","αὐτῷ","αὐτός"
"264","τὸν","ὁ"
"265","Θωμᾶν","Θωμᾶς"
"266","ἀπὸ","ἀπό"
"267","μακρόθεν","μακρόθεν"
"268",",",","
"269","καὶ","καί"
"270","συνεφώνησεν","συνεφώνησεν"
"271","μετ᾽αὐτοῦ","μετ᾽αὐτός"
"272","τριῶν","τρεῖς"
"273","λιτρῶν","λιτρός"
"274","ἀσήμου","ἄσημος"
"275",",",","
"276","καὶ","καί"
"277","ἔγραψεν","γράφω"
"278","ὠνὴν","ὠνός"
"279","λέγων","λέγω"
"280","·","·"
"281","Ἐγὼ","ἐγώ"
"282","Ἰησοῦς","Ἰησοῦς"
"283","υἱὸς","υἱός"
"284","Ἰωσήφ","Ἰωσήφ"
"285","τοῦ","ὁ"
"286","τέκτονος","τέκτων"
"287","ὁμολογῶ","ὁμολογέω"
"288","πεπρακέναι","πιπράσκω"
"289","ἐμὸν","ἐμός"
"290","δοῦλον","δοῦλος"
"291","Ἰούδαν","Ἰούδας"
"292","ὀνόματι","ὄνομα"
"293","σοὶ","σύ"
"294","τῷ","ὁ"
"295","Ἀββάνῃ","Ἀββάνης"
"296","ἐμπόρῳ","ἐμπόρος"
"297","Γουνδαφόρου","Γουνδαφόρος"
"298","τοῦ","ὁ"
"299","βασιλέως","βασιλεύς"
"300","τῶν","ὁ"
"301","Ἰνδῶν","Ἰνδός"
"302",".","."
"303","Τῆς","ὁ"
"304","δὲ","δέ"
"305","ὠνῆς","ὠνή"
"306","τελεσθείσης","τελεσθεῖσα"
"307","ὁ","ὁ"
"308","σωτὴρ","σωτήρ"
"309","παραλαβὼν","παραλαμβάνω"
"310","Ἰούδαν","Ἰούδας"
"311","τὸν","ὁ"
"312","καὶ","καί"
"313","Θωμᾶν","Θωμᾶς"
"314","ἀπήγαγεν","ἀπάγω"
"315","πρὸς","πρός"
"316","Ἀββάνην","Ἀββάνης"
"317","τὸν","ὁ"
"318","ἔμπορον","ἔμπορος"
"319","·","·"
"320","καὶ","καί"
"321","ἰδὼν","ὁράω"
"322","αὐτὸν","αὐτός"
"323","ὁ","ὁ"
"324","Ἀββάνης","Ἀββάνης"
"325","εἶπεν","λέγω"
"326","πρὸς","πρός"
"327","αὐτόν","αὐτός"
"328","·","·"
"329","Οὖτός","Οὖτος"
"330","ἐστιν","εἰμί"
"331","ὁ","ὁ"
"332","δεσπότης","δεσπότης"
"333","σου","σύ"
"334",";",";"
"335","Καὶ","καί"
"336","ἀποκριθεὶς","ἀποκρίνω"
"337","ὁ","ὁ"
"338","ἀπόστολος","ἀπόστολος"
"339","εἶπεν","λέγω"
"340","·","·"
"341","Ναί","ναί"
"342",",",","
"343","κύριός","κύριος"
"344","μού","ἐγώ"
"345","ἐστιν","εἰμί"
"346",".","."
"347","Ὃ","ὅς"
"348","δέ","δέ"
"349","φησιν","φημί"
"350","·","·"
"351","Ἠγόρασά","Ἠγόρασά"
"352","σε","σύ"
"353","παρ᾽","παρ᾽"
"354","αὐτοῦ","αὐτός"
"355",".","."
"356","Καὶ","καί"
"357","ὁ","ὁ"
"358","ἀπόστολος","ἀπόστολος"
"359","ἡσύχαζεν","ἡσυχάζω"
"360",".","."
"361","Τῇ","ὁ"
"362","δὲ","δέ"
"363","ἑξῆς","ἑξῆς"
"364","ὄρθρου","ὄρθρος"
"365","εὐξάμενος","εὔχομαι"
"366","καὶ","καί"
"367","δεηθεὶς","δέω"
"368","τοῦ","ὁ"
"369","κυρίου","κύριος"
"370","εἶπεν","λέγω"
"371","ὁ","ὁ"
"372","ἀπόστολος","ἀπόστολος"
"373","·","·"
"374","Πορεύομαι","Πορεύομαι"
"375","ὅπου","ὅπου"
"376","βούλει","βούλομαι"
"377","κύριε","κύριος"
"378","Ἰησοῦ","Ἰησοῦς"
"379","·","·"
"380","τὸ","ὁ"
"381","θέληματὸ","θέληματὸ"
"382","σὸν","σός"
"383","γενέσθω","γίγνομαι"
"384",".","."
"385","Ἀπῆλθεν","Ἀπῆλθεν"
"386","δὲ","δέ"
"387","πρὸς","πρός"
"388","Ἀββάνην","Ἀββάνης"
"389","τὸν","ὁ"
"390","ἔμπορον","ἔμπορος"
"391","μηδὲν","μηδείς"
"392","ὅλως","ὅλως"
"393","τι","τίς"
"394","μεθ᾽","μεθ᾽"
"395","ἑαυτοῦ","ἑαυτοῦ"
"396","κομισάμενος","κομίζω"
"397","ἀλλ᾽","ἀλλ᾽"
"398","ἢ","ἤ"
"399","τὸ","ὁ"
"400","τίμημα","τίμημα"
"401","αὐτοῦ","αὐτός"
"402","μόνον","μόνος"
"403",".","."
"404","δεδώκει","δίδωμι"
"405","γὰρ","γάρ"
"406","αὐτῷ","αὐτός"
"407","ὁ","ὁ"
"408","κύριος","κύριος"
"409","λέγων","λέγω"
"410","·","·"
"411","Ἥτω","Ἥτω"
"412","μετὰ","μετά"
"413","σοῦ","σύ"
"414","καὶ","καί"
"415","ἡ","ὁ"
"416","τιμή","τιμή"
"417","σου","σύ"
"418","μετὰ","μετά"
"419","τῆς","ὁ"
