"ID","TOKEN","LEMMA"
"1","ΑΝΩΝΥΜΟΥ","ΑΝΩΝΥΜΟΥ"
"2","ΑΡΡΙΑΝΟΥ","ΑΡΡΙΑΝΟΥ"
"3",",",","
"4","ΩΣ","ΩΣ"
"5","ΦΕΡΕΤΑΙ","ΦΕΡΕΤΑΙ"
"6","ΠΕΡΙΠΛΟΥΣ","ΠΕΡΙΠΛΟΥΣ"
"7","ΤΗΕ","ΤΗΕ"
"8","ΕΡΥΘΡΑΣ","ΕΡΥΘΡΑΣ"
"9","ΘΑΛΑΣΣΗΣ","ΘΑΛΑΣΣΗΣ"
"10",".","."
"11","Τῶν","ὁ"
"12","ἀποδεδειγμένων","ἀποδείκνυμι"
"13","ὅρμων","ὅρμων"
"14","τῆς","ὁ"
"15","Ἐρυθρᾶς","ἐρυθρός"
"16","θαλάσσης","θάλασσα"
"17","καὶ","καί"
"18","τῶν","ὁ"
"19","περὶ","περί"
"20","αὐτὴν","αὐτός"
"21","ἐμπορίων","ἐμπόριον"
"22","πρῶτός","πρῶτος"
"23","ἐστι","εἰμί"
"24","λιμὴν","λιμήν"
"25","τῆς","ὁ"
"26","Αἰγύπτου","Αἴγυπτος"
"27","Μυὸς","Μυὸς"
"28","ὅρμος","ὅρμος"
"29",".","."
"30","Μετὰ","μετά"
"31","δὲ","δέ"
"32","αὐτὸν","αὐτός"
"33","εἰςπλεόντων","εἰςπλεόντων"
"34","ἀπὸ","ἀπό"
"35","χιλίων","χίλιοι"
"36","ὀκτακοσίων","ὀκτακόσιοι"
"37","σταδίων","στάδιον"
"38","ἐν","ἐν"
"39","δεξιᾷ","δεξιός"
"40","ἡ","ὁ"
"41","Βερνίκη","Βερνίκη"
"42",".","."
"43","Ἀμφοτέρων","ἀμφότερος"
"44","δὲ","δέ"
"45","οἱ","ὁ"
"46","λιμένες","λιμήν"
"47","ἐν","ἐν"
"48","τῷ","ὁ"
"49","ἐσχάτῳ","ἔσχατος"
"50","τῆς","ὁ"
"51","Αἰγύπτου","Αἴγυπτος"
"52","κόλποι","κόλπος"
"53","τῆς","ὁ"
"54","Ἐρυθρᾶς","ἐρυθρός"
"55","θαλάσσης","θάλασσα"
"56","κεῖνται","κεῖμαι"
"57",".","."
"58","Τούτων","οὗτος"
"59","ἐκ","ἐκ"
"60","μὲν","μέν"
"61","τῶν","ὁ"
"62","δεξιῶν","δεξιός"
"63","ἀπὸ","ἀπό"
"64","Βερνίκης","Βερνίκη"
"65","συναφής","συναφής"
"66","ἐστιν","εἰμί"
"67","ἡ","ὁ"
"68","Βαρβαρικὴ","Βαρβαρικός"
"69","χώρα","χώρα"
"70",".","."
"71","Καὶ","καί"
"72","ἔστι","εἰμί"
"73","τὰ","ὁ"
"74","μὲν","μέν"
"75","παρὰ","παρά"
"76","θάλασσαν","θάλασσα"
"77","Ἰχθυοφάγων","Ἰχθυοφάγοι"
"78","ἐν","ἐν"
"79","μάνδραις","μάνδρη"
"80","ᾠκοδομημέναις","ᾠκοδομημένα"
"81","ἐν","ἐν"
"82","στενώμασι","στενῶμα"
"83","σποράδην","σποράδην"
"84","διοικούντων","διοικέω"
"85",",",","
"86","τὰ","ὁ"
"87","δὲ","δέ"
"88","μεσόγεια","μεσόγειος"
"89","Βαρβάρων","Βαρβάρων"
"90","καὶ","καί"
"91","τῶν","ὁ"
"92","μετʼ","μετά"
"93","αὐτοὺς","αὐτός"
"94","Ἀγριοφάγων","Ἀγριοφάγος"
"95","καὶ","καί"
"96","Μοσχοφάγων","Μοσχοφάγω"
"97","κατὰ","κατά"
"98","τυραννίδα","τυραννίς"
"99","νεμομένων","νέμω"
"100",",",","
"101","οἷς","ὅς"
"102","ἐπίκειται","ἐπίκειμαι"
"103","κατὰ","κατά"
"104","νώτου","νῶτον"
"105","μεσόγειος","μεσόγειος"
"106","ἀπὸ","ἀπό"
"107","τῶν","ὁ"
"108","πρὸς","πρός"
"109","δύσιν","δύσις"
"110","μερῶν","μέρος"
"111","μητρόπολις","μητρόπολις"
"112","λεγομένη","λέγω"
"113","Μερόη","Μερρόη"
"114",".","."
"115","Μετὰ","μετά"
"116","δὲ","δέ"
"117","τοὺς","ὁ"
"118","Μοσχοφάγους","Μοσχοφάγης"
"119","ἐπὶ","ἐπί"
"120","θαλάσσης","θάλασσα"
"121","μικρὸν","μικρός"
"122","ἐμπόριόν","ἐμπόριον"
"123","ἐστιν","εἰμί"
"124",",",","
"125","ἀπέχον","ἀπέχω"
"126","τὸ","ὁ"
"127","πέρας","πέρας"
"128","τῆς","ὁ"
"129","ἀνακομιδῆς","ἀνακομιδή"
"130","σταδίους","στάδιον"
"131","περὶ","περί"
"132","τετράκιςχιλίους","τετράκιςχιλίος"
"133",",",","
"134","Πτολεμαῒς","Πτολεμαῒς"
"135","ἡ","ὁ"
"136","τῶν","ὁ"
"137","θηρῶν","θήρ"
"138","λεγομένη","λέγω"
"139",",",","
"140","ἀφʼ","ἀπό"
"141","ἧς","ὅς"
"142","οἱ","ὁ"
"143","ἐπὶ","ἐπί"
"144","Πτολεμαίων","Πτολεμαίων"
"145","τῶν","ὁ"
"146","βασιλέων","βασιλεύς"
"147","θηρευταὶ","θηρευτής"
"148","ἐντὸς","ἐντός"
"149","ἀνέβησαν","ἀναβαίνω"
"150",".","."
"151","Ἔχει","ἔχω"
"152","δὲ","δέ"
"153","τὸ","ὁ"
"154","ἐμπόριον","ἐμπόριον"
"155","χελώνην","χελώνη"
"156","ἀληθινήν","ἀληθινή"
"157","καὶ","καί"
"158","χερσαίαν","χερσαία"
"159","ὀλίγην","ὀλίγος"
"160","καὶ","καί"
"161","λευκὴν","λευκός"
"162","μικροτέραν","μικρός"
"163","τοῖς","ὁ"
"164","ὀστράκοις","ὄστρακον"
"165","·","·"
"166","εὑρίσκεται","εὑρίσκω"
"167","δὲ","δέ"
"168","ἐν","ἐν"
"169","αὐτῇ","αὐτός"
"170","ποτὲ","ποτε"
"171","μὲν","μέν"
"172","ἐλέφας","ἐλέφας"
"173","ὀλίγος","ὀλίγος"
"174",",",","
"175","ὅμοιος","ὅμοιος"
"176","τῷ","ὁ"
"177","Ἀδουλιτικῷ","Ἀδουλιτικός"
"178",".","."
"179","Ὁ","ὁ"
"180","δὲ","δέ"
"181","τόπος","τόπος"
"182","ἀλίμενος","ἀλίμενος"
"183","καὶ","καί"
"184","σκάφαις","σκάφης"
"185","μόνον","μόνος"
"186","τὴν","ὁ"
"187","ἀποδρομὴν","ἀποδρομή"
"188","ἔχων","ἔχω"
"189",".","."
"190","Μετὰ","μετά"
"191","δὲ","δέ"
"192","τὴν","ὁ"
"193","Πτολεμαΐδα","Πτολεμαΐς"
"194","τὴν","ὁ"
"195","τῶν","ὁ"
"196","θηρῶν","θήρ"
"197","ἀπὸ","ἀπό"
"198","σταδίων","στάδιον"
"199","ὡς","ὡς"
"200","τριςχιλίων","τριςχιλίω"
"201","ἐμπόριόν","ἐμπόριος"
"202","ἐστι","εἰμί"
"203","νόμιμον","νόμιμος"
"204","ἡ","ὁ"
