"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΒΔΕΛΛΩΝ","O"
"4",",","O"
"5","ΑΝΤΙΣΠΑΣΕΩΣ","O"
"6",",","O"
"7","ΣΙΚΥΑΣ","O"
"8","ΚΑΙ","O"
"9","ΕΓΧΑΡΑΞΕΩΣ","O"
"10","ΚΑΙ","O"
"11","ΚΑΤΑΣΧΑΣΜΟΥ","O"
"12",".","O"
"13","Θηρῶντές","O"
"14","τινες","O"
"15","τὰς","O"
"16","βδέλλας","O"
"17","κατακλείουσι","O"
"18","καὶ","O"
"19","ἐπὶ","O"
"20","πολλοῖς","O"
"21","αὐταῖς","O"
"22","χρῶνται","O"
"23",".","O"
"24","αὗται","O"
"25","γὰρ","O"
"26","ἐκμειλίττουσαι","O"
"27","ῥᾳδίως","O"
"28","ἅπτονται","O"
"29","τῶν","O"
"30","σαρκῶν","O"
"31",".","O"
"32","τὰς","O"
"33","δὲ","O"
"34","νέον","O"
"35","εἰλημμένας","O"
"36","φυλάττειν","O"
"37","χρὴ","O"
"38","ἡμέραν","O"
"39","μίαν","O"
"40",",","O"
"41","αἷμα","O"
"42","ὀλίγον","O"
"43","εἰς","O"
"44","διατροφὴν","O"
"45","ἐμβάλλοντας","O"
"46",".","O"
"47","οὕτως","O"
"48","γὰρ","O"
"49","διαπιεσθήσεται","O"
"50","τὸ","O"
"51","ἰῶδες","O"
"52","αὐτῶν","O"
"53",".","O"
"54","ἐπὶ","O"
"55","δὲ","O"
"56","τῆς","O"
"57","χρείας","O"
"58","τὸ","O"
"59","βδελλισθησόμενον","O"
"60","μέρος","O"
"61","προεκνιτρούσθω","O"
"62","καὶ","O"
"63","καταχριέσθω","O"
"64","ἢ","O"
"65","κνάσθω","O"
"66","τοῖς","O"
"67","ὄνυξι","O"
"68",",","O"
"69","ἑτοιμότερον","O"
"70","γὰρ","O"
"71","ἅψονται","O"
"72",".","O"
"73","δεῖ","O"
"74","δὲ","O"
"75","ἐμβαλεῖν","O"
"76","αὐτὰ","O"
"77","εἰς","O"
"78","ὕδωρ","O"
"79","χλιαρὸν","O"
"80","καὶ","O"
"81","καθαρὸν","O"
"82","ἀγγεῖον","O"
"83","εὐρὺ","O"
"84",",","O"
"85","ἔπειτα","O"
"86","σπόγγῳ","O"
"87","περιλαβόντες","O"
"88","αὐτὰς","O"
"89","καὶ","O"
"90","τὸ","O"
"91","γλοιῶδες","O"
"92","ἀποκαθάραντες","O"
"93","διὰ","O"
"94","τῶν","O"
"95","χειρῶν","O"
"96","προσέξομεν","O"
"97",".","O"
"98","μετὰ","O"
"99","δὲ","O"
"100","τὸ","O"
"101","ἐμφῦναι","O"
"102","ἔλαιον","O"
"103","χλιαρὸν","O"
"104","ἐπιχέομεν","O"
"105","τῷ","O"
"106","μορίῳ","O"
"107",",","O"
"108","ὥστε","O"
"109","μὴ","O"
"110","ψυγῆναι","O"
"111",".","O"
"112","ἐπὶ","O"
"113","δὲ","O"
"114","χειρῶν","O"
"115","ἢ","O"
"116","ποδῶν","O"
"117","αὐτὸ","O"
"118","τὸ","O"
"119","μέρος","O"
"120","ἐμβαλεῖν","O"
"121","χρὴ","O"
"122","τῷ","O"
"123","ὕδατι","O"
"124",",","O"
"125","ἔνθα","O"
"126","εἰσὶν","O"
"127","αἱ","O"
"128","βδέλλαι","O"
"129",".","O"
"130","εἰ","O"
"131","δὲ","O"
"132","ὀλίγον","O"
"133","ἅψοιντο","O"
"134",",","O"
"135","ψαλίζειν","O"
"136","χρὴ","O"
"137","τὰς","O"
"138","οὐρὰς","O"
"139","αὐτῶν","O"
"140",".","O"
"141","ἐκχεομένου","O"
"142","γὰρ","O"
"143","τοῦ","O"
"144","αἵματος","O"
"145",",","O"
"146","ἕλκουσαι","O"
"147","οὐ","O"
"148","παύονται","O"
"149",",","O"
"150","μέχρις","O"
"151","ἂν","O"
"152","ἡμεῖς","O"
"153","ἅλας","O"
"154","ἢ","O"
"155","σποδὸν","O"
"156","προσπάσσωμεν","O"
"157","αὐτῶν","O"
"158","τοῖς","O"
"159","στόμασι","O"
"160",".","O"
"161","μετὰ","O"
"162","δὲ","O"
"163","τὸ","O"
"164","ἀποπεσεῖν","O"
"165","σικύᾳ","O"
"166","χρὴ","O"
"167","τὸ","O"
"168","ἰῶδες","O"
"169","ἐξέλκειν","O"
"170","·","O"
"171","εἰ","O"
"172","δὲ","O"
"173","μὴ","O"
"174",",","O"
"175","πυριατέον","O"
"176","σπόγγοις","O"
"177",".","O"
"178","τὰ","O"
"179","δὲ","O"
"180","σώματα","O"
"181",",","O"
"182","εἰ","O"
"183","μὲν","O"
"184","ὑποδακρύει","O"
"185",",","O"
"186","κύμινον","O"
"187","ἢ","O"
"188","ἄλευρον","O"
"189","προσπαστέον","O"
"190",",","O"
