"ID","TOKEN","NER"
"1","Δωροθέου","PERSON"
"2","ἐπισκόπου","O"
"3","Τύρου","LOC"
"4","ἀρχαίου","O"
"5","ἀνδρὸς","O"
"6","πνευματοφόρου","LOC"
"7","καὶ","LOC"
"8","μάρτυρος","O"
"9","γεγονότος","O"
"10","ἐν","O"
"11","τοῖς","O"
"12","καιροῖς","O"
"13","Λικινίου","PERSON"
"14","καὶ","O"
"15","Κωνσταντίνου","PERSON"
"16","τῶν","O"
"17","βασιλέων","O"
"18",".","O"
"19","Οὗτος","O"
"20","ὁ","O"
"21","προλεχθεὶς","O"
"22","ἀοίδιμος","O"
"23","ἀνὴρ","O"
"24","συγγράμματα","O"
"25","διάφορα","O"
"26","καταλέλοιπε","O"
"27","Ῥωμαϊκά","NORP"
"28","τε","O"
"29","καὶ","O"
"30","Ἑλληνικά","NORP"
"31",",","O"
"32","ἐπειδήπερ","O"
"33","καὶ","O"
"34","ἑκατέρων","O"
"35","τῶν","O"
"36","γλωσσῶν","O"
"37","ἔμπειρος","O"
"38","ὑπῆρχε","O"
"39","·","O"
"40","γέγονε","O"
"41","δὲ","O"
"42","καὶ","O"
"43","πολυστωρ","O"
"44","δι᾽","O"
"45","εὐφυΐαν","O"
"46",".","O"
"47","Μετὰ","O"
"48","δὲ","O"
"49","τὴν","O"
"50","τελευτὴν","O"
"51","Διοκλητιανοῦ","PERSON"
"52","καὶ","O"
"53","Λικινίου","PERSON"
"54","κατέλαβε","O"
"55","καὶ","O"
"56","αὐτὸς","O"
"57","τὴν","O"
"58","ἰδίαν","O"
"59","παροικίαν","O"
"60","καὶ","O"
"61","ἦν","O"
"62","ἰθύνων","O"
"63","τὴν","O"
"64","ἐν","O"
"65","Τύρῳ","LOC"
"66","ἐκκλησίαν","O"
"67","μέχρις","O"
"68","Ἰουλιανοῦ","PERSON"
"69","τοῦ","O"
"70","τυράννου","O"
"71",".","O"
"72","Καὶ","O"
"73","ἐπειδήπερ","O"
"74","οὐκ","O"
"75","αὐτοφανῶς","O"
"76",",","O"
"77","ἀλλὰ","O"
"78","κρυπνῶς","O"
"79","διὰ","O"
"80","τῶν","O"
"81","ἀρχόντων","O"
"82","Ἰουλιανὸς","PERSON"
"83","ἀνῄρει","O"
"84","τοὺς","O"
"85","Χριστιανούς","NORP"
"86",",","O"
"87","πάλιν","O"
"88","ὁ","O"
"89","Δωρόθεος","PERSON"
"90","κατέλαβε","O"
"91","τὴν","O"
"92","Ὀδυσσούπολιν","LOC"
"93",",","O"
"94","ἔνθα","O"
"95","καὶ","O"
"96","συσχεθεὶς","O"
"97","ὑπὸ","O"
"98","τῶν","O"
"99","Ἰουλιανοῦ","PERSON"
"100","ἀρχόντων","O"
"101",",","O"
"102","καὶ","O"
"103","πολλοὺς","O"
"104","αἰκισμοὺς","O"
"105","ὑπομείνας","O"
"106","ἐν","O"
"107","βαθυτάιῳ","O"
"108","γήρᾳ","O"
"109","διὰ","O"
"110","τὴν","O"
"111","εἰς","O"
"112","Χριστὸν","LOC"
"113","ὁμολογίαν","LOC"
"114","ταῖς","O"
"115","βασάναις","O"
"116","ἐναπέθανεν","O"
"117",",","O"
"118","ἑκατὸν","O"
"119","καὶ","O"
"120","ἑπτὰ","O"
"121","ἐτῶν","O"
"122","ἤδη","O"
"123","τυγχάνων","O"
"124",".","O"
"125","Οὗτος","O"
"126","τοίνυν","O"
"127","ὁ","O"
"128","μέγας","O"
"129","πρεσβύτης","O"
"130","καὶ","O"
"131","συγγράματα","O"
"132","ἡμῖν","O"
"133","ἐκκλησιαστικὰ","O"
"134","καταλέλοιπεν","O"
"135",",","O"
"136","ἐν","O"
"137","οἷς","O"
"138","καὶ","O"
"139","τὰ","O"
"140","περὶ","O"
"141","τῶν","O"
"142","οʹ","O"
"143","μαθηππ","O"
"144","τοῦ","O"
"145","σωτῆρος","O"
"146","ἱστόρησε","O"
"147",",","O"
"148","καὶ","O"
"149","ἔνθα","O"
"150","ὁ","O"
"151","καθεὶς","O"
"152","τῶν","O"
"153","προφητῶν","O"
"154","καὶ","O"
"155","ἀποστόλων","O"
"156","τὸν","O"
"157","βίον","O"
"158","ἐτελεσεν","O"
"159",".","O"
"160","Ἐν","O"
"161","πρώτοις","O"
"162","μὲν","O"
"163","τοὺς","O"
"164","ο","O"
"165","´","O"
"166","ἐκείνους","O"
"167","εἶναι","O"
"168","λέγει","O"
"169",",","O"
"170","ὧν","O"
"171","οἱ","O"
"172","πλείους","O"
"173","καὶ","O"
"174","ἐπίσκοποι","O"
"175","ἐν","O"
"176","διαφόροις","O"
"177","παροικίαις","O"
"178","ἐγένοντο","O"
"179",",","O"
"180","ὧν","O"
"181","καὶ","O"
"182","ὁ","O"
"183","θεῖος","O"
"184","ἀπόστολος","O"
"185","ἐν","O"
"186","τοῖς","O"
"187","ἀσπασμοῖς","O"
"188","αὐτοῦ","O"
"189","μέμνηται","O"
"190","·","O"
"191","μετὰ","O"
"192","γὰρ","O"
"193","τὴν","O"
"194","τοῦ","O"
"195","σωτῆρος","O"
"196","ἡμῶν","O"
"197","ἐκ","O"
"198","νεκρῶν","O"
"199","ἀνάστασιν","O"
"200","πάντας","O"
"201","αὐτοὺς","O"
"202","ἐπιστρέψαι","O"
"203","σημαίνει","O"
"204","καὶ","O"
"205","ἐν","O"
"206","τοῖς","O"
"207","ἀποστόλοις","O"
"208","γεγενῆσθαι","O"
"209",",","O"
"210","ὧν","O"
"211","καὶ","O"
"212","τὰς","O"
"213","ἐπωνυμίας","O"
"214","ὧδε","O"
"215","που","O"
"216","οὗτος","O"
"217","ἐπισημαίνεται","O"
"218","λέγων","O"
"219",".","O"
"220","αʹ.","O"
"221","Ἰάκωβος","PERSON"
"222","ὁ","O"
"223","ἀδελφὸς","O"
"224","τοῦ","O"
"225","κυρίου","O"
"226","καὶ","O"
"227","πρῶτος","O"
"228","ἐπίσκοπος","O"
"229","Ἱεροσολύμων","LOC"
"230","ὑπ᾽","O"
"231","αὐτοῦ","O"
"232","τοῦ","O"
"233","κυρίου","O"
"234","γενόμενος","O"
"235",".","O"
"236","βʹ.","O"
"237","Κλεοπᾶς","PERSON"
"238","ὁ","O"
"239","καὶ","O"
"240","Συμεών","PERSON"
"241",",","O"
"242","ὁ","O"
"243","ἀνέψιος","O"
"244","τοῦ","O"
"245","κυρίου","O"
"246","γε","O"
"247","γενόμενος","O"
"248","καὶ","O"
"249","δεύτερος","O"
"250","ἐπίσκοπος","O"
"251","Ἱεροσολύμων","LOC"
"252",",","O"
"253","ὅς","O"
"254","καὶ","O"
"255","εἶδεν","O"
"256","αὐτὸν","O"
"257","μετὰ","O"
"258","τὸ","O"
"259","ἀναστῆναι","O"
"260","αὐτὸν","O"
"261","ἐκ","O"
"262","νεκρῶν","O"
"263",".","O"
"264","γʹ.","O"
"265","Ματθίας","PERSON"
"266","ὁ","O"
"267","ἀναπληρώσας","O"
"268","τὸν","O"
"269","ἀριθμὸν","O"
"270","τῶν","O"
"271","ιβʹ","O"
"272","ἀποστόλων","O"
"273",".","O"
"274","δʹ.","O"
"275","Θαδδαῖος","NORP"
"276","ὁ","O"
"277","τὴν","O"
"278","ἐπιστολὴν","O"
"279","Αὐγάρῳ","PERSON"
"280","τοπάρχῳ","O"
"281","ἀποκο","O"
"282","ἐν","O"
"283","Ἐδέσσῃ","LOC"
"284","καὶ","O"
"285","ἰασάμενος","O"
"286","αὐτοῦ","O"
"287","τὸ","O"
"288","πάθος","O"
"289",".","O"
"290","εʹ.","O"
"291","Ἀνανίας","PERSON"
"292","ὁ","O"
"293","βαπτίσας","O"
"294","τὸν","O"
"295","ἅγιον","O"
"296","Παῦλον","PERSON"
"297","καὶ","O"
"298","Δαμασκοῦ","LOC"
"299","μετέπειτα","O"
"300","γενόμενος","O"
"301","ἐπίσκοπος","O"
"302",".","O"
"303","ϛʹ.","O"
"304","Στέφανος","PERSON"
"305","ὁ","O"
"306","πρωτομάρτυς","O"
"307","ὁ","O"
"308","εἷς","O"
"309","τῶν","O"
"310","ἐκλελεγμένων","O"
"311","ὑπὸ","O"
"312","τῶν","O"
"313","ιβʹ","O"
"314","ἀποστόλων","O"
"315","εἰς","O"
"316","διακονίαν","O"
"317",".","O"
"318","ζʹ.","O"
"319","Φίλιππος","PERSON"
"320","ὁ","O"
"321","εἷς","O"
"322","τῶν","O"
"323","ζʹ","O"
"324",",","O"
"325","ὁ","O"
"326","καὶ","O"
"327","Σίμωνα","PERSON"
"328","καὶ","O"
"329","τὸν","O"
"330","εὐνοῦχον","O"
"331","βαπτίσας","O"
"332",",","O"
"333","καὶ","O"
"334","ἐν","O"
"335","Τράλλεσι","LOC"
"336","τῆς","O"
"337","Ἀσίας","LOC"
"338","γεγονὼς","O"
"339","ἐπίσκοπος","O"
"340",".","O"
"341","ηʹ.","O"
"342","Πρόχωρος","PERSON"
"343","ὁ","O"
