"ID","TOKEN","NER"
"1","ἐπιτήδειόν","O"
"2","μοι","O"
"3","δοκῶ","O"
"4","καιρὸν","O"
"5","εἰληφέναι","O"
"6","περὶ","O"
"7","ὧν","O"
"8","εἰπεῖν","O"
"9","ἐβουλόμην","O"
"10","πάλαι","O"
"11","·","O"
"12","πάρεισι","O"
"13","μὲν","O"
"14","γὰρ","O"
"15","οἷς","O"
"16","ἐπεγκαλῶ","O"
"17",",","O"
"18","πάρεισι","O"
"19","δὲ","O"
"20","ὧν","O"
"21","ἐναντίον","O"
"22","ἐπιθυμῶ","O"
"23","μέμψασθαι","O"
"24","τοῖς","O"
"25","ἀδικοῦσιν","O"
"26","ἐμέ","O"
"27",".","O"
"28","καίτοι","O"
"29","πολλῷ","O"
"30","πλείων","O"
"31","ἐστὶ","O"
"32","σπουδὴ","O"
"33","πρὸς","O"
"34","τοὺς","O"
"35","παρόντας","O"
"36","·","O"
"37","τοὺς","O"
"38","μὲν","O"
"39","γὰρ","O"
"40","παρʼ","O"
"41","οὐδὲν","O"
"42","οἶμαι","O"
"43","τιμήσειν","O"
"44",",","O"
"45","εἰ","O"
"46","τοῖς","O"
"47","ἐπιτηδείοις","O"
"48","ἀνεπιτήδειοι","O"
"49","δόξουσιν","O"
"50","εἶναι","O"
"51","τὴν","O"
"52","γὰρ","O"
"53","ἀρχὴν","O"
"54","οὐδʼ","O"
"55","ἂν","O"
"56","ἐπεχείρουν","O"
"57","ἐξαμαρτάνειν","O"
"58","εἰς","O"
"59","ἐμὲ","O"
"60",",","O"
"61","τοῖς","O"
"62","δὲ","O"
"63","βουλοίμην","O"
"64","ἂν","O"
"65","δόξαι","O"
"66","μηδὲν","O"
"67","ἀδικῶν","O"
"68","τούτους","O"
"69","ὑπὸ","O"
"70","τούτων","O"
"71","ἀδικεῖσθαι","O"
"72","πρότερον","O"
"73",".","O"
"74","ἀνιαρὸν","O"
"75","μὲν","O"
"76","οὖν","O"
"77","ἀναγκάζεσθαι","O"
"78","λέγειν","O"
"79","περὶ","O"
"80","τούτων","O"
"81",",","O"
"82","ἀδύνατον","O"
"83","δὲ","O"
"84","μὴ","O"
"85","λέγειν","O"
"86",",","O"
"87","ὅταν","O"
"88","ἐναντίον","O"
"89","τῆς","O"
"90","ἐλπίδος","O"
"91","κακῶς","O"
"92","πάσχω","O"
"93","καὶ","O"
"94","τοὺς","O"
"95","δοκοῦντας","O"
"96","εἶναι","O"
"97","φίλους","O"
"98","ἀδικοῦντας","O"
"99","εὑρίσκω","O"
"100",".","O"
"101","πρῶτον","O"
"102","μὲν","O"
"103","οὖν","O"
"104",",","O"
"105","ἵνα","O"
"106","μή","O"
"107","τις","O"
"108","ὑμῶν","O"
"109","τάχα","O"
"110","δὴ","O"
"111","βοηθῶν","O"
"112","οἷς","O"
"113","ἐξημάρτηκε","O"
"114","πρόφασιν","O"
"115","πορίσηται","O"
"116","τῆς","O"
"117","ἁμαρτίας","O"
"118",",","O"
"119","εἰπάτω","O"
"120","οὖν","O"
"121","τίς","O"
"122","ὑμῶν","O"
"123","ὑπʼ","O"
"124","ἐμοῦ","O"
"125","κακῶς","O"
"126","ἀκήκοεν","O"
"127","ἢ","O"
"128","πέπονθεν","O"
"129",",","O"
"130","ἢ","O"
"131","τίς","O"
"132","ἐμοῦ","O"
"133","δεηθεὶς","O"
"134","οὐκ","O"
"135","ἔτυχεν","O"
"136","ὧν","O"
"137","ἐγώ","O"
"138","τε","O"
"139","δυνατὸς","O"
"140","ἦ","O"
"141","κἀκεῖνος","O"
"142","ἐπήγγειλε","O"
"143",".","O"
"144","—","O"
"145","τί","O"
"146","δῆτά","O"
"147","με","O"
"148","κακῶς","O"
"149","τὰ","O"
"150","μὲν","O"
"151","λέγειν","O"
"152","τὰ","O"
"153","δὲ","O"
"154","ποιεῖν","O"
