"ID","TOKEN","LEMMA"
"1","ἐπιτήδειόν","ἐπιτήδειον"
"2","μοι","ἐγώ"
"3","δοκῶ","δοκέω"
"4","καιρὸν","καιρός"
"5","εἰληφέναι","λαμβάνω"
"6","περὶ","περί"
"7","ὧν","ὅς"
"8","εἰπεῖν","λέγω"
"9","ἐβουλόμην","βούλομαι"
"10","πάλαι","πάλαι"
"11","·","·"
"12","πάρεισι","πάρειμι"
"13","μὲν","μέν"
"14","γὰρ","γάρ"
"15","οἷς","ὅς"
"16","ἐπεγκαλῶ","ἐπεγκαλέω"
"17",",",","
"18","πάρεισι","πάρειμι"
"19","δὲ","δέ"
"20","ὧν","ὅς"
"21","ἐναντίον","ἐναντίον"
"22","ἐπιθυμῶ","ἐπιθυμέω"
"23","μέμψασθαι","μέμφομαι"
"24","τοῖς","ὁ"
"25","ἀδικοῦσιν","ἀδικέω"
"26","ἐμέ","ἐγώ"
"27",".","."
"28","καίτοι","καίτοι"
"29","πολλῷ","πολύς"
"30","πλείων","πολύς"
"31","ἐστὶ","εἰμί"
"32","σπουδὴ","σπουδή"
"33","πρὸς","πρός"
"34","τοὺς","ὁ"
"35","παρόντας","πάρειμι"
"36","·","·"
"37","τοὺς","ὁ"
"38","μὲν","μέν"
"39","γὰρ","γάρ"
"40","παρʼ","παρά"
"41","οὐδὲν","οὐδείς"
"42","οἶμαι","οἴομαι"
"43","τιμήσειν","τιμήσω"
"44",",",","
"45","εἰ","εἰ"
"46","τοῖς","ὁ"
"47","ἐπιτηδείοις","ἐπιτήδειος"
"48","ἀνεπιτήδειοι","ἀνεπιτήδειος"
"49","δόξουσιν","δοκέω"
"50","εἶναι","εἰμί"
"51","τὴν","ὁ"
"52","γὰρ","γάρ"
"53","ἀρχὴν","ἀρχή"
"54","οὐδʼ","οὐδέ"
"55","ἂν","ἄν"
"56","ἐπεχείρουν","ἐπιχειρέω"
"57","ἐξαμαρτάνειν","ἐξαμαρτάνω"
"58","εἰς","εἰς"
"59","ἐμὲ","ἐγώ"
"60",",",","
"61","τοῖς","ὁ"
"62","δὲ","δέ"
"63","βουλοίμην","βούλομαι"
"64","ἂν","ἄν"
"65","δόξαι","δοκέω"
"66","μηδὲν","μηδείς"
"67","ἀδικῶν","ἀδικέω"
"68","τούτους","οὗτος"
"69","ὑπὸ","ὑπό"
"70","τούτων","οὗτος"
"71","ἀδικεῖσθαι","ἀδικέω"
"72","πρότερον","πρότερος"
"73",".","."
"74","ἀνιαρὸν","ἀνιαρός"
"75","μὲν","μέν"
"76","οὖν","οὖν"
"77","ἀναγκάζεσθαι","ἀναγκάζω"
"78","λέγειν","λέγω"
"79","περὶ","περί"
"80","τούτων","οὗτος"
"81",",",","
"82","ἀδύνατον","ἀδύνατος"
"83","δὲ","δέ"
"84","μὴ","μή"
"85","λέγειν","λέγω"
"86",",",","
"87","ὅταν","ὅταν"
"88","ἐναντίον","ἐναντίον"
"89","τῆς","ὁ"
"90","ἐλπίδος","ἐλπίς"
"91","κακῶς","κακῶς"
"92","πάσχω","πάσχω"
"93","καὶ","καί"
"94","τοὺς","ὁ"
"95","δοκοῦντας","δοκέω"
"96","εἶναι","εἰμί"
"97","φίλους","φίλος"
"98","ἀδικοῦντας","ἀδικέω"
"99","εὑρίσκω","εὑρίσκω"
"100",".","."
"101","πρῶτον","πρῶτος"
"102","μὲν","μέν"
"103","οὖν","οὖν"
"104",",",","
"105","ἵνα","ἵνα"
"106","μή","μή"
"107","τις","τίς"
"108","ὑμῶν","ὑμεῖς"
"109","τάχα","τάχα"
"110","δὴ","δή"
"111","βοηθῶν","βοηθέω"
"112","οἷς","ὅς"
"113","ἐξημάρτηκε","ἐξαμαρτάνω"
"114","πρόφασιν","πρόφασις"
"115","πορίσηται","πορίσητης"
"116","τῆς","ὁ"
"117","ἁμαρτίας","ἁμαρτία"
"118",",",","
"119","εἰπάτω","λέγω"
"120","οὖν","οὖν"
"121","τίς","τίς"
"122","ὑμῶν","ὑμεῖς"
"123","ὑπʼ","ὑπό"
"124","ἐμοῦ","ἐμός"
"125","κακῶς","κακῶς"
"126","ἀκήκοεν","ἀκούω"
"127","ἢ","ἤ"
"128","πέπονθεν","πάσχω"
"129",",",","
"130","ἢ","ἤ"
"131","τίς","τίς"
"132","ἐμοῦ","ἐμός"
"133","δεηθεὶς","δέω"
"134","οὐκ","οὐ"
"135","ἔτυχεν","τυγχάνω"
"136","ὧν","ὅς"
"137","ἐγώ","ἐγώ"
"138","τε","τε"
"139","δυνατὸς","δυνατός"
"140","ἦ","ἦ"
"141","κἀκεῖνος","ἐκεῖνος"
"142","ἐπήγγειλε","ἐπαγγέλλω"
"143",".","."
"144","—","—"
"145","τί","τίς"
"146","δῆτά","δῆτα"
"147","με","ἐγώ"
"148","κακῶς","κακῶς"
"149","τὰ","ὁ"
"150","μὲν","μέν"
"151","λέγειν","λέγω"
"152","τὰ","ὁ"
"153","δὲ","δέ"
"154","ποιεῖν","ποιέω"
"155","χειρεῖτε","χειρέω"
"156",",",","
"157","καὶ","καί"
"158","ταῦτα","οὗτος"
"159","πρὸς","πρός"
"160","τούτους","οὗτος"
"161","ἡμᾶς","ἡμεῖς"
"162","διαβάλλειν","διαβάλλω"
"163",",",","
"164","οὓς","ὅς"
"165","πρὸς","πρός"
"166","ἡμᾶς","ἡμεῖς"
"167","αὐτοὺς","αὐτός"
"168","διεβάλλετε","διαβάλλω"
"169",";",";"
"170","καίτοι","καίτοι"
"171","οὕτως","οὕτως"
"172","ἠνωχλεῖτε","ἐνοχλέω"
"173",",",","
"174","ὥστε","ὥστε"
"175","περὶ","περί"
"176","πλείονος","πολύς"
"177","ἐποιήσατό","ποιέω"
"178","τις","τίς"
"179","δοκεῖν","δοκέω"
"180","ἐμοῦ","ἐμός"
"181","κήδεσθαι","κήδω"
"182",",",","
"183","ἢ","ἤ"
"184","ἄλλον","ἄλλος"
"185","ἐμοὶ","ἐγώ"
"186","κατειπεῖν","καταλέγω"
"187",".","."
"188","ἃ","ὅς"
"189","δʼ","δέ"
"190","ἔλεγε","λέγω"
"191",",",","
"192","πάντα","πᾶς"
"193","μὲν","μέν"
"194","οὐκ","οὐ"
"195","ἂν","ἄν"
"196","εἴποιμι","λέγω"
"197","καὶ","καί"
"198","γὰρ","γάρ"
"199","ἀκούων","ἀκούω"
"200","ἠχθόμην","ἄχθομαι"
"201","οὐδʼ","οὐδέ"
"202","ἂν","ἄν"
"203","ὑμῖν","ὑμεῖς"
"204","ἐπικαλῶν","ἐπικαλέω"
"205",",",","
"206","ὅτι","ὅτι"
"207","ἐλέγετε","λέγω"
"208","κατʼ","κατά"
"209","ἐμοῦ","ἐμός"
"210",",",","
"211","ταὐτὰ","αὐτός"
"212","λέξαιμι","λέγω"
"213",".","."
"214","καὶ","καί"
"215","γὰρ","γάρ"
"216","ἂν","ἄν"
"217","ἀπολύοιμι","ἀπολύλω"
"218","τῆς","ὁ"
"219","αἰτίας","αἰτία"
"220","ὑμᾶς","ὑμεῖς"
"221",",",","
"222","εἴπερ","εἴπερ"
"223","ὑμῖν","ὑμεῖς"
"224","ταὐτὰ","αὐτός"
"225","λέγοιμι","λέγω"
"226","περὶ","περί"
"227","ἐμαυτοῦ","ἐμαυτοῦ"
"228","·","·"
"229","ἃ","ὅς"
"230","δὲ","δέ"
"231","ὑβρίζειν","ὑβρίζω"
"232","οἰόμενοι","οἴομαι"
"233","ἐμὲ","ἐγώ"
"234","καταγελάστους","καταγέλαστος"
"235","ὑμᾶς","ὑμεῖς"
"236","αὐτοὺς","αὐτός"
"237","ἐποιεῖτε","ποιέω"
"238",",",","
"239","ταῦτα","οὗτος"
"240","λέξω","λέγω"
"241",".","."
"242","βίᾳ","βία"
"243","γὰρ","γάρ"
"244","ὑμῖν","ὑμεῖς"
"245","ἐφάσκετέ","φάσκω"
"246","με","ἐγώ"
"247","ξυνεῖναι","συνίημι"
"248","καὶ","καί"
"249","διαλέγεσθαι","διαλέγω"
"250",",",","
"251","καὶ","καί"
"252","πάντα","πᾶς"
"253","ποιοῦντες","ποιέω"
"254","οὐκ","οὐ"
"255","ἔχειν","ἔχω"
"256","ὅπως","ὅπως"
"257","ἀπαλλαγῆτέ","ἀπαλλάσσω"
"258","μου","ἐγώ"
