"ID","TOKEN","NER"
"1","τὰ","O"
"2","ῥόδα","O"
"3","τὰ","O"
"4","δροσόεντα","O"
"5","καὶ","O"
"6","ἁ","O"
"7","κατάπυκνος","O"
"8","ἐκείνα","O"
"9","ἕρπυλλος","O"
"10","κεῖται","O"
"11","ταῖς","O"
"12","Ἑλικωνιάσι","LOC"
"13",",","O"
"14","ταὶ","O"
"15","δὲ","O"
"16","μελάμφυλλοι","O"
"17","δάφναι","O"
"18","τὶν","O"
"19","Πύθιε","O"
"20","Παιάν","O"
"21",",","O"
"22","δελφὶς","O"
"23","ἐπεὶ","O"
"24","πέτρα","O"
"25","τοῦτό","O"
"26","τοι","O"
"27","ἀγλάισε","O"
"28",".","O"
"29","βωμὸν","O"
"30","δʼ","O"
"31","αἱμαξεῖ","O"
"32","κεραὸς","O"
"33","τράγος","O"
"34","οὗτος","O"
"35","ὁ","O"
"36","μαλός","O"
"37",",","O"
"38","τερμίνθου","O"
"39","τρώγων","O"
"40","ἔσχατον","O"
"41","ἀκρεμόνα","O"
"42",".","O"
"43","Δάφνις","PERSON"
"44","ὁ","O"
"45","λευκόχρως","O"
"46",",","O"
"47","ὁ","O"
"48","καλᾷ","O"
"49","σύριγγι","O"
"50","μελίσδων","O"
"51","βουκολικοὺς","O"
"52","ὕμνους","O"
"53",",","O"
"54","ἄνθετο","O"
"55","Πανὶ","GOD"
"56","τάδε","O"
"57",",","O"
"58","τοὺς","O"
"59","τρητοὺς","O"
"60","δόνακας","O"
"61",",","O"
"62","τὸ","O"
"63","λαγωβόλον","O"
"64",",","O"
"65","ὀξὺν","O"
"66","ἄκοντα","O"
"67",",","O"
"68","νεβρίδα","O"
"69",",","O"
"70","τὰν","O"
"71","πήραν","O"
"72",",","O"
"73","ᾇ","O"
"74","ποκʼ","O"
"75","ἐμαλοφόρει","O"
"76",".","O"
"77","εὕδεις","O"
"78","φυλλοστρῶτι","O"
"79","πέδῳ","O"
"80","Δάφνι","GOD"
"81","σῶμα","O"
"82","κεκμακὸς","O"
"83","ἀμπαύων","O"
"84","·","O"
"85","στάλικες","O"
"86","δʼ","O"
"87","ἀρτιπαγεῖς","O"
"88","ἀνʼ","O"
"89","ὄρη","O"
"90",".","O"
"91","ἀγρεύει","O"
"92","δέ","O"
"93","τυ","O"
