"ID","TOKEN","UPOS"
"1","ΠΕΤΡΟΥ","PROPN"
"2","Β","INTJ"
"3","ΣΙΜΩΝ","PROPN"
"4","ΠΕΤΡΟΣ","PROPN"
"5","δοῦλος","NOUN"
"6","καὶ","CCONJ"
"7","ἀπόστολος","NOUN"
"8","Ἰησοῦ","PROPN"
"9","Χριστοῦ","PROPN"
"10","τοῖς","DET"
"11","ἰσότιμον","ADJ"
"12","ἡμῖν","PRON"
"13","λαχοῦσιν","VERB"
"14","πίστιν","NOUN"
"15","ἐν","ADP"
"16","δικαιοσύνῃ","NOUN"
"17","τοῦ","DET"
"18","θεοῦ","NOUN"
"19","ἡμῶν","PRON"
"20","καὶ","CCONJ"
"21","σωτῆρος","NOUN"
"22","Ἰησοῦ","PROPN"
"23","Χριστοῦ","PROPN"
"24","·","PUNCT"
"25","χάρις","NOUN"
"26","ὑμῖν","PRON"
"27","καὶ","CCONJ"
"28","εἰρήνη","NOUN"
"29","πληθυνθείη","VERB"
"30","ἐν","ADP"
"31","ἐπιγνώσει","NOUN"
"32","τοῦ","DET"
"33","θεοῦ","NOUN"
"34","καὶ","CCONJ"
"35","Ἰησοῦ","PROPN"
"36","τοῦ","DET"
"37","κυρίου","NOUN"
"38","ἡμῶν","PRON"
"39",",","PUNCT"
"40","ὡς","ADV"
"41","πάντα","DET"
"42","ἡμῖν","PRON"
"43","τῆς","DET"
"44","θείας","ADJ"
"45","δυνάμεως","NOUN"
"46","αὐτοῦ","PRON"
"47","τὰ","DET"
"48","πρὸς","ADP"
"49","ζωὴν","NOUN"
"50","καὶ","CCONJ"
"51","εὐσέβειαν","NOUN"
"52","δεδωρημένης","VERB"
"53","διὰ","ADP"
"54","τῆς","DET"
"55","ἐπιγνώσεως","NOUN"
"56","τοῦ","DET"
"57","καλέσαντος","VERB"
"58","ἡμᾶς","PRON"
"59","διὰ","ADP"
"60","δόξης","NOUN"
"61","καὶ","CCONJ"
"62","ἀρετῆς","NOUN"
"63",",","PUNCT"
"64","διʼ","ADP"
"65","ὧν","PRON"
"66","τὰ","DET"
"67","τίμια","ADJ"
"68","καὶ","CCONJ"
"69","μέγιστα","ADJ"
"70","ἡμῖν","PRON"
"71","ἐπαγγέλματα","NOUN"
"72","δεδώρηται","VERB"
"73",",","PUNCT"
"74","ἵνα","SCONJ"
"75","διὰ","ADP"
"76","τούτων","ADJ"
"77","γένησθε","VERB"
"78","θείας","ADJ"
"79","κοινωνοὶ","NOUN"
"80","φύσεως","NOUN"
"81",",","PUNCT"
"82","ἀποφυγόντες","VERB"
"83","τῆς","DET"
"84","ἐν","ADP"
"85","τῷ","DET"
"86","κόσμῳ","NOUN"
"87","ἐν","ADP"
"88","ἐπιθυμίᾳ","NOUN"
"89","φθορᾶς","NOUN"
"90",".","PUNCT"
"91","καὶ","CCONJ"
"92","αὐτὸ","PRON"
"93","τοῦτο","DET"
"94","δὲ","ADV"
"95","σπουδὴν","NOUN"
"96","πᾶσαν","DET"
"97","παρεισενέγκαντες","VERB"
"98","ἐπιχορηγήσατε","VERB"
"99","ἐν","ADP"
"100","τῇ","DET"
"101","πίστει","NOUN"
"102","ὑμῶν","PRON"
"103","τὴν","DET"
"104","ἀρετήν","NOUN"
"105",",","PUNCT"
"106","ἐν","ADP"
"107","δὲ","ADV"
"108","τῇ","DET"
"109","ἀρετῇ","NOUN"
"110","τὴν","DET"
"111","γνῶσιν","NOUN"
"112",",","PUNCT"
"113","ἐν","ADP"
"114","δὲ","ADV"
"115","τῇ","DET"
"116","γνώσει","NOUN"
"117","τὴν","DET"
"118","ἐγκράτειαν","NOUN"
"119",",","PUNCT"
"120","ἐν","ADP"
"121","δὲ","ADV"
"122","τῇ","DET"
"123","ἐγκρατείᾳ","NOUN"
"124","τὴν","DET"
"125","ὑπομονήν","NOUN"
"126",",","PUNCT"
"127","ἐν","ADP"
"128","δὲ","ADV"
"129","τῇ","DET"
"130","ὑπομονῇ","NOUN"
"131","τὴν","DET"
"132","εὐσέβειαν","NOUN"
"133",",","PUNCT"
"134","ἐν","ADP"
"135","δὲ","ADV"
"136","τῇ","DET"
"137","εὐσεβείᾳ","NOUN"
"138","τὴν","DET"
"139","φιλαδελφίαν","NOUN"
"140",",","PUNCT"
"141","ἐν","ADP"
"142","δὲ","ADV"
"143","τῇ","DET"
"144","φιλαδελφίᾳ","NOUN"
"145","τὴν","DET"
"146","ἀγάπην","NOUN"
"147","·","PUNCT"
"148","ταῦτα","ADJ"
"149","γὰρ","ADV"
"150","ὑμῖν","PRON"
"151","ὑπάρχοντα","VERB"
"152","καὶ","CCONJ"
"153","πλεονάζοντα","VERB"
"154","οὐκ","ADV"
"155","ἀργοὺς","ADJ"
"156","οὐδὲ","CCONJ"
"157","ἀκάρπους","ADJ"
