"ID","TOKEN","NER"
"1","ΠΕΤΡΟΥ","PERSON"
"2","Β","O"
"3","ΣΙΜΩΝ","PERSON"
"4","ΠΕΤΡΟΣ","O"
"5","δοῦλος","O"
"6","καὶ","O"
"7","ἀπόστολος","O"
"8","Ἰησοῦ","GOD"
"9","Χριστοῦ","GOD"
"10","τοῖς","O"
"11","ἰσότιμον","O"
"12","ἡμῖν","O"
"13","λαχοῦσιν","O"
"14","πίστιν","O"
"15","ἐν","O"
"16","δικαιοσύνῃ","O"
"17","τοῦ","O"
"18","θεοῦ","O"
"19","ἡμῶν","O"
"20","καὶ","O"
"21","σωτῆρος","O"
"22","Ἰησοῦ","LOC"
"23","Χριστοῦ","LOC"
"24","·","O"
"25","χάρις","O"
"26","ὑμῖν","O"
"27","καὶ","O"
"28","εἰρήνη","O"
"29","πληθυνθείη","O"
"30","ἐν","O"
"31","ἐπιγνώσει","O"
"32","τοῦ","O"
"33","θεοῦ","O"
"34","καὶ","O"
"35","Ἰησοῦ","LOC"
"36","τοῦ","LOC"
"37","κυρίου","LOC"
"38","ἡμῶν","O"
"39",",","O"
"40","ὡς","O"
"41","πάντα","O"
"42","ἡμῖν","O"
"43","τῆς","O"
"44","θείας","O"
"45","δυνάμεως","O"
"46","αὐτοῦ","O"
"47","τὰ","O"
"48","πρὸς","O"
"49","ζωὴν","O"
"50","καὶ","O"
"51","εὐσέβειαν","O"
"52","δεδωρημένης","O"
"53","διὰ","O"
"54","τῆς","O"
"55","ἐπιγνώσεως","O"
"56","τοῦ","O"
"57","καλέσαντος","O"
"58","ἡμᾶς","O"
"59","διὰ","O"
"60","δόξης","O"
"61","καὶ","O"
"62","ἀρετῆς","O"
"63",",","O"
"64","διʼ","O"
"65","ὧν","O"
"66","τὰ","O"
"67","τίμια","O"
"68","καὶ","O"
"69","μέγιστα","O"
"70","ἡμῖν","O"
"71","ἐπαγγέλματα","O"
"72","δεδώρηται","O"
"73",",","O"
"74","ἵνα","O"
"75","διὰ","O"
"76","τούτων","O"
"77","γένησθε","O"
"78","θείας","O"
"79","κοινωνοὶ","O"
"80","φύσεως","O"
"81",",","O"
"82","ἀποφυγόντες","O"
"83","τῆς","O"
"84","ἐν","O"
"85","τῷ","O"
"86","κόσμῳ","O"
"87","ἐν","O"
"88","ἐπιθυμίᾳ","O"
"89","φθορᾶς","O"
"90",".","O"
"91","καὶ","O"
"92","αὐτὸ","O"
"93","τοῦτο","O"
"94","δὲ","O"
"95","σπουδὴν","O"
"96","πᾶσαν","O"
"97","παρεισενέγκαντες","O"
"98","ἐπιχορηγήσατε","O"
"99","ἐν","O"
"100","τῇ","O"
"101","πίστει","O"
"102","ὑμῶν","O"
"103","τὴν","O"
"104","ἀρετήν","O"
"105",",","O"
"106","ἐν","O"
"107","δὲ","O"
"108","τῇ","O"
"109","ἀρετῇ","O"
"110","τὴν","O"
"111","γνῶσιν","O"
"112",",","O"
"113","ἐν","O"
"114","δὲ","O"
"115","τῇ","O"
"116","γνώσει","O"
"117","τὴν","O"
"118","ἐγκράτειαν","O"
"119",",","O"
"120","ἐν","O"
"121","δὲ","O"
"122","τῇ","O"
"123","ἐγκρατείᾳ","O"
