"ID","TOKEN","NER"
"1",".","O"
"2","ΠΣ","O"
"3","ΤΟΝ","O"
"4","ΣΙΔΕΑ","O"
"5","ΥΠΕ","O"
"6","ΤΩΝ","O"
"7","ΒΟΤΛΩΝ","O"
"8",".","O"
"9","τὸ","O"
"10","μὲν","O"
"11","σόν","O"
"12",",","O"
"13","ὦ","O"
"14","βασιλεῦ","O"
"15",",","O"
"16","μέρος","O"
"17","καὶ","O"
"18","τοῦ","O"
"19","μετὰ","O"
"20","σὲ","O"
"21","τοῖς","O"
"22","ἄλλοις","O"
"23","ἄρχουσιν","O"
"24","ἐφεστηκότος","O"
"25",",","O"
"26","ἐπανήκουσιν","O"
"27","εἰς","O"
"28","τὰ","O"
"29","πρόσθεν","O"
"30","αἱ","O"
"31","βουλαὶ","O"
"32","καὶ","O"
"33","τὸν","O"
"34","αὑτῶν","O"
"35","ἀριθμὸν","O"
"36","ἔχουσι","O"
"37",",","O"
"38","παρὰ","O"
"39","δὲ","O"
"40","τῶν","O"
"41","ἐν","O"
"42","αὐτῷ","O"
"43","τῷ","O"
"44","βουλεύειν","O"
"45","κεκώλυται","O"
"46","τοῦτο","O"
"47","πρὸς","O"
"48","ἔργον","O"
"49","ἐλθεῖν","O"
"50",",","O"
"51","ὥστε","O"
"52","σὲ","O"
"53","μὲν","O"
"54","δικαίως","O"
"55","ἂν","O"
"56","ἅπαντες","O"
"57","ἐπαινοῖμεν","O"
"58","καὶ","O"
"59","τὸν","O"
"60","ὕπαρχον","O"
"61",",","O"
"62","ἐκείνους","O"
"63","δὲ","O"
"64","καὶ","O"
"65","μισοῖμεν","O"
"66","καὶ","O"
"67","κακοὺς","O"
"68","ἡγοίμεθα","O"
"69","καὶ","O"
"70","διδόντας","O"
"71","δίκην","O"
"72","ἡδέως","O"
"73","ἂν","O"
"74","ἴδοιμεν","O"
"75",".","O"
"76","εἰ","O"
"77","γὰρ","O"
"78","δὴ","O"
"79","τοῦτο","O"
"80","γένοιτο","O"
"81",",","O"
"82","τάχ","O"
"83","ἂν","O"
"84","ἡ","O"
"85","τιμωρία","O"
"86","παύσειε","O"
"87","τὰ","O"
"88","νῦν","O"
"89","ἐναντιούμενα","O"
"90","τῇ","O"
"91","παρὰ","O"
"92","σοῦ","O"
"93","ταῖς","O"
"94","βου","NORP"
"95","λαὶς","NORP"
"96","βοηθείᾳ","O"
"97",".","O"
"98","τούτων","O"
"99","οὖν","O"
"100","εἵνεκα","O"
"101","καὶ","O"
"102","τοῦ","O"
"103","μαθεῖν","O"
"104","ἅπαντας","O"
"105",",","O"
"106","ὡς","O"
"107","τοῖς","O"
"108","σοὶ","O"
"109","δοκοῦσιν","O"
"110","εὐθὺς","O"
"111","ἀκολουθεῖν","O"
"112","ἄξιον","O"
"113",",","O"
"114","ὀργῇ","O"
"115","τῇ","O"
"116","προσηκούσῃ","O"
"117","φαίνου","O"
"118","χρώμενος","O"
"119","κατὰ","O"
"120","τῶν","O"
"121","οὐκ","O"
"122","ἀξιούντων","O"
"123","ἄρχεσθαι","O"
"124",".","O"
"125","ὡς","O"
"126","δ","O"
"127","ἂν","O"
"128","γένοιτό","O"
"129","σοι","O"
"130","σαφὲς","O"
"131","τὸ","O"
"132","κείνων","O"
"133","κακούργημα","O"
"134",",","O"
"135","μικρὸν","O"
"136","ἄνωθεν","O"
"137","ἀρξάμενος","O"
"138","διηγή","O"
"139","σομαι","O"
"140",".","O"
"141","Ἤνθουν","O"
"142","αἰ","O"
"143","βουλαὶ","O"
"144","πάλαι","O"
"145","ταῖς","O"
"146","πόλεσιν","O"
"147","ἁπάσαις","O"
"148",",","O"
"149","καὶ","O"
"150","ἦν","O"
"151","ἥ","O"
"152","τε","O"
"153","γῆ","O"
"154","τῶν","O"
"155","βουλευόντων","O"
"156","καὶ","O"
"157","τῶν","O"
"158","γε","O"
"159","οἰκιῶν","O"
"160","αἰ","O"
"161","βελτίους","O"
"162","καὶ","O"
"163","χρήματα","O"
"164","ἦν","O"
"165","ἑκάστῳ","O"
"166","καὶ","O"
"167","παρ","O"
"168","ἀλλήλων","O"
"169","ἐγάμουν","O"
"170","καὶ","O"
"171","ἦν","O"
"172","εὔδαιμον","O"
"173","τὸ","O"
"174","βουλῆς","O"
"175","μετασχεῖν","O"
"176",".","O"
"177","οὕτω","O"
"178","τοίνυν","O"
"179","ἐχούσας","O"
"180","αὐτὰς","O"
"181","παραλαβών","O"
"182","τις","O"
"183","βασιλεὺς","O"
"184","χείρους","O"
"185","ἐποίησεν","O"
"186","ἄλλοις","O"
"187","τε","O"
"188","οὐκ","O"
"189","ὀλίγοις","O"
"190","καὶ","O"
"191","τῇ","O"
"192","γε","O"
"193","ὑφ","O"
"194","αὑτοῦ","O"
