"ID","TOKEN","NER"
"1","Ἐμελλεν","O"
"2","ἄρα","O"
"3","μηδὲ","O"
"4","ὁ","O"
"5","καθʼ","O"
"6","ἡμᾶς","O"
"7","βίος","O"
"8","τὸ","O"
"9","παντάπασιν","O"
"10","ἄμοιρος","O"
"11","ἔσεσθαι","O"
"12","ἀνδρῶν","O"
"13","λόγου","O"
"14","καὶ","O"
"15","μνήμης","O"
"16","ἀξίων","O"
"17",",","O"
"18","ἀλλὰ","O"
"19","καὶ","O"
"20","σώματος","O"
"21","ἀρετὴν","O"
"22","ὑπερφυᾶ","O"
"23","καὶ","O"
"24","γνώμην","O"
"25","ἄκρως","O"
"26","φιλόσοφον","O"
"27","ἐκφαίνειν","O"
"28","λέγω","O"
"29","δὲ","O"
"30","εἴς","O"
"31","τε","O"
"32","τὸν","O"
"33","Βοιώτιον","NORP"
"34","Σώστρατον","O"
"35","ἀναφέρων","O"
"36",",","O"
"37","ὃν","O"
"38","Ἡρακλέα","GOD"
"39","οἱ","O"
"40","Ἕλληνες","NORP"
"41","ἐκάλουν","O"
"42","καὶ","O"
"43","ᾤοντο","O"
"44","εἶναι","O"
"45",",","O"
"46","καὶ","O"
"47","μάλιστα","O"
"48","εἰς","O"
"49","Δημώνακτα","PERSON"
"50","τὸν","O"
"51","φιλόσοφον","O"
"52",",","O"
"53","οὓς","O"
"54","καὶ","O"
"55","εἶδον","O"
"56","αὐτὸς","O"
"57","καὶ","O"
"58","ἰδὼν","O"
"59","ἐθαύμασα","O"
"60",",","O"
"61","θατέρῳ","O"
"62","δὲ","O"
"63","τῷ","O"
"64","Δημώνακτι","PERSON"
"65","καὶ","O"
"66","ἐπὶ","O"
"67","μήκιστον","O"
"68","συνεγενόμην","O"
"69",".","O"
"70","περὶ","O"
"71","μὲν","O"
"72","οὖν","O"
"73","Σωστράτου","PERSON"
"74","ἐν","O"
"75","ἄλλῳ","O"
"76","βιβλίῳ","O"
"77","γέγραπταί","O"
"78","μοι","O"
"79","καὶ","O"
"80","δεδήλωται","O"
"81","μέγεθός","O"
"82","τε","O"
"83","αὐτοῦ","O"
"84","καὶ","O"
"85","ἰσχύος","O"
"86","ὑπερβολὴ","O"
"87","καὶ","O"
"88","ἡ","O"
"89","ὕπαιθρος","O"
"90","ἐν","O"
"91","τῷ","O"
"92","Παρνασσῷ","LOC"
"93","δίαιτα","O"
"94",",","O"
"95","καὶ","O"
"96","ἡ","O"
"97","ἐπίπονος","O"
"98","εὐνὴ","O"
"99","καὶ","O"
"100","τροφαὶ","O"
"101","ὄρειοι","O"
"102","καὶ","O"
"103","ἔργα","O"
"104","οὐκ","O"
"105","ἀπῳδὰ","O"
"106","τοῦ","O"
"107","ὀνόματος","O"
"108","ὅσα","O"
"109","ἢ","O"
"110","λῃστὰς","O"
"111","αἴρων","O"
"112","ἔπραξεν","O"
"113","ἢ","O"
"114","ὁδοποιῶν","O"
"115","τὰ","O"
"116","ἄβατα","O"
"117","ἢ","O"
"118","γεφυρῶν","O"
"119","τὰ","O"
"120","δύσπορα","O"
"121",".","O"
"122","περὶ","O"
"123","δὲ","O"
"124","Δημώνακτος","PERSON"
"125","ἤδη","O"
"126","δίκαιον","O"
"127","λέγειν","O"
"128","ἀμφοῖν","O"
"129","ἕνεκα","O"
"130",",","O"
"131","ὡς","O"
"132","ἐκεῖνος","O"
"133","τε","O"
"134","διὰ","O"
"135","μνήμης","O"
"136","εἴη","O"
"137","τοῖς","O"
"138","ἀρίστοις","O"
"139","τό","O"
"140","γε","O"
"141","κατʼ","O"
"142","ἐμὲ","O"
"143","καὶ","O"
"144","οἱ","O"
"145","γενναιότατοι","O"
"146","τῶν","O"
"147","νέων","O"
"148","καὶ","O"
"149","πρὸς","O"
"150","φιλοσοφίαν","O"
"151","ὁρμῶντες","O"
"152","ἔχοιεν","O"
"153","μὴ","O"
"154","πρὸς","O"
"155","τὰ","O"
"156","ἀρχαῖα","O"
"157","μόνα","O"
"158","τῶν","O"
"159","παραδειγμάτων","O"
"160","σφᾶς","O"
"161","αὐτοὺς","O"
"162","ῥυθμίζειν","O"
"163",",","O"
"164","ἀλλὰ","O"
"165","κἀκ","O"
"166","τοῦ","O"
"167","ἡμετέρου","O"
"168","βίου","O"
"169","κανόνα","O"
"170","προτίθεσαι","O"
"171","καὶ","O"
"172","ζηλοῦν","O"
"173","ἐκεῖνον","O"
"174","ἄριστον","O"
"175","ὧν","O"
"176","οἶδα","O"
"177","ἐγὼ","O"
"178","φιλοσόφων","O"
"179","γενόμενον","O"
"180",".","O"
"181","ἦν","O"
"182","δὲ","O"
"183","τὸ","O"
"184","μὲν","O"
"185","γένος","O"
"186","Κύπριος","NORP"
"187",",","O"
"188","οὐ","O"
"189","τῶν","O"
