"ID","TOKEN","LEMMA"
"1","Ἐμελλεν","Ἐμελλεν"
"2","ἄρα","ἆρα"
"3","μηδὲ","μηδέ"
"4","ὁ","ὁ"
"5","καθʼ","κατά"
"6","ἡμᾶς","ἡμεῖς"
"7","βίος","βίος"
"8","τὸ","ὁ"
"9","παντάπασιν","παντάπασι"
"10","ἄμοιρος","ἄμοιρος"
"11","ἔσεσθαι","εἰμί"
"12","ἀνδρῶν","ἀνήρ"
"13","λόγου","λόγος"
"14","καὶ","καί"
"15","μνήμης","μνήμη"
"16","ἀξίων","ἄξιος"
"17",",",","
"18","ἀλλὰ","ἀλλά"
"19","καὶ","καί"
"20","σώματος","σῶμα"
"21","ἀρετὴν","ἀρετή"
"22","ὑπερφυᾶ","ὑπερφυής"
"23","καὶ","καί"
"24","γνώμην","γνώμη"
"25","ἄκρως","ἄκρος"
"26","φιλόσοφον","φιλόσοφος"
"27","ἐκφαίνειν","ἐκφαίνω"
"28","λέγω","λέγω"
"29","δὲ","δέ"
"30","εἴς","εἰς"
"31","τε","τε"
"32","τὸν","ὁ"
"33","Βοιώτιον","Βοιώτιος"
"34","Σώστρατον","Σώστρατος"
"35","ἀναφέρων","ἀναφέρω"
"36",",",","
"37","ὃν","ὅς"
"38","Ἡρακλέα","Ἡρακλῆς"
"39","οἱ","ὁ"
"40","Ἕλληνες","Ἕλλην"
"41","ἐκάλουν","καλέω"
"42","καὶ","καί"
"43","ᾤοντο","οἴομαι"
"44","εἶναι","εἰμί"
"45",",",","
"46","καὶ","καί"
"47","μάλιστα","μάλα"
"48","εἰς","εἰς"
"49","Δημώνακτα","Δημῶναξ"
"50","τὸν","ὁ"
"51","φιλόσοφον","φιλόσοφος"
"52",",",","
"53","οὓς","ὅς"
"54","καὶ","καί"
"55","εἶδον","ὁράω"
"56","αὐτὸς","αὐτός"
"57","καὶ","καί"
"58","ἰδὼν","ὁράω"
"59","ἐθαύμασα","θαυμάζω"
"60",",",","
"61","θατέρῳ","ἕτερος"
"62","δὲ","δέ"
"63","τῷ","ὁ"
"64","Δημώνακτι","Δημώναξ"
"65","καὶ","καί"
"66","ἐπὶ","ἐπί"
"67","μήκιστον","μήκιστος"
"68","συνεγενόμην","συγγίγνομαι"
"69",".","."
"70","περὶ","περί"
"71","μὲν","μέν"
"72","οὖν","οὖν"
"73","Σωστράτου","Σωστράτης"
"74","ἐν","ἐν"
"75","ἄλλῳ","ἄλλος"
"76","βιβλίῳ","βιβλίον"
"77","γέγραπταί","γράφω"
"78","μοι","ἐγώ"
"79","καὶ","καί"
"80","δεδήλωται","δηλόω"
"81","μέγεθός","μέγεθος"
"82","τε","τε"
"83","αὐτοῦ","αὐτός"
"84","καὶ","καί"
"85","ἰσχύος","ἰσχύς"
"86","ὑπερβολὴ","ὑπερβολή"
"87","καὶ","καί"
"88","ἡ","ὁ"
"89","ὕπαιθρος","ὕπαιθρος"
"90","ἐν","ἐν"
"91","τῷ","ὁ"
"92","Παρνασσῷ","Παρνασός"
"93","δίαιτα","δίαιτα"
"94",",",","
"95","καὶ","καί"
"96","ἡ","ὁ"
"97","ἐπίπονος","ἐπίπονος"
"98","εὐνὴ","εὐνή"
"99","καὶ","καί"
"100","τροφαὶ","τροφή"
"101","ὄρειοι","ὄρειος"
"102","καὶ","καί"
"103","ἔργα","ἔργον"
"104","οὐκ","οὐ"
"105","ἀπῳδὰ","ἀπῳδός"
"106","τοῦ","ὁ"
"107","ὀνόματος","ὄνομα"
"108","ὅσα","ὅσος"
"109","ἢ","ἤ"
"110","λῃστὰς","λῃστής"
"111","αἴρων","ἀείρω"
"112","ἔπραξεν","πράσσω"
"113","ἢ","ἤ"
"114","ὁδοποιῶν","ὁδοποία"
"115","τὰ","ὁ"
"116","ἄβατα","ἄβατος"
"117","ἢ","ἤ"
"118","γεφυρῶν","γέφυρα"
"119","τὰ","ὁ"
"120","δύσπορα","δύσπορος"
"121",".","."
"122","περὶ","περί"
"123","δὲ","δέ"
"124","Δημώνακτος","Δημῶναξ"
"125","ἤδη","ἤδη"
"126","δίκαιον","δίκαιος"
"127","λέγειν","λέγω"
"128","ἀμφοῖν","ἄμφω"
"129","ἕνεκα","ἕνεκα"
"130",",",","
"131","ὡς","ὡς"
"132","ἐκεῖνος","ἐκεῖνος"
"133","τε","τε"
"134","διὰ","διά"
"135","μνήμης","μνήμη"
"136","εἴη","εἰμί"
"137","τοῖς","ὁ"
"138","ἀρίστοις","ἄριστος"
"139","τό","ὁ"
"140","γε","γε"
"141","κατʼ","κατά"
"142","ἐμὲ","ἐγώ"
"143","καὶ","καί"
"144","οἱ","ὁ"
"145","γενναιότατοι","γενναῖος"
"146","τῶν","ὁ"
"147","νέων","νέος"
"148","καὶ","καί"
"149","πρὸς","πρός"
"150","φιλοσοφίαν","φιλοσοφία"
"151","ὁρμῶντες","ὁρμάω"
"152","ἔχοιεν","ἔχω"
"153","μὴ","μή"
"154","πρὸς","πρός"
"155","τὰ","ὁ"
"156","ἀρχαῖα","ἀρχαῖος"
"157","μόνα","μόνος"
"158","τῶν","ὁ"
"159","παραδειγμάτων","παράδειγμα"
"160","σφᾶς","σφεῖς"
"161","αὐτοὺς","αὐτός"
"162","ῥυθμίζειν","ῥυθμίζω"
"163",",",","
"164","ἀλλὰ","ἀλλά"
"165","κἀκ","ἐκ"
