"ID","TOKEN","LEMMA"
"1","ΩΡΙΓΕΝΟΥΕ","ΩΡΙΓΕΝΟΥΕ"
"2","ΕΚΛΟΓΑΙ","ΕΚΛΟΓΑΙ"
"3","ΕΧΣ","ΕΧΣ"
"4","ΛΕΥΙΤΙΚΟΝ","ΛΕΥΙΤΙΚΟΝ"
"5",".","."
"6","Καὶ","καί"
"7","ἀνεκάλεσε","ἀνεκάλεσε"
"8","Μωϋσῆν","Μωϋσῆς"
"9",".","."
"10","Λευϊτικὸν","Λευϊτικός"
"11","ὠνόμασται","ὀνομάζω"
"12",",",","
"13","ἐπειδὴ","ἐπειδή"
"14","τὸ","ὁ"
"15","τῆς","ὁ"
"16","ἱερωσύνης","ἱερωσύνη"
"17","καὶ","καί"
"18","τὰ","ὁ"
"19","τῶν","ὁ"
"20","θυσιῶν","θυσία"
"21","καὶ","καί"
"22","ὅσα","ὅσος"
"23","τοιαῦτα","τοιοῦτος"
"24","προσέταξεν","προστάσσω"
"25","ὁ","ὁ"
"26","Θεὸς","θεός"
"27",",",","
"28","ἐν","ἐν"
"29","τούτῳ","οὗτος"
"30","Λευϊτικῷ","Λευϊτικός"
"31","φέρεται","φέρω"
"32",".","."
"33","Ἔχει","ἔχω"
"34","μὲν","μέν"
"35","οὖν","οὖν"
"36","καὶ","καί"
"37","ἡ","ὁ"
"38","Ἔξοδος","ἔξοδος"
"39","τοῦ","ὁ"
"40","Θεοῦ","Θεός"
"41","νομοθεσίας","νομοθεσία"
"42","·","·"
"43","ὅπως","ὅπως"
"44","δὲ","δέ"
"45","ἐτελέσθησαν","ἐτελέσθησαν"
"46","οἱ","ὁ"
"47","ἱερεῖς","ἱερεύς"
"48","χρισθέντες","χρισθέντες"
"49",",",","
"50","καὶ","καί"
"51","ὅπως","ὅπως"
"52","κατεσκευάσθη","κατασκευάζω"
"53","ἡ","ὁ"
"54","σκηνὴ","σκηνή"
"55","καὶ","καί"
"56","σύμπηξιν","σύμπηξις"
"57","ἔλαβεν","λαμβάνω"
"58","ἀρμόνιον","ἀρμόνιος"
"59",",",","
"60","καὶ","καί"
