"ID","TOKEN","LEMMA"
"1","Πράξεις","Πράξω"
"2","τοῦ","ὁ"
"3","ἁγίου","ἅγιος"
"4","ἀσποστόλου","ἀσποστόλος"
"5","καὶ","καί"
"6","εὐαγγελιστοῖ","εὐαγγελιστέω"
"7","Ἰωάννου","Ἰωάννης"
"8","τοῦ","ὁ"
"9","θεολόγου","θεολόγος"
"10",".","."
"11","Βασιλεύοντος","βασιλεύοντος"
"12","τῶν","ὁ"
"13","Ἰουδαίων","Ἰουδαῖος"
"14","Ἀγρίππα","Ἀγρίππας"
"15",",",","
"16","ὃν","ὅς"
"17","διὰ","διά"
"18","τὸ","ὁ"
"19","συμβουλεύειν","συμβουλεύω"
"20","εἰρήνην","εἰρήνη"
"21","λιθοβολήσαντες","λιθοβολήζω"
"22","ἀπέκτειναν","ἀποκτείνω"
"23",",",","
"24","ἐν","ἐν"
"25","τῷ","ὁ"
"26","καιρῷ","καιρός"
"27","ἐκείνῳ","ἐκεῖνος"
"28","Οὐεσπεσιανὸς","Οὐεσπεσιανός"
"29","Καῖσαρ","Καῖσαρ"
"30","ὑπάρχων","ὕπαρχος"
"31","πολλῷ","πολύς"
"32","στρατεύματι","στράτευμα"
"33","περιχαρακώσας","περιχαρακώζω"
"34","τὴν","ὁ"
"35","Ἱερουσαλὴμ","Ἱεροσόλυμα"
"36","τοὺς","ὁ"
"37","μὲν","μέν"
"38","δορυαλώτους","δορυαλώτους"
"39","λαβὼν","λαμβάνω"
"40","ἐφόνευσεν","φονεύω"
"41",",",","
"42","ἄλλους","ἄλλος"
"43","πολιορκήσας","πολιορκήζω"
"44","λιμῷ","λιμός"
"45","διέφθειρεν","διαφθείρω"
"46",",",","
"47","καὶ","καί"
"48","τοὺς","ὁ"
"49","πλείστους","πολύς"
"50","φυγαδεύσας","φυγαδεύω"
"51","χρόνῳ","χρόνος"
"52","διέσπειρεν","διέσπειρω"
"53","·","·"
"54","τό","ὁ"
"55","τε","τε"
"56","ἱερὸν","ἱερόν"
"57","καθελὼν","καθαιρέω"
"58","καὶ","καί"
"59","τὰ","ὁ"
"60","σκεύη","σκεῦος"
"61","τὰ","ὁ"
"62","ἅγια","ἅγιον"
"63","εἰς","εἰς"
"64","ναῦν","ναῦς"
"65","ἐμβαλὼν","ἐμβάλλω"
"66","ἔπεμψεν","πέμπω"
"67","εἰς","εἰς"
"68","Ῥώμην","Ῥώμη"
"69","ποιήσασθαι","ποιέω"
"70","τῆς","ὁ"
"71","Εἰρήνης","εἰρήνη"
"72","σκήνωμα","σκήνωμα"
"73",",",","
"74","καὶ","καί"
"75","τοῖς","ὁ"
"76","ἐκ","ἐκ"
"77","πολέμου","πόλεμος"
"78","σκύλοις","σκῦλον"
"79","ἐκοσμεῖτο","κοσμέω"
"80",".","."
"81","Οὐεσπεσιανοῦ","Οὐεσπεσιανός"
"82","δὲ","δέ"
"83","ἀποθανόντος","ἀποθνῄσκω"
"84","ἐγκρατὴς","ἐγκρατής"
"85","γενόμενος","γίγνομαι"
"86","ὁ","ὁ"
"87","νἱὸς","νἱός"
"88","αὐτοῦ","αὐτός"
"89","Δομετιανὸς","Δομετιανός"
"90","τῆς","ὁ"
"91","βασιλείας","βασιλεία"
"92","μετὰ","μετά"
"93","τῶν","ὁ"
"94","ἄλλων","ἄλλος"
"95","ἀδικημάτων","ἀδίκημα"
"96","αὐτοῦ","αὐτός"
"97","προσέθετο","προστίθημι"
"98","καὶ","καί"
"99","διωγμὸν","διωγμός"
"100","ποιεῖν","ποιέω"
"101","κατὰ","κατά"
"102","τῶν","ὁ"
"103","δικαίων","δίκαιος"
"104","ἀνθρώπων","ἄνθρωπος"
"105",".","."
"106","μαθὼν","μανθάνω"
"107","γὰρ","γάρ"
"108","τὴν","ὁ"
"109","πόλιν","πόλις"
"110","πεπληρῶσθαι","πληρόω"
"111","Ἰουδαίωγ","Ἰουδαίωγ"
"112",",",","
"113","μεμνημένος","μιμνῄσκω"
"114","τῶν","ὁ"
"115","ὑπὸ","ὑπό"
"116","τοῦ","ὁ"
"117","πατρὸς","πατήρ"
"118","αὐτοῦ","αὐτός"
"119","περὶ","περί"
"120","αὐτῶν","αὐτός"
"121","κελευσθέντων","κελευσθέντον"
"122",",",","
"123","ὥρμησεν","ὁρμάω"
"124","ἐπὶ","ἐπί"
"125","τὸ","ὁ"
"126","πάντας","πᾶς"
"127","ἐκβαλεῖν","ἐκβάλλω"
"128","ἐκ","ἐκ"
"129","τῆς","ὁ"
"130","τῶν","ὁ"
"131","Ῥωμαίων","Ῥωμαῖος"
"132","πόλεως","πόλις"
"133",".","."
"134","τολμήσαντες","τολμάω"
"135","δέ","δέ"
"136","τινες","τίς"
"137","τῶν","ὁ"
"138","Ἰουδαίων","Ἰουδαῖος"
"139","ἔθωκαν","ἔθωκαν"
"140","τῷ","ὁ"
"141","Δομετιανῷ","Δομετιανός"
"142","βίβλον","βύβλος"
"143","ἐν","ἐν"
"144","ᾧ","ὅς"
"145","ἐγέγραπτο","γράφω"
"146","τάδε","ὅδε"
"147","·","·"
"148","Δομετιανὲ","Δομετιανὲ"
"149","Καῖσαρ","Καῖσαρ"
"150","βασιλεῦ","βασιλεύς"
"151","πάσης","πᾶς"
"152","τῆς","ὁ"
"153","οἰκουμένης","οἰκουμένη"
"154",",",","
"155","ὅσοι","ὅσος"
"156","Ἰουδαῖοι","Ἰουδαῖος"
"157","σοῦ","σύ"
"158","δεόμεθα","δέω"
"159","καὶ","καί"
"160","ἱκέται","ἱκέτης"
"161","προσκείμεθα","πρόσκειμαι"
"162","τῆς","ὁ"
"163","σῆς","σός"
"164","δυνάμεως","δύναμις"
"165","μὴ","μή"
"166","φυγαδεύειν","φυγαδεύω"
"167","ἡμᾶς","ἡμεῖς"
"168","ἀπὸ","ἀπό"
"169","τοῦ","ὁ"
"170","θείου","θεῖος"
"171","καὶ","καί"
"172","φιλανθρώπου","φιλάνθρωπος"
"173","σου","σύ"
"174","προσώπου","πρόσωπον"
"175","·","·"
"176","εἴκομεν","εἴκο"
"177","γάρ","γάρ"
"178","σοι","σύ"
"179",",",","
"180","καὶ","καί"
"181","τοῖς","ὁ"
"182","ἕθεσι","ἕθος"
"183","καὶ","καί"
"184","τοῖς","ὁ"
"185","νόμοις","νόμος"
"186","καὶ","καί"
"187","πράξεσιν","πρᾶξις"
"188","καὶ","καί"
"189","πολιτείαις","πολιτεία"
"190","μηδὲν","μηδείς"
"191","ἀδικοῦντες","ἀδικέω"
"192","ἀλλὰ","ἀλλά"
"193","Ῥωμαίοις","Ῥωμαῖος"
"194","ὁμοφρονοῦντες","ὁμοφρονέω"
"195",".","."
"196","ἔστιν","εἰμί"
"197","δὲ","δέ"
"198","καινὸν","καινός"
"199","καὶ","καί"
"200","ξένον","ξένος"
"201","ἔθνος","ἔθνος"
"202",",",","
"203","μήτε","μήτε"
"204","τοῖς","ὁ"
"205","ὑμετέροις","ὑμέτερος"
"206","ἔθεσι","ἔθος"
"207","ὑπακοῦον","ὑπακούω"
"208","μήτε","μήτε"
"209","ταῖς","ὁ"
"210","Ἰουδαίων","Ἰουδαῖος"
"211","θρησκείαις","θρησκεία"
"212","συνευδοκοῦν","συνευδοκόω"
"213",",",","
"214","ἀπερίτμητον","ἀπερίτμητος"
"215",",",","
"216","ἀπάνθρωπον","ἀπάνθρωπος"
"217",",",","
"218","ἄνομον","ἄνομος"
"219",",",","
"220","ὅλους","ὅλος"
"221","οἴκους","οἶκος"
"222","ἀνατρέπον","ἀνατρέπος"
"223",",",","
"224","ἄνθρωπον","ἄνθρωπος"
"225","θεὸν","θεός"
"226","καταγγέλλοντες","καταγγέλλω"
"227",",",","
"228","οἷς","ὅς"
"229","ἐκκλσία","ἐκκλσία"
"230","ὅπασιν","ὅπασις"
"231","ἐπιγίνεται","ἐπιγίγνομαι"
"232","ξένον","ξένος"
"233","ὄενομα","ὄενομα"
"234","χριστιανῶν","χριστιανός"
"235",".","."
"236","οὗτοι","οὗτος"
"237","θεὸν","θεός"
"238","ἀθετοῖσιν","ἀθετοῖσις"
"239","μὴ","μή"
"240","προσέχοντες","προσέχω"
"241","τῷ","ὁ"
"242","ὑπʼ","ὑπό"
"243","αὐτοῦ","αὐτός"
"244","δοθέντι","δίδωμι"
"245","νόμῳ","νόμος"
"246",",",","
"247","υἱὸν","υἱός"
"248","δὲ","δέ"
"249","θεοῦ","θεός"
"250","καταγγέλλουσιν","καταγγέλλω"
"251","ἄνθρωπον","ἄνθρωπος"
"252","ἐξ","ἐκ"
"253","ἡμῶν","ἡμεῖς"
"254","αὐτῶν","αὐτός"
"255","γεννηθέντα","γεννάω"
"256","ὀνόματι","ὄνομα"
"257","Ἰησοῦν","Ἰησοῦς"
"258",",",","
"259","οὗ","ὅς"
"260","οἱ","ὁ"
"261","γονεῖς","γονεύς"
"262","καὶ","καί"
"263","οἱ","ὁ"
"264","ἀθελφοὶ","ἀθελφός"
"265","καὶ","καί"
"266","πᾶσα","πᾶς"
"267","ἡ","ὁ"
"268","γενεὰ","γενεά"
"269","ἐξ","ἐκ"
"270","Ἑβραίων","Ἑβραῖος"
"271","ἐξήρτηται","ἐξαρτάω"
"272","·","·"
"273","ὃν","ὅς"
"274","διὰ","διά"
"275","τὴν","ὁ"
"276","πολλὴν","πολύς"
"277","αὐτοῦ","αὐτός"
"278","βλασφημίαν","βλασφημία"
"279","καὶ","καί"
"280","τὴν","ὁ"
"281","ἄνομον","ἄνομος"
"282","φλυαρίαν","φλυαρία"
"283","ἡμεῖς","ἡμεῖς"
"284","σταυρῷ","σταυρός"
"285","παρεδώκαμεν","παραδίδωμι"
"286",".","."
"287","ψεῦσμά","ψεῦσμα"
"288","τε","τε"
"289","ἕτερον","ἕτερος"
"290","τῷ","ὁ"
"291","πρώτῳ","πρῶτος"
