"ID","TOKEN","UPOS"
"1","ΜΕΝΑΝΔΡΟΥ","PROPN"
"2","ΡΗΤΟΡΟΣ","NOUN"
"3","ΓΕΝΕΘ","NOUN"
"4","ΛΙΩΝ","NOUN"
"5","ΔΙΑΙΡΕΣΙΣ","NOUN"
"6","ΤΩΝ","DET"
"7","ΕΠΙΔΕΙΚΤΙΚΩΝ","ADJ"
"8",".","PUNCT"
"9","Τῆς","DET"
"10","ῥητορικῆς","PROPN"
"11","ἁπάσης","ADJ"
"12","τριχῶς","ADV"
"13","διαιρουμένης","VERB"
"14","ὡς","ADV"
"15","μέρεσιν","NOUN"
"16","ἢ","CCONJ"
"17","εἴδεσιν","NOUN"
"18",",","PUNCT"
"19","ἢ","CCONJ"
"20","ὅπως","ADV"
"21","δι","NUM"
"22","καλεῖν","VERB"
"23",",","PUNCT"
"24","εἰς","ADP"
"25","τοὺς","DET"
"26","λόγους","NOUN"
"27","τοὺς","DET"
"28","ἐν","ADP"
"29","δικαστηρίοις","NOUN"
"30","ὑπὲρ","ADP"
"31","κοινῶν","ADJ"
"32","ἤτοι","CCONJ"
"33","δημοσίων","ADJ"
"34","ἤ","CCONJ"
"35","ἰδίων","ADJ"
"36",",","PUNCT"
"37","καὶ","CCONJ"
"38","οὓς","PRON"
"39","ἐν","ADP"
"40","ἐκκλησίαις","NOUN"
"41","ἢ","CCONJ"
"42","ἐν","ADP"
"43","βουλαῖς","NOUN"
"44","διατίθενται","VERB"
"45",",","PUNCT"
"46","καὶ","CCONJ"
"47","εἰς","ADP"
"48","τρίτους","ADJ"
"49","τοὺς","DET"
"50","ἐπιδεικτικούς","ADJ"
"51",",","PUNCT"
"52","οὓς","PRON"
"53","δὴ","ADV"
"54","ἐγκωμιαστικοὺς","ADJ"
"55","ἢ","CCONJ"
"56","ψεκτικοὺς","ADJ"
"57","καλοῦσιν","VERB"
"58",",","PUNCT"
"59","ἀπολογεῖσθαι","VERB"
"60","συμβαίνει","VERB"
"61","ὑπὲρ","ADP"
"62","τούτων","ADJ"
"63","τῶν","DET"
"64","τὴν","DET"
"65","τρίτην","ADJ"
"66","τάξιν","NOUN"
"67","εἰληφότων","VERB"
"68","διδάσκουσιν","VERB"
"69","ὀρθῶς","ADV"
"70",".","PUNCT"
"71","μὴ","ADV"
"72","τοίνυν","ADV"
"73","περὶ","ADP"
"74","ῥητορικῆς","NOUN"
"75","προσδόκα","VERB"
"76","μόνον","ADJ"
"77","ἀκροᾶσθαι","VERB"
"78","ἐξ","ADP"
"79","ἀρχῆς","NOUN"
"80",",","PUNCT"
"81","κἂν","SCONJ"
"82","ἄνωθεν","ADV"
"83","ὑπὲρ","ADP"
"84","πάντων","ADJ"
"85","μέρος","NOUN"
"86","διεξιέναι","VERB"
"87","σοι","PRON"
"88","ἐν","ADP"
"89","βραχυτάτῳ","ADJ"
"90","προαιρήσωμαι","VERB"
"91",".","PUNCT"
"92","σκεψώμεθα","VERB"
"93","τοίνυν","ADV"
"94","τὴν","DET"
"95","μέθοδον","NOUN"
"96",",","PUNCT"
