"ID","TOKEN","LEMMA"
"1","ἐνθυμήθητε","ἐνθυμέομαι"
"2","τοίνυν","τοίνυν"
"3",",",","
"4","ὦ","ὦ"
"5","ἄνδρες","ἀνήρ"
"6","δικασταί","δικαστής"
"7",",",","
"8","οἷοί","οἷος"
"9","τινες","τίς"
"10","ὄντες","εἰμί"
"11","πολῖται","πολίτης"
"12","καὶ","καί"
"13","αὐτοὶ","αὐτός"
"14","καὶ","καί"
"15","ὧν","ὅς"
"16","προσήκοντες","προσήκω"
"17","ἀδικούμενοι","ἀδικέω"
"18","ἀξιοῦμεν","ἀξιόω"
"19","ἐλεεῖσθαι","ἐλεέω"
"20","ὑφʼ","ὑπό"
"21","ὑμῶν","ὑμεῖς"
"22","καὶ","καί"
"23","τῶν","ὁ"
"24","δικαίων","δίκαιος"
"25","τυγχάνειν","τυγχάνω"
"26","·","·"
"27","οὐ","οὐ"
"28","γὰρ","γάρ"
"29","μόνον","μόνος"
"30","περὶ","περί"
"31","τῆς","ὁ"
"32","οὐσίας","οὐσία"
"33","ἀγωνιζόμεθα","ἀγωνίζομαι"
"34",",",","
"35","ἀλλὰ","ἀλλά"
"36","καὶ","καί"
"37","περὶ","περί"
"38","τῆς","ὁ"
"39","πολιτείας","πολιτεία"
"40",",",","
"41","εἰ","εἰ"
"42","χρὴ","χρή"
"43","δημοκρατουμένης","δημοκρατέομαι"
"44","τῆς","ὁ"
"45","πόλεως","πόλις"
"46","ἡμῖν","ἡμεῖς"
"47","μετεῖναι","μεθίημι"
"48",".","."
"49","πρῶτον","πρῶτος"
"50","μὲν","μέν"
"51","οὖν","οὖν"
"52","περὶ","περί"
"53","Νικίου","Νικίας"
"54","τοῦ","ὁ"
"55","ἡμετέρου","ἡμέτερος"
"56","θείου","θεῖος"
"57","ἀναμνήσθητε","ἀναμιμνήσκω"
"58",".","."
"59","ἐκεῖνος","ἐκεῖνος"
"60","γὰρ","γάρ"
"61","ὅσα","ὅσος"
"62","μὲν","μέν"
"63","τῇ","ὁ"
"64","ἑαυτοῦ","ἑαυτοῦ"
"65","γνώμῃ","γνώμη"
"66","χρώμενος","χράω"
"67","ὑπὲρ","ὑπέρ"
"68","τοῦ","ὁ"
"69","ὑμετέρου","ὑμέτερος"
"70","ἔπραξε","πράσσω"
"71",",",","
"72","πανταχοῦ","πανταχοῦ"
"73","φανήσεται","φαίνω"
"74","πολλῶν","πολύς"
"75","μὲν","μέν"
"76","καὶ","καί"
