"ID","TOKEN","LEMMA"
"1","Συμμαχικὸς","Συμμαχικός"
"2","α","α"
"3","οὔτε","οὔτε"
"4","Φιλίππου","Φίλιππος"
"5","θαυμάσαι","θαυμάζω"
"6","τις","τίς"
"7","ἂν","ἄν"
"8",",",","
"9","ὦ","ὦ"
"10","ἄνδρες","ἀνήρ"
"11","Θηβαῖοι","Θηβαῖος"
"12",",",","
"13","τὰ","ὁ"
"14","εἰωθότα","εἴωθα"
"15","πράττοντος","πράσσω"
"16","·","·"
"17","πολὺ","πολύς"
"18","γὰρ","γάρ"
"19","πλείους","πολύς"
"20","ἐξαπατῶν","ἐξαπατέω"
"21","ἢ","ἤ"
"22","τοῖς","ὁ"
"23","ὅπλοις","ὅπλον"
"24","κεχείρωται","κεχείρωται"
"25",",",","
"26","ὃ","ὁ"
"27","καὶ","καί"
"28","νῦν","νῦν"
"29","καθʼ","κατά"
"30","ὑμῶν","ὑμεῖς"
"31","ἐλπίζων","ἐλπίζω"
"32","πάρεστιν","πάρειμι"
"33","·","·"
"34","ὅ","ὅς"
"35","τε","τε"
"36","δῆμος","δῆμος"
"37","ὁ","ὁ"
"38","τῶν","ὁ"
"39","Ἀθηναίων","Ἀθηναῖος"
"40","τὴν","ὁ"
"41","εἰωθυῖαν","εἴωθα"
"42","ἑαυτῷ","ἑαυτοῦ"
"43","καὶ","καί"
"44","πάτριον","πάτριος"
"45","τάξιν","τάξις"
"46","φυλάττων","φυλάσσω"
"47","ἀπέστειλεν","ἀποστέλλω"
"48","ἡμᾶς","ἡμεῖς"
"49","δεῦρο","δεῦρο"
"50",",",","
"51","εἰ","εἰ"
"52","μὲν","μέν"
"53","ἀγνοεῖτε","ἀγνοέω"
"54",",",","
"55","ἐν","ἐν"
"56","ὅτοις","ὅστις"
"57","εἴητε","εἰμί"
"58","διδάξοντας","διδάσκω"
"59",",",","
"60","εἰ","εἰ"
"61","δʼ","δέ"
"62","ἐπίστασθε","ἐπίσταμαι"
"63",",",","
"64","ὑφεξομένους","ὑφέξομαι"
"65","τὴν","ὁ"
"66","βοήθειαν","βοήθεια"
"67","καὶ","καί"
"68","νὴ","νή"
"69","Δία","διά"
"70","δείξοντας","δείξω"
"71","ὁμοῦ","ὁμοῦ"
"72","τοῖς","ὁ"
"73","λόγοις","λόγος"
"74",".","."
"75","ὑμέτερον","ὑμέτερος"
"76","δʼ","δέ"
"77","ἐστὶ","εἰμί"
"78","μὴ","μή"
"79","χείρους","χείρων"
"80","γενέσθαι","γίγνομαι"
"81","τῆς","ὁ"
"82","τύχης","τύχη"
"83",",",","
"84","μηδʼ","μηδέ"
"85","ὅσα","ὅσος"
"86","μὲν","μέν"
"87","καθʼ","κατά"
"88","ὑμῶν","ὑμεῖς"
"89","ὁ","ὁ"
"90","καιρὸς","καιρός"
"91","ἔχει","ἔχω"
"92","συγκαταστῆσαι","συγκαταστέω"
"93","κύρια","κύριος"
"94",",",","
"95","ἃ","ὅς"
"96","δʼ","δέ"
"97","ἀντίρροπα","ἀντίρροπος"
"98","τούτων","οὗτος"
"99","ὑπάρχει","ὑπάρχω"
"100","προεμένους","προΐημι"
"101","ὕστερον","ὕστερος"
"102","ζητεῖν","ζητέω"
"103",".","."
"104","ἓν","εἷς"
"105","μὲν","μέν"
"106","οὖν","οὖν"
"107","εὖ","εὖ"
"108","ποιῶν","ποιέω"
"109","ὡμολόγηκε","ὡμολόγηκε"
"110","Φίλιππος","Φίλιππος"
"111",",",","
"112","τὰ","ὁ"
"113","πολλὰ","πολύς"
"114","ταῦτα","οὗτος"
"115","καὶ","καί"
"116","θαυμαστὰ","θαυμαστός"
"117","ἃ","ὅς"
"118","διεξῄεσαν","διεξῄεσαν"
"119","ἀρτίως","ἄρτιος"
"120","οἱ","ὁ"
"121","πρέσβεις","πρέσβυς"
"122",",",","
"123","αὐτοῦ","αὐτός"
"124","χάριν","χάρις"
"125",",",","
"126","οὐχ","οὐ"
"127","ὑμῶν","ὑμεῖς"
"128","εἰργάσθαι","ἐργάζομαι"
"129","·","·"
"130","οὐ","οὐ"
"131","γὰρ","γάρ"
"132","ἂν","ἄν"
"133","ἐνταῦθʼ","ἐνταῦθα"
"134","ἔληγεν","λήγω"
"135","οὐδʼ","οὐδέ"
"136","ᾔτει","αἰτέω"
"137","ταῦθʼ","οὗτος"
"138","ἅπερ","ὅς"
"139","νυνί","νυνί"
"140",".","."
"141","ὑμεῖς","ὑμεῖς"
"142","δʼ","δέ"
"143","εἰ","εἰ"
"144","μὲν","μέν"
"145","ἴσα","ἴσος"
"146","ἀντʼ","ἀντί"
"147","ἴσων","ἴσος"
"148","ἀποδώσειν","ἀποδίδωμι"
"149","μέλλετε","μέλλω"
"150",",",","
"151","οὐ","οὐ"
"152","νεμεσῶμεν","νεμεσάω"
"153",",",","
"154","ἀλλʼ","ἀλλά"
"155","ἔστω","εἰμί"
"156","ταυτὸν","ταυτός"
"157","ἐκείνῳ","ἐκεῖνος"
"158","τὸ","ὁ"
"159","δοκοῦν","δοκέω"
"160","καὶ","καί"
"161","ὑμῖν","ὑμεῖς"
"162","δίκαιον","δίκαιος"
"163","·","·"
"164","εἰ","εἰ"
"165","δʼ","δέ"
"166","ἡ","ὁ"
"167","χάρις","χάρις"
"168","δουλεύειν","δουλεύω"
"169","ἐστὶν","εἰμί"
"170",",",","
"171","οὐδέτερόν","οὐδέτερος"
"172","μοι","ἐγώ"
"173","δοκῶ","δοκέω"
"174","γιγνώσκειν","γιγνώσκω"
"175",",",","
"176","οὔθʼ","οὔτε"
"177","ὁποῖον","ὁποῖος"
"178","τοιοῦτον","τοιοῦτος"
"179","ἐκεῖνος","ἐκεῖνος"
"180","ὑμᾶς","ὑμεῖς"
"181","εὖ","εὖ"
"182","πεποίηκεν","ποιέω"
"183","οὔθʼ","οὔτε"
"184","ὅ","ὅς"
"185","τι","τίς"
"186","τοσοῦτον","τοσοῦτος"
"187","μέμψασθε","μέμψασθε"
"188","ὑμῖν","ὑμεῖς"
"189","αὐτοῖς","αὐτός"
"190",",",","
"191","ὥστε","ὥστε"
"192","τοσαύτην","τοσοῦτος"
"193","ἐθελοντὰς","ἐθελοντής"
"194","δοῦναι","δίδωμι"
"195","δίκην","δίκη"
"196",".","."
"197","σκέψασθε","σκέπτομαι"
"198","δʼ","δέ"
"199","εὐθὺς","εὐθύς"
"200","ἀπʼ","ἀπό"
"201","αὐτοῦ","αὐτός"
"202","τούτου","οὗτος"
"203","τὸ","ὁ"
"204","διάφορον","διάφορος"
"205","τῆς","ὁ"
"206","πρεσβείας","πρεσβεία"
"207","ἑκατέρας","ἑκάτερος"
"208",".","."
"209","Φίλιππος","Φίλιππος"
"210","μὲν","μέν"
"211","γὰρ","γάρ"
"212","ἀπέσταλκεν","ἀποστέλλω"
"213",",",","
"214","αὑτῷ","ἑαυτοῦ"
"215","βοηθεῖν","βοηθέω"
"216","ἀξιῶν","ἀξιόω"
"217","ὑμᾶς","ὑμεῖς"
"218",",",","
"219","ἡμεῖς","ἡμεῖς"
"220","δʼ","δέ"
"221","ἥκομεν","ἥκω"
"222","αὐτοὶ","αὐτός"
"223","βοηθεῖν","βοηθέω"
"224","ὑμῖν","ὑμεῖς"
"225","ἐθέλοντες","ἐθέλω"
"226",",",","
"227","ἐὰν","ἐάν"
"228","δέχησθε","δέχλυμι"
"229",".","."
"230","ὅτι","ὅτι"
"231","δʼ","δέ"
"232","οὐδὲν","οὐδείς"
"233","καινὸν","καινός"
"234","οὐδʼ","οὐδέ"
"235","ἔξω","ἔξω"
"236","τῶν","ὁ"
"237","εἰωθότων","εἴωθα"
"238","πράττομεν","πράσσω"
"239",",",","
"240","ἕν","εἷς"
"241","τι","τίς"
"242","τῶν","ὁ"
"243","πᾶσι","πᾶς"
"244","γνωρίμων","γνώριμος"
"245","ἀναμνήσθητε","ἀναμιμνήσκω"
"246",".","."
"247","ὅτε","ὅτε"
"248","γὰρ","γάρ"
"249","πρῶτον","πρῶτος"
"250","ἀπηλλάγητε","ἀπαλλάσσω"
"251","Λακεδαιμονίων","Λακεδαιμόνιος"
"252","μετὰ","μετά"
"253","τὴν","ὁ"
"254","πολλὴν","πολύς"
"255","ἐκείνην","ἐκεῖνος"
"256","φιλίαν","φιλία"
"257","καὶ","καί"
"258","συνήθειαν","συνήθεια"
"259",",",","
"260","ἣν","ὅς"
"261","οὐχ","οὐ"
"262","ὑμεῖς","ὑμεῖς"
"263","ἐλύσατε","ἐλύσω"
"264",",",","
"265","ἀλλʼ","ἀλλά"
"266","ἐκεῖνοι","ἐκεῖνος"
"267",",",","
"268","ταυτὸν","ταυτός"
"269","Φιλίππῳ","Φίλιππος"
"270","διανοηθέντες","διανοέομαι"
"271","περὶ","περί"
"272","ὑμῶν","ὑμεῖς"
"273",",",","
"274","τότε","τότε"
"275","τῶν","ὁ"
"276","πάντων","πᾶς"
"277","Ἑλλήνων","Ἕλλην"
"278","οὐδεὶς","οὐδείς"
"279",",",","
"280","οὔθʼ","οὔτε"
"281","ὅσοι","ὅσος"
"282","τὴν","ὁ"
"283","Εὐρώπην","Εὐρώπη"
"284","οἰκοῦσι","οἰκέω"
"285","λέγω","λέγω"
"286","οὔθʼ","οὔτε"
"287","ὅσοι","ὅσος"
"288","τὴν","ὁ"
"289","Ἀσίαν","Ἀσία"
"290",",",","
"291","μεθʼ","μετά"
"292","ὑμῶν","ὑμεῖς"
"293","ἐγένοντο","γίγνομαι"
"294","πλὴν","πλήν"
"295","ἡμῶν","ἡμεῖς"
"296","τουτωνί","οὗτος"
"297","·","·"
"298","τοσοῦτον","τοσοῦτος"
"299","εἰς","εἰς"
"300","τὸ","ὁ"
"301","πρόσω","πρόσω"
"302","προβέβηκε","προβαίνω"
"303","τὸ","ὁ"
"304","νῦν","νῦν"
"305","παρόν","πάρειμι"
"306",".","."
"307","τότε","τότε"
"308","μὲν","μέν"
"309","γὰρ","γάρ"
"310","ὑμῶν","ὑμεῖς"
"311","ἐλθόντων","ἔρχομαι"
"312","ὡς","ὡς"
"313","ἡμᾶς","ἡμεῖς"
"314","ὑπηκούσαμεν","ὑπακούω"
"315",",",","
"316","νυνὶ","νυνί"
"317","δʼ","δέ"
"318","ἥκομεν","ἥκω"
"319","αὐτεπάγγελτοι","αὐτεπάγγελτος"
"320",",",","
"321","τὴν","ὁ"
"322","τῶν","ὁ"
"323","παρʼ","παρά"
"324","ὑμῶν","ὑμεῖς"
"325","συμβούλων","σύμβουλος"
"326","τάξιν","τάξις"
"327","εἰληφότες","λαμβάνω"
"328",",",","
"329","εἰ","εἰ"
"330","δὲ","δέ"
"331","βούλεσθε","βούλομαι"
"332",",",","
"333","προειληφότες","προειληφότες"
"334",".","."
"335","τοσοῦτον","τοσοῦτος"
"336","γὰρ","γάρ"
"337","ἡμῖν","ἡμεῖς"
"338","εἶναι","εἰμί"
"339","δοκεῖ","δοκέω"
"340","τὸ","ὁ"
"341","περιὸν","περιός"
"342","τῶν","ὁ"
"343","φόβων","φόβος"
"344","ἁπάσῃ","ἅπας"
"345","τῇ","ὁ"
"346","Ἑλλάδι","Ἑλλάς"
"347","ὥστε","ὥστε"
"348","ἀγαπητὸν","ἀγαπητός"
"349","ποιούμεθα","ποιέω"
"350",",",","
"351","εἰ","εἰ"
"352","καὶ","καί"
"353","προσδεηθείς","προσδεηθέω"
"354","τις","τίς"
"355","οἷός","οἷος"
"356","τε","τε"
"357","ἔσται","εἰμί"
"358","πεῖσαι","πείθω"
"359","τοὺς","ὁ"
"360","ὑπολοίπους","ὑπόλοιπος"
"361","ἐθελῆσαι","ἐθέλω"
"362","σωθῆναι","σῴζω"
"363",".","."
"364","καὶ","καί"
"365","ταῦτʼ","οὗτος"
"366","οὐ","οὐ"
"367","νῦν","νῦν"
"368","πρῶτον","πρῶτος"
"369","γιγνώσκομεν","γιγνώσκω"
"370",",",","
"371","ἀλλὰ","ἀλλά"
"372","καὶ","καί"
"373","κατὰ","κατά"
"374","τὴν","ὁ"
"375","τοῦ","ὁ"
"376","βαρβάρου","βάρβαρος"
"377","τὸ","ὁ"
"378","πάλαι","πάλαι"
"379","στρατείαν","στρατεία"
"380","ἅπαντας","ἅπας"
"381","ὅσους","ὅσος"
"382","οἷοί","οἷος"
"383","τʼ","τε"
"384","ἦμεν","εἰμί"
"385","ἐπηγείραμεν","ἐπηγείραμεν"
"386",",",","
"387","καὶ","καί"
"388","οὐκ","οὐ"
"389","ᾐσχυνόμεθα","ᾐσχυνόμεθα"
"390","ὑπὲρ","ὑπέρ"
"391","τῶν","ὁ"
"392","κοινῇ","κοινός"
"393","συμφερόντων","συμφέρω"
"394","δεόμενοι","δέω"
"395",".","."
"396","πρὸς","πρός"
"397","μὲν","μέν"
"398","οὖν","οὖν"
"399","τοὺς","ὁ"
"400","ταὐτὰ","αὐτός"
"401","γιγνώσκοντας","γιγνώσκω"
"402","ἡμῖν","ἡμεῖς"
"403","βραχὺς","βραχύς"
"404","ἀρκεῖ","ἀρκέω"
"405","λόγος","λόγος"
"406","καὶ","καί"
"407","τοσοῦτος","τοσοῦτος"
"408","ἴσως","ἴσως"
"409",",",","
"410","ὅτι","ὅτι"
"411","τοὺς","ὁ"
"412","ἱππέας","ἱππεύς"
"413","καὶ","καί"
"414","τοὺς","ὁ"
"415","ὁπλίτας","ὁπλίτης"
"416","κατελείπομεν","καταλείπω"
"417","·","·"
"418","πρὸς","πρός"
"419","δὲ","δέ"
"420","τοὺς","ὁ"
"421","οὔπω","οὔπω"
"422","τοῦ","ὁ"
"423","μέλλοντος","μέλλω"
"424","οὐδὲν","οὐδείς"
"425","ἐνθυμουμένους","ἐνθυμέομαι"
"426",",",","
"427","ἀλλʼ","ἀλλά"
"428","ἔτι","ἔτι"
"429","τῆς","ὁ"
"430","ἀπάτης","ἀπάτη"
"431","καὶ","καί"
"432","τῶν","ὁ"
"433","ἐλπίδων","ἐλπίς"
"434","ὄντας","εἰμί"
"435",",",","
"436","ἓν","εἷς"
"437","μὲν","μέν"
"438","ἐκεῖνο","ἐκεῖνος"
"439","λέγω","λέγω"
"440",",",","
"441","ὅτι","ὅτι"
"442","καὶ","καί"
"443","τοὺς","ὁ"
"444","λόγους","λόγος"
"445","αὐτοὺς","αὐτός"
"446","βλάβος","βλάβος"
"447","ἡγοῦμαι","ἡγέομαι"
"448","τοῖς","ὁ"
"449","πράγμασιν","πρᾶγμα"
"450",",",","
"451","εἰ","εἰ"
"452","μή","μή"
"453","τις","τίς"
"454","αὐτοὺς","αὐτός"
"455","ὡς","ὡς"
"456","εἰς","εἰς"
"457","ἐλάχιστον","ἐλάχιστος"
"458","καταστήσει","καθίστημι"
"459","·","·"
"460","ἔπειθʼ","ἔπειτα"
"461","ὅσα","ὅσος"
"462","καιρὸς","καιρός"
"463","ἤδη","ἤδη"
"464","δίειμι","δίειμι"
"465",".","."
"466","εἰ","εἰ"
"467","μὲν","μέν"
"468","ἐν","ἐν"
"469","ὑμῖν","ὑμεῖς"
"470","πρώτοις","πρῶτος"
"471","ὁ","ὁ"
"472","Φίλιππος","Φίλιππος"
"473","ἐκρίνετο","κρίνω"
"474",",",","
"475","τῶν","ὁ"
"476","μὲν","μέν"
"477","ἄλλων","ἄλλος"
"478","Ἑλλήνων","Ἕλλην"
"479","εὐτύχημʼ","εὐτύχημα"
"480","ἂν","ἄν"
"481","ἦν","εἰμί"
"482","·","·"
"483","τοῦτο","οὗτος"
"484","δʼ","δέ"
"485","ὑμῖν","ὑμεῖς"
"486","ἴσως","ἴσως"
"487","εἶχε","ἔχω"
"488","κίνδυνον","κίνδυνος"
"489",",",","
"490","οὐχὶ","οὐχί"
"491","προειδόσιν","προειδόσις"
"492","οὐδʼ","οὐδέ"
"493","ἑορακόσιν","ἑορακό"
"494","ἔξω","ἔξω"
"495","τὸν","ὁ"
"496","τρόπον","τρόπος"
"497","αὐτοῦ","αὐτός"
"498",".","."
"499","νῦν","νῦν"
"500","δὲ","δέ"
"501","τὰ","ὁ"
"502","τῶν","ὁ"
"503","ἄλλων","ἄλλος"
"504","πταίσματα","πταῖσμα"
"505","ὑμῖν","ὑμεῖς"
"506","ἐν","ἐν"
"507","εὐτυχίας","εὐτυχία"
"508","γενέσθω","γίγνομαι"
"509","μέρει","μέρος"
"510",",",","
"511","καὶ","καί"
"512","τοὺς","ὁ"
"513","λόγους","λόγος"
"514","τοὺς","ὁ"
"515","παρʼ","παρά"
"516","ἀμφοτέρων","ἀμφότερος"
"517","ἀνελόντες","ἀναιρέω"
"518","τοῖς","ὁ"
"519","ἔργοις","ἔργον"
"520","τοῖς","ὁ"
"521","ἐκείνου","ἐκεῖνος"
"522","πιστεύσατε","πιστεύω"
"523",".","."
"524","ὡς","ὡς"
"525","μὴ","μή"
"526","ὤφελε","ὀφείλω"
"527","μὲν","μέν"
"528","τοιαῦτα","τοιοῦτος"
"529","ὑπάρχειν","ὑπάρχω"
"530","τοῖς","ὁ"
"531","Ἕλλησιν","Ἕλλην"
"532","ἀπʼ","ἀπό"
"533","ἀλλήλων","ἀλλήλων"
"534","παραδείγματα","παράδειγμα"
"535",",",","
"536","ἀλλὰ","ἀλλά"
"537","πάντας","πᾶς"
"538","ἐν","ἐν"
"539","ἡσυχίᾳ","ἡσυχία"
"540","μετʼ","μετά"
"541","εὐδαιμονίας","εὐδαιμονία"
"542","τὰς","ὁ"
"543","πόλεις","πόλις"
"544","οἰκεῖν","οἰκέω"
"545",".","."
"546","τὸ","ὁ"
"547","δὲ","δέ"
"548","μηδʼ","μηδέ"
"549","ἐξ","ἐκ"
"550","ὧν","ὅς"
"551","ἑοράκαμεν","ἑοράκαμεν"
"552","ἀξιοῦν","ἀξιόω"
"553","πεπαιδεῦσθαι","παιδεύω"
"554","πᾶσα","πᾶς"
"555","ἂν","ἄν"
"556","εἴη","εἰμί"
"557","συμφορά","συμφορά"
"558",".","."
"559","ἦν","εἰμί"
"560","ὅτʼ","ὅτε"
"561","ἦσαν","εἰμί"
"562","Ὀλύνθιοι","Ὀλύνθιος"
"563",".","."
"564","τούτοις","οὗτος"
"565","πῶς","πῶς"
"566","ἐχρῆτο","χράω"
"567","Φίλιππος","Φίλιππος"
"568",";",";"
"569","ἐγὼ","ἐγώ"
"570","μὲν","μέν"
"571","οἶμαι","οἴομαι"
"572","φιλανθρωπότερον","φιλάνθρωπος"
"573","ἢ","ἤ"
"574","ʼκείνοις","ἐκεῖνος"
"575","ἦν","εἰμί"
"576","δεομένοις","δέω"
"577",".","."
"578","καὶ","καί"
"579","πάντα","πᾶς"
"580","μὲν","μέν"
"581","τίς","τίς"
"582","ἂν","ἄν"
"583","εἴποι","λέγω"
"584",";",";"
"585","ἀλλʼ","ἀλλά"
"586","εἶχον","ἔχω"
"587","μὲν","μέν"
"588","τὸν","ὁ"
"589","Ἀνθεμοῦντα","Ἀνθεμοῦς"
"590","τῆς","ὁ"
"591","ἐκείνου","ἐκεῖνος"
"592","χώρας","χώρα"
"593",",",","
"594","οὗ","ὅς"
"595","μηδʼ","μηδέ"
"596","ἐπιβῆναι","ἐπιβαίνω"
"597","πρόσθεν","πρόσθεν"
"598","αὐτοῖς","αὐτός"
"599","ἦν","εἰμί"
"600",".","."
"601","οὕτω","οὕτως"
"602","δὲ","δέ"
"603","πλείω","πολύς"
"604","λόγον","λόγος"
"605","τῆς","ὁ"
"606","πρὸς","πρός"
"607","ἐκείνους","ἐκεῖνος"
"608","φιλίας","φιλία"
"609","ἢ","ἤ"
"610","τῆς","ὁ"
"611","πρὸς","πρός"
"612","ἡμᾶς","ἡμεῖς"
"613","ἔχθρας","ἔχθρα"
"614","ἐποιεῖτο","ποιέω"
"615","ὥστε","ὥστε"
"616","Ποτίδαιαν","Ποτείδαια"
"617","ἡμῶν","ἡμεῖς"
"618","ἀποστερήσας","ἀποστερέω"
"619","ἐκείνοις","ἐκεῖνος"
"620","ἔδωκε","δίδωμι"
"621",",",","
"622","καὶ","καί"
"623","τὸν","ὁ"
"624","μὲν","μέν"
"625","κίνδυνον","κίνδυνος"
"626","αὑτοῦ","ἑαυτοῦ"
"627",",",","
"628","τὸ","ὁ"
"629","δʼ","δέ"
"630","ἆθλον","ἆθλος"
"631","ἐκείνων","ἐκεῖνος"
"632","ἐποιήσατο","ποιέω"
