"ID","TOKEN","UPOS"
"1","Συμμαχικὸς","ADJ"
"2","α","PRON"
"3","οὔτε","CCONJ"
"4","Φιλίππου","PROPN"
"5","θαυμάσαι","VERB"
"6","τις","ADJ"
"7","ἂν","ADV"
"8",",","PUNCT"
"9","ὦ","INTJ"
"10","ἄνδρες","NOUN"
"11","Θηβαῖοι","ADJ"
"12",",","PUNCT"
"13","τὰ","DET"
"14","εἰωθότα","VERB"
"15","πράττοντος","VERB"
"16","·","PUNCT"
"17","πολὺ","ADJ"
"18","γὰρ","ADV"
"19","πλείους","ADJ"
"20","ἐξαπατῶν","VERB"
"21","ἢ","ADV"
"22","τοῖς","DET"
"23","ὅπλοις","NOUN"
"24","κεχείρωται","VERB"
"25",",","PUNCT"
"26","ὃ","PRON"
"27","καὶ","ADV"
"28","νῦν","ADV"
"29","καθʼ","ADP"
"30","ὑμῶν","PRON"
"31","ἐλπίζων","VERB"
"32","πάρεστιν","VERB"
"33","·","PUNCT"
"34","ὅ","DET"
"35","τε","CCONJ"
"36","δῆμος","NOUN"
"37","ὁ","DET"
"38","τῶν","DET"
"39","Ἀθηναίων","ADJ"
"40","τὴν","DET"
"41","εἰωθυῖαν","VERB"
"42","ἑαυτῷ","PRON"
"43","καὶ","CCONJ"
"44","πάτριον","ADJ"
"45","τάξιν","NOUN"
"46","φυλάττων","VERB"
"47","ἀπέστειλεν","VERB"
"48","ἡμᾶς","PRON"
"49","δεῦρο","ADV"
"50",",","PUNCT"
"51","εἰ","SCONJ"
"52","μὲν","ADV"
"53","ἀγνοεῖτε","VERB"
"54",",","PUNCT"
"55","ἐν","ADP"
"56","ὅτοις","PRON"
"57","εἴητε","AUX"
"58","διδάξοντας","VERB"
"59",",","PUNCT"
"60","εἰ","SCONJ"
"61","δʼ","ADV"
"62","ἐπίστασθε","VERB"
"63",",","PUNCT"
"64","ὑφεξομένους","VERB"
"65","τὴν","DET"
"66","βοήθειαν","NOUN"
"67","καὶ","CCONJ"
"68","νὴ","ADV"
"69","Δία","NOUN"
"70","δείξοντας","VERB"
"71","ὁμοῦ","ADV"
"72","τοῖς","DET"
"73","λόγοις","NOUN"
"74",".","PUNCT"
"75","ὑμέτερον","ADJ"
"76","δʼ","ADV"
"77","ἐστὶ","AUX"
"78","μὴ","ADV"
"79","χείρους","ADJ"
"80","γενέσθαι","VERB"
"81","τῆς","DET"
"82","τύχης","NOUN"
"83",",","PUNCT"
"84","μηδʼ","CCONJ"
"85","ὅσα","PRON"
"86","μὲν","ADV"
"87","καθʼ","ADP"
"88","ὑμῶν","PRON"
"89","ὁ","DET"
"90","καιρὸς","NOUN"
"91","ἔχει","VERB"
"92","συγκαταστῆσαι","VERB"
"93","κύρια","ADJ"
"94",",","PUNCT"
"95","ἃ","PRON"
"96","δʼ","ADV"
"97","ἀντίρροπα","ADJ"
"98","τούτων","ADJ"
"99","ὑπάρχει","VERB"
"100","προεμένους","VERB"
"101","ὕστερον","ADJ"
"102","ζητεῖν","VERB"
"103",".","PUNCT"
"104","ἓν","NUM"
"105","μὲν","ADV"
"106","οὖν","ADV"
"107","εὖ","ADV"
"108","ποιῶν","VERB"
"109","ὡμολόγηκε","VERB"
"110","Φίλιππος","PROPN"
"111",",","PUNCT"
"112","τὰ","DET"
"113","πολλὰ","ADJ"
"114","ταῦτα","DET"
"115","καὶ","CCONJ"
"116","θαυμαστὰ","ADJ"
"117","ἃ","PRON"
"118","διεξῄεσαν","VERB"
"119","ἀρτίως","ADV"
"120","οἱ","DET"
"121","πρέσβεις","NOUN"
"122",",","PUNCT"
"123","αὐτοῦ","PRON"
"124","χάριν","ADP"
"125",",","PUNCT"
"126","οὐχ","ADV"
"127","ὑμῶν","PRON"
"128","εἰργάσθαι","VERB"
"129","·","PUNCT"
"130","οὐ","ADV"
"131","γὰρ","ADV"
"132","ἂν","ADV"
"133","ἐνταῦθʼ","ADV"
"134","ἔληγεν","VERB"
"135","οὐδʼ","CCONJ"
"136","ᾔτει","VERB"
"137","ταῦθʼ","ADJ"
"138","ἅπερ","PRON"
"139","νυνί","ADV"
"140",".","PUNCT"
"141","ὑμεῖς","PRON"
"142","δʼ","ADV"
"143","εἰ","SCONJ"
"144","μὲν","ADV"
"145","ἴσα","ADJ"
"146","ἀντʼ","ADP"
"147","ἴσων","ADJ"
"148","ἀποδώσειν","VERB"
"149","μέλλετε","VERB"
"150",",","PUNCT"
"151","οὐ","ADV"
"152","νεμεσῶμεν","VERB"
"153",",","PUNCT"
"154","ἀλλʼ","CCONJ"
"155","ἔστω","AUX"
