"ID","TOKEN","UPOS"
"1","πολλὰ","ADJ"
"2","καὶ","CCONJ"
"3","μεγάλʼ","ADJ"
"4","ἐψευσμένου","VERB"
"5","πρὸς","ADP"
"6","ὑμᾶς","PRON"
"7","Ἀφόβου","PROPN"
"8",",","PUNCT"
"9","τοῦτʼ","ADJ"
"10","αὐτὸν","PRON"
"11","ἐλέγξαι","VERB"
"12","πειράσομαι","VERB"
"13","πρῶτον","ADJ"
"14",",","PUNCT"
"15","ἐφʼ","ADP"
"16","ᾧ","PRON"
"17","μάλιστʼ","ADV"
"18","ἠγανάκτησα","VERB"
"19","τῶν","DET"
"20","ῥηθέντων","VERB"
"21",".","PUNCT"
"22","εἶπεν","VERB"
"23","γὰρ","ADV"
"24","ὡς","SCONJ"
"25","ὁ","DET"
"26","πάππος","NOUN"
"27","ὤφειλε","VERB"
"28","τῷ","DET"
"29","δημοσίῳ","ADJ"
"30",",","PUNCT"
"31","καὶ","CCONJ"
"32","διὰ","ADP"
"33","ταῦθʼ","ADJ"
"34","ὁ","DET"
"35","πατὴρ","NOUN"
"36","οὐκ","ADV"
"37","ἐβούλετο","VERB"
"38","μισθωθῆναι","VERB"
"39","τὸν","DET"
"40","οἶκον","NOUN"
"41",",","PUNCT"
"42","ἵνα","SCONJ"
"43","μὴ","ADV"
"44","κινδυνεύσῃ","VERB"
"45",".","PUNCT"
"46","καὶ","CCONJ"
"47","τὴν","DET"
"48","μὲν","ADV"
"49","πρόφασιν","NOUN"
"50","ποιεῖται","VERB"
"51","ταύτην","DET"
"52",",","PUNCT"
"53","ὡς","SCONJ"
"54","δʼ","ADV"
"55","ὀφείλων","VERB"
"56","ἐτελεύτησεν","VERB"
"57","ἐκεῖνος","ADJ"
"58",",","PUNCT"
"59","οὐδεμίαν","DET"
"60","παρέσχετο","VERB"
"61","μαρτυρίαν","NOUN"
"62","·","PUNCT"
"63","ἀλλʼ","CCONJ"
"64","ὡς","SCONJ"
"65","μὲν","ADV"
"66","ὦφλεν","VERB"
"67",",","PUNCT"
"68","ἐνεβάλετο","VERB"
"69","τηρήσας","VERB"
"70","τὴν","DET"
"71","τελευταίαν","ADJ"
"72","ἡμέραν","NOUN"
"73",",","PUNCT"
"74","ταύτην","ADJ"
"75","δʼ","ADV"
"76","εἰς","ADP"
"77","τὸν","DET"
"78","ὕστερον","ADJ"
"79","λόγον","NOUN"
"80","ὑπελίπετο","VERB"
"81",",","PUNCT"
"82","ὡς","ADV"
"83","διαβαλεῖν","VERB"
"84","τὸ","DET"
"85","πρᾶγμʼ","NOUN"
"86","ἐξ","ADP"
"87","αὐτῆς","PRON"
"88","δυνησόμενος","VERB"
"89",".","PUNCT"
"90","ἐὰν","SCONJ"
"91","οὖν","ADV"
"92","ἀναγνῷ","VERB"
"93",",","PUNCT"
"94","προσέχετʼ","VERB"
"95","αὐτῇ","PRON"
"96","τὸν","DET"
"97","νοῦν","NOUN"
"98","·","PUNCT"
"99","εὑρήσετε","VERB"
"100","γὰρ","ADV"
"101","οὐχ","ADV"
"102","ὡς","SCONJ"
"103","ὀφείλει","VERB"
"104","μεμαρτυρημένην","VERB"
"105",",","PUNCT"
"106","ἀλλʼ","CCONJ"
"107","ὡς","SCONJ"
"108","ὦφλεν","VERB"
"109",".","PUNCT"
"110","τοῦτʼ","ADJ"
"111","οὖν","ADV"
"112","ἐλέγξαι","VERB"
"113","πειράσομαι","VERB"
"114","πρῶτον","ADJ"
"115",",","PUNCT"
"116","ἐφʼ","ADP"
"117","ᾧ","PRON"
"118","φρονεῖ","VERB"
"119","μάλιστα","ADV"
"120","·","PUNCT"
"121","ὃ","PRON"
"122","καὶ","ADV"
"123","ἡμεῖς","PRON"
"124","ἀμφισβητοῦμεν","VERB"
"125",".","PUNCT"
"126","εἰ","SCONJ"
"127","μὲν","ADV"
"128","οὖν","ADV"
"129","τότʼ","ADV"
"130","ἐξεγένετο","VERB"
"131","καὶ","CCONJ"
"132","μὴ","ADV"
"133","τῷ","DET"
"134","χρόνῳ","NOUN"
"135","τοῦτʼ","ADJ"
"136","ἐνηδρεύθημεν","VERB"
"137",",","PUNCT"
"138","παρεσχόμεθʼ","VERB"
"139","ἂν","ADV"
"140","μάρτυρας","NOUN"
"141","ὡς","SCONJ"
"142","ἐξετείσθη","VERB"
"143","τὰ","DET"
"144","χρήματα","NOUN"
"145","καὶ","CCONJ"
"146","πάντʼ","ADJ"
"147","αὐτῷ","PRON"
"148","διελέλυτο","VERB"
"149","τὰ","DET"
"150","πρὸς","ADP"
"151","τὴν","DET"
"152","πόλιν","NOUN"
"153","·","PUNCT"
"154","νῦν","ADV"
"155","δὲ","ADV"
"156","τεκμηρίοις","NOUN"
"157","μεγάλοις","ADJ"
"158","ἐπιδείξομεν","VERB"
"159","ὡς","SCONJ"
"160","οὔτʼ","CCONJ"
"161","ὤφειλεν","VERB"
"162","οὔτʼ","CCONJ"
"163","ἦν","AUX"
"164","κίνδυνος","NOUN"
"165","οὐδεὶς","DET"
"166","ἡμῖν","PRON"
"167","φανερὰ","ADJ"
"168","κεκτημένοις","VERB"
"169","τὰ","DET"
"170","ὄντα","AUX"
"171",".","PUNCT"
"172","πρῶτον","ADJ"
"173","μὲν","ADV"
"174","γὰρ","ADV"
"175","Δημοχάρης","PROPN"
"176",",","PUNCT"
"177","ἔχων","VERB"
"178","ἀδελφὴν","NOUN"
"179","τῆς","DET"
"180","ἐμῆς","ADJ"
"181","μητρός","NOUN"
"182",",","PUNCT"
"183","θυγατέρα","NOUN"
"184","δὲ","ADV"
"185","Γύλωνος","PROPN"
"186",",","PUNCT"
"187","οὐκ","ADV"
"188","ἀποκέκρυπται","VERB"
"189","τὴν","DET"
"190","οὐσίαν","NOUN"
"191",",","PUNCT"
"192","ἀλλὰ","CCONJ"
"193","χορηγεῖ","VERB"
"194","καὶ","CCONJ"
"195","τριηραρχεῖ","VERB"
"196","καὶ","CCONJ"
"197","τὰς","DET"
"198","ἄλλας","ADJ"
"199","λῃτουργίας","NOUN"
"200","λῃτουργεῖ","VERB"
"201","καὶ","CCONJ"
"202","οὐδὲν","ADJ"
"203","τῶν","DET"
"204","τοιούτων","ADJ"
"205","δέδοικεν","VERB"
"206",".","PUNCT"
"207","ἔπειτʼ","ADV"
"208","αὐτὸς","DET"
"209","ὁ","DET"
"210","πατὴρ","NOUN"
"211","τήν","DET"
"212","τʼ","CCONJ"
"213","ἄλλην","ADJ"
"214","οὐσίαν","NOUN"
"215","καὶ","CCONJ"
"216","τέτταρα","NUM"
"217","τάλαντα","NOUN"
"218","καὶ","CCONJ"
"219","τρισχιλίας","NUM"
"220","φανερὰς","ADJ"
"221","ἐποίησεν","VERB"
"222",",","PUNCT"
"223","ἃς","PRON"
"224","οὗτοι","ADJ"
"225","γραφῆναί","VERB"
"226","τʼ","CCONJ"
"227","ἐν","ADP"
"228","ταῖς","DET"
"229","διαθήκαις","NOUN"
"230","καὶ","CCONJ"
"231","λαβεῖν","VERB"
"232","σφᾶς","PRON"
"233","αὐτοὺς","DET"
"234","κατʼ","ADP"
"235","ἀλλήλων","PRON"
"236","καταμαρτυροῦσιν","VERB"
"237",".","PUNCT"
"238","ἔτι","ADV"
"239","δὲ","ADV"
"240","καὶ","ADV"
"241","αὐτὸς","DET"
"242","Ἄφοβος","PROPN"
"243","μετὰ","ADP"
"244","τῶν","DET"
"245","συνεπιτρόπων","NOUN"
"246","τῇ","DET"
"247","πόλει","NOUN"
"248","τὸ","DET"
"249","πλῆθος","NOUN"
"250","τῶν","DET"
"251","καταλειφθέντων","VERB"
"252","χρημάτων","NOUN"
"253","ἐμφανὲς","ADJ"
"254","ἐποίησεν","VERB"
"255",",","PUNCT"
"256","ἡγεμόνα","NOUN"
"257","με","PRON"
"258","τῆς","DET"
"259","συμμορίας","NOUN"
"260","καταστήσας","VERB"
"261","οὐκ","ADV"
"262","ἐπὶ","ADP"
"263","μικροῖς","ADJ"
"264","τιμήμασιν","NOUN"
"265",",","PUNCT"
"266","ἀλλʼ","CCONJ"
"267","ἐπὶ","ADP"
"268","τηλικούτοις","ADJ"
"269","ὥστε","SCONJ"
"270","κατὰ","ADP"
"271","τὰς","DET"
"272","πέντε","NUM"
"273","καὶ","CCONJ"
"274","εἴκοσι","NUM"
"275","μνᾶς","NOUN"
"276","πεντακοσίας","NUM"
"277","εἰσφέρειν","VERB"
"278",".","PUNCT"
"279","καίτοι","ADV"
"280","εἴ","SCONJ"
"281","τι","ADJ"
"282","τούτων","ADJ"
"283","ἦν","AUX"
"284","ἀληθές","ADJ"
"285",",","PUNCT"
"286","οὐδὲν","ADJ"
"287","ἂν","ADV"
"288","αὐτῶν","PRON"
"289","ἐποίησεν","VERB"
"290",",","PUNCT"
"291","ἀλλὰ","CCONJ"
"292","πάντʼ","ADJ"
"293","ἂν","ADV"
"294","ηὐλαβήθη","VERB"
"295",".","PUNCT"
"296","νῦν","ADV"
"297","δὲ","ADV"
"298","καὶ","CCONJ"
"299","Δημοχάρης","PROPN"
"300","καὶ","CCONJ"
"301","ὁ","DET"
"302","πατὴρ","NOUN"
"303","καὶ","CCONJ"
"304","αὐτοὶ","DET"
"305","οὗτοι","ADJ"
"306","φαίνονται","VERB"
"307","φανερὰ","ADJ"
"308","ποιοῦντες","VERB"
"309",",","PUNCT"
"310","καὶ","CCONJ"
"311","οὐδένα","DET"
"312","τοιοῦτον","DET"
"313","κίνδυνον","NOUN"
"314","δεδιότες","VERB"
"315",".","PUNCT"
"316","πάντων","ADJ"
"317","δʼ","ADV"
"318","ἀτοπώτατόν","ADJ"
"319","ἐστιν","AUX"
"320",",","PUNCT"
"321","λέγοντας","VERB"
"322","ὡς","SCONJ"
"323","ὁ","DET"
"324","πατὴρ","NOUN"
"325","οὐκ","ADV"
"326","εἴα","VERB"
"327","μισθοῦν","VERB"
"328","τὸν","DET"
"329","οἶκον","NOUN"
"330",",","PUNCT"
"331","τὴν","DET"
"332","μὲν","ADV"
"333","διαθήκην","NOUN"
"334","μηδαμοῦ","ADV"
"335","ταύτην","ADJ"
"336","ἀποφαίνειν","VERB"
"337",",","PUNCT"
"338","ἐξ","ADP"
"339","ἧς","PRON"
"340","ἦν","AUX"
"341","εἰδέναι","VERB"
"342","τἀκριβές","ADJ"
"343",",","PUNCT"
"344","τηλικαύτην","DET"
"345","δʼ","ADV"
"346","ἀνελόντας","VERB"
"347","μαρτυρίαν","NOUN"
"348","οὕτως","ADV"
"349","οἴεσθαι","VERB"
"350","δεῖν","VERB"
"351","εἰκῇ","ADV"
"352","πιστεύεσθαι","VERB"
"353","παρʼ","ADP"
"354","ὑμῖν","PRON"
"355",".","PUNCT"
"356","ἀλλʼ","CCONJ"
"357","ἐχρῆν","VERB"
"358",",","PUNCT"
"359","ἐπειδὴ","SCONJ"
"360","τάχιστʼ","ADV"
"361","ἐτελεύτησεν","VERB"
"362","ὁ","DET"
"363","πατήρ","NOUN"
"364",",","PUNCT"
"365","εἰσκαλέσαντας","VERB"
"366","μάρτυρας","NOUN"
"367","πολλοὺς","ADJ"
"368","παρασημήνασθαι","VERB"
"369","κελεῦσαι","VERB"
"370","τὰς","DET"
"371","διαθήκας","NOUN"
"372",",","PUNCT"
"373","ἵνʼ","SCONJ"
"374","εἴ","SCONJ"
"375","τι","ADJ"
"376","ἐγίγνετʼ","VERB"
"377","ἀμφισβητήσιμον","ADJ"
"378",",","PUNCT"
"379","ἦν","AUX"
"380","εἰς","ADP"
"381","τὰ","DET"
"382","γράμματα","NOUN"
"383","ταῦτʼ","DET"
"384","ἐπανελθεῖν","VERB"
"385","καὶ","CCONJ"
"386","τὴν","DET"
"387","ἀλήθειαν","NOUN"
"388","πάντων","ADJ"
"389","εὑρεῖν","VERB"
"390",".","PUNCT"
"391","νῦν","ADV"
"392","δʼ","ADV"
"393","ἕτερα","ADJ"
"394","μὲν","ADV"
"395","παρασημήνασθαι","VERB"
"396","ἠξίωσαν","VERB"
"397",",","PUNCT"
"398","ἐν","ADP"
"399","οἷς","PRON"
"400","πολλὰ","ADJ"
"401","τῶν","DET"
"402","καταλειπομένων","VERB"
"403","οὐκ","ADV"
"404","ἐγέγραπτο","VERB"
"405",",","PUNCT"
"406","ὑπομνήματα","NOUN"
"407","δʼ","ADV"
"408","ἦν","AUX"
"409","·","PUNCT"
"410","αὐτὴν","DET"
"411","δὲ","ADV"
"412","τὴν","DET"
"413","διαθήκην","NOUN"
"414",",","PUNCT"
"415","διʼ","ADP"
"416","ἧς","PRON"
"417","τούτων","DET"
"418","ὧν","PRON"
"419","ἐσημήναντο","VERB"
"420","γραμμάτων","NOUN"
"421","καὶ","CCONJ"
"422","τῶν","DET"
"423","ἄλλων","ADJ"
"424","ἁπάντων","ADJ"
"425","χρημάτων","NOUN"
"426","ἐγίγνοντο","VERB"
"427","κύριοι","ADJ"
"428",",","PUNCT"
"429","καὶ","CCONJ"
"430","τοῦ","DET"
"431","μὴ","ADV"
"432","μισθοῦν","VERB"
"433","τὸν","DET"
"434","οἶκον","NOUN"
"435","τῆς","DET"
"436","αἰτίας","NOUN"
"437","ἀπελέλυντο","VERB"
"438",",","PUNCT"
"439","ταύτην","ADJ"
"440","δʼ","ADV"
"441","οὐκ","ADV"
"442","ἐσημήναντο","VERB"
"443",",","PUNCT"
"444","οὐδʼ","CCONJ"
"445","αὐτὴν","PRON"
"446","ἀπέδοσαν","VERB"
"447",".","PUNCT"
"448","ἄξιόν","ADJ"
"449","γε","ADV"
"450","πιστεύειν","VERB"
"451","αὐτοῖς","PRON"
"452","ὅ","PRON"
"453","τι","DET"
"454","ἂν","ADV"
"455","περὶ","ADP"
"456","τούτων","ADJ"
"457","λέγωσιν","VERB"
"458",".","PUNCT"
"459","ἀλλʼ","CCONJ"
"460","ἐγὼ","PRON"
"461","οὐκ","ADV"
"462","οἶδʼ","VERB"
"463","ὅ","PRON"
"464","τι","PRON"
"465","τοῦτʼ","ADJ"
"466","ἔστιν","AUX"
"467",".","PUNCT"
"468","οὐκ","ADV"
"469","εἴα","VERB"
"470","μισθοῦν","VERB"
"471","τὸν","DET"
"472","οἶκον","NOUN"
"473","οὐδʼ","CCONJ"
"474","ἐμφανῆ","ADJ"
"475","τὰ","DET"
"476","χρήματα","NOUN"
"477","ποιεῖν","VERB"
"478","ὁ","DET"
"479","πατήρ","NOUN"
"480",".","PUNCT"
"481","πότερον","ADV"
"482","ἐμοί","PRON"
"483",";","PUNCT"
"484","ἢ","CCONJ"
"485","τῇ","DET"
"486","πόλει","NOUN"
"487",";","PUNCT"
"488","φαίνεσθε","VERB"
"489","γὰρ","ADV"
"490","τοὐναντίον","ADJ"
"491","ἐκείνῃ","ADJ"
"492","μὲν","ADV"
"493","φανερὰ","ADJ"
"494","ποιήσαντες","VERB"
"495",",","PUNCT"
"496","ἐμοὶ","PRON"
"497","δὲ","ADV"
"498","παντάπασιν","ADV"
"499","ἀφανῆ","ADJ"
"500","πεποιηκότες","VERB"
"501",",","PUNCT"
"502","καὶ","CCONJ"
"503","οὐδὲ","ADV"
"504","ταῦτʼ","ADJ"
"505","ἀποφαίνοντες","VERB"
"506","ἐξ","ADP"
"507","ὧν","PRON"
"508","τιμησάμενοι","VERB"
"509","τὰς","DET"
"510","εἰσφορὰς","NOUN"
"511","εἰσεφέρετε","VERB"
"512",".","PUNCT"
"513","δείξατε","VERB"
"514","γὰρ","ADV"
"515","ταύτην","DET"
"516","τὴν","DET"
"517","οὐσίαν","NOUN"
"518",",","PUNCT"
"519","τίς","PRON"
"520","ἦν","AUX"
"521","καὶ","CCONJ"
"522","ποῦ","ADV"
"523","παρέδοτέ","VERB"
"524","μοι","PRON"
"525","καὶ","CCONJ"
"526","τίνος","ADJ"
"527","ἐναντίον","ADP"
"528",".","PUNCT"
"529","τὰ","DET"
"530","μὲν","ADV"
"531","γὰρ","ADV"
"532","δύο","NUM"
"533","τάλαντα","NOUN"
"534","καὶ","CCONJ"
"535","τὰς","DET"
"536","ὀγδοήκοντα","NUM"
"537","μνᾶς","NOUN"
"538","ἀπὸ","ADP"
"539","τῶν","DET"
"540","τεττάρων","NUM"
"541","ταλάντων","NOUN"
"542","καὶ","CCONJ"
"543","τρισχιλίων","NUM"
"544","ἐλάβετε","VERB"
"545",",","PUNCT"
"546","ὥστʼ","CCONJ"
"547","οὐδὲ","ADV"
"548","ταύτας","ADJ"
"549","ὑπὲρ","ADP"
"550","ἐμοῦ","PRON"
"551","εἰς","ADP"
"552","τὸ","DET"
"553","δημόσιον","ADJ"
"554","ἐτιμήσασθε","VERB"
"555","·","PUNCT"
"556","ὑμέτεραι","ADJ"
"557","γὰρ","ADV"
"558","ἦσαν","AUX"
"559","ἐν","ADP"
"560","ἐκείνοις","DET"
"561","τοῖς","DET"
"562","χρόνοις","NOUN"
"563",".","PUNCT"
"564","ἀλλὰ","CCONJ"
"565","μὴν","ADV"
"566","ἔκ","ADP"
"567","γε","ADV"
"568","τῆς","DET"
"569","οἰκίας","NOUN"
"570","καὶ","CCONJ"
"571","τῶν","DET"
"572","τεττάρων","NUM"
"573","καὶ","CCONJ"
"574","δέκʼ","NUM"
"575","ἀνδραπόδων","NOUN"
"576","καὶ","CCONJ"
"577","τῶν","DET"
"578","τριάκοντα","NUM"
"579","μνῶν","NOUN"
"580",",","PUNCT"
"581","ἅ","PRON"
"582","μοι","PRON"
"583","παρεδώκατε","VERB"
"584",",","PUNCT"
"585","τὴν","DET"
"586","εἰσφορὰν","NOUN"
"587","οὐχ","ADV"
"588","οἷόν","ADJ"
"589","τε","ADV"
"590","γενέσθαι","VERB"
"591","τοσαύτην","DET"
"592","ὅσην","PRON"
"593","ὑμεῖς","PRON"
"594","συνετάξασθε","VERB"
"595","πρὸς","ADP"
"596","τὴν","DET"
"597","συμμορίαν","NOUN"
"598",".","PUNCT"
"599","ἀλλʼ","CCONJ"
"600","ἀνάγκη","NOUN"
"601","μεγάλη","ADJ"
"602","τὰ","DET"
"603","καταλειφθέντα","VERB"
"604",",","PUNCT"
"605","πολλῷ","ADJ"
"606","πλείονʼ","ADJ"
"607","ὄντα","AUX"
"608","τούτων","ADJ"
"609",",","PUNCT"
"610","πάνθʼ","ADJ"
"611","ὑμᾶς","PRON"
"612","ἔχειν","VERB"
"613","ἐστίν","AUX"
"614",",","PUNCT"
"615","ἃ","PRON"
"616","φανερῶς","ADV"
"617","ὅτι","SCONJ"
"618","διηρπάκατʼ","VERB"
"619","ἐξελεγχόμενοι","VERB"
"620","τοιαῦτα","ADJ"
"621","πλάττεσθαι","VERB"
"622","τολμᾶτε","VERB"
"623",".","PUNCT"
"624","καὶ","CCONJ"
"625","τοτὲ","ADV"
"626","μὲν","ADV"
"627","εἰς","ADP"
"628","ἀλλήλους","PRON"
"629","ἀναφέρετε","VERB"
"630",",","PUNCT"
"631","πάλιν","ADV"
"632","δʼ","ADV"
"633","εἰληφέναι","VERB"
"634","κατʼ","ADP"
"635","ἀλλήλων","PRON"
"636","μαρτυρεῖτε","VERB"
"637",".","PUNCT"
"638","φάσκοντες","VERB"
"639","δʼ","ADV"
"640","οὐ","ADV"
"641","πολλὰ","ADJ"
"642","λαβεῖν","VERB"
"643","μεγάλων","ADJ"
"644","ἀναλωμάτων","NOUN"
"645","λόγους","NOUN"
"646","ἀπενηνόχατε","VERB"
"647",".","PUNCT"
"648","πάντες","ADJ"
"649","δὲ","ADV"
"650","κοινῇ","ADJ"
"651","μʼ","PRON"
"652","ἐπιτροπεύσαντες","VERB"
"653","ἰδίᾳ","ADJ"
"654","μετὰ","ADP"
"655","ταῦθʼ","ADJ"
"656","ἕκαστος","ADJ"
"657","μηχανᾶσθε","VERB"
"658",".","PUNCT"
"659","καὶ","CCONJ"
"660","τὴν","DET"
"661","μὲν","ADV"
"662","διαθήκην","NOUN"
"663","ἠφανίκατε","VERB"
"664",",","PUNCT"
"665","ἐξ","ADP"
"666","ἧς","PRON"
"667","ἦν","AUX"
"668","εἰδέναι","VERB"
"669","περὶ","ADP"
"670","πάντων","ADJ"
"671","τὴν","DET"
"672","ἀλήθειαν","NOUN"
"673",",","PUNCT"
"674","φαίνεσθε","VERB"
"675","δʼ","ADV"
"676","οὐδέποτε","ADV"
"677","ταὐτὰ","ADJ"
"678","περὶ","ADP"
"679","ἀλλήλων","PRON"
"680","λέγοντες","VERB"
"681",".","PUNCT"
"682","λαβὲ","VERB"
"683","δὴ","ADV"
"684","τὰς","DET"
"685","μαρτυρίας","NOUN"
"686","καὶ","CCONJ"
"687","ἀνάγνωθʼ","VERB"
"688","αὐτοῖς","PRON"
"689","πάσας","DET"
"690","ἐφεξῆς","ADV"
"691",",","PUNCT"
"692","ἵνα","SCONJ"
"693","μνησθέντες","VERB"
"694","καὶ","CCONJ"
"695","τῶν","DET"
"696","μεμαρτυρημένων","VERB"
"697","καὶ","CCONJ"
"698","τῶν","DET"
"699","εἰρημένων","VERB"
"700","ἀκριβέστερον","ADV"
"701","διαγιγνώσκωσι","VERB"
"702","περὶ","ADP"
"703","αὐτῶν","PRON"
"704",".","PUNCT"
"705","ΜΑΡΤΥΡΑΙ","NOUN"
"706",".","PUNCT"
"707","ταῦθʼ","ADJ"
"708","οὗτοι","ADJ"
"709","πρὸς","ADP"
"710","πεντεκαιδεκαταλάντους","ADJ"
"711","οἴκους","NOUN"
"712","συνετιμήσανθʼ","VERB"
"713","ὑπὲρ","ADP"
"714","ἐμοῦ","PRON"
"715","·","PUNCT"
"716","μνῶν","NOUN"
"717","δʼ","ADV"
"718","οὐδʼ","ADV"
"719","ἑβδομήκοντʼ","NUM"
"720","ἀξίαν","ADJ"
"721","μοι","PRON"
"722","παραδεδώκασι","VERB"
"723","τὴν","DET"
"724","οὐσίαν","NOUN"
"725","τρεῖς","NUM"
"726","ὄντες","AUX"
"727",".","PUNCT"
"728","λέγε","VERB"
"729","τὰς","DET"
"730","ἐφεξῆς","ADV"
"731",".","PUNCT"
"732","ΜΑΡΤΥΡΙΑΙ","NOUN"
"733",".","PUNCT"
"734","ταύτην","DET"
"735","τὴν","DET"
"736","προῖκα","NOUN"
"737","οἵ","DET"
"738","τʼ","CCONJ"
"739","ἐπίτροποι","NOUN"
"740","καταμαρτυροῦσιν","VERB"
"741","αὐτὸν","PRON"
"742","λαβεῖν","VERB"
"743",",","PUNCT"
"744","ἄλλοι","ADJ"
"745","τε","CCONJ"
"746","πρὸς","ADP"
"747","οὓς","PRON"
"748","ἔχειν","VERB"
"749","ὡμολόγησεν","VERB"
"750",".","PUNCT"
"751","ταύτην","ADJ"
"752","οὔτʼ","CCONJ"
"753","αὐτὴν","PRON"
"754","οὔτε","CCONJ"
"755","τὸν","DET"
"756","σῖτον","NOUN"
"757","ἀποδέδωκεν","VERB"
"758",".","PUNCT"
"759","λαβὲ","VERB"
