"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΜΕΘΗΣ","NOUN"
"4","ΛΟΓΟΣ","NOUN"
"5","ΠΡΩΤΟΣ","PROPN"
"6","Τὰ","DET"
"7","μὲν","ADV"
"8","τοῖς","DET"
"9","ἄλλοις","ADJ"
"10","φιλοσόφοις","NOUN"
"11","εἰρημένα","VERB"
"12","περὶ","ADP"
"13","μέθης","NOUN"
"14",",","PUNCT"
"15","ὡς","ADV"
"16","οἷόν","ADJ"
"17","τε","ADV"
"18","ἦν","AUX"
"19",",","PUNCT"
"20","ἐν","ADP"
"21","τῇ","DET"
"22","πρὸ","ADP"
"23","ταύτης","DET"
"24","ὑπεμνήσαμεν","VERB"
"25","βίβλῳ","NOUN"
"26",",","PUNCT"
"27","νυνὶ","ADV"
"28","δὲ","ADV"
"29","ἐπισκεψώμεθα","VERB"
"30","τίνα","PRON"
"31","τῷ","DET"
"32","πάντα","ADJ"
"33","μεγάλῳ","ADJ"
"34","καὶ","CCONJ"
"35","σοφῷ","ADJ"
"36","νομοθέτῃ","NOUN"
"37","περὶ","ADP"
"38","αὐτῆς","PRON"
"39","δοκεῖ","VERB"
"40",".","PUNCT"
"41","πολλαχοῦ","ADV"
"42","γὰρ","ADV"
"43","τῆς","DET"
"44","νομοθεσίας","NOUN"
"45","οἴνου","NOUN"
"46","καὶ","CCONJ"
"47","τοῦ","DET"
"48","γεννῶντος","VERB"
"49","φυτοῦ","NOUN"
"50","τὸν","DET"
"51","οἶνον","NOUN"
"52","ἀμπέλου","NOUN"
"53","διαμέμνηται","VERB"
"54","·","PUNCT"
"55","καὶ","CCONJ"
"56","τοῖς","PRON"
"57","μὲν","ADV"
"58","ἐμπίνειν","VERB"
"59","ἐπιτρέπει","VERB"
"60",",","PUNCT"
"61","τοῖς","PRON"
"62","δ","ADV"
"63","οὐκ","ADV"
"64","ἐφίησι","VERB"
"65",",","PUNCT"
"66","καὶ","CCONJ"
"67","τοῖς","DET"
"68","αὐτοῖς","PRON"
"69","ἔστιν","AUX"
"70","ὅτε","SCONJ"
"71","προστάττει","VERB"
"72","τἀναντία","ADJ"
"73",",","PUNCT"
"74","οἴνῳ","NOUN"
"75","χρῆσθαί","VERB"
"76","τε","CCONJ"
"77","καὶ","CCONJ"
"78","μή","ADV"
"79",".","PUNCT"
"80","οὗτοι","ADJ"
"81","μὲν","ADV"
"82","οὖν","ADV"
"83","εἰσιν","AUX"
"84","οἱ","DET"
"85","τὴν","DET"
"86","μεγάλην","ADJ"
"87","εὐχὴν","NOUN"
"88","εὐξάμενοι","VERB"
"89",".","PUNCT"
"90",",.","PUNCT"
"91",",","PUNCT"
"92","οἷς","PRON"
"93","δὲ","ADV"
"94","ἀκράτῳ","ADJ"
"95","χρῆσθαι","VERB"
"96","ἀπείρηται","VERB"
"97","οἱ","DET"
"98","λειτουργοῦντες","VERB"
"99","ἱερεῖς","NOUN"
"100",".","PUNCT"
"101",",","PUNCT"
"102",",","PUNCT"
"103","οἱ","DET"
"104","δὲ","ADV"
"105","προσφερόμενοι","VERB"
"106","τὸν","DET"
"107","οἶνον","NOUN"
"108","μυρίοι","ADJ"
"109","τῶν","DET"
"110","ἐπ","ADP"
"111","ἀρετῇ","NOUN"
"112","μάλιστα","ADV"
"113","καὶ","CCONJ"
"114","παρ","ADP"
"115","αὐτῷ","PRON"
"116","τεθαυμασμένων","VERB"
"117",".","PUNCT"
"118","πρὶν","SCONJ"
"119","δὲ","ADV"
"120","περὶ","ADP"
"121","τούτων","ADJ"
"122","ἄρξασθαι","VERB"
"123","λέγειν","VERB"
"124",",","PUNCT"
"125","τὰ","DET"
"126","συντείνοντα","VERB"
"127","πρὸς","ADP"
"128","τὰς","DET"
"129","κατασκευὰς","NOUN"
"130","αὐτῶν","PRON"
"131","ἀκριβωτέον","VERB"
"132",".","PUNCT"
"133","ἔστι","AUX"
"134","δ","ADV"
"135","ὥς","ADV"
"136","γ","ADV"
"137","οἶμαι","VERB"
"138","τάδε","ADJ"
"139","·","PUNCT"
"140","σύμβολον","NOUN"
"141","τὸν","DET"
"142","ἄκρατον","ADJ"
"143","Μωυσῆς","PROPN"
"144","οὐχ","ADV"
"145","ἑνὸς","NUM"
"146","ἀλλὰ","CCONJ"
"147","πλειόνων","ADJ"
"148","εἶναι","AUX"
"149","νομίζει","VERB"
"150",",","PUNCT"
"151","τοῦ","DET"
"152","ληρεῖν","VERB"
"153","καὶ","CCONJ"
"154","παραπαίειν","VERB"
"155",",","PUNCT"
"156","ἀναισθησίας","NOUN"
"157","παντελοῦς","ADJ"
"158",",","PUNCT"
"159","ἀπλη","ADJ"
"160","στίας","NOUN"
"161","ἀκορέστου","ADJ"
"162","καὶ","CCONJ"
"163","δυσαρέστου","ADJ"
"164","ἐπιθυμίας","NOUN"
"165","καὶ","CCONJ"
"166","εὐφροσύνης","NOUN"
"167","τῆς","DET"
"168","τ","ADJ"
"169","ἄλλα","ADJ"
"170","περιεχούσης","VERB"
"171","καὶ","CCONJ"
"172","πᾶσι","DET"
"173","τοῖς","DET"
"174","εἰρημένοις","VERB"
"175","ἐμφαινομένης","VERB"
"176","γυμνότητος","NOUN"
"177",",","PUNCT"
"178","ᾗ","PRON"
"179","τὸν","DET"
"180","Νῶε","PROPN"
"181","μεθυσθέντα","VERB"
"182","φησὶ","VERB"
"183","χρήσασθαι","VERB"
"184",".","PUNCT"
"185","τὸν","DET"
"186","μὲν","ADV"
"187","οὖν","ADV"
"188","οἶνον","NOUN"
"189","λέγεται","VERB"
"190","ταῦτα","ADJ"
"191","ἐργάζεσθαι","VERB"
"192",".","PUNCT"
"193","μυρίοι","ADJ"
"194","δὲ","ADV"
"195","καὶ","ADV"
"196","τῶν","DET"
"197","οὐ","ADV"
"198","προσαψαμένων","VERB"
"199","ἀκράτου","ADJ"
"200","νήφειν","VERB"
"201","ὕπο","ADP"
"202",".","PUNCT"
"203","λαμβάνοντες","VERB"
"204","τοῖς","DET"
"205","ὁμοίοις","ADJ"
"206","ἁλίσκονται","VERB"
"207","·","PUNCT"
"208","καὶ","CCONJ"
"209","ἔστιν","AUX"
"210","ἰδεῖν","VERB"
"211","τοὺς","PRON"
"212","μὲν","ADV"
"213","αὐτῶν","PRON"
"214","ἀφραίνοντά","VERB"
"215","τε","CCONJ"
"216","καὶ","CCONJ"
"217","ληροῦντας","VERB"
