"ID","TOKEN","IS_STOP"
"1","ΦΙΛΩΝΟΣ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΜΕΘΗΣ","FALSE"
"4","ΛΟΓΟΣ","FALSE"
"5","ΠΡΩΤΟΣ","FALSE"
"6","Τὰ","TRUE"
"7","μὲν","TRUE"
"8","τοῖς","TRUE"
"9","ἄλλοις","TRUE"
"10","φιλοσόφοις","FALSE"
"11","εἰρημένα","FALSE"
"12","περὶ","TRUE"
"13","μέθης","FALSE"
"14",",","FALSE"
"15","ὡς","TRUE"
"16","οἷόν","FALSE"
"17","τε","TRUE"
"18","ἦν","TRUE"
"19",",","FALSE"
"20","ἐν","TRUE"
"21","τῇ","TRUE"
"22","πρὸ","FALSE"
"23","ταύτης","TRUE"
"24","ὑπεμνήσαμεν","FALSE"
"25","βίβλῳ","FALSE"
"26",",","FALSE"
"27","νυνὶ","FALSE"
"28","δὲ","TRUE"
"29","ἐπισκεψώμεθα","FALSE"
"30","τίνα","TRUE"
"31","τῷ","TRUE"
"32","πάντα","FALSE"
"33","μεγάλῳ","FALSE"
"34","καὶ","TRUE"
"35","σοφῷ","FALSE"
"36","νομοθέτῃ","FALSE"
"37","περὶ","TRUE"
"38","αὐτῆς","TRUE"
"39","δοκεῖ","FALSE"
"40",".","FALSE"
"41","πολλαχοῦ","FALSE"
"42","γὰρ","TRUE"
"43","τῆς","TRUE"
"44","νομοθεσίας","FALSE"
"45","οἴνου","FALSE"
"46","καὶ","TRUE"
"47","τοῦ","TRUE"
"48","γεννῶντος","FALSE"
"49","φυτοῦ","FALSE"
"50","τὸν","TRUE"
"51","οἶνον","FALSE"
"52","ἀμπέλου","FALSE"
"53","διαμέμνηται","FALSE"
"54","·","FALSE"
"55","καὶ","TRUE"
"56","τοῖς","TRUE"
"57","μὲν","TRUE"
"58","ἐμπίνειν","FALSE"
"59","ἐπιτρέπει","FALSE"
"60",",","FALSE"
"61","τοῖς","TRUE"
"62","δ","FALSE"
"63","οὐκ","TRUE"
"64","ἐφίησι","FALSE"
"65",",","FALSE"
"66","καὶ","TRUE"
"67","τοῖς","TRUE"
"68","αὐτοῖς","TRUE"
"69","ἔστιν","TRUE"
"70","ὅτε","FALSE"
"71","προστάττει","FALSE"
"72","τἀναντία","FALSE"
"73",",","FALSE"
"74","οἴνῳ","FALSE"
"75","χρῆσθαί","FALSE"
"76","τε","TRUE"
"77","καὶ","TRUE"
"78","μή","TRUE"
"79",".","FALSE"
"80","οὗτοι","TRUE"
"81","μὲν","TRUE"
"82","οὖν","TRUE"
"83","εἰσιν","TRUE"
"84","οἱ","TRUE"
"85","τὴν","TRUE"
"86","μεγάλην","FALSE"
"87","εὐχὴν","FALSE"
"88","εὐξάμενοι","FALSE"
"89",".","FALSE"
"90",",.","FALSE"
"91",",","FALSE"
"92","οἷς","TRUE"
"93","δὲ","TRUE"
"94","ἀκράτῳ","FALSE"
"95","χρῆσθαι","FALSE"
"96","ἀπείρηται","FALSE"
"97","οἱ","TRUE"
"98","λειτουργοῦντες","FALSE"
"99","ἱερεῖς","FALSE"
"100",".","FALSE"
"101",",","FALSE"
"102",",","FALSE"
"103","οἱ","TRUE"
"104","δὲ","TRUE"
"105","προσφερόμενοι","FALSE"
"106","τὸν","TRUE"
"107","οἶνον","FALSE"
"108","μυρίοι","FALSE"
"109","τῶν","TRUE"
"110","ἐπ","FALSE"
"111","ἀρετῇ","FALSE"
"112","μάλιστα","FALSE"
"113","καὶ","TRUE"
"114","παρ","FALSE"
"115","αὐτῷ","TRUE"
"116","τεθαυμασμένων","FALSE"
"117",".","FALSE"
"118","πρὶν","FALSE"
"119","δὲ","TRUE"
"120","περὶ","TRUE"
"121","τούτων","TRUE"
"122","ἄρξασθαι","FALSE"
"123","λέγειν","FALSE"
"124",",","FALSE"
"125","τὰ","TRUE"
"126","συντείνοντα","FALSE"
"127","πρὸς","TRUE"
"128","τὰς","TRUE"
"129","κατασκευὰς","FALSE"
"130","αὐτῶν","TRUE"
"131","ἀκριβωτέον","FALSE"
"132",".","FALSE"
"133","ἔστι","TRUE"
"134","δ","FALSE"
"135","ὥς","TRUE"
"136","γ","FALSE"
"137","οἶμαι","FALSE"
"138","τάδε","TRUE"
"139","·","FALSE"
"140","σύμβολον","FALSE"
"141","τὸν","TRUE"
"142","ἄκρατον","FALSE"
"143","Μωυσῆς","FALSE"
"144","οὐχ","TRUE"
"145","ἑνὸς","FALSE"
"146","ἀλλὰ","TRUE"
"147","πλειόνων","FALSE"
"148","εἶναι","TRUE"
"149","νομίζει","FALSE"
"150",",","FALSE"
"151","τοῦ","TRUE"
"152","ληρεῖν","FALSE"
"153","καὶ","TRUE"
"154","παραπαίειν","FALSE"
"155",",","FALSE"
"156","ἀναισθησίας","FALSE"
"157","παντελοῦς","FALSE"
"158",",","FALSE"
"159","ἀπλη","FALSE"
"160","στίας","FALSE"
"161","ἀκορέστου","FALSE"
"162","καὶ","TRUE"
