"ID","TOKEN","UPOS"
"1","Ἤδη","ADV"
"2","δὲ","ADV"
"3","καιρὸς","NOUN"
"4","ἡμᾶς","PRON"
"5","παραστῆσαι","VERB"
"6","τοῖς","DET"
"7","Ἕλλησι","NOUN"
"8","μόνον","ADJ"
"9","ὄντως","ADV"
"10","εἶναι","AUX"
"11","θεοσεβῆ","ADJ"
"12","τὸν","DET"
"13","γνωστικόν","ADJ"
"14",",","PUNCT"
"15","ὡς","ADV"
"16","ἀναμαθόντας","VERB"
"17","τοὺς","DET"
"18","φιλοσόφους","NOUN"
"19",",","PUNCT"
"20","οἷός","PRON"
"21","τίς","DET"
"22","ἐστιν","AUX"
"23","ὁ","DET"
"24","τῷ","DET"
"25","ὄντι","AUX"
"26","Χριστιανός","NOUN"
"27",",","PUNCT"
"28","τῆς","DET"
"29","ἑαυτῶν","PRON"
"30","ἀμαθίας","NOUN"
"31","καταγνῶναι","VERB"
"32",",","PUNCT"
"33","εἰκῇ","ADV"
"34","μὲν","ADV"
"35","καὶ","CCONJ"
"36","ὡς","ADV"
"37","ἔτυχεν","VERB"
"38","διώκοντας","VERB"
"39","τοὔ","NOUN"
"40","νομα","NOUN"
"41",",","PUNCT"
"42","μάτην","ADV"
"43","δὲ","ADV"
"44","ἀθέους","ADJ"
"45","ἀποκαλοῦντας","VERB"
"46","τοὺς","DET"
"47","τὸν","DET"
"48","τῷ","DET"
"49","ὄντι","AUX"
"50","θεὸν","NOUN"
"51","ἐγνωκότας","VERB"
"52",".","PUNCT"
"53","ἐναργεστέροις","ADJ"
"54","δ᾿","ADV"
"55",".","PUNCT"
"56","οἶμαι","VERB"
"57",",","PUNCT"
"58","πρὸς","ADP"
"59","τοὺς","DET"
"60","φιλοσόφους","NOUN"
"61","χρῆσθαι","VERB"
"62","προσήκει","VERB"
"63","τοῖς","DET"
"64","λό","NOUN"
"65","γοις","NOUN"
"66",",","PUNCT"
"67","ὡς","SCONJ"
"68","ἐπαΐειν","VERB"
"69","ἐκ","ADP"
"70","τῆς","DET"
"71","παρ᾿","ADP"
"72","αὐτοῖς","PRON"
"73","παιδείας","NOUN"
"74","ἤδη","ADV"
"75","γεγυμνασμένους","VERB"
"76","δύνασθαι","VERB"
"77",",","PUNCT"
"78","καὶ","CCONJ"
"79","εἰ","SCONJ"
"80","μηδέπω","ADV"
"81","ἀξίους","ADJ"
"82","ἑαυτοὺς","PRON"
"83","μεταλαβεῖν","VERB"
"84","τῆς","DET"
"85","τοῦ","DET"
"86","πιστεῦσαι","VERB"
"87","δυνάμεως","NOUN"
"88","παρεσχήκασι","VERB"
"89",".","PUNCT"
"90","τῶν","DET"
"91","δὲ","ADV"
"92","λέξεων","NOUN"
"93","τῶν","DET"
"94","προφητικῶν","ADJ"
"95","ἐπὶ","ADP"
"96","τοῦ","DET"
"97","παρόντος","VERB"
"98","οὐκ","ADV"
"99","ἐπιμνησθησόμεθα","VERB"
"100",".","PUNCT"
"101","κατὰ","ADP"
"102","τοὺς","DET"
"103","ἐπικαίρους","ADJ"
"104","τόπους","NOUN"
"105","ὕστερον","ADJ"
"106","ταῖς","DET"
"107","γραφαῖς","NOUN"
"108","συγχρησόμενοι","VERB"
"109","·","PUNCT"
"110","τὰ","DET"
"111","δ᾿","ADV"
"112","ἐξ","ADP"
"113","αὐτῶν","PRON"
"114","δηλούμενα","VERB"
"115","σημανοῦμεν","VERB"
"116","κεφαλαιωδῶς","ADV"
"117","τὸν","DET"
"118","χριστιανισμὸν","PROPN"
"119","ὑπογράφοντες","VERB"
"120",",","PUNCT"
"121","ἵνα","SCONJ"
"122","μὴ","ADV"
"123","διακόπτωμεν","VERB"
"124","τὸ","DET"
"125","συνεχὲς","ADJ"
"126","τοῦ","DET"
"127","λόγου","NOUN"
"128","συμπαραλαμβάνοντες","VERB"
"129","τὰς","DET"
"130","γραφάς","NOUN"
"131",",","PUNCT"
"132","καὶ","CCONJ"
"133","ταῦτα","ADJ"
"134","τοῖς","DET"
"135","μηδέπω","ADV"
"136","συνιεῖσιν","VERB"
"137","τὰς","DET"
"138","λέξεις","NOUN"
"139","αὐτῶν","PRON"
"140",".","PUNCT"
"141","ἐπὰν","SCONJ"
"142","δὲ","ADV"
"143","τὰ","DET"
"144","σημαινόμενα","VERB"
"145","ἐνδειξώμεθα","VERB"
"146",",","PUNCT"
"147","τότε","ADV"
