"ID","TOKEN","NER"
"1","Ἤδη","O"
"2","δὲ","O"
"3","καιρὸς","O"
"4","ἡμᾶς","O"
"5","παραστῆσαι","O"
"6","τοῖς","O"
"7","Ἕλλησι","NORP"
"8","μόνον","O"
"9","ὄντως","O"
"10","εἶναι","O"
"11","θεοσεβῆ","O"
"12","τὸν","O"
"13","γνωστικόν","O"
"14",",","O"
"15","ὡς","O"
"16","ἀναμαθόντας","O"
"17","τοὺς","O"
"18","φιλοσόφους","O"
"19",",","O"
"20","οἷός","O"
"21","τίς","O"
"22","ἐστιν","O"
"23","ὁ","O"
"24","τῷ","O"
"25","ὄντι","O"
"26","Χριστιανός","NORP"
"27",",","O"
"28","τῆς","O"
"29","ἑαυτῶν","O"
"30","ἀμαθίας","O"
"31","καταγνῶναι","O"
"32",",","O"
"33","εἰκῇ","O"
"34","μὲν","O"
"35","καὶ","O"
"36","ὡς","O"
"37","ἔτυχεν","O"
"38","διώκοντας","O"
"39","τοὔ","O"
"40","νομα","O"
"41",",","O"
"42","μάτην","O"
"43","δὲ","O"
"44","ἀθέους","O"
"45","ἀποκαλοῦντας","O"
"46","τοὺς","O"
"47","τὸν","O"
"48","τῷ","O"
"49","ὄντι","O"
"50","θεὸν","O"
"51","ἐγνωκότας","O"
"52",".","O"
"53","ἐναργεστέροις","O"
"54","δ᾿","O"
"55",".","O"
"56","οἶμαι","O"
"57",",","O"
"58","πρὸς","O"
"59","τοὺς","O"
"60","φιλοσόφους","O"
"61","χρῆσθαι","O"
"62","προσήκει","O"
"63","τοῖς","O"
"64","λό","O"
"65","γοις","O"
"66",",","O"
"67","ὡς","O"
"68","ἐπαΐειν","O"
"69","ἐκ","O"
"70","τῆς","O"
"71","παρ᾿","O"
"72","αὐτοῖς","O"
"73","παιδείας","O"
"74","ἤδη","O"
"75","γεγυμνασμένους","O"
"76","δύνασθαι","O"
"77",",","O"
"78","καὶ","O"
"79","εἰ","O"
"80","μηδέπω","O"
"81","ἀξίους","O"
"82","ἑαυτοὺς","O"
"83","μεταλαβεῖν","O"
"84","τῆς","O"
"85","τοῦ","O"
"86","πιστεῦσαι","O"
"87","δυνάμεως","O"
"88","παρεσχήκασι","O"
"89",".","O"
"90","τῶν","O"
"91","δὲ","O"
"92","λέξεων","O"
"93","τῶν","O"
"94","προφητικῶν","O"
"95","ἐπὶ","O"
"96","τοῦ","O"
"97","παρόντος","O"
"98","οὐκ","O"
"99","ἐπιμνησθησόμεθα","O"
"100",".","O"
"101","κατὰ","O"
"102","τοὺς","O"
"103","ἐπικαίρους","O"
"104","τόπους","O"
"105","ὕστερον","O"
"106","ταῖς","O"
"107","γραφαῖς","O"
"108","συγχρησόμενοι","O"
"109","·","O"
"110","τὰ","O"
"111","δ᾿","O"
"112","ἐξ","O"
"113","αὐτῶν","O"
"114","δηλούμενα","O"
"115","σημανοῦμεν","O"
"116","κεφαλαιωδῶς","O"
"117","τὸν","O"
"118","χριστιανισμὸν","LOC"
"119","ὑπογράφοντες","O"
"120",",","O"
"121","ἵνα","O"
"122","μὴ","O"
"123","διακόπτωμεν","O"
"124","τὸ","O"
"125","συνεχὲς","O"
"126","τοῦ","O"
"127","λόγου","O"
"128","συμπαραλαμβάνοντες","O"
"129","τὰς","O"
"130","γραφάς","O"
"131",",","O"
"132","καὶ","O"
"133","ταῦτα","O"
"134","τοῖς","O"
"135","μηδέπω","O"
"136","συνιεῖσιν","O"
"137","τὰς","O"
"138","λέξεις","O"
"139","αὐτῶν","O"
"140",".","O"
"141","ἐπὰν","O"
"142","δὲ","O"
"143","τὰ","O"
"144","σημαινόμενα","O"
"145","ἐνδειξώμεθα","O"
"146",",","O"
"147","τότε","O"
"148","αὐτοῖς","O"
"149","ἐκ","O"
"150","περιουσίας","O"
"151","πιστεύσασι","O"
"152","καὶ","O"
"153","τὰ","O"
"154","μαρτύρια","O"
"155","φανερωθήσεται","O"
"156",".","O"
"157","κἂν","O"
"158","ἑτεροῖά","O"
"159","τισι","O"
"160","τῶν","O"
"161","πολλῶν","O"
"162","καταφαίνηται","O"
"163","τὰ","O"
"164","ὑφ᾿","O"
"165","ἡμῶν","O"
"166","λεγόμενα","O"
"167","τῶν","O"
"168","κυριακῶν","O"
"169","γραφῶν","O"
"170",",","O"
"171","ἰστέον","O"
"172","ὅτι","O"
"173","ἐκεῖθεν","O"
"174","ἀναπνεῖ","O"
"175","τε","O"
"176","καὶ","O"
"177","ζῇ","O"
"178",",","O"
"179","καὶ","O"
"180","τὰς","O"
"181","ἀφορμὰς","O"
