"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","ΠΡΟΣ","ADP"
"3","ΤΟΥΣ","DET"
"4","ΝΕΟΥΣ","ADJ"
"5","ΠΕΡΙ","ADP"
"6","ΤΟΥ","DET"
"7","ΤΑΠΗΤΟΣ","NOUN"
"8",".","PUNCT"
"9","ὧνπερ","PRON"
"10","αὖ","ADV"
"11","πρότερον","ADJ"
"12",",","PUNCT"
"13","καὶ","ADV"
"14","νῦν","ADV"
"15","ἔοικέ","VERB"
"16","μοι","PRON"
"17","δεῖν","VERB"
"18","φαρμάκων","NOUN"
"19","νόσου","NOUN"
"20","πάλιν","ADV"
"21","καταλαβούσης","VERB"
"22","τοὺς","DET"
"23","ὁμιλοῦντας","VERB"
"24","ἡμῖν","PRON"
"25","πολὺ","ADJ"
"26","χαλεπωτέρας","ADJ"
"27","ἧς","PRON"
"28","πρόσθεν","ADV"
"29","τινὲς","ADJ"
"30","ἐνόσησαν","VERB"
"31",".","PUNCT"
"32","βουλοίμην","VERB"
"33","δ","ADV"
"34","ἂν","ADV"
"35","ὑμᾶς","PRON"
"36","καὶ","ADV"
"37","κατὰ","ADP"
"38","τὴν","DET"
"39","ἴασιν","NOUN"
"40","ἐκεί","ADV"
"41","νοις","NOUN"
"42","γενέσθαι","VERB"
"43","παραπλησίους","ADJ"
"44","τῆς","DET"
"45","αὐτῆς","ADJ"
"46","καὶ","ADV"
"47","νῦν","ADV"
"48","θερα","NOUN"
"49","πείας","NOUN"
"50","ταὐτὰ","ADJ"
"51","δυνηθείσης","VERB"
"52",".","PUNCT"
"53","ἔστι","AUX"
"54","δὲ","ADV"
"55","αὕτη","ADJ"
"56","λόγος","NOUN"
"57","τε","CCONJ"
"58","καὶ","CCONJ"
"59","παραίνεσις","NOUN"
"60","καὶ","CCONJ"
"61","τὸ","DET"
"62","πεισθῆναι","VERB"
"63","κάλλιον","ADJ"
"64","εἶναι","AUX"
"65","τοῦ","DET"
"66","ζῆν","VERB"
"67","ἐν","ADP"
"68","Α","PRON"
"69",".","PUNCT"
"70","Ρ","ADV"
"71",".","PUNCT"
"72","Β","INTJ"
"73","Μ","PRON"
"74",".","PUNCT"
"75","Ι","ADV"
"76",".","PUNCT"
"77","Κ","ADV"
"78","Ω","INTJ"
"79","Μο","NOUN"
"80",".","PUNCT"
"81","ῦβσει","VERB"
"82","τὸ","DET"
"83","σωφσονεῖν","VERB"
"84",".","PUNCT"
"85","ἐγὼ","PRON"
"86","γάρ","ADV"
"87","τοι","PRON"
"88","τὸ","DET"
"89","μὲν","ADV"
"90","διὰ","ADP"
"91","κληγῶν","NOUN"
"92","τε","CCONJ"
"93","καὶ","CCONJ"
"94","μαστίγων","NOUN"
"95","κειρᾶσθαι","VERB"
"96","νουθετεῖν","VERB"
"97","ἐφυμον","VERB"
"98","ταῦτα","ADJ"
"99","κολλαχοῦ","PROPN"
"100","τοὐναντίον","ADJ"
"101","κοιοῦντα","VERB"
"102",",","PUNCT"
"103","τὴν","DET"
"104","δ᾿","ADV"
"105","ἀκὸ","NOUN"
"106","συμβουεύειν","VERB"
"107","ὠφέλειαι","NOUN"
"108","νομίσας","VERB"
"109","καὶ","ADV"
"110","μᾶλλον","ADV"
"111","ἔχειν","VERB"
"112","ἐκανορθοῦν","VERB"
"113","ἐκὶ","ADP"
"114","τοῦτο","ADJ"
"115","ἧκον","VERB"
"116",".","PUNCT"
"117","δόν","VERB"
"118","τος","VERB"
"119","οὖν","ADV"
"120","μοι","PRON"
"121","τοῦ","DET"
"122","κράγματος","NOUN"
"123","ἐν","ADP"
"124","τοῖς","PRON"
"125","οὐκέτι","ADV"
"126","κλημμελή","NOUN"
"127","σασιν","NOUN"
"128","ίκανὴν","ADJ"
"129","ἀκόδειξιν","NOUN"
"130","οὐκ","ADV"
"131","ᾠήθην","VERB"
"132","προσήκειν","VERB"
"133","νουθετεῖν","VERB"
"134","ὑμᾶς","PRON"
"135","ἀφεὶς","VERB"
"136","ἔτερόν","ADJ"
"137","τι","DET"
"138","ξητεῖν","VERB"
"139",".","PUNCT"
"140","οἷμαι","VERB"
"141","ὑμᾶς","PRON"
"142","οὐκ","ADV"
"143","ἐθελήσειν","VERB"
"144","χείρους","ADJ"
"145","ἐκείνων","ADJ"
"146","φανῆναι","VERB"
"147","τῶι","DET"
"148","ἀφ᾿","ADP"
"149","ὧν","PRON"
"150","ἐκείσθησαν","VERB"
"151","καὶ","CCONJ"
"152","δόξαν","NOUN"
"153","ἠμῖν","PRON"
"154","καὶ","CCONJ"
"155","τὴν","DET"
"156","ἀκ᾿","ADV"
"157","αὐτῆς","PRON"
"158","ἠδονὴν","NOUN"
"159","ἐνηνοχότων","VERB"
"160",".","PUNCT"
"161","Το","DET"
"162","μὲν","ADV"
"163","οὖν","ADV"
"164","δίκαιον","ADJ"
"165","ἦν","AUX"
"166","τοῖς","DET"
"167","ὗμῶν","PRON"
