"ID","TOKEN","LEMMA"
"1","ΣΧΟΛΙΑ","ΣΧΟΛΙΑ"
"2","ΕΙΣ","ΕΙΣ"
"3","ΤΟ","ΤΟ"
"4","ΠΕΡΙ","ΠΕΡΙ"
"5","ΖΩΩΝ","ΖΩΩΝ"
"6","ΠΟΡΕΙΑΣ","ΠΟΡΕΙΑΣ"
"7","ΑΡΙΣΤΟΤΕΛΟΥΣ","ΑΡΙΣΤΟΤΕΛΟΥΣ"
"8",".","."
"9","τὸν","ὁ"
"10","σκοπὸν","σκοπός"
"11","τίς","τίς"
"12","ποτέ","ποτε"
"13","ἐστι","εἰμί"
"14","καὶ","καί"
"15","περὶ","περί"
"16","τίνων","τίς"
"17","ἐνταῦθα","ἐνταῦθα"
"18","δεῖ","δεῖ"
"19","διαλαβεῖν","διαλαμβάνω"
"20",",",","
"21","αὐτὸς","αὐτός"
"22","εὐθὺς","εὐθύς"
"23","ἀρχόμενος","ἄρχω"
"24","τοῦ","ὁ"
"25","βιβλίου","βιβλίον"
"26","ἀνακηρύττει","ἀνακηρύττω"
"27","λέγων","λέγω"
"28","περὶ","περί"
"29","δὲ","δέ"
"30","τῶν","ὁ"
"31","χρησίμων","χρήσιμος"
"32","μορίων","μόριος"
"33","τοῖς","ὁ"
"34","ζῴοις","ζῷον"
"35","πρὸς","πρός"
"36","τὴν","ὁ"
"37","κατὰ","κατά"
"38","τόπον","τόπος"
"39","κίνησιν","κίνησις"
"40","ἐπισκεπτέον","ἐπισκοπέω"
"41","διὰ","διά"
"42","τίνα","τίς"
"43","αἰτίαν","αἰτία"
"44","ἕκαστον","ἕκαστος"
"45","αὐτῶν","αὐτός"
"46","τοιοῦτόν","τοιοῦτος"
"47","ἐστιν","εἰμί"
"48","καὶ","καί"
"49","τίνος","τίς"
"50","ἕνεκεν","ἕνεκα"
"51","ὑπάρχει","ὑπάρχω"
"52","αὐτοῖς","αὐτός"
"53",",",","
"54","ἔτι","ἔτι"
"55","δὲ","δέ"
"56","περὶ","περί"
"57","τῶν","ὁ"
"58","διαφορῶν","διαφορά"
"59","τῶν","ὁ"
"60","πρὸς","πρός"
"61","ἄλληλα","ἀλλήλων"
"62","τοῖς","ὁ"
"63","τοῦ","ὁ"
"64","αὐτοῦ","αὐτός"
"65","καὶ","καί"
"66","ἑνὸς","εἷς"
"67","ζῴου","ζῷον"
"68","μορίοις","μόριος"
"69",",",","
"70","καὶ","καί"
"71","πρὸς","πρός"
"72","τὰ","ὁ"
"73","τῶν","ὁ"
"74","ἄλλων","ἄλλος"
"75","τῶν","ὁ"
"76","τῶ","ὁ"
"77","γένει","γένος"
"78",",",","
"79","ἤτοι","ἤτοι"
"80","τῷ","ὁ"
"81","εἴδει","εἶδος"
"82","διαφόρων","διάφορος"
"83",".","."
"84","ὄρων","ὄρω"
"85",".","."
"86","διαφέρει","διαφέρω"
"87","μὲν","μέν"
"88","γὰρ","γάρ"
"89","πρὸς","πρός"
"90","ἄλληλα","ἀλλήλων"
"91","τὰ","ὁ"
"92","μόρια","μόριον"
"93","τοῦ","ὁ"
"94","αὐτοῦ","αὐτός"
"95","καὶ","καί"
"96","ἑνὸς","εἷς"
"97","τῷ","ὁ"
"98","ἀριθμῷ","ἀριθμός"
"99","ζῴου","ζῷον"
"100",",",","
"101","οἷον","οἷος"
"102","τοῦδε","ὅδε"
"103","τοῦ","ὁ"
"104","ἵππου","ἵππος"
"105","τῷ","ὁ"
"106","τὰ","ὁ"
"107","μὲν","μέν"
"108","ἐμπρόσθια","ἐμπρόσθιος"
"109","σκέλη","σκέλος"
"110","κάμπτειν","κάμπτω"
"111","πρὸς","πρός"
"112","τὰ","ὁ"
"113","ὀπίσθια","ὀπίσθιος"
"114",",",","
"115","τὰ","ὁ"
"116","δὲ","δέ"
"117","ὀπίσθια","ὀπίσθιος"
"118","πρὸς","πρός"
"119","τὰ","ὁ"
"120","ἐμπρόσθαι","ἐμπρόσθαι"
"121","·","·"
"122","τῶν","ὁ"
"123","δὲ","δέ"
"124","διαφόρων","διάφορος"
"125","τῷ","ὁ"
"126","εἴδει","εἶδος"
"127","διαφέρουσι","διαφέρω"
"128","τὰ","ὁ"
"129","μόρια","μόριον"
"130",",",","
"131","ὅτι","ὅτι"
"132","ὃ","ὅς"
"133","ἐπ᾿","ἐπ"
"134","ἀνθρώπου","ἄνθρωπος"
"135","χεῖρες","χείρ"
"136",",",","
"137","τοῦτο","οὗτος"
"138","ἐπ᾿","ἐπ᾿"
"139","ὄρνιος","ὄρνιος"
"140","πτέρυγες","πτέρυξ"
"141",",",","
"142","ἐπὶ","ἐπί"
"143","δὲ","δέ"
"144","τῶν","ὁ"
"145","τετραπόδων","τετράπους"
"146","τὰ","ὁ"
"147","ἐμπρόσθια","ἐμπρόσθιος"
"148","σκέλη","σκέλος"
"149",".","."
"150","καί","καί"
"151","εἰσιν","εἰμί"
"152","αἱ","ὁ"
"153","χεῖρες","χείρ"
"154","καὶ","καί"
"155","αἱ","ὁ"
"156","πτέρυγες","πτέρυξ"
"157","καὶ","καί"
"158","τὰ","ὁ"
"159","πρόσθια","πρόσθιος"
"160","τῶν","ὁ"
"161","τετραπόδων","τετράπους"
"162","σκέλη","σκέλος"
"163","τῶ","ὁ"
"164","μὲν","μέν"
"165","ἀνάλογον","ἀνάλογος"
"166","τὰ","ὁ"
"167","αὐτά","αὐτός"
"168",",",","
"169","τῷ","ὁ"
"170","δ","ΑΒΓ"
"171","εἴδει","εἶδος"
"172","ἕτερα","ἕτερος"
"173",".","."
"174","ἀλλὰ","ἀλλά"
"175","πῶς","πῶς"
"176","μὲν","μέν"
"177","καὶ","καί"
"178","ποῦ","ποῦ"
"179","τὴν","ὁ"
"180","κάμψιν","κάμψις"
"181","τῶν","ὁ"
"182","σκελῶν","σκέλος"
"183","ποιεῖται","ποιέω"
"184","ἕκαστον","ἕκαστος"
"185","τῶν","ὁ"
"186","ζῴων","ζῷον"
"187",",",","
"188","μετ᾿","μετ"
"189","ὀλίγον","ὀλίγος"
"190","ἐροῦμεν","λέγω"
"191",",",","
"192","ἐπὰν","ἐπάν"
"193","καὶ","καί"
"194","αὐτὸς","αὐτός"
"195","περὶ","περί"
"196","τούτων","οὗτος"
"197","λέγῃ","λέγω"
"198",".","."
"199","ταῦτα","οὗτος"
"200","δὲ","δέ"
"201","εἰπὼν","λέγω"
"202","λέγει","λέγω"
"203","ὅτι","ὅτι"
"204","ληπτέον","λαμβάνω"
"205","καὶ","καί"
"206","κεφαλαιωδῶς","κεφαλαιώδης"
"207","θετέον","τίθημι"
"208","πάντα","πᾶς"
"209","τὰ","ὁ"
"210","προβλήματα","πρόβλημα"
"211",",",","
"212","περὶ","περί"
"213","ὅσων","ὅσος"
"214","μέλλει","μέλλω"
"215","τὴν","ὁ"
"216","ἐπίσκεψιν","ἐπίσκεψις"
"217","ποιήσασθαι","ποιέω"
"218",".","."
"219","φησὶ","φημί"
"220","δὲ","δέ"
"221","ὅτι","ὅτι"
"222","τούτων","οὗτος"
"223","ἓν","εἷς"
"224","μέν","μέν"
"225","ἐστιν","εἰμί"
"226","ἐν","ἐν"
"227","πόσοις","πόσος"
"228","ἐλαχίστοις","ἐλάχιστος"
"229","σημείοις","σημεῖον"
"230","τὰ","ὁ"
"231","ζῷα","ζῷον"
"232","κινεῖται","κινέω"
"233","·","·"
"234","δείξει","δείκνυμι"
"235","δὲ","δέ"
"236","ὅτι","ὅτι"
"237","τὰ","ὁ"
"238","ἔναιμα","ἔναιμος"
"239","τέτρασιν","τέτραμι"
"240","ἐλαχίστοις","ἐλάχιστος"
"241",",",","
"242","τὰ","ὁ"
"243","δ᾿","δ"
"244","ἄναιμα","ἄναιμος"
"245","πλείοσιν","πολύς"
"246",".","."
"247","σαφῆ","σαφής"
"248","δὲ","δέ"
"249","τὰ","ὁ"
"250","ἑξῆς","ἑξῆς"
"251",".","."
"252","τὸ","ὁ"
"253","δὲ","δέ"
"254","ὁ","ὁ"
"255","μὲν","μέν"
"256","γὰρ","γάρ"
"257","ἄνθρωπος","ἄνθρωπος"
"258","περὶ","περί"
"259","τὴν","ὁ"
"260","περιφέρειαν","περιφέρεια"
"261","κάμπτει","κάμπτω"
"262","τὸ","ὁ"
"263","σκέλος","σκέλος"
"264",",",","
"265","ὁ","ὁ"
"266","δὲ","δέ"
"267","ὄρνις","ὄρνις"
"268","ἐπὶ","ἐπί"
"269","τὸ","ὁ"
"270","κοῖλον","κοῖλος"
"271",",",","
"272","ἀσαφὲς","ἀσαφής"
"273","ὄντως","ὄντως"
"274","ὂν","εἰμί"
"275","καὶ","καί"
"276","αἰνίγματι","αἴνιγμα"
"277","ἐοικὸς","ἔοικα"
"278","οὕτως","οὕτως"
"279","ἂν","ἄν"
"280","οἶμαι","οἴομαι"
"281","σαφὲς","σαφής"
"282","γένοιτο","γίγνομαι"
"283",".","."
"284","νενοήσθω","νενοήω"
"285","ἄνθρωπός","ἄνθρωπος"
"286","τις","τίς"
"287","ἐξ","ἐκ"
"288","εὐθυωρίας","εὐθυωρία"
"289","καμφθεὶς","κάμπτω"
"290","εἰς","εἰς"
"291","κύκλον","κύκλος"
"292",",",","
"293","ὥστε","ὥστε"
"294","ἅπτεσθαι","ἅπτω"
"295","τῆς","ὁ"
"296","οἰκεία","οἰκεῖος"
"297",";",";"
"298","κεφαλῆς","κεφαλή"
"299","μετὰ","μετά"
"300","τῶν","ὁ"
"301","δακτύλων","δάκτυλος"
"302","τῶν","ὁ"
"303","οἰκείων","οἰκεῖος"
"304","ποδῶν","πούς"
"305",",",","
"306","καὶ","καί"
"307","εἶναι","εἰμί"
"308","τοῦ","ὁ"
"309","ἐκ","ἐκ"
"310","τῆς","ὁ"
"311","κάμψεως","κάμψεως"
"312","αὐτοῦ","αὐτός"
"313","ἀποτελεσθέντος","ἀποτελεσίημθ"
"314","κύκλου","κύκλος"
"315","τὴν","ὁ"
"316","μὲν","μέν"
"317","κυρτὴν","κυρτής"
"318","περιφέρειαν","περιφέρεια"
"319","τὸ","ὁ"
"320","ἰνίον","ἰνίον"
"321",",",","
"322","τὴν","ὁ"
"323","ῥάχιν","ῥάχις"
"324","πᾶσαν","πᾶς"
"325",",",","
"326","τὰς","ὁ"
"327","γαστροκνημίας","γαστροκνημία"
"328","καὶ","καί"
"329","αὐτὰς","αὐτός"
"330","τὰς","ὁ"
"331","πτέρνας","πτέρνω"
"332",",",","
"333","τὴν","ὁ"
"334","δὲ","δέ"
"335","κοίλην","κοῖλος"
"336","τὸ","ὁ"
"337","βρέγμα","βρέγμα"
"338",",",","
"339","τὰ","ὁ"
"340","στέρνα","στέρνον"
"341",",",","
"342","τὰ","ὁ"
"343","ἐμπροσθκνήμια","ἐμπροσθκνήμιος"
"344","ἄχρι","ἄχρι"
"345","τῶν","ὁ"
"346","δακτύλων","δάκτυλος"
"347","τῶν","ὁ"
"348","ἑαυτοῦ","ἑαυτοῦ"
"349","ποδῶν","πούς"
"350",".","."
"351","τοῦτ","τοῦτ"
"352","οὖν","οὖν"
"353","νενοήσθω","νενοήω"
"354","καὶ","καί"
"355","ἐπὶ","ἐπί"
"356","τῶν","ὁ"
"357","ὀρνίθων","ὄρνις"
"358",".","."
"359","εἰ","εἰ"
"360","δὴ","δή"
"361","ὁ","ὁ"
"362","ἄνθρωπος","ἄνθρωπος"
"363","ὁ","ὁ"
"364","ἐξ","ἐκ"
"365","εὐθείας","εὐθύς"
