"ID","TOKEN","NER"
"1","ΣΧΟΛΙΑ","O"
"2","ΕΙΣ","O"
"3","ΤΟ","O"
"4","ΠΕΡΙ","O"
"5","ΖΩΩΝ","O"
"6","ΠΟΡΕΙΑΣ","O"
"7","ΑΡΙΣΤΟΤΕΛΟΥΣ","O"
"8",".","O"
"9","τὸν","O"
"10","σκοπὸν","O"
"11","τίς","O"
"12","ποτέ","O"
"13","ἐστι","O"
"14","καὶ","O"
"15","περὶ","O"
"16","τίνων","O"
"17","ἐνταῦθα","O"
"18","δεῖ","O"
"19","διαλαβεῖν","O"
"20",",","O"
"21","αὐτὸς","O"
"22","εὐθὺς","O"
"23","ἀρχόμενος","O"
"24","τοῦ","O"
"25","βιβλίου","O"
"26","ἀνακηρύττει","O"
"27","λέγων","O"
"28","περὶ","O"
"29","δὲ","O"
"30","τῶν","O"
"31","χρησίμων","O"
"32","μορίων","O"
"33","τοῖς","O"
"34","ζῴοις","O"
"35","πρὸς","O"
"36","τὴν","O"
"37","κατὰ","O"
"38","τόπον","O"
"39","κίνησιν","O"
"40","ἐπισκεπτέον","O"
"41","διὰ","O"
"42","τίνα","O"
"43","αἰτίαν","O"
"44","ἕκαστον","O"
"45","αὐτῶν","O"
"46","τοιοῦτόν","O"
"47","ἐστιν","O"
"48","καὶ","O"
"49","τίνος","O"
"50","ἕνεκεν","O"
"51","ὑπάρχει","O"
"52","αὐτοῖς","O"
"53",",","O"
"54","ἔτι","O"
"55","δὲ","O"
"56","περὶ","O"
"57","τῶν","O"
"58","διαφορῶν","O"
"59","τῶν","O"
"60","πρὸς","O"
"61","ἄλληλα","O"
"62","τοῖς","O"
"63","τοῦ","O"
"64","αὐτοῦ","O"
"65","καὶ","O"
"66","ἑνὸς","O"
"67","ζῴου","O"
"68","μορίοις","O"
"69",",","O"
"70","καὶ","O"
"71","πρὸς","O"
"72","τὰ","O"
"73","τῶν","O"
"74","ἄλλων","O"
"75","τῶν","O"
"76","τῶ","O"
"77","γένει","O"
"78",",","O"
"79","ἤτοι","O"
"80","τῷ","O"
"81","εἴδει","O"
"82","διαφόρων","O"
"83",".","O"
"84","ὄρων","O"
"85",".","O"
"86","διαφέρει","O"
"87","μὲν","O"
"88","γὰρ","O"
"89","πρὸς","O"
"90","ἄλληλα","O"
"91","τὰ","O"
"92","μόρια","O"
"93","τοῦ","O"
"94","αὐτοῦ","O"
"95","καὶ","O"
"96","ἑνὸς","O"
"97","τῷ","O"
"98","ἀριθμῷ","O"
"99","ζῴου","O"
"100",",","O"
"101","οἷον","O"
"102","τοῦδε","O"
"103","τοῦ","O"
"104","ἵππου","O"
"105","τῷ","O"
"106","τὰ","O"
"107","μὲν","O"
"108","ἐμπρόσθια","O"
"109","σκέλη","O"
"110","κάμπτειν","O"
"111","πρὸς","O"
"112","τὰ","O"
"113","ὀπίσθια","O"
"114",",","O"
"115","τὰ","O"
"116","δὲ","O"
"117","ὀπίσθια","O"
"118","πρὸς","O"
"119","τὰ","O"
"120","ἐμπρόσθαι","O"
"121","·","O"
"122","τῶν","O"
"123","δὲ","O"
"124","διαφόρων","O"
"125","τῷ","O"
"126","εἴδει","O"
"127","διαφέρουσι","O"
"128","τὰ","O"
"129","μόρια","O"
"130",",","O"
"131","ὅτι","O"
"132","ὃ","O"
"133","ἐπ᾿","O"
"134","ἀνθρώπου","O"
"135","χεῖρες","O"
"136",",","O"
"137","τοῦτο","O"
"138","ἐπ᾿","O"
"139","ὄρνιος","O"
"140","πτέρυγες","O"
"141",",","O"
"142","ἐπὶ","O"
"143","δὲ","O"
"144","τῶν","O"
"145","τετραπόδων","O"
"146","τὰ","O"
"147","ἐμπρόσθια","O"
"148","σκέλη","O"
"149",".","O"
"150","καί","O"
"151","εἰσιν","O"
"152","αἱ","O"
"153","χεῖρες","O"
"154","καὶ","O"
"155","αἱ","O"
"156","πτέρυγες","O"
"157","καὶ","O"
"158","τὰ","O"
"159","πρόσθια","O"
"160","τῶν","O"
"161","τετραπόδων","O"
"162","σκέλη","O"
"163","τῶ","O"
"164","μὲν","O"
"165","ἀνάλογον","O"
"166","τὰ","O"
"167","αὐτά","O"
"168",",","O"
"169","τῷ","O"
"170","δ","O"
"171","εἴδει","O"
"172","ἕτερα","O"
"173",".","O"
"174","ἀλλὰ","O"
"175","πῶς","O"
"176","μὲν","O"
"177","καὶ","O"
"178","ποῦ","O"
"179","τὴν","O"
"180","κάμψιν","O"
"181","τῶν","O"
"182","σκελῶν","O"
"183","ποιεῖται","O"
"184","ἕκαστον","O"
"185","τῶν","O"
"186","ζῴων","O"
"187",",","O"
"188","μετ᾿","O"
"189","ὀλίγον","O"
"190","ἐροῦμεν","O"
"191",",","O"
"192","ἐπὰν","O"
"193","καὶ","O"
"194","αὐτὸς","O"
"195","περὶ","O"
"196","τούτων","O"
"197","λέγῃ","O"
"198",".","O"
"199","ταῦτα","O"
"200","δὲ","O"
"201","εἰπὼν","O"
"202","λέγει","O"
"203","ὅτι","O"
"204","ληπτέον","O"
"205","καὶ","O"
"206","κεφαλαιωδῶς","O"
"207","θετέον","O"
"208","πάντα","O"
"209","τὰ","O"
"210","προβλήματα","O"
"211",",","O"
"212","περὶ","O"
"213","ὅσων","O"
"214","μέλλει","O"
"215","τὴν","O"
"216","ἐπίσκεψιν","O"
"217","ποιήσασθαι","O"
"218",".","O"
"219","φησὶ","O"
"220","δὲ","O"
"221","ὅτι","O"
"222","τούτων","O"
"223","ἓν","O"
"224","μέν","O"
"225","ἐστιν","O"
"226","ἐν","O"
"227","πόσοις","O"
"228","ἐλαχίστοις","O"
"229","σημείοις","O"
"230","τὰ","O"
"231","ζῷα","O"
"232","κινεῖται","O"
"233","·","O"
"234","δείξει","O"
"235","δὲ","O"
"236","ὅτι","O"
"237","τὰ","O"
"238","ἔναιμα","O"
"239","τέτρασιν","O"
"240","ἐλαχίστοις","O"
"241",",","O"
"242","τὰ","O"
"243","δ᾿","O"
"244","ἄναιμα","O"
"245","πλείοσιν","O"
"246",".","O"
"247","σαφῆ","O"
"248","δὲ","O"
"249","τὰ","O"
"250","ἑξῆς","O"
"251",".","O"
"252","τὸ","O"
"253","δὲ","O"
"254","ὁ","O"
"255","μὲν","O"
"256","γὰρ","O"
"257","ἄνθρωπος","O"
"258","περὶ","O"
"259","τὴν","O"
"260","περιφέρειαν","O"
"261","κάμπτει","O"
"262","τὸ","O"
"263","σκέλος","O"
"264",",","O"
"265","ὁ","O"
"266","δὲ","O"
"267","ὄρνις","O"
"268","ἐπὶ","O"
"269","τὸ","O"
"270","κοῖλον","O"
"271",",","O"
"272","ἀσαφὲς","O"
"273","ὄντως","O"
"274","ὂν","O"
"275","καὶ","O"
"276","αἰνίγματι","O"
"277","ἐοικὸς","O"
"278","οὕτως","O"
"279","ἂν","O"
"280","οἶμαι","O"
"281","σαφὲς","O"
"282","γένοιτο","O"
"283",".","O"
"284","νενοήσθω","O"
"285","ἄνθρωπός","O"
"286","τις","O"
"287","ἐξ","O"
"288","εὐθυωρίας","O"
"289","καμφθεὶς","O"
"290","εἰς","O"
"291","κύκλον","O"
"292",",","O"
"293","ὥστε","O"
"294","ἅπτεσθαι","O"
"295","τῆς","O"
"296","οἰκεία","O"
"297",";","O"
"298","κεφαλῆς","O"
"299","μετὰ","O"
"300","τῶν","O"
"301","δακτύλων","O"
"302","τῶν","O"
"303","οἰκείων","O"
"304","ποδῶν","O"
"305",",","O"
"306","καὶ","O"
"307","εἶναι","O"
"308","τοῦ","O"
"309","ἐκ","O"
"310","τῆς","O"
"311","κάμψεως","O"
"312","αὐτοῦ","O"
"313","ἀποτελεσθέντος","O"
"314","κύκλου","O"
"315","τὴν","O"
"316","μὲν","O"
"317","κυρτὴν","O"
"318","περιφέρειαν","O"
"319","τὸ","O"
"320","ἰνίον","O"
"321",",","O"
"322","τὴν","O"
"323","ῥάχιν","O"
"324","πᾶσαν","O"
"325",",","O"
"326","τὰς","O"
"327","γαστροκνημίας","O"
"328","καὶ","O"
"329","αὐτὰς","O"
"330","τὰς","O"
"331","πτέρνας","O"
"332",",","O"
"333","τὴν","O"
"334","δὲ","O"
"335","κοίλην","O"
"336","τὸ","O"
"337","βρέγμα","O"
"338",",","O"
"339","τὰ","O"
"340","στέρνα","O"
"341",",","O"
"342","τὰ","O"
"343","ἐμπροσθκνήμια","O"
"344","ἄχρι","O"
"345","τῶν","O"
"346","δακτύλων","O"
"347","τῶν","O"
"348","ἑαυτοῦ","O"
"349","ποδῶν","O"
"350",".","O"
"351","τοῦτ","O"
"352","οὖν","O"
"353","νενοήσθω","O"
"354","καὶ","O"
"355","ἐπὶ","O"
"356","τῶν","O"
"357","ὀρνίθων","O"
"358",".","O"
"359","εἰ","O"
"360","δὴ","O"
"361","ὁ","O"
"362","ἄνθρωπος","O"
"363","ὁ","O"
"364","ἐξ","O"
"365","εὐθείας","O"
"366","εἰς","O"
"367","κύκλον","O"
"368","καμφθεὶς","O"
"369","κάμψει","O"
"370","τοὺς","O"
"371","οἰκείους","O"
"372","πόδας","O"
"373","ὡς","O"
"374","πεφύκασι","O"
"375","κάμπτεσθαι","O"
"376",",","O"
"377","δῆλον","O"
"378","ὅτι","O"
"379","πρὸς","O"
"380","τῇ","O"
"381","ὀσφύι","O"
"382","καὶ","O"
"383","τῇ","O"
"384","ῥάχει","O"
"385","καμφθήσονται","O"
"386",".","O"
"387","πρὸς","O"
"388","γὰρ","O"
"389","τῇ","O"
"390","ὀσφύι","O"
"391","καὶ","O"
"392","τῇ","O"
"393","ῥάχει","O"
"394","κάμπτονται","O"
"395","κατὰ","O"
"396","φύσιν","O"
"397","ἡμῶν","O"
"398","καμπτόντων","O"
"399","αὐτούς","O"
"400",",","O"
"401","ὥστε","O"
"402","εἰ","O"
"403","ὕπτιοι","O"
"404","πεσόντες","O"
"405","ἐπὶ","O"
"406","πολὺ","O"
"407","κάμψομεν","O"
"408","αὐτούς","O"
"409",",","O"
"410","ἅπτονται","O"
"411","αἱ","O"
"412","πτέρναι","O"
"413","τῆς","O"
"414","ὀσφύος","O"
"415","·","O"
"416","ὥστε","O"
"417","πρὸς","O"
"418","αὐτῇ","O"
"419","καὶ","O"
"420","τῇ","O"
"421","ῥάχει","O"
