"ID","TOKEN","NER"
"1","ὅ","O"
"2","Πλάτων","PERSON"
"3","ἐν","O"
"4","τοῖς","O"
"5","Νόμοις","O"
"6","οὐκ","O"
"7","ἐᾷ","O"
"8","μεταλαμβάνειν","O"
"9","ὕδατος","O"
"10","ἀλλοτρίου","O"
"11","τοὺς","O"
"12","γείτονας","O"
"13",",","O"
"14","ἂν","O"
"15","μὴ","O"
"16","παρʼ","O"
"17","αὑτοῖς","O"
"18","ὀρύξαντες","O"
"19","ἄχρι","O"
"20","τῆς","O"
"21","κεραμίτιδος","O"
"22","καλουμένης","O"
"23","γῆς","O"
"24","ἄγονον","O"
"25","εὕρωσι","O"
"26","νάματος","O"
"27","τὸ","O"
"28","χωρίον","O"
"29","·","O"
"30","ἡ","O"
"31","γὰρ","O"
"32","κεραμῖτις","O"
"33","φύσιν","O"
"34","ἔχουσα","O"
"35","λιπαρὰν","O"
"36","καὶ","O"
"37","πυκνὴν","O"
"38","στέγει","O"
"39","παραλαβοῦσα","O"
"40","τὸ","O"
"41","ὑγρὸν","O"
"42","καὶ","O"
"43","οὐ","O"
"44","διίησι","O"
"45","·","O"
"46","δεῖν","O"
"47","δὲ","O"
"48","μεταλαμβάνειν","O"
"49","τἀλλοτρίου","O"
"50","τοὺς","O"
"51","ἴδιον","O"
"52","κτήσασθαι","O"
"53","μὴ","O"
"54","δυναμένους","O"
"55","·","O"
"56","ἀπορίᾳ","O"
"57","γὰρ","O"
"58","βοηθεῖν","O"
"59","τὸν","O"
"60","νόμον","O"
"61",".","O"
"62","ἆρʼ","O"
"63","οὐ","O"
"64","δὴ","O"
"65","ἔδει","O"
"66","καὶ","O"
"67","περὶ","O"
"68","χρημάτων","O"
"69","εἶναι","O"
"70","νόμον","O"
"71",",","O"
"72","ὅπως","O"
"73","μὴ","O"
"74","δανείζωνται","O"
"75","παρʼ","O"
"76","ἑτέρων","O"
"77","μηδʼ","O"
"78","ἐπʼ","O"
"79","ἀλλοτρίας","O"
"80","πηγὰς","O"
"81","βαδίζωσι","O"
"82",",","O"
"83","μὴ","O"
"84","πρότερον","O"
"85","οἴκοι","O"
"86","τὰς","O"
"87","αὑτῶν","O"
"88","ἀφορμὰς","O"
"89","ἐξελέγξαντες","O"
"90","καὶ","O"
"91","συναγαγόντες","O"
"92","ὥσπερ","O"
"93","ἐκ","O"
"94","λιβάδων","O"
"95","τὸ","O"
"96","χρήσιμον","O"
"97","καὶ","O"
"98","ἀναγκαῖον","O"
"99","αὑτοῖς","O"
"100",";","O"
"101","νυνὶ","O"
"102","δʼ","O"
"103","ὑπὸ","O"
"104","τρυφῆς","O"
"105","καὶ","O"
"106","μαλακίας","O"
"107","ἢ","O"
"108","πολυτελείας","O"
"109","οὐ","O"
"110","χρῶνται","O"
"111","τοῖς","O"
"112","ἑαυτῶν","O"
"113",",","O"
"114","ἔχοντες","O"
"115",",","O"
"116","ἀλλὰ","O"
"117","λαμβάνουσιν","O"
"118","ἐπὶ","O"
"119","πολλῷ","O"
"120","παρʼ","O"
"121","ἑτέρων","O"
"122",",","O"
"123","μὴ","O"
"124","δεόμενοι","O"
"125","·","O"
"126","τεκμήριον","O"
"127","δὲ","O"
"128","μέγα","O"
"129","·","O"
"130","τοῖς","O"
"131","γὰρ","O"
"132","ἀπόροις","O"
"133","οὐ","O"
"134","δανείζουσιν","O"
"135",",","O"
"136","ἀλλὰ","O"
"137","βουλομένοις","O"
"138","εὐπορίαν","O"
"139","τινʼ","O"
"140","ἑαυτοῖς","O"
"141","κτᾶσθαι","O"
"142","·","O"
"143","καὶ","O"
"144","μάρτυρα","O"
"145","δίδωσι","O"
"146","καὶ","O"
"147","βεδε","O"
"148","½ἰτανδο","O"
"149","αερε","O"
"150","ἀλιενο","O"
"151",".","O"
"152","βαιωτὴν","O"
"153","ἄξιον","O"
"154",",","O"
"155","ὅτι","O"
"156","ἔχει","O"
"157","πιστεύεσθαι","O"
"158",",","O"
"159","δέον","O"
"160","ἔχοντα","O"
