"ID","TOKEN","LEMMA"
"1","ὅ","ὅς"
"2","Πλάτων","Πλάτων"
"3","ἐν","ἐν"
"4","τοῖς","ὁ"
"5","Νόμοις","νόμος"
"6","οὐκ","οὐ"
"7","ἐᾷ","ἐάω"
"8","μεταλαμβάνειν","μεταλαμβάνω"
"9","ὕδατος","ὕδωρ"
"10","ἀλλοτρίου","ἀλλότριος"
"11","τοὺς","ὁ"
"12","γείτονας","γείτων"
"13",",",","
"14","ἂν","ἄν"
"15","μὴ","μή"
"16","παρʼ","παρά"
"17","αὑτοῖς","ἑαυτοῦ"
"18","ὀρύξαντες","ὀρύσσω"
"19","ἄχρι","ἄχρι"
"20","τῆς","ὁ"
"21","κεραμίτιδος","κεραμίτις"
"22","καλουμένης","καλέω"
"23","γῆς","γῆ"
"24","ἄγονον","ἄγονος"
"25","εὕρωσι","εὑρίσκω"
"26","νάματος","νᾶμα"
"27","τὸ","ὁ"
"28","χωρίον","χωρίον"
"29","·","·"
"30","ἡ","ὁ"
"31","γὰρ","γάρ"
"32","κεραμῖτις","κεραμῖτις"
"33","φύσιν","φύσις"
"34","ἔχουσα","ἔχω"
"35","λιπαρὰν","λιπαρός"
"36","καὶ","καί"
"37","πυκνὴν","πυκνός"
"38","στέγει","στέγω"
"39","παραλαβοῦσα","παραλαμβάνω"
"40","τὸ","ὁ"
"41","ὑγρὸν","ὑγρός"
"42","καὶ","καί"
"43","οὐ","οὐ"
"44","διίησι","διίημι"
"45","·","·"
"46","δεῖν","δεῖ"
"47","δὲ","δέ"
"48","μεταλαμβάνειν","μεταλαμβάνω"
"49","τἀλλοτρίου","ἀλλότριος"
"50","τοὺς","ὁ"
"51","ἴδιον","ἴδιος"
"52","κτήσασθαι","κτάομαι"
"53","μὴ","μή"
"54","δυναμένους","δύναμαι"
"55","·","·"
"56","ἀπορίᾳ","ἀπορία"
"57","γὰρ","γάρ"
"58","βοηθεῖν","βοηθέω"
"59","τὸν","ὁ"
"60","νόμον","νόμος"
"61",".","."
"62","ἆρʼ","ἆρα"
"63","οὐ","οὐ"
"64","δὴ","δή"
"65","ἔδει","δεῖ"
"66","καὶ","καί"
"67","περὶ","περί"
"68","χρημάτων","χρῆμα"
"69","εἶναι","εἰμί"
"70","νόμον","νόμος"
"71",",",","
"72","ὅπως","ὅπως"
"73","μὴ","μή"
"74","δανείζωνται","δανείζωνται"
"75","παρʼ","παρά"
"76","ἑτέρων","ἕτερος"
"77","μηδʼ","μηδέ"
"78","ἐπʼ","ἐπί"
"79","ἀλλοτρίας","ἀλλότριος"
"80","πηγὰς","πηγή"
"81","βαδίζωσι","βαδίζω"
"82",",",","
"83","μὴ","μή"
"84","πρότερον","πρότερος"
"85","οἴκοι","οἶκος"
"86","τὰς","ὁ"
"87","αὑτῶν","αὐτός"
"88","ἀφορμὰς","ἀφορμή"
"89","ἐξελέγξαντες","ἐξελέγξαντες"
"90","καὶ","καί"
"91","συναγαγόντες","συνάγω"
"92","ὥσπερ","ὥσπερ"
"93","ἐκ","ἐκ"
"94","λιβάδων","λιβάς"
"95","τὸ","ὁ"
"96","χρήσιμον","χρήσιμος"
"97","καὶ","καί"
"98","ἀναγκαῖον","ἀναγκαῖος"
"99","αὑτοῖς","ἑαυτοῦ"
"100",";",";"
"101","νυνὶ","νυνί"
"102","δʼ","δέ"
"103","ὑπὸ","ὑπό"
"104","τρυφῆς","τρυφή"
"105","καὶ","καί"
"106","μαλακίας","μαλακία"
"107","ἢ","ἤ"
"108","πολυτελείας","πολυτέλεια"
"109","οὐ","οὐ"
"110","χρῶνται","χράω"
"111","τοῖς","ὁ"
"112","ἑαυτῶν","ἑαυτοῦ"
"113",",",","
"114","ἔχοντες","ἔχω"
"115",",",","
"116","ἀλλὰ","ἀλλά"
"117","λαμβάνουσιν","λαμβάνω"
"118","ἐπὶ","ἐπί"
"119","πολλῷ","πολύς"
"120","παρʼ","παρά"
"121","ἑτέρων","ἕτερος"
"122",",",","
"123","μὴ","μή"
"124","δεόμενοι","δέω"
"125","·","·"
"126","τεκμήριον","τεκμήριον"
"127","δὲ","δέ"
"128","μέγα","μέγας"
"129","·","·"
"130","τοῖς","ὁ"
"131","γὰρ","γάρ"
"132","ἀπόροις","ἄπορος"
"133","οὐ","οὐ"
"134","δανείζουσιν","δανείζω"
"135",",",","
"136","ἀλλὰ","ἀλλά"
"137","βουλομένοις","βούλομαι"
"138","εὐπορίαν","εὐπορία"
"139","τινʼ","τις"
"140","ἑαυτοῖς","ἑαυτοῦ"
"141","κτᾶσθαι","κτάομαι"
"142","·","·"
"143","καὶ","καί"
"144","μάρτυρα","μάρτυς"
"145","δίδωσι","δίδωμι"
"146","καὶ","καί"
"147","βεδε","βεδε"
"148","½ἰτανδο","½ἰτανδο"
"149","αερε","αερος"
"150","ἀλιενο","ἀλιενο"
"151",".","."
"152","βαιωτὴν","βαιωτής"
"153","ἄξιον","ἄξιος"
"154",",",","
"155","ὅτι","ὅτι"
"156","ἔχει","ἔχω"
"157","πιστεύεσθαι","πιστεύω"
"158",",",","
"159","δέον","δέον"
"160","ἔχοντα","ἔχω"
"161","μὴ","μή"
"162","δανείζεσθαι","δανείζεμι"
"163",".","."
"164","τί","τίς"
"165","θεραπεύεις","θεραπεύω"
"166","τὸν","ὁ"
"167","τραπεζίτην","τραπεζίτης"
"168","ἢ","ἤ"
"169","πραγματευτήν","πραγματευτής"
"170",";",";"
"171","ἀπὸ","ἀπό"
"172","τῆς","ὁ"
"173","ἰδίας","ἴδιος"
"174","δάνεισαι","δάνειζω"
"175","τραπέζης","τράπεζα"
"176","·","·"
"177","ἐκπώματʼ","ἔκπωμα"
"178","ἔχεις","ἔχω"
"179",",",","
"180","παροψίδας","παροψίς"
"181","ἀργυρᾶς","ἀργύρεος"
"182",",",","
"183","λεκανίδας","λεκανίς"
"184","·","·"
"185","ὑπόθου","ὑπόθου"
"186","ταῦτα","οὗτος"
"187","τῇ","ὁ"
"188","χρείᾳ","χρεία"
"189","·","·"
"190","τὴν","ὁ"
"191","δὲ","δέ"
"192","τράπεζαν","τράπεζα"
"193","ἡ","ὁ"
"194","καλὴ","καλός"
"195","Αὐλὶς","Αὐλὶς"
"196","ἢ","ἤ"
"197","Τένεδος","Τένες"
"198","ἀντικοσμήσει","ἀντικοσμέω"
"199","τοῖς","ὁ"
"200","κεραμεοῖς","κεραμεός"
"201",",",","
"202","καθαρωτέροις","καθαρωτέρω"
"203","οὖσι","εἰμί"
"204","τῶν","ὁ"
"205","ἀργυρῶν","ἀργυρός"
"206","·","·"
"207","οὐκ","οὐ"
"208","ὄζει","ὄζω"
"209","τόκου","τόκος"
"210","βαρὺ","βαρύς"
"211","καὶ","καί"
"212","δυσχερὲς","δυσχερής"
"213","ὥσπερ","ὥσπερ"
"214","ἰοῦ","ἰός"
"215","καθʼ","κατά"
"216","ἡμέραν","ἡμέρα"
"217","ἐπιρρυπαίνοντος","ἐπιρρυπαίνω"
"218","τὴν","ὁ"
"219","πολυτέλειαν","πολυτέλεια"
"220",",",","
"221","οὐδʼ","οὐδέ"
"222","ἀναμνήσει","ἀναμιμνῄσκω"
"223","τῶν","ὁ"
"224","καλανδῶν","καλανδός"
"225","καὶ","καί"
"226","τῆς","ὁ"
"227","νουμηνίας","νεομηνία"
"228",",",","
"229","ἣν","ὅς"
"230","ἱερωτάτην","ἱερός"
"231","ἡμερῶν","ἡμέρα"
"232","οὖσαν","εἰμί"
"233","ἀποφράδα","ἀποφράς"
"234","ποιοῦσιν","ποιέω"
"235","οἱ","ὁ"
"236","δανεισταὶ","δανειστής"
"237","καὶ","καί"
"238","στύγιον","στύγιον"
"239",".","."
"240","τοὺς","ὁ"
"241","μὲν","μέν"
"242","γὰρ","γάρ"
"243","ἀντὶ","ἀντί"
"244","τοῦ","ὁ"
"245","πωλεῖν","πωλέω"
"246","τιθέντας","τίθημι"
"247","ἐνέχυρα","ἐνέχυρος"
"248","τὰ","ὁ"
"249","αὑτῶν","αὐτός"
"250","οὐδʼ","οὐδέ"
"251","ἂν","ἄν"
"252","ὁ","ὁ"
"253","θεὸς","θεός"
