"ID","TOKEN","LEMMA"
"1","Εὖθʼ","Εὖθʼ"
"2","ὑπὸ","ὑπό"
"3","Πηλείωνι","Πηλείων"
"4","δάμη","δαμάζω"
"5","θεοείκελος","θεοείκελος"
"6","Ἕκτωρ","Ἕκτωρ"
"7","καί","καί"
"8","ἑ","οὗ"
"9","πυρὴ","πυρά"
"10","κατέδαψε","κατέδαψε"
"11","καὶ","καί"
"12","ὀστέα","ὀστέον"
"13","γαῖα","γῆ"
"14","κεκεύθει","κεύθω"
"15",",",","
"16","δὴ","δή"
"17","τότε","τότε"
"18","Τρῶες","Τρώς"
"19","ἔμιμνον","μίμνω"
"20","ἀνὰ","ἀνά"
"21","Πριάμοιο","Πρίαμος"
"22","πόληα","πόλις"
"23","δειδιότες","δείδω"
"24","μένος","μένος"
"25","ἠῢ","ἐύς"
"26","θρασύφρονος","θρασύφρονος"
"27","Αἰακίδαο","Αἰακίδης"
"28","·","·"
"29","ἠΰτʼ","ἠΰτε"
"30","ἐνὶ","εἷς"
"31","ξυλοχοισι","ξυλοχος"
"32","βόες","βοῦς"
"33","βλοσυροῖο","βλοσυρός"
"34","λέοντος","λέων"
"35","ἐλθέμεν","ἔρχομαι"
"36","οὐκ","οὐ"
"37","ἐθέλουσιν","ἐθέλω"
"38","ἐναντίαι","ἐναντίος"
"39",",",","
"40","ἀλλὰ","ἀλλά"
"41","φέβουται","φέβουται"
"42","ἰληδὸν","ἰληδόν"
"43","πτώσσουσαι","πτώσσουω"
"44","ἀνὰ","ἀνά"
"45","ῥωπήια","ῥωπεῖον"
"46","πυκνά","πυκνός"
"47","·","·"
"48","ὥς","ὡς"
"49","οἱ","ὁ"
"50","ἀνὰ","ἀνά"
"51","πτολίεθρον","πτολίεθρον"
"52","ὑπέτρεσαν","ὑποτρέω"
"53","ὄβριμου","ὄβριμος"
"54","ἄνδρα","ἀνήρ"
"55","μνησάμενοι","μιμνήσκω"
"56","προτέρων","πρότερος"
"57",",",","
"58","ὁπόσων","ὁπόσος"
"59","ἀπὸ","ἀπό"
"60","θυμὸν","θυμός"
"61","ἴαψεν","ἴαψεν"
"62","θύων","θύω"
"63","Ἰδαίοιο","Ἰδαίος"
"64","περὶ","περί"
"65","προχοῇσι","προχοή"
"66","Σκαμάνδρου","Σκάμανδρος"
"67",",",","
"68","ἠδʼ","ἠδέ"
"69","ὅσσους","ὅσος"
"70","φεύγοντας","φεύγω"
"71","ὑπὸ","ὑπό"
"72","μέγα","μέγας"
"73","τεῖχος","τεῖχος"
"74","ὄλεσσεν","ὄλλυμι"
"75",",",","
"76","Ἕκτορά","Ἕκτωρ"
"77","θʼ","θ"
"78","ὡς","ὡς"
"79","ἐδάμασσε","δαμάζω"
"80","καὶ","καί"
"81","ἀμφείρυσσε","ἀμφείρυσσω"
"82","πόληι","πόλη"
"83",",",","
"84","ἄλλους","ἄλλος"
"85","θʼ","θ"
"86","ὡς","ὡς"
"87","ἐδάϊξε","ἐδάϊξε"
"88","διʼ","διά"
"89","ἀκαμάτοιο","ἀκάματος"
"90","θαλάσσης","θάλασσα"
"91","ὁππότε","ὁπότε"
"92","δὴ","δή"
"93","τὰ","ὁ"
"94","πρῶτα","πρῶτος"
"95","φέρε","φέρω"
"96","Τρώεσσιν","Τρώς"
"97","ὄλεθρον","ὄλεθρος"
"98",".","."
"99","τῶν","ὁ"
"100","οἵ","ὅς"
"101","γε","γε"
"102","μνησθέντες","μιμνήσκω"
"103","ἀνὰ","ἀνά"
"104","πτολίεθρον","πτολίεθρον"
"105","ἔμιμνον","μίμνω"
"106",".","."
"107","ἀμφὶ","ἀμφί"
"108","δʼ","δέ"
"109","ἄρα","ἆρα"
"110","σφίσι","σφεῖς"
"111","πένθος","πένθος"
"112","ἀνιηρὸν","ἀνιηρός"
"113","πεπότητο","ποτάομαι"
"114","ὡς","ὡς"
"115","ἤδη","ἤδη"
"116","στονόεντι","στονόεις"
"117","καταιθομένης","καταιθομένη"
"118","πυρὶ","πῦρ"
"119","Τροίης","Τροία"
"120",".","."
"121","καὶ","καί"
"122","τότε","τότε"
"123","Θερμώδοντος","Θερμώδων"
"124","ἀπʼ","ἀπό"
"125","εὐρυπόροιο","εὐρύπορος"
"126","ῥεέθρων","ῥεῖθρον"
"127","ἤλυθε","ἔρχομαι"
"128","Πενθεσίλεια","Πενθεσίλεια"
"129","θεῶν","θεός"
