"ID","TOKEN","NER"
"1","Εὖθʼ","O"
"2","ὑπὸ","O"
"3","Πηλείωνι","PERSON"
"4","δάμη","O"
"5","θεοείκελος","O"
"6","Ἕκτωρ","PERSON"
"7","καί","O"
"8","ἑ","O"
"9","πυρὴ","O"
"10","κατέδαψε","O"
"11","καὶ","O"
"12","ὀστέα","O"
"13","γαῖα","O"
"14","κεκεύθει","O"
"15",",","O"
"16","δὴ","O"
"17","τότε","O"
"18","Τρῶες","NORP"
"19","ἔμιμνον","O"
"20","ἀνὰ","O"
"21","Πριάμοιο","PERSON"
"22","πόληα","O"
"23","δειδιότες","O"
"24","μένος","O"
"25","ἠῢ","O"
"26","θρασύφρονος","O"
"27","Αἰακίδαο","PERSON"
"28","·","O"
"29","ἠΰτʼ","O"
"30","ἐνὶ","O"
"31","ξυλοχοισι","O"
"32","βόες","O"
"33","βλοσυροῖο","O"
"34","λέοντος","O"
"35","ἐλθέμεν","O"
"36","οὐκ","O"
"37","ἐθέλουσιν","O"
"38","ἐναντίαι","O"
"39",",","O"
"40","ἀλλὰ","O"
"41","φέβουται","O"
"42","ἰληδὸν","O"
"43","πτώσσουσαι","O"
"44","ἀνὰ","O"
"45","ῥωπήια","O"
"46","πυκνά","O"
"47","·","O"
"48","ὥς","O"
"49","οἱ","O"
"50","ἀνὰ","O"
"51","πτολίεθρον","O"
"52","ὑπέτρεσαν","O"
"53","ὄβριμου","O"
"54","ἄνδρα","O"
"55","μνησάμενοι","O"
"56","προτέρων","O"
"57",",","O"
"58","ὁπόσων","O"
"59","ἀπὸ","O"
"60","θυμὸν","O"
"61","ἴαψεν","O"
"62","θύων","O"
"63","Ἰδαίοιο","PERSON"
"64","περὶ","O"
"65","προχοῇσι","O"
"66","Σκαμάνδρου","PERSON"
"67",",","O"
"68","ἠδʼ","O"
"69","ὅσσους","O"
"70","φεύγοντας","O"
"71","ὑπὸ","O"
"72","μέγα","O"
"73","τεῖχος","O"
"74","ὄλεσσεν","O"
"75",",","O"
"76","Ἕκτορά","PERSON"
"77","θʼ","O"
"78","ὡς","O"
"79","ἐδάμασσε","O"
"80","καὶ","O"
"81","ἀμφείρυσσε","O"
"82","πόληι","O"
"83",",","O"
"84","ἄλλους","O"
"85","θʼ","O"
"86","ὡς","O"
"87","ἐδάϊξε","O"
"88","διʼ","O"
"89","ἀκαμάτοιο","O"
"90","θαλάσσης","O"
"91","ὁππότε","O"
"92","δὴ","O"
"93","τὰ","O"
"94","πρῶτα","O"
"95","φέρε","O"
"96","Τρώεσσιν","NORP"
"97","ὄλεθρον","O"
"98",".","O"
"99","τῶν","O"
"100","οἵ","O"
"101","γε","O"
"102","μνησθέντες","O"
"103","ἀνὰ","O"
"104","πτολίεθρον","O"
"105","ἔμιμνον","O"
"106",".","O"
"107","ἀμφὶ","O"
"108","δʼ","O"
"109","ἄρα","O"
"110","σφίσι","O"
"111","πένθος","O"
"112","ἀνιηρὸν","O"
"113","πεπότητο","O"
"114","ὡς","O"
"115","ἤδη","O"
"116","στονόεντι","O"
"117","καταιθομένης","O"
"118","πυρὶ","O"
"119","Τροίης","LOC"
"120",".","O"
"121","καὶ","O"
"122","τότε","O"
"123","Θερμώδοντος","PERSON"
"124","ἀπʼ","O"
"125","εὐρυπόροιο","O"
"126","ῥεέθρων","O"
"127","ἤλυθε","O"
"128","Πενθεσίλεια","PERSON"
"129","θεῶν","O"
"130","ἐπιειμένη","O"
"131","εἶδος","O"
"132",",","O"
"133","ἄμφω","O"
"134","καὶ","O"
"135","στονόεντος","O"
"136","ἐελδομένη","O"
"137","πολέμοιο","O"
"138","καὶ","O"
"139","μέγʼ","O"
"140","ἀλευαμένη","O"
"141","στυγερὴν","O"
"142","καὶ","O"
"143","ἀεικέα","O"
"144","φήμην","O"
"145",",","O"
"146","μή","O"
"147","τις","O"
"148","ἑὸν","O"
"149","κατὰ","O"
"150","δῆμον","O"
"151","ἐλεγχείῃσι","O"
"152","χαλέψῃ","O"
"153","ἀμφὶ","O"
"154","κασιγνήτης","O"
"155",",","O"
"156","ἧς","O"
"157","εἵνεκα","O"
"158","πένθος","O"
"159","ἄεξεν","O"
"160",",","O"
"161","Ἱππολύτης","PERSON"
"162","·","O"
"163","τὴν","O"
"164","γάρ","O"
"165","ῥα","O"
"166","κατέκτανε","O"
"167","δουρὶ","O"
"168","κραταιῷ","O"
"169",",","O"
"170","οὐ","O"
"171","μὲν","O"
"172","δή","O"
"173","τι","O"
"174","ἑκοῦσα","O"
"175",",","O"
"176","τιτυσκομένη","O"
"177","δʼ","O"
"178","ἐλάθοιο","O"
"179","·","O"
"180","τοὔνεκʼ","O"
"181","ἄρα","O"
"182","Τροίης","LOC"
"183","ἐρικυδέος","O"
"184","ἵκετο","O"
"185","γαῖαν","O"
"186",".","O"
"187","πρὸς","O"
"188","δʼ","O"
"189","ἔτι","O"
"190","οἱ","O"
"191","τόδε","O"
"192","θυμὸς","O"
"193","ἀρήιος","O"
"194","ὁρμαίνεσκεν","O"
"195",",","O"
"196","ὄφρα","O"
"197","καθηραμένη","O"
"198","περὶ","O"
"199","λύματα","O"
