"ID","TOKEN","LEMMA"
"1","οἱ","ὁ"
"2","μὲν","μέν"
"3","εἰωθότες","εἴωθα"
"4",",",","
"5","ὦ","ὦ"
"6","Νικόκλεις","Νικοκλέης"
"7",",",","
"8","τοῖς","ὁ"
"9","βασιλεῦσιν","βασιλεύς"
"10","ὑμῖν","ὑμεῖς"
"11","ἐσθῆτας","ἐσθής"
"12","ἄγειν","ἄγω"
"13","ἢ","ἤ"
"14","χαλκὸν","χαλκός"
"15","ἢ","ἤ"
"16","χρυσὸν","χρυσός"
"17","εἰργασμένον","ἐργάζομαι"
"18","ἢ","ἤ"
"19","τῶν","ὁ"
"20","ἄλλων","ἄλλος"
"21","τι","τίς"
"22","τῶν","ὁ"
"23","τοιούτων","τοιοῦτος"
"24","κτημάτων","κτῆμα"
"25",",",","
"26","ὧν","ὅς"
"27","αὐτοὶ","αὐτός"
"28","μὲν","μέν"
"29","ἐνδεεῖς","ἐνδεής"
"30","εἰσιν","εἰμί"
"31","ὑμεῖς","ὑμεῖς"
"32","δὲ","δέ"
"33","πλουτεῖτε","πλουτέω"
"34",",",","
"35","λίαν","λίαν"
"36","ἔδοξαν","δοκέω"
"37","εἶναί","εἰμί"
"38","μοι","ἐγώ"
"39","καταφανεῖς","καταφανής"
"40","οὐ","οὐ"
"41","δόσιν","δόσις"
"42","ἀλλʼ","ἀλλά"
"43","ἐμπορίαν","ἐμπορία"
"44","ποιούμενοι","ποιέω"
"45",",",","
"46","καὶ","καί"
"47","πολὺ","πολύς"
"48","τεχνικώτερον","τεχνικός"
"49","αὐτὰ","αὐτός"
"50","πωλοῦντες","πωλέω"
"51","τῶν","ὁ"
"52","ὁμολογούντων","ὁμολογέω"
"53","καπηλεύειν","καπηλεύω"
"54","·","·"
"55","ἡγησάμην","ἡγέομαι"
"56","δʼ","δέ"
"57","ἂν","ἄν"
"58","γενέσθαι","γίγνομαι"
"59","ταύτην","οὗτος"
"60","καλλίστην","καλός"
"61","δωρεὰν","δωρεάν"
"62","καὶ","καί"
"63","χρησιμωτάτην","χρήσιμος"
"64","καὶ","καί"
"65","μάλιστα","μάλα"
"66","πρέπουσαν","πρέπω"
"67","ἐμοί","ἐγώ"
"68","τε","τε"
"69","δοῦναι","δίδωμι"
"70","καὶ","καί"
"71","σοὶ","σύ"
"72","λαβεῖν","λαμβάνω"
"73",",",","
"74","εἰ","εἰ"
"75","δυνηθείην","δύναμαι"
"76","ὁρίσαι","ὁρίζω"
"77","ποίων","ποῖος"
"78","ἐπιτηδευμάτων","ἐπιτήδευμα"
"79","ὀρεγόμενος","ὀρέγω"
"80","καὶ","καί"
"81","τίνων","τίς"
"82","ἀπεχόμενος","ἀπέχω"
"83","ἄριστʼ","ἄριστος"
"84","ἂν","ἄν"
"85","καὶ","καί"
