"ID","TOKEN","IS_STOP"
"1","ΜΙΧΑΗΛ","FALSE"
"2","ΤΟΥ","TRUE"
"3","ΕΦΕΣΙΜΟΥ","FALSE"
"4","ΣΧΟΛΙΑ","FALSE"
"5","ΕΙΣ","FALSE"
"6","ΤΟ","FALSE"
"7","ΠΕΡΙ","FALSE"
"8","ΜΝΗΜΕΣ","FALSE"
"9","ΚΑΙ","FALSE"
"10","ΑΝΑΜΝΗΣΕΩΣ","FALSE"
"11","ΥΠΝΟΥ","FALSE"
"12","ΚΑΙ","FALSE"
"13","ΕΓΡΗΓΟΡΣΕΩΣ","FALSE"
"14","ΚΑΙ","FALSE"
"15","ΤΗΣ","FALSE"
"16","ΚΑΘ᾿","FALSE"
"17","ΥΠΝΟΥΣ","FALSE"
"18","ΜΑΝΤΙΚΗΣ","FALSE"
"19","ΑΡΙΣΤΟΤΕΛΟΥΣ","FALSE"
"20",".","FALSE"
"21","Εἰπὼν","FALSE"
"22","ἐν","TRUE"
"23","τοῖς","TRUE"
"24","Περὶ","TRUE"
"25","ψυχῆς","FALSE"
"26","πρῶτον","FALSE"
"27","μὲν","TRUE"
"28","περὶ","TRUE"
"29","τῆς","TRUE"
"30","συμπάσης","FALSE"
"31","καὶ","TRUE"
"32",".","FALSE"
"33","καθόλου","FALSE"
"34","ψυχῆς","FALSE"
"35",",","FALSE"
"36","εἶτα","FALSE"
"37","περὶ","TRUE"
"38","ἑκάστης","FALSE"
"39","τῶν","TRUE"
"40","δυνάμεων","FALSE"
"41","αὐτῆς","TRUE"
"42",",","FALSE"
"43","πόσαι","FALSE"
"44","καὶ","TRUE"
"45","τίνες","TRUE"
"46","καὶ","TRUE"
"47","ἐν","TRUE"
"48","τίνι","TRUE"
"49","ἑκάστῃ","FALSE"
"50","αὐτῶν","TRUE"
"51","τὸ","TRUE"
"52","εἶναι","TRUE"
"53",",","FALSE"
"54","ἐν","TRUE"
"55","αἷς","TRUE"
"56","καὶ","TRUE"
"57","περὶ","TRUE"
"58","τῆς","TRUE"
"59","αἰσθητικῆς","FALSE"
"60","δυνάμεως","FALSE"
"61","τὸν","TRUE"
"62","λόγον","FALSE"
"63","ποιησάμενος","FALSE"
"64","καὶ","TRUE"
"65","τίς","TRUE"
"66","ἐστιν","TRUE"
"67","εἰπών","FALSE"
"68",",","FALSE"
"69","ἣν","TRUE"
"70","καὶ","TRUE"
"71","πρώτην","FALSE"
"72","αἴσθησιν","FALSE"
"73","καλεῖν","FALSE"
"74","ἐστι","TRUE"
"75","σύνηθες","FALSE"
"76",",","FALSE"
"77","εἶτα","FALSE"
