"ID","TOKEN","NER"
"1","ΚΛΕΟΜΗΔΟΥΣ","PERSON"
"2","ΚΥΚΛΙΚΗΣ","O"
"3","ΟΕΩΡΙΑΣ","O"
"4","ΜΕΤΕΩΡΩΝ","O"
"5","ΠΡΩΤΟΝ","O"
"6",".","O"
"7","Κεφ","O"
"8",".","O"
"9","ά","O"
"10",".","O"
"11","Περὶ","O"
"12","τοῦ","O"
"13","κόσμου","O"
"14","καὶ","O"
"15","τοῦ","O"
"16","ἔξα","O"
"17","αὐτοῦ","O"
"18","κενοῦ","O"
"19",",","O"
"20","καὶ","O"
"21","ὅτι","O"
"22","τὸ","O"
"23","μέσον","O"
"24","τοῦ","O"
"25","κόσμου","O"
"26","ἅμα","O"
"27","καὶ","O"
"28","κάτω","O"
"29","ἐστίν","O"
"30",".","O"
"31","Τοῦ","O"
"32","κόσμου","O"
"33","πολλαχῶς","O"
"34","λεγομένου","O"
"35","ὁ","O"
"36","νῦν","O"
"37","ἡμῖν","O"
"38","λόγος","O"
"39","ἐνεστηκὼς","O"
"40","περὶ","O"
"41","τοῦ","O"
"42","κατὰ","O"
"43","τὴν","O"
"44","διακόσμησίν","O"
"45","ἐστιν","O"
"46",",","O"
"47","ὃν","O"
"48","ὁρίζονται","O"
"49","οὕτω","O"
"50",".","O"
"51","Κόσμος","O"
"52","ἐστὶ","O"
"53","σύστημα","O"
"54","ἐξ","O"
"55","οὐρανοῦ","O"
"56","καὶ","O"
"57","γῆς","O"
"58","καὶ","O"
"59","τῶν","O"
"60","ἐν","O"
"61","τούτοις","O"
"62","φύσεων","O"
"63",".","O"
"64","Οὗτος","O"
"65","δὲ","O"
"66","πάντα","O"
"67","μὲν","O"
"68","τὰ","O"
"69","σώματα","O"
"70","ἐμπεριέχει","O"
"71",",","O"
"72","οὐδενὸς","O"
"73","ἀπλῶς","O"
"74","ἐκτὸς","O"
"75","αὐτοῦ","O"
"76","ὑπάρχοντος","O"
"77",",","O"
"78","ὡς","O"
"79","ἐν","O"
"80","ἑτέροις","O"
"81","δείκνυται","O"
"82","·","O"
"83","οὐ","O"
"84","μὴν","O"
"85","ἄπειρός","O"
"86","γε","O"
"87",",","O"
"88","ἀλλὰ","O"
"89","πεπερασμένος","O"
"90","ἐστίν","O"
"91",",","O"
"92","ὡς","O"
"93","τοῦτο","O"
"94","δῆλον","O"
"95","ἐκ","O"
"96","τοῦ","O"
"97","ὑπὸ","O"
"98","φύσεως","O"
"99","αὐτὸν","O"
"100","διοικεῖσθαι","O"
"101",".","O"
"102","Ἀπείρου","O"
"103","μὲν","O"
"104","γὰρ","O"
"105","οὐδενὸς","O"
"106","φύσιν","O"
"107","εἶναι","O"
"108","δυνατόν","O"
"109","·","O"
"110","δεῖ","O"
"111","γὰρ","O"
"112","κατακρατεῖν","O"
"113","τὴν","O"
"114","φύσιν","O"
"115",",","O"
"116","οὗτινός","O"
"117","ἐστιν","O"
"118","·","O"
"119","ὅτι","O"
"120","δὲ","O"
"121","φύσιν","O"
"122","ἔχει","O"
"123","τὴν","O"
"124","διοικοῦσαν","O"
"125","αὐτόν","O"
"126",",","O"
"127","γνώριμον","O"
"128","πρῶτον","O"
"129","μὲν","O"
"130","ἐκ","O"
"131","τῆς","O"
"132","τάξεως","O"
"133","τῶν","O"
"134","ἐν","O"
"135","αὐτῷ","O"
"136","μερῶν","O"
"137",",","O"
"138","ἔπειτα","O"
"139","ἐκ","O"
"140","τῆς","O"
"141","τῶν","O"
"142","γινομένων","O"
"143","τάξεως","O"
"144",",","O"
"145","τρίτον","O"
"146","ἐκ","O"
"147","τῆς","O"
"148","συμπαθείας","O"
"149","τῶν","O"
"150","ἐν","O"
"151","αὐτῷ","O"
"152","μερῶν","O"
"153","πρὸς","O"
"154","ἄλληλα","O"
"155",",","O"
"156","τέταρτον","O"
"157","ἐκ","O"
"158","τοῦ","O"
"159","ἕκαστα","O"
"160","πρός","O"
"161","τι","O"
"162","πεποιῆσθαι","O"
"163",",","O"
"164","καὶ","O"
"165","λοιπὸν","O"
"166","ἐκ","O"
"167","τοῦ","O"
"168","πάντα","O"
"169","μεγαλωφελεστάτας","O"
"170","παρέχεσθαι","O"
"171","τὰς","O"
"172","χρείας","O"
"173","·","O"
"174","ἅπερ","O"
"175","ἴδια","O"
"176","καὶ","O"
"177","τῶν","O"
"178","ἐπὶ","O"
"179","μέρους","O"
"180","φύσεών","O"
"181","ἐστιν","O"
"182",".","O"
"183","Ὥστε","O"
"184","φύσιν","O"
"185","ἔχων","O"
"186","τὴν","O"
"187","διοικοῦσαν","O"
"188","αὐτὸς","O"
"189","μὲν","O"
"190","πεπέρανται","O"
"191","ἀναγκαίως","O"
"192","·","O"
"193","τὸ","O"
"194","δὲ","O"
"195","ἐκτὸς","O"
"196","αὐτοῦ","O"
"197","κενόν","O"
"198","ἐστιν","O"
"199","ἀπὸ","O"
"200","παντὸς","O"
"201","μέρους","O"
"202","εἰς","O"
"203","ἄπειρον","O"
"204","διῆκον","O"
"205","·","O"
"206","τούτου","O"
"207","δὲ","O"
"208","τὸ","O"
"209","μὲν","O"
"210","ὑπὸ","O"
"211","σώματος","O"
"212","κατεχόμενον","O"
"213","τόπος","O"
"214","καλεῖται","O"
"215",",","O"
"216","τὸ","O"
"217","δὲ","O"
"218","μὴ","O"
"219","κατεχόμενον","O"
"220","κενὸν","O"
"221","ἂν","O"
"222","εἴη","O"
"223",".","O"
"224","Ὅτι","O"
"225","δὲ","O"
"226","ἔστι","O"
"227","κενόν","O"
"228",",","O"
"229","διὰ","O"
"230","βραχέων","O"
"231","ὑπομνήσομεν","O"
"232",".","O"
"233","Πᾶν","O"
"234","σῶμα","O"
"235","ἔν","O"
"236","τινι","O"
"237","εἶναι","O"
"238","ἀναγκαῖον","O"
"239",".","O"
"240","Τοῦτο","O"
"241","δὲ","O"
"242","ἐν","O"
"243","ἐστι","O"
"244",",","O"
"245","τοῦ","O"
"246","κατέχοντος","O"
"247","αὐτὸ","O"
"248","καὶ","O"
"249","πεπληρωκότος","O"
"250","ἕτερον","O"
"251","εἶναι","O"
"252","δεῖ","O"
"253",",","O"
"254","ἀσώματον","O"
"255","ὂν","O"
"256","καὶ","O"
"257","οἷον","O"
"258","ἀναφές","O"
"259",".","O"
"260","Τὴν","O"
"261","οὖν","O"
"262","τοιαύτην","O"
"263","ὑπόστασιν","O"
"264",",","O"
"265","οἵαν","O"
"266","τε","O"
"267","οὖσαν","O"
"268","δέχεσθαι","O"
"269","σῶμα","O"
"270","καὶ","O"
"271","κατέχεσθαι","O"
"272",",","O"
"273","κενὸν","O"
"274","εἶναί","O"
"275","φαμεν","O"
"276",".","O"
"277","Ὅτι","O"
"278","δὲ","O"
"279","ἔν","O"
"280","τινι","O"
"281","τοιούτῳ","O"
"282","τὰ","O"
"283","σώματά","O"
"284","ἐστι","O"
"285",",","O"
"286","μάλιστα","O"
"287","ἐπὶ","O"
"288","τῶν","O"
"289","ὑδάτων","O"
"290","καὶ","O"
"291","πάσης","O"
"292","τῆς","O"
"293","ὑγρᾶς","O"
"294","οὐσίας","O"
"295","πάρεστιν","O"
"296","ὁρᾶν","O"
"297",".","O"
"298","Ὁπόταν","O"
"299","γὰρ","O"
"300","ἐκ","O"
