"ID","TOKEN","LEMMA"
"1","Κράτος","κράτος"
"2","Χθονὸς","χθών"
"3","μὲν","μέν"
"4","ἐς","εἰς"
"5","τηλουρὸν","τηλουρός"
"6","ἥκομεν","ἥκω"
"7","πέδον","πέδον"
"8",",",","
"9","Σκύθην","Σκύθης"
"10","ἐς","εἰς"
"11","οἷμον","οἶμος"
"12",",",","
"13","ἄβατον","ἄβατος"
"14","εἰς","εἰς"
"15","ἐρημίαν","ἐρημία"
"16",".","."
"17","Ἥφαιστε","Ἥφαιστος"
"18",",",","
"19","σοὶ","σύ"
"20","δὲ","δέ"
"21","χρὴ","χρή"
"22","μέλειν","μέλω"
"23","ἐπιστολὰς","ἐπιστολή"
"24","ἅς","ἕως"
"25","σοι","σύ"
"26","πατὴρ","πατήρ"
"27","ἐφεῖτο","ἐφίημι"
"28",",",","
"29","τόνδε","ὅδε"
"30","πρὸς","πρός"
"31","πέτραις","πέτρα"
"32","ὑψηλοκρήμνοις","ὑψηλόκρημνος"
"33","τὸν","ὁ"
"34","λεωργὸν","λεωργός"
"35","ὀχμάσαι","ὀχμάζω"
"36","ἀδαμαντίνων","ἀδαμάντινος"
"37","δεσμῶν","δεσμός"
"38","ἐν","ἐν"
"39","ἀρρήκτοις","ἄρρηκτος"
"40","πέδαις","πέδη"
"41",".","."
"42","τὸ","ὁ"
"43","σὸν","σός"
"44","γὰρ","γάρ"
"45","ἄνθος","ἄνθος"
"46",",",","
"47","παντέχνου","πάντεχνος"
"48","πυρὸς","πῦρ"
"49","σέλας","σέλας"
"50",",",","
"51","θνητοῖσι","θνητός"
"52","κλέψας","κλέπτω"
"53","ὤπασεν","ὀπάζω"
"54",".","."
"55","τοιᾶσδέ","τοιᾶσδέ"
"56","τοι","σύ"
"57","ἁμαρτίας","ἁμαρτία"
"58","σφε","σφεῖς"
"59","δεῖ","δεῖ"
"60","θεοῖς","θεός"
"61","δοῦναι","δίδωμι"
"62","δίκην","δίκη"
"63",",",","
"64","ὡς","ὡς"
"65","ἂν","ἄν"
"66","διδαχθῇ","διδάσκω"
"67","τὴν","ὁ"
"68","Διὸς","Ζεύς"
"69","τυραννίδα","τυραννίς"
"70","στέργειν","στέργω"
"71",",",","
"72","φιλανθρώπου","φιλάνθρωπος"
"73","δὲ","δέ"
"74","παύεσθαι","παύω"
"75","τρόπου","τρόπος"
"76",".","."
"77","Ἥφαιστος","Ἥφαιστος"
"78","Κράτος","κράτος"
"79","Βία","βία"
"80","τε","τε"
"81",",",","
"82","σφῷν","σύ"
"83","μὲν","μέν"
"84","ἐντολὴ","ἐντολή"
"85","Διὸς","Ζεύς"
"86","ἔχει","ἔχω"
"87","τέλος","τέλος"
"88","δὴ","δή"
"89","κοὐδὲν","οὐδείς"
"90","ἐμποδὼν","ἐμποδών"
"91","ἔτι","ἔτι"
"92","·","·"
"93","ἐγὼ","ἐγώ"
"94","δʼ","δέ"
"95","ἄτολμός","ἄτολμος"
"96","εἰμι","εἰμί"
"97","συγγενῆ","συγγενής"
"98","θεὸν","θεός"
"99","δῆσαι","δέω"
"100","βίᾳ","βία"
"101","φάραγγι","φάραγξ"
"102","πρὸς","πρός"
"103","δυσχειμέρῳ","δυσχείμερος"
"104",".","."
"105","πάντως","πάντως"
"106","δʼ","δέ"
"107","ἀνάγκη","ἀνάγκη"
"108","τῶνδέ","ὅδε"
"109","μοι","ἐγώ"
"110","τόλμαν","τόλμα"
"111","σχεθεῖν","ἔχω"
"112","·","·"
"113","ἐξωριάζειν","ἐξωριάζω"
"114","γὰρ","γάρ"
"115","πατρὸς","πατήρ"
"116","λόγους","λόγος"
"117","βαρύ","βαρύς"
"118",".","."
"119","τῆς","ὁ"
"120","ὀρθοβούλου","ὀρθόβουλος"
"121","Θέμιδος","θέμις"
"122","αἰπυμῆτα","αἰπυμήτης"
"123","παῖ","παῖς"
"124",",",","
"125","ἄκοντά","ἄκων"
"126","σʼ","σύ"
"127","ἄκων","ἄκων"
"128","δυσλύτοις","δύσλυτος"
"129","χαλκεύμασι","χάλκευμα"
"130","προσπασσαλεύσω","προσπασσαλεύω"
"131","τῷδʼ","ὅδε"
