"ID","TOKEN","UPOS"
"1","Κράτος","NOUN"
"2","Χθονὸς","NOUN"
"3","μὲν","ADV"
"4","ἐς","ADP"
"5","τηλουρὸν","ADJ"
"6","ἥκομεν","VERB"
"7","πέδον","NOUN"
"8",",","PUNCT"
"9","Σκύθην","ADJ"
"10","ἐς","ADP"
"11","οἷμον","NOUN"
"12",",","PUNCT"
"13","ἄβατον","ADJ"
"14","εἰς","ADP"
"15","ἐρημίαν","NOUN"
"16",".","PUNCT"
"17","Ἥφαιστε","PROPN"
"18",",","PUNCT"
"19","σοὶ","PRON"
"20","δὲ","ADV"
"21","χρὴ","VERB"
"22","μέλειν","VERB"
"23","ἐπιστολὰς","NOUN"
"24","ἅς","PRON"
"25","σοι","PRON"
"26","πατὴρ","NOUN"
"27","ἐφεῖτο","VERB"
"28",",","PUNCT"
"29","τόνδε","DET"
"30","πρὸς","ADP"
"31","πέτραις","NOUN"
"32","ὑψηλοκρήμνοις","ADJ"
"33","τὸν","DET"
"34","λεωργὸν","PROPN"
"35","ὀχμάσαι","VERB"
"36","ἀδαμαντίνων","ADJ"
"37","δεσμῶν","NOUN"
"38","ἐν","ADP"
"39","ἀρρήκτοις","ADJ"
"40","πέδαις","NOUN"
"41",".","PUNCT"
"42","τὸ","DET"
"43","σὸν","ADJ"
"44","γὰρ","ADV"
"45","ἄνθος","NOUN"
"46",",","PUNCT"
"47","παντέχνου","ADJ"
"48","πυρὸς","NOUN"
"49","σέλας","NOUN"
"50",",","PUNCT"
"51","θνητοῖσι","ADJ"
"52","κλέψας","VERB"
"53","ὤπασεν","VERB"
"54",".","PUNCT"
"55","τοιᾶσδέ","DET"
"56","τοι","PRON"
"57","ἁμαρτίας","NOUN"
"58","σφε","PRON"
"59","δεῖ","VERB"
"60","θεοῖς","NOUN"
"61","δοῦναι","VERB"
"62","δίκην","NOUN"
"63",",","PUNCT"
"64","ὡς","SCONJ"
"65","ἂν","ADV"
"66","διδαχθῇ","VERB"
"67","τὴν","DET"
"68","Διὸς","PROPN"
"69","τυραννίδα","NOUN"
"70","στέργειν","VERB"
"71",",","PUNCT"
"72","φιλανθρώπου","ADJ"
"73","δὲ","ADV"
"74","παύεσθαι","VERB"
"75","τρόπου","NOUN"
"76",".","PUNCT"
"77","Ἥφαιστος","PROPN"
"78","Κράτος","NOUN"
"79","Βία","NOUN"
"80","τε","CCONJ"
"81",",","PUNCT"
"82","σφῷν","PRON"
"83","μὲν","ADV"
"84","ἐντολὴ","NOUN"
"85","Διὸς","PROPN"
"86","ἔχει","VERB"
"87","τέλος","NOUN"
"88","δὴ","ADV"
"89","κοὐδὲν","ADV"
"90","ἐμποδὼν","ADV"
"91","ἔτι","ADV"
"92","·","PUNCT"
"93","ἐγὼ","PRON"
"94","δʼ","ADV"
"95","ἄτολμός","ADJ"
"96","εἰμι","AUX"
"97","συγγενῆ","ADJ"
"98","θεὸν","NOUN"
"99","δῆσαι","VERB"
"100","βίᾳ","NOUN"
"101","φάραγγι","NOUN"
"102","πρὸς","ADP"
"103","δυσχειμέρῳ","ADJ"
"104",".","PUNCT"
"105","πάντως","ADV"
"106","δʼ","ADV"
"107","ἀνάγκη","NOUN"
"108","τῶνδέ","ADJ"
"109","μοι","PRON"
"110","τόλμαν","VERB"
"111","σχεθεῖν","VERB"
"112","·","PUNCT"
"113","ἐξωριάζειν","VERB"
"114","γὰρ","ADV"
"115","πατρὸς","NOUN"
"116","λόγους","NOUN"
"117","βαρύ","ADJ"
"118",".","PUNCT"
"119","τῆς","DET"
"120","ὀρθοβούλου","ADJ"
"121","Θέμιδος","PROPN"
"122","αἰπυμῆτα","PROPN"
