"ID","TOKEN","NER"
"1","Λευκτρικὸς","NORP"
"2","γὑπὲρ","O"
"3","Λακεδαιμονίων","NORP"
"4","δεύτερος","O"
"5","μεθʼ","O"
"6","ὑμῶν","O"
"7",",","O"
"8","ὦ","O"
"9","Ἀθηναῖοι","NORP"
"10",",","O"
"11","σκεψόμενος","O"
"12","παρῆλθον","O"
"13","ποτέροις","O"
"14","δεῖ","O"
"15","με","O"
"16","συνειπεῖν","O"
"17",".","O"
"18","ἡγοῦμαι","O"
"19","δὲ","O"
"20","καὶ","O"
"21","ὑμᾶς","O"
"22","ὀρθῶς","O"
"23","ἄν","O"
"24","τι","O"
"25","ποιεῖν","O"
"26",",","O"
"27","εἰ","O"
"28","μὴ","O"
"29","τοῖς","O"
"30","πάλαι","O"
"31","κεκρικόσι","O"
"32","μηδὲ","O"
"33","τοῖς","O"
"34","ἐφʼ","O"
"35","ἑαυτῶν","O"
"36","προσέχοιτε","O"
"37",",","O"
"38","ἀλλὰ","O"
"39","τοῖς","O"
"40","τὰ","O"
"41","συμβησόμενα","O"
"42","ἐκ","O"
"43","τῶν","O"
"44","λογισμῶν","O"
"45","ἀναμένουσι","O"
"46",".","O"
"47","τὸ","O"
"48","γὰρ","O"
"49","ταυτὰ","O"
"50","συμβουλεύειν","O"
"51","ὑμῖν","O"
"52","τε","O"
"53","καὶ","O"
"54","αὑτῷ","O"
"55",",","O"
"56","τοῦτʼ","O"
"57","εἶναί","O"
"58","μοι","O"
"59","δοκεῖ","O"
"60","σκοπεῖν","O"
"61","ἐν","O"
"62","κοινῷ","O"
"63","περὶ","O"
"64","τῶν","O"
"65","πραγμάτων","O"
"66",",","O"
"67","μὴ","O"
"68","προκατειλημμένον","O"
"69",".","O"
"70","οὐκοῦν","O"
"71","Λακεδαιμόνιοι","NORP"
"72","μὲν","O"
"73",",","O"
"74","ὡς","O"
"75","ὑμεῖς","O"
"76","τε","O"
"77","ἠκούσατε","O"
"78","κἀ","O"
"79","γώ","O"
"80","φημι","O"
"81",",","O"
"82","παρεσπόνδησαν","O"
"83","τὴν","O"
"84","Καδμείαν","LOC"
"85","κατασχόντες","O"
"86",",","O"
"87","καὶ","O"
"88","πλεονεξίας","O"
"89","ἐπίδειγμα","O"
"90","ἐποιήσαντο","O"
"91","οὐχ","O"
"92","ἧττον","O"
"93","ἢ","O"
"94","Θηβαῖοι","NORP"
"95","παρελθόντες","O"
"96","εἰς","O"
"97","Πλαταιάς","LOC"
"98","ποτε","O"
"99","·","O"
"100","Θηβαῖοι","NORP"
"101","δʼ","O"
"102","οὕτως","O"
"103","ἰσχυροὶ","O"
"104","γεγόνασιν","O"
"105","ὡς","O"
"106","συνενηνοχέναι","O"
"107","αὐτοῖς","O"
"108","ἀδικηθεῖσιν","O"
"109",".","O"
"110","ἐχόντων","O"
"111","δὲ","O"
"112","οὕτω","O"
"113","τούτων","O"
"114","ἡ","O"
"115","κατηγορία","O"
"116","μὲν","O"
"117","ἐν","O"
"118","Λακεδαιμονίοις","NORP"
"119",",","O"
"120","φόβος","O"
"121","δʼ","O"
"122","ἐν","O"
"123","Θηβαίοις","NORP"
"124","ἐστίν","O"
"125",".","O"
"126","εἰ","O"
"127","μὲν","O"
"128","οὖν","O"
"129","δικάζομεν","O"
"130","αὐτοῖς","O"
"131",",","O"
"132","ἠδικηκέναι","O"
