"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΑΡΧΑΙΗΣ","ΑΡΧΑΙΗΣ"
"3","ΙΗΤΡΙΚΗΣ","ΙΗΤΡΙΚΗΣ"
"4","ὁπόσοι","ὁπόσος"
"5","μὲν","μέν"
"6","ἐπεχείρησαν","ἐπιχειρέω"
"7","περὶ","περί"
"8","ἰητρικῆς","ἰητρικός"
"9","λέγειν","λέγω"
"10","ἢ","ἤ"
"11","γράφειν","γράφω"
"12",",",","
"13","ὑπόθεσιν","ὑπόθεσις"
"14","αὐτοὶ","αὐτός"
"15","αὐτοῖς","αὐτός"
"16","ὑποθέμενοι","ὑποτίθημι"
"17","τῷ","ὁ"
"18","λόγῳ","λόγος"
"19",",",","
"20","θερμὸν","θερμός"
"21","ἢ","ἤ"
"22","ψυχρὸν","ψυχρός"
"23","ἢ","ἤ"
"24","ὑγρὸν","ὑγρός"
"25","ἢ","ἤ"
"26","ξηρὸν","ξηρός"
"27","ἢ","ἤ"
"28","ἄλλο","ἄλλος"
"29","τι","τίς"
"30","ὃ","ὁ"
"31","ἂν","ἄν"
"32","θέλωσιν","ἐθέλω"
"33",",",","
"34","ἐς","εἰς"
"35","βραχὺ","βραχύς"
"36","ἄγοντες","ἄγω"
"37","τὴν","ὁ"
"38","ἀρχὴν","ἀρχή"
"39","τῆς","ὁ"
"40","αἰτίης","αἰτία"
"41","τοῖσι","ὁ"
"42","ἀνθρώποισι","ἄνθρωπος"
"43","νούσων","νόσος"
"44","τε","τε"
"45","καὶ","καί"
"46","θανάτου","θάνατος"
"47",",",","
"48","καὶ","καί"
"49","πᾶσι","πᾶς"
"50","τὴν","ὁ"
"51","αὐτήν","αὐτός"
"52",",",","
"53","ἓν","εἷς"
"54","ἢ","ἤ"
"55","δύο","δύο"
"56","ὑποθέμενοι","ὑποτίθημι"
"57",",",","
"58","ἐν","ἐν"
"59","πολλοῖσι","πολύς"
"60","μὲν","μέν"
"61","καὶ","καί"
"62","οἷσι","ὅς"
"63","λέγουσι","λέγω"
"64","καταφανέες","καταφανής"
"65","εἰσὶ","εἰμί"
"66","ἁμαρτάνοντες","ἁμαρτάνω"
"67",",",","
"68","μάλιστα","μάλα"
"69","δὲ","δέ"
"70","ἄξιον","ἄξιος"
"71","μέμψασθαι","μέμφομαι"
"72",",",","
"73","ὅτι","ὅτι"
"74","ἀμφὶ","ἀμφί"
"75","τέχνης","τέχνη"
"76","ἐούσης","εἰμί"
"77",",",","
"78","ᾗ","ὅς"
"79","χρέονταί","χρέοντός"
"80","τε","τε"
"81","πάντες","πᾶς"
"82","ἐπὶ","ἐπί"
"83","τοῖσι","ὁ"
"84","μεγίστοισι","μέγας"
"85","καὶ","καί"
"86","τιμῶσι","τιμάω"
"87","μάλιστα","μάλα"
"88","τοὺς","ὁ"
"89","ἀγαθοὺς","ἀγαθός"
"90","χειροτέχνας","χειροτέχνης"
"91","καὶ","καί"
"92","δημιουργούς","δημιουργός"
"93",".","."
"94","εἰσὶν","εἰμί"
"95","δὲ","δέ"
"96","δημιουργοὶ","δημιουργός"
"97","οἱ","ὁ"
"98","μὲν","μέν"
"99","φαῦλοι","φαῦλος"
"100",",",","
"101","οἱ","ὁ"
"102","δὲ","δέ"
"103","πολλὸν","πολύς"
"104","διαφέροντες","διαφέρω"
"105","·","·"
"106","ὅπερ","ὅς"
"107",",",","
"108","εἰ","εἰ"
"109","μὴ","μή"
"110","ἦν","εἰμί"
"111","ἰητρικὴ","ἰατρικός"
"112","ὅλως","ὅλως"
"113",",",","
"114","μηδʼ","μηδέ"
"115","ἐν","ἐν"
"116","αὐτῇ","αὐτός"
"117","ἔσκεπτο","ἔσκεπτο"
"118","μηδʼ","μηδέ"
"119","εὕρητο","εὑρίσκω"
"120","μηδέν","μηδείς"
"121",",",","
"122","οὐκ","οὐ"
"123","ἂν","ἄν"
"124","ἦν","εἰμί"
"125",",",","
