"ID","TOKEN","LEMMA"
"1","νύμφαι","νύμφη"
"2","Τρωιάδες","Τρωιάς"
"3",",",","
"4","ποταμοῦ","ποταμός"
"5","Ξάνθοιο","Ξάνθος"
"6","γενέθλη","γενέθλη"
"7",",",","
"8","αἳ","ὁ"
"9","πλοκάμων","πλόκαμος"
"10","κρήδεμνα","κρήδεμνον"
"11","καὶ","καί"
"12","ἱερὰ","ἱερός"
"13","παίγνια","παίγνιον"
"14","χειρῶν","χείρ"
"15","πολλάκι","πολλάκις"
"16","πατρῴῃσιν","πατρῴῃ"
"17","ἐπὶ","ἐπί"
"18","ψαμάθοισι","ψάμαθος"
"19","λιποῦσαι","λείπω"
"20","ἐς","εἰς"
"21","χορὸν","χορός"
"22","Ἰδαίῃσιν","Ἰδαίῃς"
"23","ἐπεντύνασθε","ἐπεντύναμι"
"24","χορείαις","χορεία"
"25",",",","
"26","δεῦτε","δεῦτε"
"27",",",","
"28","θεμιστοπόλοιο","θεμιστοπόλος"
"29","νοήματα","νόημα"
"30","μηλοβοτῆρος","μηλοβοτῆρος"
"31","εἴπατέ","λέγω"
"32","μοι","ἐγώ"
"33",",",","
"34","κελάδοντος","κελάδοντος"
"35","ἀπορνύμεναι","ἀπόρνυμαι"
"36","ποταμοῖο","ποταμός"
"37",",",","
"38","ἐξ","ἐκ"
"39","ὀρέων","ὄρος"
"40","πόθεν","πόθεν"
"41","ἦλθεν","ἔρχομαι"
"42","ἀήθεα","ἀήθεα"
"43","πόντον","Πόντος"
"44","ἐλαύνων","ἐλαύνω"
"45","ἀγνώσσων","ἀγνώσσω"
"46","ἁλὸς","ἅλς"
"47","ἔργα","ἔργον"
"48",";",";"
"49","τί","τίς"
"50","δὲ","δέ"
"51","χρέος","χρέος"
"52","ἔπλετο","πέλω"
"53","νηῶν","ναῦς"
"54","ἀρχεκάκων","ἀρχεκάκω"
"55",",",","
"56","ἵνα","ἵνα"
"57","πόντον","Πόντος"
"58","ὁμοῦ","ὁμοῦ"
"59","καὶ","καί"
"60","γαῖαν","γῆ"
"61","ὀρίνῃ","ὀρίνω"
"62","βουκόλος","βούκολος"
"63",";",";"
"64","ὠγυγίη","ὠγυγία"
"65","δὲ","δέ"
"66","τίς","τίς"
"67","ἔπλετο","πέλω"
"68","νείκεος","νεῖκος"
"69","ἀρχή","ἀρχή"
"70",",",","
"71","ὄφρα","ὄφρα"
"72","καὶ","καί"
"73","ἀθανάτοισι","ἀθάνατος"
"74","θεμιστεύσωσι","θεμιστεύσω"
"75","νομῆες","νομεύς"
"76",";",";"
"77","τίς","τίς"
"78","δὲ","δέ"
"79","δικασπολίη","δικασπολία"
"80",";",";"
"81","πόθεν","πόθεν"
"82","ἔκλυεν","κλύω"
"83","οὔνομα","ὄνομα"
"84","νύμφης","νύμφη"
"85","Ἀργείης","Ἀργείης"
"86",";",";"
"87","αὐταὶ","οὗτος"
"88","γὰρ","γάρ"
"89","ἐθηήσασθε","ἐθηήσαμι"
"90","μολοῦσαι","βλώσκω"
"91","Ἰδαίης","Ἰδαῖος"
"92","τρικάρηνον","τρικάρηνος"
"93","ὑπὸ","ὑπό"
"94","πρηῶνα","πρηών"
"95","Φαλάκρης","Φαλάκρη"
"96","καὶ","καί"
"97","Πάριν","Πάρις"
"98","οἰοπόλοισιν","οἰοπόλοι"
"99","ἐφεδριόωντα","ἐφεδριόωντα"
