"ID","TOKEN","UPOS"
"1","νύμφαι","NOUN"
"2","Τρωιάδες","PROPN"
"3",",","PUNCT"
"4","ποταμοῦ","NOUN"
"5","Ξάνθοιο","PROPN"
"6","γενέθλη","NOUN"
"7",",","PUNCT"
"8","αἳ","PRON"
"9","πλοκάμων","NOUN"
"10","κρήδεμνα","NOUN"
"11","καὶ","CCONJ"
"12","ἱερὰ","ADJ"
"13","παίγνια","NOUN"
"14","χειρῶν","NOUN"
"15","πολλάκι","ADV"
"16","πατρῴῃσιν","ADJ"
"17","ἐπὶ","ADP"
"18","ψαμάθοισι","NOUN"
"19","λιποῦσαι","VERB"
"20","ἐς","ADP"
"21","χορὸν","NOUN"
"22","Ἰδαίῃσιν","ADJ"
"23","ἐπεντύνασθε","VERB"
"24","χορείαις","NOUN"
"25",",","PUNCT"
"26","δεῦτε","INTJ"
"27",",","PUNCT"
"28","θεμιστοπόλοιο","ADJ"
"29","νοήματα","NOUN"
"30","μηλοβοτῆρος","NOUN"
"31","εἴπατέ","VERB"
"32","μοι","PRON"
"33",",","PUNCT"
"34","κελάδοντος","PROPN"
"35","ἀπορνύμεναι","VERB"
"36","ποταμοῖο","NOUN"
"37",",","PUNCT"
"38","ἐξ","ADP"
"39","ὀρέων","NOUN"
"40","πόθεν","ADV"
"41","ἦλθεν","VERB"
"42","ἀήθεα","ADJ"
"43","πόντον","NOUN"
"44","ἐλαύνων","VERB"
"45","ἀγνώσσων","VERB"
"46","ἁλὸς","NOUN"
"47","ἔργα","NOUN"
"48",";","PUNCT"
"49","τί","PRON"
"50","δὲ","ADV"
"51","χρέος","NOUN"
"52","ἔπλετο","VERB"
"53","νηῶν","NOUN"
"54","ἀρχεκάκων","ADJ"
"55",",","PUNCT"
"56","ἵνα","SCONJ"
"57","πόντον","NOUN"
"58","ὁμοῦ","ADV"
"59","καὶ","CCONJ"
"60","γαῖαν","NOUN"
"61","ὀρίνῃ","VERB"
"62","βουκόλος","NOUN"
"63",";","PUNCT"
"64","ὠγυγίη","ADJ"
"65","δὲ","ADV"
"66","τίς","DET"
"67","ἔπλετο","VERB"
"68","νείκεος","NOUN"
"69","ἀρχή","NOUN"
"70",",","PUNCT"
"71","ὄφρα","SCONJ"
"72","καὶ","ADV"
"73","ἀθανάτοισι","ADJ"
"74","θεμιστεύσωσι","VERB"
"75","νομῆες","NOUN"
"76",";","PUNCT"
"77","τίς","PRON"
"78","δὲ","ADV"
"79","δικασπολίη","NOUN"
"80",";","PUNCT"
"81","πόθεν","ADV"
"82","ἔκλυεν","VERB"
"83","οὔνομα","NOUN"
"84","νύμφης","NOUN"
"85","Ἀργείης","ADJ"
"86",";","PUNCT"
"87","αὐταὶ","ADJ"
"88","γὰρ","ADV"
"89","ἐθηήσασθε","VERB"
"90","μολοῦσαι","VERB"
"91","Ἰδαίης","PROPN"
"92","τρικάρηνον","ADJ"
"93","ὑπὸ","ADP"
"94","πρηῶνα","PROPN"
"95","Φαλάκρης","PROPN"
"96","καὶ","CCONJ"
"97","Πάριν","PROPN"
"98","οἰοπόλοισιν","NOUN"
"99","ἐφεδριόωντα","VERB"
"100","θοώκοις","PROPN"
"101","καὶ","CCONJ"
"102","Χαρίτων","PROPN"
"103","βασίλειαν","NOUN"
"104","ἀγαλλομένην","VERB"
"105","Ἀφροδίτην","PROPN"
"106",".","PUNCT"
"107","ὣς","ADV"
"108","ὁ","PRON"
"109","μὲν","ADV"
"110","ὑψιλόφοισιν","ADJ"
"111","ἐν","ADP"
"112","οὔρεσιν","NOUN"
