"ID","TOKEN","NER"
"1","νύμφαι","O"
"2","Τρωιάδες","NORP"
"3",",","O"
"4","ποταμοῦ","O"
"5","Ξάνθοιο","LOC"
"6","γενέθλη","LOC"
"7",",","O"
"8","αἳ","O"
"9","πλοκάμων","O"
"10","κρήδεμνα","O"
"11","καὶ","O"
"12","ἱερὰ","O"
"13","παίγνια","O"
"14","χειρῶν","O"
"15","πολλάκι","O"
"16","πατρῴῃσιν","O"
"17","ἐπὶ","O"
"18","ψαμάθοισι","O"
"19","λιποῦσαι","O"
"20","ἐς","O"
"21","χορὸν","O"
"22","Ἰδαίῃσιν","O"
"23","ἐπεντύνασθε","O"
"24","χορείαις","O"
"25",",","O"
"26","δεῦτε","O"
"27",",","O"
"28","θεμιστοπόλοιο","O"
"29","νοήματα","O"
"30","μηλοβοτῆρος","O"
"31","εἴπατέ","O"
"32","μοι","O"
"33",",","O"
"34","κελάδοντος","O"
"35","ἀπορνύμεναι","O"
"36","ποταμοῖο","O"
"37",",","O"
"38","ἐξ","O"
"39","ὀρέων","O"
"40","πόθεν","O"
"41","ἦλθεν","O"
"42","ἀήθεα","O"
"43","πόντον","O"
"44","ἐλαύνων","O"
"45","ἀγνώσσων","O"
"46","ἁλὸς","O"
"47","ἔργα","O"
"48",";","O"
"49","τί","O"
"50","δὲ","O"
"51","χρέος","O"
"52","ἔπλετο","O"
"53","νηῶν","O"
"54","ἀρχεκάκων","O"
"55",",","O"
"56","ἵνα","O"
"57","πόντον","O"
"58","ὁμοῦ","O"
"59","καὶ","O"
"60","γαῖαν","O"
"61","ὀρίνῃ","O"
"62","βουκόλος","O"
"63",";","O"
"64","ὠγυγίη","NORP"
"65","δὲ","O"
"66","τίς","O"
"67","ἔπλετο","O"
"68","νείκεος","O"
"69","ἀρχή","O"
"70",",","O"
"71","ὄφρα","O"
"72","καὶ","O"
"73","ἀθανάτοισι","O"
"74","θεμιστεύσωσι","O"
"75","νομῆες","O"
"76",";","O"
"77","τίς","O"
"78","δὲ","O"
"79","δικασπολίη","O"
"80",";","O"
"81","πόθεν","O"
"82","ἔκλυεν","O"
"83","οὔνομα","O"
"84","νύμφης","O"
"85","Ἀργείης","NORP"
"86",";","O"
"87","αὐταὶ","O"
"88","γὰρ","O"
"89","ἐθηήσασθε","O"
"90","μολοῦσαι","O"
"91","Ἰδαίης","NORP"
"92","τρικάρηνον","O"
"93","ὑπὸ","O"
"94","πρηῶνα","O"
"95","Φαλάκρης","O"
"96","καὶ","O"
"97","Πάριν","GOD"
"98","οἰοπόλοισιν","O"
"99","ἐφεδριόωντα","O"
"100","θοώκοις","O"
"101","καὶ","O"
"102","Χαρίτων","O"
"103","βασίλειαν","O"
"104","ἀγαλλομένην","O"
"105","Ἀφροδίτην","GOD"
"106",".","O"
"107","ὣς","O"
"108","ὁ","O"
"109","μὲν","O"
"110","ὑψιλόφοισιν","O"
"111","ἐν","O"
"112","οὔρεσιν","O"
"113","Αἱμονιήων","O"
"114","νυμφιδίων","O"
"115","Πηλῆος","GOD"
"116","ἀειδομένων","O"
"117","ὑμεναίων","O"
"118","Ζηνὸς","GOD"
"119","ἐφημοσύνῃσιν","O"
"120","ἐῳνοχόει","O"
"121","Γανυμήδης","GOD"
"122","·","O"
"123","πᾶσα","O"
"124","δὲ","O"
"125","κυδαίνουσα","O"
"126","θεῶν","O"
"127","ἔσπευδε","O"
"128","γενέθλη","O"
"129","αὐτοκασιγνήτην","O"
"130","λευκώλενον","O"
"131","Ἀμφιτρίτης","O"
"132",",","O"
"133","Ζεὺς","GOD"
"134","μὲν","O"
"135","ἀπʼ","O"
"136","Οὐλύμποιο","LOC"
"137",",","O"
"138","Ποσειδάων","GOD"
"139","δὲ","O"
"140","θαλάσσης","O"
"141","·","O"
"142","ἐκ","O"
"143","δὲ","O"
"144","Μελισσήεντος","O"
"145","ἀπʼ","O"
"146","εὐόδμου","O"
"147","Ἑλικῶνος","LOC"
"148","Μουσάων","GOD"
"149","λιγύφωνον","O"
"150","ἄγων","O"
"151","χορὸν","O"
"152","ἦλθεν","O"
"153","Ἀπόλλων","GOD"
"154","·","O"
"155","χρυσείοις","O"
"156","δʼ","O"
"157","ἑκάτερθε","O"
"158","τινασσόμενος","O"
"159","πλοκάμοισι","O"
"160","βότρυς","O"
"161","ἀκερσεκόμης","O"
"162","ζεφύρῳ","O"
"163","στυφελίζετο","O"
"164","χαίτης","O"
"165",".","O"
"166","τὸν","O"
"167","δὲ","O"
"168","μεθʼ","O"
"169","ὡμάρτησε","O"
"170","κασιγνήτη","O"
"171","Διὸς","GOD"
"172","Ἥρη","GOD"
"173",".","O"
"174","οὐδʼ","O"
"175","αὐτὴ","O"
"176","βασίλεια","O"
"177","καὶ","O"
"178","ἁρμονίης","GOD"
"179","Ἀφροδίτη","GOD"
"180","ἐρχομένη","O"
"181","δήθυνεν","O"
"182","ἐς","O"
"183","ἄλσεα","O"
"184","Κενταύροιο","GOD"
"185",".","O"
"186","καὶ","O"
"187","στέφος","O"
"188","ἀσκήσασα","O"
"189","γαμήλιον","O"
"190","ἤλυθε","O"
"191","Πειθώ","O"
"192",",","O"
"193","τοξευτῆρος","O"
"194","Ἔρωτος","GOD"
"195","ἐλαφρίζουσα","O"
"196","φαρέτρην","O"
"197",".","O"
"198","καὶ","O"
"199","βριαρὴν","O"
"200","τρυφάλειαν","O"
"201","ἀπὸ","O"
"202","κροτάφοιο","O"
"203","μεθεῖσα","O"
"204","ἐς","O"
"205","γάμον","O"
"206","ὡμάρτησε","O"
"207","γάμων","O"
"208","ἀδίδακτος","O"
"209","Ἀθήνη","GOD"
"210",".","O"
"211","οὐδὲ","O"
"212","κασιγνήτη","O"
"213","Λητωιὰς","GOD"
"214","Ἀπόλλωνος","GOD"
"215","Ἄρτεμις","GOD"
"216","ἠτίμησε","O"
"217","καὶ","O"
"218","ἀγροτέρη","O"
"219","περ","O"
"220","ἐοῦσα","O"
"221",".","O"
"222","οἷος","O"
"223","δʼ","O"
"224","οὐ","O"
"225","κυνέην","O"
"226",",","O"
"227","οὐ","O"
"228","δήιον","O"
"229","ἔγχος","O"
"230","ἀείρων","O"
"231","ἐς","O"
"232","δόμον","O"
"233","Ἡφαίστοιο","GOD"
"234","σιδήρεος","O"
"235","ἔρχεται","O"
"236","Ἄρης","GOD"
"237",",","O"
"238","τοῖος","O"
"239","ἄτερ","O"
"240","θώρηκος","O"
"241",",","O"
"242","ἄτερ","O"
"243","θηκτοῖο","O"
"244","σιδήρου","O"
"245","μειδιόων","O"
"246","ἐχόρευεν","O"
"247",".","O"
"248","ἔριν","O"
"249","δʼ","O"
"250","ἀγέραστον","O"
"251","ἐάσας","O"
"252","οὐ","O"
"253","Χείρων","O"
"254","ἀλέγιζε","O"
"255","καὶ","O"
"256","οὐκ","O"
"257","ἐμπάζετο","O"
"258","Πηλεύς","GOD"
"259",".","O"
"260","ἡ","O"
"261","δʼ","O"
"262","ἅτε","O"
"263","βησσήεντος","O"
"264","ἀποπλαγχθεῖσα","O"
"265","νομοῖο","O"
"266","πόρτις","O"
"267","ἐρημαίῃσιν","O"
"268","ἐνὶ","O"
"269","ξυλόχοισιν","O"
"270","ἀλᾶται","O"
"271","φοινήεντι","O"
"272","μύωπι","O"
"273",",","O"
"274","βοῶν","O"
"275","ἐλατῆρι","O"
"276",",","O"
"277","τυπεῖσα","O"
"278","·","O"
"279","τοῖα","O"
"280","βαρυζήλοισιν","O"
"281","Ἔρις","O"
"282","πληγῇσι","O"
"283","δαμεῖσα","O"
"284","πλάζετο","O"
"285","μαστεύουσα","O"
"286",",","O"
"287","θεῶν","O"
"288","πῶς","O"
"289","δαῖτας","O"
"290","ὀρίνοι","O"
"291",".","O"
"292","πολλάκι","O"
"293","δʼ","O"
"294","εὐλάιγγος","O"
"295","ἀπὸ","O"
"296","κλισμοῖο","O"
"297","θοροῦσα","O"
"298","ἵστατο","O"
"299","καὶ","O"
"300","παλίνορσος","O"
"301","ἐφέζετο","O"
"302","·","O"
"303","χειρὶ","O"
"304","δὲ","O"
"305","γαίης","O"
"306","οὔδεϊ","O"
"307","κόλπον","O"
"308","ἄραξε","O"
"309","καὶ","O"
"310","οὐκ","O"
"311","ἐφράσσατο","O"
"312","πέρην","O"
"313","·","O"
"314","ἤθελεν","O"
"315","ὀρφναίων","NORP"
"316","γυάλων","O"
"317","κληῖδας","O"
"318","ἀνεῖσα","O"
"319",",","O"
"320","ἐκ","O"
"321","χθονίων","O"
"322","Τιτῆνας","NORP"
"323","ἀναστήσασα","O"
"324","βερέθρων","O"
"325","οὐρανὸν","O"
"326","ὑψιμέδοντος","O"
"327","ἀιστῶσαι","O"
"328","Διὸς","GOD"
"329","ἕδρην","O"
"330",".","O"
"331","ἤθελεν","O"
"332","ἠχήεντα","O"
"333","πυρὸς","O"
"334","πρηστῆρα","O"
"335","τινάσσειν","O"
"336",",","O"
"337","Ἡφαίστῳ","GOD"
"338","δʼ","O"
"339","ὑπόεικεν","O"
"340","ἀμαιμακέτη","O"
"341","περ","O"
"342","ἐοῦσα","O"
"343",",","O"
"344","καὶ","O"
"345","πυρὸς","O"
"346","ἀσβέστοιο","O"
"347","καὶ","O"
"348","ὀπτευτῆρι","O"
"349","σιδήρου","O"
"350",".","O"
"351","καὶ","O"
"352","σακέων","O"
"353","βαρύδουπον","O"
"354","ἐμήσατο","O"
"355","κόμπον","O"
"356","ἀράσσειν","O"
"357",",","O"
"358","εἴ","O"
"359","ποτε","O"
"360","δειμαίνοντες","O"
"361","ἀναθρῴσκοιεν","O"
"362","ἰωήν","O"
"363","·","O"
"364","ἀλλά","O"
"365","καὶ","O"
"366","ὁπλοτέρης","O"
"367","δολίης","O"
"368","ἀνεχάσσατο","O"
"369","βουλῆς","O"
"370","Ἄρεα","GOD"
"371","δειμαίνουσα","O"
"372",",","O"
"373","σιδήρεον","O"
"374","ἀσπιδιώτην","O"
"375",".","O"
"376","ἤδη","O"
"377","δʼ","O"
"378","Ἑσπερίδων","O"
"379","χρυσέων","O"
"380","ἐμνήσατο","O"
"381","μήλων","O"
"382","·","O"
"383","ἔνθεν","O"
"384","Ἔρις","O"
"385",",","O"
"386","πολέμοιο","O"
"387","προάγγελον","O"
"388","ἔρνος","O"
"389","ἑλοῦσα","O"
"390","μῆλον","O"
"391",",","O"
"392","ἀριζήλων","O"
"393","ἐφράσσατο","O"
"394","δήνεα","O"
"395","μόχθων","O"
"396",".","O"
"397","χειρὶ","O"
"398","δὲ","O"
"399","δινήσασα","O"
"400","μόθου","O"
"401","πρωτόσπορον","O"
"402","ἀρχὴν","O"
"403","ἐς","O"
"404","θαλίην","O"
"405","ἔρριψε","O"
"406",",","O"
"407","χορὸν","O"
"408","δʼ","O"
"409","ὤρινε","O"
"410","θεάων","O"
"411",".","O"
"412","Ἥρη","GOD"
"413","μὲν","O"
"414","παράκοιτις","O"
"415","ἀγαλλομένη","O"
"416","Διὸς","GOD"
"417","εὐνῇ","O"
"418","ἵστατο","O"
"419","θαμβήσασα","O"
"420","καὶ","O"
"421","ἤθελε","O"
"422","ληίζεσθαι","O"
"423","·","O"
"424","πασάων","O"
"425","δʼ","O"
"426","ἅτε","O"
"427","Κύπρις","GOD"
"428","ἀρειοτέρη","O"
"429","γεγαυῖα","O"
"430","μῆλον","O"
"431","ἔχειν","O"
"432","ἐπόθησεν","O"
"433",",","O"
"434","ὅτι","O"
"435","κτέρας","O"
"436","ἐστὶν","O"
"437","Ἐρώτων","O"
"438","·","O"
"439","Ἥρη","GOD"
"440","δʼ","O"
"441","οὐ","O"
"442","μεθέηκε","O"
"443","καὶ","O"
"444","οὐχ","O"
"445","ὑπόεικεν","O"
"446","Ἀθήνη","GOD"
"447",".","O"
"448","Ζεὺς","GOD"
"449","δὲ","O"
"450","θεῶν","O"
"451","καὶ","O"
"452","νεῖκος","O"
"453","ἰδὼν","O"
"454","καὶ","O"
"455","παῖδα","O"
"456","καλέσσας","O"
"457","τοῖον","O"
"458","ὑφεδρήσσοντα","O"
"459","προσέννεπεν","O"
"460","Ἑρμάωνα","GOD"
"461","·","O"
"462","εἴ","O"
"463","τινά","O"
"464","που","O"
"465","Ξάνθοιο","O"
"466","παρʼ","O"
"467","Ἰδαίοιο","GOD"
"468","ῥεέθροις","O"
"469","παῖδα","O"
"470","Πάριν","GOD"
"471","Πριάμοιο","O"
"472",",","O"
"473","τὸν","O"
"474","ἀγλαὸν","O"
"475","ἡβητῆρα","O"
"476",",","O"
"477","Τροίης","LOC"
"478","βουκολέοντα","O"
"479","κατʼ","O"
"480","οὔρεα","O"
"481",",","O"
"482","τέκνον","O"
"483",",","O"
"484","ἀκούεις","O"
"485",",","O"
"486","κείνῳ","O"
"487","μῆλον","O"
"488","ὄπαζε","O"
"489","·","O"
"490","διακρίνειν","O"
"491","δὲ","O"
"492","θεάων","O"
"493","κέκλεο","O"
"494","καὶ","O"
"495","βλεφάρων","O"
"496","ξυνοχὴν","O"
"497","καὶ","O"
"498","κύκλα","O"
"499","προσώπων","O"
"500",".","O"
"501","ἡ","O"
"502","δὲ","O"
"503","διακρινθεῖσα","O"
"504","φέρειν","O"
"505","περίπυστον","O"
"506","ὀπώρην","O"
"507","κάρτος","O"
"508","ἀρειοτέρης","O"
"509","ἐχέτω","O"
"510","καὶ","O"
"511","κόσμον","O"
"512","Ἐρώτων","O"
"513",".","O"
"514","ὣς","O"
"515","ὁ","O"
"516","μὲν","O"
"517","Ἑρμάωνι","GOD"
"518","πατὴρ","O"
"519","ἐπέτελλε","O"
"520","Κρονίων","GOD"
"521","·","O"
"522","αὐτὰρ","O"
"523","ὁ","O"
"524","πατρῴῃσιν","O"
"525","ἐφημοσύνῃσι","O"
"526","πιθήσας","O"
"527","εἰς","O"
"528","ὁδὸν","O"
"529","ἡγεμόνευε","O"
"530","καὶ","O"
"531","οὐκ","O"
"532","ἀμέλησε","O"
"533","θεάων","O"
"534",".","O"
"535","πᾶσα","O"
"536","δὲ","O"
"537","λωιτέρην","O"
"538","καὶ","O"
"539","ἀμείνονα","O"
"540","δίζετο","O"
"541","μορφήν","O"
"542",".","O"
"543","Κύπρις","GOD"
"544","μὲν","O"
"545","δολόμητις","O"
"546","ἀναπτύξασα","O"
"547","καλύπτρην","O"
"548","λαὶ","O"
"549","περόνην","O"
"550","θυόεντα","O"
"551","διαστήσασα","O"
"552","κομάων","O"
"553","χρυσῷ","O"
"554","μὲν","O"
"555","πλοκάμους","O"
"556",",","O"
"557","χρυσῷ","O"
"558","δʼ","O"
"559","ἐστέψατο","O"
"560","χαίτην","O"
"561",".","O"
"562","τοῖα","O"
"563","δὲ","O"
"564","παῖδας","O"
"565","Ἔρωτας","O"
"566","ἀνηΰτησεν","O"
"567","ἰδοῦσα","O"
"568","·","O"
"569","ἐγγὺς","O"
"570","ἀγών","O"
"571",",","O"
"572","φίλα","O"
"573","τέκνα","O"
"574","·","O"
"575","περιπτύξασθε","O"
"576","τιθήνην","O"
"577",".","O"
"578","σήμερον","O"
"579","ἀγλαΐαι","O"
"580","με","O"
"581","διακρίνουσι","O"
"582","προσώπων","O"
"583","·","O"
"584","δειμαίνω","O"
"585",",","O"
"586","τίνι","O"
"587","μῆλον","O"
"588","ὁ","O"
"589","βουκόλος","O"
"590","οὗτος","O"
"591","ὀπάσσει","O"
"592",".","O"
"593","Ἥρην","GOD"
"594","μὲν","O"
"595","Χαρίτων","O"
"596","ἱερὴν","O"
"597","ἐνέπουσι","O"
"598","τιθήνην","O"
"599",",","O"
"600","φασὶ","O"
"601","δὲ","O"
"602","κοιρανίην","O"
"603","μεθέπειν","O"
"604","καὶ","O"
"605","σκῆπτρα","O"
"606","φυλάσσειν","O"
"607","·","O"
"608","καὶ","O"
"609","πολέμων","O"
"610","βασίλειαν","O"
"611","ἀεὶ","O"
"612","καλέουσιν","O"
"613","Ἀθήνην","GOD"
"614","·","O"
"615","μούνη","O"
"616","Κύπρις","GOD"
"617","ἄναλκις","O"
"618","ἔην","O"
"619","θεός","O"
"620",".","O"
"621","οὐ","O"
"622","βασιλήων","O"
"623","κοιρανίην","O"
"624",",","O"
"625","οὐκ","O"
"626","ἔγχος","O"
"627","ἀρήιον","O"
"628",",","O"
"629","οὐ","O"
"630","βέλος","O"
"631","ἕλκω","O"
"632",".","O"
"633","ἀλλὰ","O"
"634","τί","O"
"635","δειμαίνω","O"
"636","περιώσιον","O"
"637","ἀντὶ","O"
"638","μὲν","O"
"639","αἰχμῆς","O"
"640","ὡς","O"
"641","θοὸν","O"
"642","ἔγχος","O"
"643","ἔχουσα","O"
"644","μελίφρονα","O"
"645","δεσμὸν","O"
"646","ἐρώτων","O"
"647",";","O"
"648","κεστὸν","O"
"649","ἔχω","O"
"650","καἰ","O"
"651","κέντρον","O"
"652","ἄγω","O"
"653","καὶ","O"
"654","τόξον","O"
"655","ἀείρω","O"
"656",",","O"
"657","κεστόν","O"
"658",",","O"
"659","ὅθεν","O"
"660","φιλότητος","O"
"661","ἐμῆς","O"
"662","ἐμὸν","O"
"663","οἶστρον","O"
"664","ἑλοῦσαι","O"
"665","πολλάκις","O"
"666","ὠδίνουσι","O"
"667","καὶ","O"
"668","οὐ","O"
"669","θνῄσκουσι","O"
"670","γυναῖκες","O"
"671",".","O"
"672","τοῖον","O"
"673","ἐφεσπομένη","O"
"674","ῥοδοδάκτυλος","O"
"675","ἔννεπε","O"
"676","Κύπρις","GOD"
"677",".","O"
"678","οἱ","O"
"679","δʼ","O"
"680","ἄρα","O"
"681","μητρῴης","O"
"682","ἐρατῆς","O"
"683","ἀίοντες","O"
"684","ἐφετμῆς","O"
"685","φοιτητῆρες","O"
"686","Ἔρωτες","GOD"
"687","ἐπερρώοντο","O"
"688","τιθήνῃ","O"
"689",".","O"
"690","ἄρτι","O"
"691","μὲν","O"
"692","Ἰδαίην","LOC"
"693","ὑπερέδραμον","O"
"694","οὔρεος","O"
"695","ἄκρην","O"
"696",",","O"
"697","ἔνθα","O"
"698","λιθοκρήδεμνον","O"
"699","ὑπὸ","O"
"700","πρηῶνος","PERSON"
