"ID","TOKEN","LEMMA"
"1","Θύρσις","Θύρσις"
"2","ἢ","ἤ"
"3","ᾠδή","ᾠδή"
"4","Θύρσις","Θύρσις"
"5","Ἁδύ","Ἁδύ"
"6","τι","τίς"
"7","τὸ","ὁ"
"8","ψιθύρισμα","ψιθύρισμα"
"9","καὶ","καί"
"10","ἁ","ὁ"
"11","πίτυς","πίτυς"
"12","αἰπόλε","αἰπόλε"
"13","τήνα","τήνας"
"14",",",","
"15","ἃ","ὅς"
"16","ποτὶ","πρός"
"17","ταῖς","ὁ"
"18","παγαῖσι","παγαίς"
"19","μελίσδεται","μελίσδω"
"20",",",","
"21","ἁδὺ","ἡδύς"
"22","δὲ","δέ"
"23","καὶ","καί"
"24","τὺ","σύ"
"25","συρίσδες","συρίσς"
"26","·","·"
"27","μετὰ","μετά"
"28","Πᾶνα","Πάν"
"29","τὸ","ὁ"
"30","δεύτερον","δεύτερος"
"31","ἆθλον","ἆθλος"
"32","ἀποισῇ","ἀποισῇ"
"33",".","."
"34","αἴκα","ἐάν"
"35","τῆνος","τῆνος"
"36","ἕλῃ","αἱρέω"
"37","κεραὸν","κεραός"
"38","τράγον","τράγος"
"39",",",","
"40","αἶγα","αἴξ"
"41","τὺ","σύ"
"42","λαψῇ","λαμβάνω"
"43",".","."
"44","αἴκα","ἐάν"
"45","δʼ","δέ"
"46","αἶγα","αἴξ"
"47","λάβῃ","λαμβάνω"
"48","τῆνος","τῆνος"
"49","γέρας","γέρας"
"50",",",","
"51","ἐς","εἰς"
"52","τὲ","τὲ"
"53","καταρρεῖ","καταρρέω"
"54","ἁ","ὁ"
"55","χίμαρος","χίμαρος"
"56","·","·"
"57","χιμάρῳ","χιμάρος"
"58","δὲ","δέ"
"59","καλὸν","καλός"
"60","κρέας","κρέας"
"61",",",","
"62","ἕστέ","ἕστέ"
"63","κʼ","ἄν"
"64","ἀμέλξῃς","ἀμέλγνυμι"
"65",".","."
"66","Αἴπολος","Αἴπολος"
"67","Ἅδιον","Ἅδιον"
"68","ὦ","ὦ"
"69","ποιμὴν","ποιμήν"
"70","τὸ","ὁ"
"71","τεὸν","τεός"
"72","μέλος","μέλος"
"73","ἢ","ἤ"
"74","τὸ","ὁ"
"75","καταχὲς","καταχής"
"76","τῆνʼ","τήν"
"77","ἀπὸ","ἀπό"
"78","τᾶς","ὁ"
"79","πέτρας","πέτρα"
"80","καταλείβεται","καταλείβω"
"81","ὑψόθεν","ὑψόθεν"
"82","ὕδωρ","ὕδωρ"
"83",".","."
"84","αἴκα","ἐάν"
"85","ταὶ","ὁ"
"86","Μοῖσαι","Μοῦσα"
"87","τὰν","ὅς"
"88","οἰίδα","οἰίς"
"89","δῶρον","δῶρον"
"90","ἄγωνται","ἄγω"
"91",",",","
"92","ἄρνα","ἀρήν"
"93","τὺ","σύ"
"94","σακίταν","σακίτης"
"95","λαψῇ","λαμβάνω"
"96","γέρας","γέρας"
"97","·","·"
"98","αἰ","εἰ"
"99","δέ","δέ"
"100","κʼ","ἄν"
"101","ἀρέσκῃ","ἀρέσκω"
"102","τήναις","τήνα"
"103","ἄρνα","ἀρήν"
"104","λαβεῖν","λαμβάνω"
"105",",",","
"106","τὺ","σύ"
"107","δὲ","δέ"
"108","τὰν","ὅς"
"109","ὄιν","ὄις"
"110","ὕστερον","ὕστερος"
