"ID","TOKEN","NER"
"1","φραγμεντυμ","O"
"2","επιστολαε","O"
"3",".","O"
"4","πλὴν","O"
"5","ἢν","O"
"6","εἰς","O"
"7","τὸν","O"
"8","βασιλέα","O"
"9","ἐπίδωσιν","O"
"10","ἀτακτοῦντάς","O"
"11","τινας","O"
"12",",","O"
"13","αὐτίκα","O"
"14","μάλα","O"
"15","κολάζουσιν","O"
"16","·","O"
"17","ἐπὶ","O"
"18","δὲ","O"
"19","τοὺς","O"
"20","οὐ","O"
"21","προσιόντας","O"
"22","τοῖς","O"
"23","θεοῖς","O"
"24","ἐστι","O"
"25","τὸ","O"
"26","τῶν","O"
"27","πονηρῶν","O"
"28","δαιμόνων","O"
"29","τεταγμένον","O"
"30","φῦλον","O"
"31",",","O"
"32","ὑφ̓","O"
"33","ὧν","O"
"34","οἱ","O"
"35","πολλοὶ","O"
"36","παροιστρούμενοι","O"
"37","τῶν","O"
"38","ἀθέων","O"
"39","ἀναπείθονται","O"
"40","θανατᾶν","O"
"41",",","O"
"42","ὡς","O"
"43","ἀναπτησόμενοι","O"
"44","πρὸς","O"
"45","τὸν","O"
"46","οὐρανόν","O"
"47",",","O"
"48","ὅταν","O"
"49","ἀπορρήξωσι","O"
"50","τὴν","O"
"51","ψυχὴν","O"
"52","βιαίως","O"
"53",".","O"
"54","εἰσὶ","O"
"55","δὲ","O"
"56","οἳ","O"
"57","καὶ","O"
"58","τὰς","O"
"59","ἐρημίας","O"
"60","ἀντὶ","O"
"61","τῶν","O"
"62","πόλεων","O"
"63","διώκουσιν","O"
"64",",","O"
"65","ὄντος","O"
"66","τἀνθρώπου","O"
"67","φύσει","O"
"68","πολιτικοῦ","O"
"69","ζῴου","O"
"70","καὶ","O"
"71","ἡμέρου","O"
"72",",","O"
"73","δαίμοσιν","O"
"74","ἐκδεδομένοι","O"
"75","πονηροῖς","O"
"76",",","O"
"77","ὑφ̓","O"
"78","ὧν","O"
"79","εἰς","O"
"80","ταύτην","O"
"81","ἄγονται","O"
"82","τὴν","O"
"83","μισανθρωπίαν","O"
"84",".","O"
"85","ἤδη","O"
"86","δὲ","O"
"87","καὶ","O"
"88","δεσμὰ","O"
"89","καὶ","O"
"90","κλοιοὺς","O"
"91","ἐξηῦρον","O"
"92","οἱ","O"
"93","πολλοὶ","O"
"94","τούτων","O"
"95","·","O"
"96","οὕτω","O"
"97","πανταχόθεν","O"
"98","αὐτοὺς","O"
"99","ὁ","O"
"100","κακὸς","O"
"101","συνελαύνει","O"
"102","δαίμων","O"
"103",",","O"
"104","ᾧ","O"
"105","δεδώκασιν","O"
"106","ἑκόντες","O"
"107","ἑαυτούς","O"
"108",",","O"
"109","ἀποστάντες","O"
"110","τῶν","O"
"111","ἀιδίων","O"
"112","καὶ","O"
"113","σωτήρων","O"
"114","θεῶν","O"
"115",".","O"
"116","ἀλλ̓","O"
"117","ὑπὲρ","O"
"118","μὲν","O"
"119","τούτων","O"
"120","ἀπόχρη","O"
"121","τοσαῦτα","O"
"122","εἰπεῖν","O"
"123","·","O"
"124","ὅθεν","O"
"125","δ̓","O"
"126","ἐξέβην","O"
"127","εἰς","O"
"128","τοῦτο","O"
"129","ἐπανήξω","O"
"130",".","O"
"131","Δικαιοπραγίας","O"
"132","οὖν","O"
"133","τῆς","O"
"134","μὲν","O"
"135","κατὰ","O"
"136","τοὺς","O"
"137","πολιτικοὺς","O"
"138","νόμους","O"
"139","εὔδηλον","O"
"140","ὅτι","O"
"141","μελήσει","O"
