"ID","TOKEN","UPOS"
"1","ἔκκλητοι","ADJ"
"2","κρίσεις","NOUN"
"3","καὶ","CCONJ"
"4","ξενικῶν","ADJ"
"5","δικαστηρίων","NOUN"
"6","ἀγωγαὶ","NOUN"
"7","τοῖς","DET"
"8","Ἕλλησι","NOUN"
"9","τὸ","DET"
"10","πρῶτον","ADJ"
"11","ἀπιστίᾳ","NOUN"
"12","τῇ","DET"
"13","πρὸς","ADP"
"14","ἀλλήλους","PRON"
"15","ἐπενοήθησαν","VERB"
"16",",","PUNCT"
"17","ἀλλοτρίας","ADJ"
"18","δικαιοσύνης","NOUN"
"19","ὥσπερ","ADV"
"20","ἑτέρου","ADJ"
"21","τινὸς","DET"
"22","τῶν","DET"
"23","ἀναγκαίων","ADJ"
"24","μὴ","ADV"
"25","φυομένου","VERB"
"26","παρʼ","ADP"
"27","αὐτοῖς","PRON"
"28","δεηθεῖσιν","VERB"
"29",".","PUNCT"
"30","ἆρʼ","ADV"
"31","οὖν","ADV"
"32","καὶ","ADV"
"33","οἱ","DET"
"34","φιλόσοφοι","NOUN"
"35","τῶν","DET"
"36","προβλημάτων","NOUN"
"37","ἔνια","ADJ"
"38","διὰ","ADP"
"39","τὰς","DET"
"40","πρὸς","ADP"
"41","ἀλλήλους","PRON"
"42","διαφορὰς","NOUN"
"43","ἐπὶ","ADP"
"44","τὴν","DET"
"45","τῶν","DET"
"46","ἀλόγων","ADJ"
"47","φύσιν","NOUN"
"48","ζῴων","NOUN"
"49","ὥσπερ","ADV"
"50","ἀλλοδαπὴν","ADJ"
"51","πόλιν","NOUN"
"52","ἐκκαλοῦνται","VERB"
"53",",","PUNCT"
"54","καὶ","CCONJ"
"55","τοῖς","DET"
"56","ἐκείνων","DET"
"57","πάθεσι","NOUN"
"58","καὶ","CCONJ"
"59","ἤθεσιν","NOUN"
"60","ὡς","ADV"
"61","ἀνεντεύκτοις","ADJ"
"62","καὶ","CCONJ"
"63","ἀδεκάστοις","ADJ"
"64","ἐφιᾶσι","VERB"
"65","τὴν","DET"
"66","κρίσιν","NOUN"
"67",";","PUNCT"
"68","ἢ","CCONJ"
"69","καὶ","CCONJ"
"70","τοῦτο","ADJ"
"71","τῆς","DET"
"72","ἀνθρωπίνης","ADJ"
"73","κακίας","NOUN"
"74","ἔγκλημα","NOUN"
"75","κοινόν","ADJ"
"76","ἐστι","AUX"
"77",",","PUNCT"
"78","τὸ","DET"
"79","περὶ","ADP"
"80","τῶν","DET"
"81","ἀναγκαιοτάτων","ADJ"
"82","καὶ","CCONJ"
"83","μεγίστων","ADJ"
"84","ἀμφιδοξοῦντας","VERB"
"85","ἡμᾶς","PRON"
"86","ζητεῖν","VERB"
"87","ἐν","ADP"
"88","ἵπποις","NOUN"
"89","καὶ","CCONJ"
"90","κυσὶ","NOUN"
"91","καὶ","CCONJ"
"92","ὄρνισι","NOUN"
"93",",","PUNCT"
"94","πῶς","ADV"
"95","γαμοῦμεν","VERB"
"96","αὐτοὶ","ADJ"
"97","καὶ","CCONJ"
"98","γεννῶμεν","VERB"
"99","καὶ","CCONJ"
"100","τεκνοτροφοῦμεν","VERB"
"101",",","PUNCT"
"102","ὡς","ADV"
"103","μηδὲν","DET"
"104","ἐν","ADP"
"105","ἑαυτοῖς","PRON"
"106","δήλωμα","NOUN"
"107","τῆς","DET"
"108","φύσεως","NOUN"
"109","ὂν","AUX"
"110","τὰ","DET"
"111","τῶν","DET"
"112","θηρίων","NOUN"
"113","ἤθη","NOUN"
"114","καὶ","CCONJ"
"115","πάθη","NOUN"
"116","προσαγορεῦσαι","VERB"
"117","καὶ","CCONJ"
"118","καταμαρτυρῆσαι","VERB"
"119","τοῦ","DET"
"120","βίου","NOUN"
"121","ἡμῶν","PRON"
"122","πολλὴν","ADJ"
"123","τοῦ","DET"
"124","κατὰ","ADP"
"125","φύσιν","NOUN"
"126","ἐκδιαίτησιν","NOUN"
"127","καὶ","CCONJ"
"128","παράβασιν","NOUN"
"129",",","PUNCT"
"130","εὐθὺς","ADV"
"131","ἐν","ADP"
"132","ἀρχῇ","NOUN"
"133","καὶ","ADV"
"134","περὶ","ADP"
"135","τὰ","DET"
"136","πρῶτα","ADJ"
"137","συγχεομένων","VERB"
"138","καὶ","CCONJ"
"139","ταραττομένων","VERB"
"140",".","PUNCT"
"141","ἄκρατον","ADJ"
"142","γὰρ","ADV"
"143","ἐν","ADP"
"144","ἐκείνοις","ADJ"
"145","ἡ","DET"
"146","φύσις","NOUN"
"147","καὶ","CCONJ"
"148","ἀμιγὲς","ADJ"
"149","καὶ","CCONJ"
"150","ἁπλοῦν","ADJ"
"151","φυλάττει","VERB"
