"ID","TOKEN","NER"
"1","ἔκκλητοι","O"
"2","κρίσεις","O"
"3","καὶ","O"
"4","ξενικῶν","O"
"5","δικαστηρίων","O"
"6","ἀγωγαὶ","O"
"7","τοῖς","O"
"8","Ἕλλησι","NORP"
"9","τὸ","O"
"10","πρῶτον","O"
"11","ἀπιστίᾳ","O"
"12","τῇ","O"
"13","πρὸς","O"
"14","ἀλλήλους","O"
"15","ἐπενοήθησαν","O"
"16",",","O"
"17","ἀλλοτρίας","O"
"18","δικαιοσύνης","O"
"19","ὥσπερ","O"
"20","ἑτέρου","O"
"21","τινὸς","O"
"22","τῶν","O"
"23","ἀναγκαίων","O"
"24","μὴ","O"
"25","φυομένου","O"
"26","παρʼ","O"
"27","αὐτοῖς","O"
"28","δεηθεῖσιν","O"
"29",".","O"
"30","ἆρʼ","O"
"31","οὖν","O"
"32","καὶ","O"
"33","οἱ","O"
"34","φιλόσοφοι","O"
"35","τῶν","O"
"36","προβλημάτων","O"
"37","ἔνια","O"
"38","διὰ","O"
"39","τὰς","O"
"40","πρὸς","O"
"41","ἀλλήλους","O"
"42","διαφορὰς","O"
"43","ἐπὶ","O"
"44","τὴν","O"
"45","τῶν","O"
"46","ἀλόγων","O"
"47","φύσιν","O"
"48","ζῴων","O"
"49","ὥσπερ","O"
"50","ἀλλοδαπὴν","O"
"51","πόλιν","O"
"52","ἐκκαλοῦνται","O"
"53",",","O"
"54","καὶ","O"
"55","τοῖς","O"
"56","ἐκείνων","O"
"57","πάθεσι","O"
"58","καὶ","O"
"59","ἤθεσιν","O"
"60","ὡς","O"
"61","ἀνεντεύκτοις","O"
"62","καὶ","O"
"63","ἀδεκάστοις","O"
"64","ἐφιᾶσι","O"
"65","τὴν","O"
"66","κρίσιν","O"
"67",";","O"
"68","ἢ","O"
"69","καὶ","O"
"70","τοῦτο","O"
"71","τῆς","O"
"72","ἀνθρωπίνης","O"
"73","κακίας","O"
"74","ἔγκλημα","O"
"75","κοινόν","O"
"76","ἐστι","O"
"77",",","O"
"78","τὸ","O"
"79","περὶ","O"
"80","τῶν","O"
"81","ἀναγκαιοτάτων","O"
"82","καὶ","O"
"83","μεγίστων","O"
"84","ἀμφιδοξοῦντας","O"
"85","ἡμᾶς","O"
"86","ζητεῖν","O"
"87","ἐν","O"
"88","ἵπποις","O"
"89","καὶ","O"
"90","κυσὶ","O"
"91","καὶ","O"
"92","ὄρνισι","O"
"93",",","O"
"94","πῶς","O"
"95","γαμοῦμεν","O"
"96","αὐτοὶ","O"
"97","καὶ","O"
"98","γεννῶμεν","O"
"99","καὶ","O"
"100","τεκνοτροφοῦμεν","O"
"101",",","O"
"102","ὡς","O"
"103","μηδὲν","O"
"104","ἐν","O"
"105","ἑαυτοῖς","O"
"106","δήλωμα","O"
"107","τῆς","O"
"108","φύσεως","O"
"109","ὂν","O"
"110","τὰ","O"
"111","τῶν","O"
"112","θηρίων","O"
"113","ἤθη","O"
"114","καὶ","O"
"115","πάθη","O"
"116","προσαγορεῦσαι","O"
"117","καὶ","O"
"118","καταμαρτυρῆσαι","O"
"119","τοῦ","O"
"120","βίου","O"
"121","ἡμῶν","O"
"122","πολλὴν","O"
"123","τοῦ","O"
"124","κατὰ","O"
"125","φύσιν","O"
"126","ἐκδιαίτησιν","O"
"127","καὶ","O"
"128","παράβασιν","O"
"129",",","O"
"130","εὐθὺς","O"
"131","ἐν","O"
"132","ἀρχῇ","O"
"133","καὶ","O"
"134","περὶ","O"
"135","τὰ","O"
"136","πρῶτα","O"
"137","συγχεομένων","O"
"138","καὶ","O"
"139","ταραττομένων","O"
"140",".","O"
"141","ἄκρατον","O"
"142","γὰρ","O"
"143","ἐν","O"
"144","ἐκείνοις","O"
"145","ἡ","O"
"146","φύσις","O"
"147","καὶ","O"
"148","ἀμιγὲς","O"
"149","καὶ","O"
"150","ἁπλοῦν","O"
"151","φυλάττει","O"
"152","τὸ","O"
"153","ἴδιον","O"
"154","·","O"
"155","ἐν","O"
"156","δʼ","O"
"157","ἀνθρώποις","O"
"158","ὑπὸ","O"
"159","τοῦ","O"
"160","λόγου","O"
"161","καὶ","O"
"162","τῆς","O"
"163","συνηθείας","O"
"164",",","O"
"165","ὃ","O"
"166","τοὔλαιον","O"
"167","ὑπὸ","O"
"168","τῶν","O"
"169","μυρεψῶν","O"
"170","πέπονθε","O"
"171",",","O"
"172","πρὸς","O"
"173","πολλὰ","O"
"174","μιγνυμένη","O"
"175","δόγματα","O"
"176","καὶ","O"
"177","κρίσεις","O"
"178","ἐπιθέτους","O"
"179","ποικίλη","O"
"180","γέγονε","O"
"181","καὶ","O"
"182","ἰδία","O"
"183",",","O"
"184","τὸ","O"
"185","δʼ","O"
"186","οἰκεῖον","O"
"187","οὐ","O"
"188","τετήρηκε","O"
"189",".","O"
"190","καὶ","O"
"191","μὴ","O"
"192","θαυμάζωμεν","O"
"193",",","O"
"194","εἰ","O"
"195","τὰ","O"
"196","ἄλογα","O"
"197","ζῷα","O"
"198","τῶν","O"
"199","λογικῶν","O"
"200","μᾶλλον","O"
"201","ἕπεται","O"
"202","τῇ","O"
"203","φύσει","O"
"204","·","O"
"205","καὶ","O"
"206","γὰρ","O"
"207","τὰ","O"
"208","φυτὰ","O"
"209","τῶν","O"
"210","ζῴων","O"
"211",",","O"
"212","οἷς","O"
"213","οὔτε","O"
"214","φαντασίαν","O"
"215","οὔθʼ","O"
"216","ὁρμὴν","O"
"217","ἔδωκεν","O"
"218","ἑτέρων","O"
"219","ὄρεξιν","O"
"220","τοῦ","O"
"221","κατὰ","O"
"222","φύσιν","O"
"223","ἀποσαλεύουσαν","O"
"224",",","O"
"225","ἀλλʼ","O"
"226","ὥσπερ","O"
"227","ἐν","O"
"228","δεσμῷ","O"
"229","συνειργμένα","O"
"230","μένει","O"
"231","καὶ","O"
"232","κεκράτηται","O"
"233",",","O"
"234","μίαν","O"
"235","ἀεὶ","O"
"236","πορείαν","O"
"237","ἣν","O"
"238","ἡ","O"
"239","φύσις","O"
"240","ἄγει","O"
"241","πορευόμενα","O"
"242",".","O"
"243","τοῖς","O"
"244","δὲ","O"
"245","θηρίοις","O"
"246","τὸ","O"
"247","μὲν","O"
"248","πραΰτροπον","O"
"249","τοῦ","O"
"250","λόγου","O"
"251","καὶ","O"
"252","περιττὸν","O"
"253","καὶ","O"
"254","φιλελεύθερον","O"
"255","ἄγαν","O"
"256","οὐκ","O"
"257","ἔστιν","O"
"258",",","O"
"259","ἀλόγους","O"
"260","δʼ","O"
"261","ὁρμὰς","O"
"262","καὶ","O"
"263","ὀρέξεις","O"
"264","ἔχοντα","O"
"265","καὶ","O"
"266","χρώμενα","O"
"267","πλάναις","O"
"268","καὶ","O"
"269","περιδρομαῖς","O"
"270",",","O"
"271","πολλάκις","O"
"272","οὐ","O"
"273","μακρὰν","O"
"274","ἀλλʼ","O"
"275","ὡς","O"
"276","ἐπʼ","O"
"277","ἀγκύρας","O"
"278","τῆς","O"
"279","φύσεως","O"
"280","σαλεύει","O"
"281","·","O"
"282","καθάπερ","O"
"283","οὖν","O"
"284","ὁδὸν","O"
"285","ὑφʼ","O"
"286","ἡνίᾳ","O"
"287","καὶ","O"
"288","χαλινῷ","O"
"289","βαδίζοντα","O"
"290","δείκνυσιν","O"
"291","εὐθεῖαν","O"
"292",".","O"
"293","ὁ","O"
"294","δὲ","O"
"295","δεσπότης","O"
"296","ἐν","O"
"297","ἀνθρώπῳ","O"
"298","καὶ","O"
"299","αὐτοκρατὴς","O"
"300","λόγος","O"
"301","ἄλλας","O"
"302","ἄλλοτε","O"
"303","παρεκβάσεις","O"
"304","καὶ","O"
"305","καινοτομίας","O"
"306","ἀνευρίσκων","O"
"307","οὐδὲν","O"
"308","ἴχνος","O"
"309","ἐμφανὲς","O"
"310","οὐδʼ","O"
"311","ἐναργὲς","O"
"312","ἀπολέλοιπε","O"
"313","τῆς","O"
"314","φύσεως","O"
"315",".","O"
"316","ὅρα","O"
"317","περὶ","O"
"318","τοὺς","O"
"319","γάμους","O"
"320","ὅσον","O"
