"ID","TOKEN","LEMMA"
"1","Κίμων","Κίμων"
"2","Περιπόλτας","Περιπόλτας"
"3","ὁ","ὁ"
"4","μάντις","μάντις"
"5","ἐκ","ἐκ"
"6","Θετταλίας","Θεσσαλία"
"7","εἰς","εἰς"
"8","Βοιωτίαν","Βοιωτία"
"9","Ὀφέλταν","Ὀφέλτης"
"10","τὸν","ὁ"
"11","βασιλέα","βασιλεύς"
"12","καὶ","καί"
"13","τοὺς","ὁ"
"14","ὑπʼ","ὑπό"
"15","αὐτῷ","αὐτός"
"16","λαοὺς","λαός"
"17","καταγαγὼν","κατάγω"
"18","γένος","γένος"
"19","εὐδοκιμῆσαν","εὐδοκιμῆσαν"
"20","ἐπὶ","ἐπί"
"21","πολλοὺς","πολύς"
"22","χρόνους","χρόνος"
"23","κατέλιπεν","καταλείπω"
"24",",",","
"25","οὗ","ὅς"
"26","τὸ","ὁ"
"27","πλεῖστον","πολύς"
"28","ἐν","ἐν"
"29","Χαιρωνείᾳ","Χαιρώνεια"
"30","κατῴκησεν","κατοικέω"
"31",",",","
"32","ἣν","ὅς"
"33","πρώτην","πρῶτος"
"34","πόλιν","πόλις"
"35","ἔσχον","ἔχω"
"36","ἐξελάσαντες","ἐξελαύνω"
"37","τοὺς","ὁ"
"38","βαρβάρους","βάρβαρος"
"39",".","."
"40","οἱ","ὁ"
"41","μὲν","μέν"
"42","οὖν","οὖν"
"43","πλεῖστοι","πολύς"
"44","τῶν","ὁ"
"45","ἀπὸ","ἀπό"
"46","τοῦ","ὁ"
"47","γένους","γένος"
"48","φύσει","φύσις"
"49","μάχιμοι","μάχιμος"
"50","καὶ","καί"
"51","ἀνδρώδεις","ἀνδρώδης"
"52","γενόμενοι","γίγνομαι"
"53","καταναλώθησαν","καταναλίσκω"
"54","ἐν","ἐν"
"55","ταῖς","ὁ"
"56","Μηδικαῖς","Μηδικός"
"57","ἐπιδρομαῖς","ἐπιδρομή"
"58","καὶ","καί"
"59","τοῖς","ὁ"
"60","Γαλατικοῖς","γαλατικός"
"61","ἀγῶσιν","ἀγών"
"62","ἀφειδήσαντες","ἀφειδήννυμι"
"63","ἑαυτῶν","ἑαυτοῦ"
"64","·","·"
"65","λείπεται","λείπω"
"66","δὲ","δέ"
"67","παῖς","παῖς"
"68","ὀρφανὸς","ὀρφανός"
"69","γονέων","γονεύς"
"70",",",","
"71","ὄνομα","ὄνομα"
"72","Δάμων","Δάμων"
"73",",",","
"74","παρωνύμιον","παρωνύμιος"
"75","δὲ","δέ"
"76","Περιπόλτας","Περιπόλτας"
"77",",",","
"78","πολὺ","πολύς"
"79","δή","δή"
"80","τι","τίς"
"81","καὶ","καί"
"82","σώματος","σῶμα"
"83","κάλλει","κάλλος"
"84","καὶ","καί"
"85","ψυχῆς","ψυχή"
"86","φρονήματι","φρόνημα"
"87","τοὺς","ὁ"
"88","καθʼ","κατά"
"89","αὑτὸν","αὐτός"
"90","ὑπεραίρων","ὑπεραίρω"
"91","νέους","νέος"
"92",",",","
"93","ἄλλως","ἄλλως"
"94","δʼ","δέ"
"95","ἀπαίδευτος","ἀπαίδευτος"
"96","καὶ","καί"
"97","σκληρὸς","σκληρός"
"98","τὸ","ὁ"
"99","ἦθος","ἦθος"
"100",".","."
"101","τούτου","οὗτος"
"102","Ῥωμαῖος","Ῥωμαῖος"
"103","ἡγεμὼν","ἡγεμών"
"104","σπείρας","σπείρω"
"105","τινὸς","τίς"
"106","ἐν","ἐν"
"107","Χαιρωνείᾳ","Χαιρώνεια"
"108","διαχειμαζούσης","διαχειμαζούσης"
"109","ἐρασθεὶς","ἔραμαι"
"110","ἄρτι","ἄρτι"
"111","τὴν","ὁ"
"112","παιδικὴν","παιδικός"
"113","ἡλικίαν","ἡλικία"
"114","παρηλλαχότος","παρηλλαχότος"
"115",",",","
"116","ὡς","ὡς"
"117","οὐκ","οὐ"
"118","ἔπειθε","πείθω"
"119","πειρῶν","πειρέω"
"120","καὶ","καί"
"121","διδούς","δίδωμι"
"122",",",","
"123","δῆλος","δῆλος"
"124","ἦν","εἰμί"
"125","οὐκ","οὐ"
"126","ἀφεξόμενος","ἀφεξόμενος"
"127","βίας","βία"
"128",",",","
"129","ἅτε","ἅτε"
"130","δὴ","δή"
"131","καὶ","καί"
"132","τῆς","ὁ"
"133","πατρίδος","πατρίς"
"134","ἡμῶν","ἡμεῖς"
"135","τότε","τότε"
"136","λυπρὰ","λυπρὰ"
"137","πραττούσης","πράσσω"
"138","καὶ","καί"
"139","διὰ","διά"
"140","μικρότητα","μικρότης"
"141","καὶ","καί"
"142","πενίαν","πενία"
"143","παρορωμένης","παρορωμένη"
"144",".","."
"145","τοῦτο","οὗτος"
"146","δὴ","δή"
"147","δεδιὼς","δείδω"
"148","ὁ","ὁ"
"149","Δάμων","Δάμων"
"150",",",","
"151","καὶ","καί"
"152","τὴν","ὁ"
"153","πεῖραν","πεῖρα"
"154","αὐτὴν","αὐτός"
"155","διʼ","διά"
"156","ὀργῆς","ὀργή"
"157","πεποιημένος","ποιέω"
"158",",",","
"159","ἐπεβούλευε","ἐπιβουλεύω"
"160","τῷ","ὁ"
"161","ἀνδρὶ","ἀνήρ"
"162","καὶ","καί"
"163","συνίστη","συνίστημι"
"164","τῶν","ὁ"
"165","ἡλικιωτῶν","ἡλικιώτης"
"166","τινας","τίς"
"167","ἐπʼ","ἐπί"
"168","αὐτόν","αὐτός"
"169",",",","
"170","οὐ","οὐ"
"171","πολλοὺς","πολύς"
"172","ἕνεκα","ἕνεκα"
"173","τοῦ","ὁ"
"174","λαθεῖν","λανθάνω"
"175",",",","
"176","ἀλλʼ","ἀλλά"
"177","οἱ","ὁ"
"178","σύμπαντες","σύμπας"
"179","ἑκκαίδεκα","ἑκκαίδεκα"
"180","γενόμενοι","γίγνομαι"
"181","χρίονται","χρίω"
"182","μὲν","μέν"
"183","αἰθάλῳ","αἰθάλῳ"
"184","τὰ","ὁ"
"185","πρόσωπα","πρόσωπον"
"186","νυκτός","νύξ"
"187",",",","
"188","ἐμπιόντες","ἐμπίνω"
"189","δὲ","δέ"
"190","ἄκρατον","ἄκρατος"
"191","ἅμʼ","ἅμα"
"192","ἡμέρᾳ","ἡμέρα"
"193","προσπίπτουσι","προσπίπτω"
"194","τῷ","ὁ"
"195","Ῥωμαίῳ","Ῥωμαῖος"
"196","κατʼ","κατά"
"197","ἀγορὰν","ἀγορά"
"198","θύοντι","θύω"
"199",",",","
"200","καὶ","καί"
"201","καταβαλόντες","καταβάλλω"
"202","αὐτόν","αὐτός"
"203","τε","τε"
"204","καὶ","καί"
"205","τῶν","ὁ"
"206","περὶ","περί"
"207","αὐτὸν","αὐτός"
"208","οὐκ","οὐ"
"209","ὀλίγους","ὀλίγος"
"210","ἐκ","ἐκ"
"211","τῆς","ὁ"
"212","πόλεως","πόλις"
"213","μετέστησαν","μεθίστημι"
"214",".","."
"215","γενομένης","γίγνομαι"
"216","δὲ","δέ"
"217","ταραχῆς","ταραχή"
"218","ἡ","ὁ"
"219","τῶν","ὁ"
"220","Χαιρωνέων","Χαιρωνέες"
"221","βουλὴ","βουλή"
"222","συνελθοῦσα","συνελθέω"
"223","θάνατον","θάνατος"
"224","αὐτῶν","αὐτός"
"225","κατέγνω","καταγιγνώσκω"
"226","·","·"
"227","καὶ","καί"
"228","τοῦτο","οὗτος"
"229","ἦν","εἰμί"
"230","ὑπὲρ","ὑπέρ"
"231","τῆς","ὁ"
"232","πόλεως","πόλις"
"233","ἀπολόγημα","ἀπολόγημα"
"234","πρὸς","πρός"
"235","τοὺς","ὁ"
"236","Ῥωμαίους","Ῥωμαῖος"
"237",".","."
"238","ἑσπέρας","ἑσπέρα"
"239","δὲ","δέ"
"240","τῶν","ὁ"
"241","ἀρχόντων","ἄρχω"
"242",",",","
"243","ὥσπερ","ὥσπερ"
"244","ἔθος","ἔθος"
"245","ἐστί","εἰμί"
"246",",",","
"247","κοινῇ","κοινός"
"248","δειπνούντων","δειπνέω"
"249","οἱ","ὁ"
"250","περὶ","περί"
"251","τὸν","ὁ"
"252","Δάμωνα","Δάμων"
"253","παρεισπεσόντες","παρεισπίπτω"
"254","εἰς","εἰς"
"255","τὸ","ὁ"
"256","ἀρχεῖον","ἀρχεῖον"
"257","ἀπέσφαξαν","ἀποσφάζω"
"258","αὐτοὺς","αὐτός"
"259","καὶ","καί"
"260","πάλιν","πάλιν"
"261","ᾤχοντο","οἴχομαι"
"262","φεύγοντες","φεύγω"
"263","ἐκ","ἐκ"
"264","τῆς","ὁ"
"265","πόλεως","πόλις"
"266",".","."
"267","ἔτυχε","τυγχάνω"
"268","δὲ","δέ"
"269","περὶ","περί"
"270","τὰς","ὁ"
"271","ἡμέρας","ἡμέρα"
"272","ἐκείνας","ἐκεῖνος"
"273","Λεύκιος","Λεύκιος"
"274","Λούκουλλος","Λούκουλλος"
"275","ἐπί","ἐπί"
"276","τινα","τίς"
"277","πρᾶξιν","πρᾶξις"
"278","μετὰ","μετά"
"279","δυνάμεως","δύναμις"
"280","παρερχόμενος","παρερχόμενος"
"281",".","."
"282","ἐπιστήσας","ἐφίστημι"
"283","δὲ","δέ"
"284","τὴν","ὁ"
"285","πορείαν","πορεία"
"286","καὶ","καί"
"287","τῶν","ὁ"
"288","γεγονότων","γίγνομαι"
"289","προσφάτων","προσφάτων"
"290","ὄντων","εἰμί"
"291","ἐξέτασιν","ἐξέτασις"
"292","ποιησάμενος","ποιέω"
"293","εὗρε","εὑρίσκω"
"294","τὴν","ὁ"
"295","πόλιν","πόλις"
"296","οὐδενὸς","οὐδείς"
"297","αἰτίαν","αἰτία"
"298",",",","
"299","ἀλλὰ","ἀλλά"
"300","μᾶλλον","μᾶλλον"
"301","συνηδικημένην","συνηδικημένη"
"302","·","·"
"303","καὶ","καί"
"304","τοὺς","ὁ"
"305","στρατιώτας","στρατιώτης"
"306","ἀναλαβὼν","ἀναλαμβάνω"
"307","ἀπήγαγε","ἀπάγω"
"308","μεθʼ","μετά"
"309","ἑαυτοῦ","ἑαυτοῦ"
"310",".","."
"311","τὸν","ὁ"
"312","δὲ","δέ"
"313","Δάμωνα","Δάμων"
"314","λῃστείαις","λῃστεία"
"315","καὶ","καί"
"316","καταδρομαῖς","καταδρομή"
"317","πορθοῦντα","πορθόω"
"318","τὴν","ὁ"
"319","χώραν","χώρα"
"320","καὶ","καί"
"321","τῇ","ὁ"
"322","πόλει","πόλις"
"323","προσκείμενον","πρόσκειμαι"
"324","ὑπηγάγοντο","ὑπάγω"
"325","πρεσβείαις","πρεσβεία"
"326","καὶ","καί"
"327","ψηφίσμασι","ψήφισμα"
"328","φιλανθρώποις","φιλάνθρωπος"
"329","οἱ","ὁ"
"330","πολῖται","πολίτης"
"331",",",","
"332","κατελθόντα","κατέρχομαι"
"333","δὲ","δέ"
"334","γυμνασίαρχον","γυμνασίαρχος"
"335","κατέστησαν","καθίστημι"
"336","·","·"
"337","εἶτʼ","εἶτα"
"338","ἀλειφόμενον","ἀλείφω"
"339","ἐν","ἐν"
"340","τῷ","ὁ"
"341","πυριατηρίῳ","πυριατήριον"
"342","διέφθειραν","διαφθείρω"
"343",".","."
"344","ἐπὶ","ἐπί"
"345","πολὺν","πολύς"
"346","δὲ","δέ"
"347","χρόνον","χρόνος"
"348","εἰδώλων","εἴδωλον"
"349","τινῶν","τίς"
"350","ἐν","ἐν"
"351","τῷ","ὁ"
"352","τόπῳ","τόπος"
"353","προφαινομένων","προφαίνω"
"354","καὶ","καί"
"355","στεναγμῶν","στεναγμός"
"356","ἐξακουομένων","ἐξακουομένω"
"357",",",","
"358","ὡς","ὡς"
"359","οἱ","ὁ"
"360","πατέρες","πατήρ"
"361","ἡμῶν","ἡμεῖς"
"362","λέγουσι","λέγω"
"363",",",","
"364","τὰς","ὁ"
"365","θύρας","θύρα"
"366","ἀνῳκοδόμησαν","ἀνῳκοδόμησαν"
"367","τοῦ","ὁ"
"368","πυριατηρίου","πυριατηρίον"
"369","·","·"
"370","καὶ","καί"
"371","μέχρι","μέχρι"
"372","νῦν","νῦν"
"373","οἱ","ὁ"
