"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΤΩΝ","ΤΩΝ"
"4","ΠΑΡΑ","ΠΑΡΑ"
"5","ΦΥΣΙΝ","ΦΥΣΙΝ"
"6","ΟΓΚΩΝ","ΟΓΚΩΝ"
"7","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"8",".","."
"9","Ἕν","εἷς"
"10","τι","τίς"
"11","τῶν","ὁ"
"12","συμβεβηκότων","συμβαίνω"
"13","τοῖς","ὁ"
"14","σώμασιν","σῶμα"
"15","ὑπάρχει","ὑπάρχω"
"16","τὸ","ὁ"
"17","δηλούμενον","δηλόω"
"18","πρᾶγμα","πρᾶγμα"
"19","πρὸς","πρός"
"20","τῆς","ὁ"
"21","ὄγκου","ὄγκος"
"22","φωνῆς","φωνή"
"23",".","."
"24","τὴν","ὁ"
"25","γὰρ","γάρ"
"26","εἰς","εἰς"
"27","μῆκος","μῆκος"
"28","καὶ","καί"
"29","πλάτος","πλάτος"
"30","καὶ","καί"
"31","βάθος","βάθος"
"32","διάστασιν","διάσταμι"
"33","οὕτως","οὕτως"
"34","ὀνομάζουσιν","ὀνομάζω"
"35","Ἕλληνες","Ἕλλην"
"36",".","."
"37","ἔστι","εἰμί"
"38","δ","δ"
"39","ὅτε","ὅτε"
"40","καὶ","καί"
"41","τὴν","ὁ"
"42","ὑπὲρ","ὑπέρ"
"43","τὸ","ὁ"
"44","κατὰ","κατά"
"45","φύσιν","φύσις"
"46","αὔξησιν","αὔξησις"
"47","ὄγκον","ὄγκος"
"48","καλοῦσιν","καλέω"
"49",",",","
"50","ὅπερ","ὅς"
"51","οὐ","οὐ"
"52","τοῖς","ὁ"
"53","νοσοῦσι","νοσέω"
"54","μόνον","μόνος"
"55","καθ","καθ"
"56","ὁτιοῦν","ὁτιοῦν"
"57","μόριον","μόριον"
"58",",",","
"59","ἀλλὰ","ἀλλά"
"60","καὶ","καί"
"61","τοῖς","ὁ"
"62","ὑγιαίνουσιν","ὑγιαίνω"
"63","ὑπάρχει","ὑπάρχω"
"64",".","."
"65","καὶ","καί"
"66","γὰρ","γάρ"
"67","καὶ","καί"
"68","οἱ","ὁ"
"69","παχεῖς","παχύς"
"70","ηὔξηνται","ηὔξηνται"
"71","μὲν","μέν"
"72","ὑπὲρ","ὑπέρ"
"73","τὸ","ὁ"
"74","κατὰ","κατά"
"75","φύσιν","φύσις"
"76","εἰς","εἰς"
