"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΩΝ","O"
"4","ΠΑΡΑ","O"
"5","ΦΥΣΙΝ","O"
"6","ΟΓΚΩΝ","O"
"7","ΒΙΒΛΙΟΝ","O"
"8",".","O"
"9","Ἕν","O"
"10","τι","O"
"11","τῶν","O"
"12","συμβεβηκότων","O"
"13","τοῖς","O"
"14","σώμασιν","O"
"15","ὑπάρχει","O"
"16","τὸ","O"
"17","δηλούμενον","O"
"18","πρᾶγμα","O"
"19","πρὸς","O"
"20","τῆς","O"
"21","ὄγκου","O"
"22","φωνῆς","O"
"23",".","O"
"24","τὴν","O"
"25","γὰρ","O"
"26","εἰς","O"
"27","μῆκος","O"
"28","καὶ","O"
"29","πλάτος","O"
"30","καὶ","O"
"31","βάθος","O"
"32","διάστασιν","O"
"33","οὕτως","O"
"34","ὀνομάζουσιν","O"
"35","Ἕλληνες","NORP"
"36",".","O"
"37","ἔστι","O"
"38","δ","O"
"39","ὅτε","O"
"40","καὶ","O"
"41","τὴν","O"
"42","ὑπὲρ","O"
"43","τὸ","O"
"44","κατὰ","O"
"45","φύσιν","O"
"46","αὔξησιν","O"
"47","ὄγκον","O"
"48","καλοῦσιν","O"
"49",",","O"
"50","ὅπερ","O"
"51","οὐ","O"
"52","τοῖς","O"
"53","νοσοῦσι","O"
"54","μόνον","O"
"55","καθ","O"
"56","ὁτιοῦν","O"
"57","μόριον","O"
"58",",","O"
"59","ἀλλὰ","O"
"60","καὶ","O"
"61","τοῖς","O"
"62","ὑγιαίνουσιν","O"
"63","ὑπάρχει","O"
"64",".","O"
"65","καὶ","O"
"66","γὰρ","O"
"67","καὶ","O"
"68","οἱ","O"
"69","παχεῖς","O"
"70","ηὔξηνται","O"
"71","μὲν","O"
"72","ὑπὲρ","O"
"73","τὸ","O"
"74","κατὰ","O"
"75","φύσιν","O"
"76","εἰς","O"
"77","βάθος","O"
"78","καὶ","O"
"79","πλάτος","O"
"80",",","O"
"81","οὐ","O"
"82","μὴν","O"
"83","ἤδη","O"
"84","γέ","O"
"85","πω","O"
"86","παρὰ","O"
"87","φύσιν","O"
"88","ἔχουσιν","O"
"89",".","O"
"90","ὡς","O"
"91","γὰρ","O"
"92","πολλάκις","O"
"93","εἴρηται","O"
"94",",","O"
"95","τρίτη","O"
"96","τίς","O"
"97","ἐστι","O"
"98","κατάστασις","O"
"99","ἡ","O"
"100","τῶν","O"
"101","οὐ","O"
"102","φύσει","O"
"103","διακειμένων","O"
"104","σωμάτων","O"
"105",",","O"
"106","ἐν","O"
"107","μέσῳ","O"
"108","πως","O"
"109","ὑπάρχουσα","O"
"110","τῶν","O"
"111","κατὰ","O"
"112","φύσιν","O"
"113","τε","O"
"114","καὶ","O"
"115","παρὰ","O"
"116","φύσιν","O"
