"ID","TOKEN","UPOS"
"1","ἀλλʼ","CCONJ"
"2","εἴ","SCONJ"
"3","τις","ADJ"
"4","ἐς","ADP"
"5","Βακχεῖον","NOUN"
"6","αὐτὰς","PRON"
"7","ἐκάλεσεν","VERB"
"8",",","PUNCT"
"9","ἢ","CCONJ"
"10","ʼς","NOUN"
"11","Πανὸς","PROPN"
"12","ἢ","CCONJ"
"13","ʼπὶ","PROPN"
"14","Κωλιάδʼ","PROPN"
"15","ἢ","CCONJ"
"16","ʼς","NOUN"
"17","Γενετυλλίδος","NOUN"
"18",",","PUNCT"
"19","οὐδʼ","ADV"
"20","ἂν","ADV"
"21","διελθεῖν","VERB"
"22","ἦν","AUX"
"23","ἂν","ADV"
"24","ὑπὸ","ADP"
"25","τῶν","DET"
"26","τυμπάνων","NOUN"
"27",".","PUNCT"
"28","νῦν","ADV"
"29","δʼ","ADV"
"30","οὐδεμία","DET"
"31","πάρεστιν","VERB"
"32","ἐνταυθοῖ","ADV"
"33","γυνή","NOUN"
"34","·","PUNCT"
"35","πλὴν","ADV"
"36","ἥ","DET"
"37","γʼ","ADV"
"38","ἐμὴ","ADJ"
"39","κωμῆτις","NOUN"
"40","ἥδʼ","DET"
"41","ἐξέρχεται","VERB"
"42",".","PUNCT"
"43","χαῖρʼ","VERB"
"44","ὦ","INTJ"
"45","Καλονίκη","PROPN"
"46",".","PUNCT"
"47","καὶ","ADV"
"48","σύ","PRON"
"49","γʼ","ADV"
"50","ὦ","INTJ"
"51","Λυσιστράτη","PROPN"
"52",".","PUNCT"
"53","τί","PRON"
"54","συντετάραξαι","VERB"
"55",";","PUNCT"
"56","μὴ","ADV"
"57","σκυθρώπαζʼ","VERB"
"58","ὦ","INTJ"
"59","τέκνον","NOUN"
"60",".","PUNCT"
"61","οὐ","ADV"
"62","γὰρ","ADV"
"63","πρέπει","VERB"
"64","σοι","PRON"
"65","τοξοποιεῖν","VERB"
"66","τὰς","DET"
"67","ὀφρῦς","NOUN"
"68",".","PUNCT"
"69","ἀλλʼ","CCONJ"
"70","ὦ","INTJ"
"71","Καλονίκη","PROPN"
"72","κάομαι","VERB"
"73","τὴν","DET"
"74","καρδίαν","NOUN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","πόλλʼ","ADJ"
"78","ὑπὲρ","ADP"
"79","ἡμῶν","PRON"
"80","τῶν","DET"
"81","γυναικῶν","NOUN"
"82","ἄχθομαι","VERB"
"83",",","PUNCT"
"84","ὁτιὴ","SCONJ"
"85","παρὰ","ADP"
"86","μὲν","ADV"
"87","τοῖς","DET"
"88","ἀνδράσιν","NOUN"
"89","νενομίσμεθα","VERB"
"90","εἶναι","AUX"
"91","πανοῦργοι","ADJ"
"92","—","SCONJ"
"93","καὶ","ADV"
"94","γάρ","ADV"
"95","ἐσμεν","AUX"
"96","νὴ","ADV"
"97","Δία","ADP"
"98",".","PUNCT"
"99","εἰρημένον","VERB"
"100","δʼ","ADV"
"101","αὐταῖς","PRON"
"102","ἀπαντᾶν","VERB"
"103","ἐνθάδε","ADV"
"104","βουλευσομέναισιν","VERB"
"105","οὐ","ADV"
"106","περὶ","ADP"
"107","φαύλου","ADJ"
"108","πράγματος","NOUN"
"109",",","PUNCT"
"110","εὕδουσι","VERB"
"111","κοὐχ","ADV"
"112","ἥκουσιν","VERB"
"113",".","PUNCT"
"114","ἀλλʼ","CCONJ"
"115","ὦ","INTJ"
"116","φιλτάτη","ADJ"
"117","ἥξουσι","VERB"
"118","·","PUNCT"
"119","χαλεπή","ADJ"
"120","τοι","PRON"
"121","γυναικῶν","NOUN"
"122","ἔξοδος","NOUN"
"123",".","PUNCT"
"124","ἡ","DET"
"125","μὲν","ADV"
"126","γὰρ","ADV"
"127","ἡμῶν","PRON"
"128","περὶ","ADP"
"129","τὸν","DET"
"130","ἄνδρʼ","NOUN"
"131","ἐκύπτασεν","VERB"
"132",",","PUNCT"
"133","ἡ","PRON"
"134","δʼ","ADV"
"135","οἰκέτην","NOUN"
"136","ἤγειρεν","VERB"
"137",",","PUNCT"
"138","ἡ","PRON"
"139","δὲ","ADV"
"140","παιδίον","NOUN"
"141","κατέκλινεν","VERB"
"142",",","PUNCT"
"143","ἡ","PRON"
"144","δʼ","ADV"
"145","ἔλουσεν","VERB"
"146",",","PUNCT"
"147","ἡ","PRON"
"148","δʼ","ADV"
"149","ἐψώμισεν","VERB"
"150",".","PUNCT"
"151","ἀλλʼ","CCONJ"
"152","ἕτερά","ADJ"
"153","τἄρʼ","ADV"
"154","ἦν","AUX"
"155","τῶνδε","ADJ"
"156","προὐργιαίτερα","ADJ"
"157","αὐταῖς","PRON"
"158",".","PUNCT"
"159","τί","PRON"
"160","δʼ","ADV"
"161","ἐστὶν","AUX"
"162","ὦ","INTJ"
"163","φίλη","ADJ"
"164","Λυσιστράτη","PROPN"
"165",",","PUNCT"
"166","ἐφʼ","ADP"
"167","ὅ","PRON"
"168","τι","PRON"
"169","ποθʼ","ADP"
"170","ἡμᾶς","PRON"
"171","τὰς","DET"
"172","γυναῖκας","NOUN"
"173","συγκαλεῖς","VERB"
"174",";","PUNCT"
"175","τί","PRON"
"176","τὸ","DET"
"177","πρᾶγμα","NOUN"
"178",";","PUNCT"
"179","πηλίκον","PRON"
"180","τι","DET"
"181",";","PUNCT"
"182","μέγα","ADJ"
"183",".","PUNCT"
"184","μῶν","ADV"
"185","καὶ","ADV"
"186","παχύ","ADJ"
"187",";","PUNCT"
"188","καὶ","CCONJ"
"189","νὴ","ADV"
"190","Δία","ADP"
"191","παχύ","ADJ"
"192",".","PUNCT"
"193","κ","ADP"
"194","ᾆτα","ADP"
"195","πῶς","ADV"
"196","οὐχ","ADV"
"197","ἥκομεν","VERB"
"198",";","PUNCT"
"199","οὐχ","ADV"
"200","οὗτος","DET"
"201","ὁ","DET"
"202","τρόπος","NOUN"
"203","·","PUNCT"
"204","ταχὺ","ADJ"
"205","γὰρ","ADV"
"206","ἂν","ADV"
"207","ξυνήλθομεν","VERB"
"208",".","PUNCT"
"209","ἀλλʼ","CCONJ"
"210","ἔστιν","AUX"
"211","ὑπʼ","ADP"
"212","ἐμοῦ","PRON"
"213","πρᾶγμʼ","NOUN"
"214","ἀνεζητημένον","VERB"
"215","πολλαῖσί","ADJ"
"216","τʼ","CCONJ"
"217","ἀγρυπνίαισιν","NOUN"
"218","ἐρριπτασμένον","VERB"
"219",".","PUNCT"
"220","ἦ","CCONJ"
"221","πού","ADV"
"222","τι","DET"
"223","λεπτόν","ADJ"
"224","ἐστι","AUX"
"225","τοὐρριπτασμένον","VERB"
"226",".","PUNCT"
"227","οὕτω","ADV"
"228","γε","ADV"
"229","λεπτὸν","ADJ"
"230","ὥσθʼ","SCONJ"
"231","ὅλης","ADJ"
"232","τῆς","DET"
"233","Ἑλλάδος","PROPN"
"234","ἐν","ADP"
"235","ταῖς","DET"
"236","γυναιξίν","NOUN"
"237","ἐστιν","AUX"
"238","ἡ","DET"
"239","σωτηρία","NOUN"
"240",".","PUNCT"
"241","ἐν","ADP"
"242","ταῖς","DET"
"243","γυναιξίν","NOUN"
"244",";","PUNCT"
"245","ἐπʼ","ADP"
"246","ὀλίγου","ADJ"
"247","γʼ","ADV"
"248","ὠχεῖτʼ","VERB"
"249","ἄρα","ADV"
"250",".","PUNCT"
"251","ὡς","ADV"
"252","ἔστʼ","AUX"
"253","ἐν","ADP"
"254","ἡμῖν","PRON"
"255","τῆς","DET"
"256","πόλεως","NOUN"
"257","τὰ","DET"
"258","πράγματα","NOUN"
"259",",","PUNCT"
"260","ἢ","CCONJ"
"261","μηκέτʼ","ADV"
"262","εἶναι","AUX"
"263","μήτε","CCONJ"
"264","Πελοποννησίους","ADJ"
"265","—","ADV"
"266","βέλτιστα","ADJ"
"267","τοίνυν","ADV"
"268","μηκέτʼ","ADV"
"269","εἶναι","AUX"
"270","νὴ","ADV"
"271","Δία","PROPN"
"272",".","PUNCT"
"273","Βοιωτίους","ADJ"
"274","τε","CCONJ"
"275","πάντας","DET"
"276","ἐξολωλέναι","VERB"
"277",".","PUNCT"
"278","μὴ","ADV"
"279","δῆτα","ADV"
"280","πάντας","ADJ"
"281","γʼ","ADV"
"282",",","PUNCT"
"283","ἀλλʼ","CCONJ"
"284","ἄφελε","VERB"
"285","τὰς","DET"
"286","ἐγχέλεις","NOUN"
"287",".","PUNCT"
"288","περὶ","ADP"
"289","τῶν","DET"
"290","Ἀθηνῶν","PROPN"
"291","δʼ","ADV"
"292","οὐκ","ADV"
"293","ἐπιγλωττήσομαι","VERB"
"294","τοιοῦτον","ADJ"
"295","οὐδέν","DET"
"296","·","PUNCT"
"297","ἀλλʼ","CCONJ"
"298","ὑπονόησον","VERB"
"299","σύ","PRON"
"300","μοι","PRON"
"301",".","PUNCT"
"302","ἢν","SCONJ"
"303","δὲ","ADV"
"304","ξυνέλθωσʼ","VERB"
"305","αἱ","DET"
"306","γυναῖκες","NOUN"
"307","ἐνθάδε","ADV"
"308","αἵ","DET"
"309","τʼ","CCONJ"
"310","ἐκ","ADP"
"311","Βοιωτῶν","NOUN"
"312","αἵ","DET"
"313","τε","CCONJ"
"314","Πελοποννησίων","ADJ"
"315","ἡμεῖς","PRON"
"316","τε","CCONJ"
"317",",","PUNCT"
"318","κοινῇ","ADJ"
"319","σώσομεν","VERB"
"320","τὴν","DET"
"321","Ἑλλάδα","PROPN"
"322",".","PUNCT"
"323","τί","PRON"
"324","δʼ","ADV"
"325","ἂν","ADV"
"326","γυναῖκες","NOUN"
"327","φρόνιμον","ADJ"
"328","ἐργασαίατο","VERB"
"329","ἢ","CCONJ"
"330","λαμπρόν","ADJ"
"331",",","PUNCT"
"332","αἳ","PRON"
"333","καθήμεθʼ","AUX"
"334","ἐξηνθισμέναι","VERB"
"335",",","PUNCT"
"336","κροκωτοφοροῦσαι","VERB"
"337","καὶ","CCONJ"
"338","κεκαλλωπισμέναι","VERB"
"339","καὶ","CCONJ"
"340","Κιμμερίκʼ","ADJ"
"341","ὀρθοστάδια","NOUN"
"342","καὶ","CCONJ"
"343","περιβαρίδας","NOUN"
"344",";","PUNCT"
"345","ταῦτʼ","ADJ"
"346","αὐτὰ","DET"
"347","γάρ","ADV"
"348","τοι","PRON"
"349","κἄσθʼ","PROPN"
"350","ἃ","PRON"
"351","σώσειν","VERB"
"352","προσδοκῶ","VERB"
"353",",","PUNCT"
"354","τὰ","DET"
"355","κροκωτίδια","NOUN"
"356","καὶ","CCONJ"
"357","τὰ","DET"
"358","μύρα","NOUN"
"359","χαἰ","NOUN"
"360","περιβαρίδες","NOUN"
"361","χἤγχουσα","VERB"
"362","καὶ","CCONJ"
"363","τὰ","DET"
"364","διαφανῆ","ADJ"
"365","χιτώνια","NOUN"
"366",".","PUNCT"
"367","τίνα","PRON"
"368","δὴ","ADV"
"369","τρόπον","NOUN"
"370","ποθʼ","ADV"
"371",";","PUNCT"
"372","ὥστε","ADV"
"373","τῶν","DET"
"374","νῦν","ADV"
"375","μηδένα","ADJ"
"376","ἀνδρῶν","NOUN"
"377","ἐπʼ","ADP"
"378","ἀλλήλοισιν","PRON"
"379","ἄρεσθαι","VERB"
"380","δόρυ","NOUN"
"381","—","SCONJ"
"382","κροκωτὸν","NOUN"
"383","ἄρα","ADV"
"384","νὴ","ADP"
"385","τὼ","DET"
"386","θεὼ","NOUN"
"387","ʼγὼ","ADJ"
"388","βάψομαι","VERB"
"389",".","PUNCT"
"390","μηδʼ","CCONJ"
"391","ἀσπίδα","NOUN"
"392","λαβεῖν","VERB"
"393","—","SCONJ"
"394","Κιμμερικὸν","ADJ"
"395","ἐνδύσομαι","VERB"
"396",".","PUNCT"
"397","μηδὲ","CCONJ"
"398","ξιφίδιον","NOUN"
"399",".","PUNCT"
"400","κτήσομαι","VERB"
"401","περιβαρίδας","NOUN"
"402",".","PUNCT"
"403","ἆρʼ","ADV"
"404","οὐ","ADV"
"405","παρεῖναι","VERB"
"406","τὰς","DET"
"407","γυναῖκας","NOUN"
"408","δῆτʼ","ADV"
"409","ἐχρῆν","VERB"
"410",";","PUNCT"
"411","οὐ","ADV"
"412","γὰρ","ADV"
"413","μὰ","ADV"
"414","Δίʼ","ADP"
"415","ἀλλὰ","CCONJ"
"416","πετομένας","VERB"
"417","ἥκειν","VERB"
"418","πάλαι","ADV"
"419",".","PUNCT"
"420","ἀλλʼ","CCONJ"
"421","ὦ","INTJ"
"422","μέλʼ","ADJ"
"423","ὄψει","VERB"
"424","τοι","PRON"
"425","σφόδρʼ","ADV"
"426","αὐτὰς","PRON"
"427","Ἀττικάς","ADJ"
"428",",","PUNCT"
"429","ἅπαντα","ADJ"
"430","δρώσας","VERB"
"431","τοῦ","DET"
"432","δέοντος","NOUN"
"433","ὕστερον","ADJ"
"434",".","PUNCT"
"435","ἀλλʼ","CCONJ"
"436","οὐδὲ","CCONJ"
"437","Παράλων","ADJ"
"438","οὐδεμία","DET"
"439","γυνὴ","NOUN"
"440","πάρα","ADP"
"441",",","PUNCT"
"442","οὐδʼ","CCONJ"
"443","ἐκ","ADP"
"444","Σαλαμῖνος","PROPN"
"445",".","PUNCT"
"446","ἀλλʼ","CCONJ"
"447","ἐκεῖναί","ADJ"
"448","γʼ","ADV"
"449","οἶδʼ","VERB"
"450","ὅτι","SCONJ"
"451","ἐπὶ","ADP"
"452","τῶν","DET"
"453","κελήτων","NOUN"
"454","διαβεβήκασʼ","VERB"
"455","ὄρθριαι","ADJ"
"456",".","PUNCT"
"457","οὐδʼ","ADV"
"458","ἃς","PRON"
"459","προσεδόκων","VERB"
"460","κἀλογιζόμην","VERB"
"461","ἐγὼ","PRON"
"462","πρώτας","ADJ"
"463","παρέσεσθαι","VERB"
"464","δεῦρο","ADV"
"465","τὰς","DET"
"466","Ἀχαρνέων","NOUN"
"467","γυναῖκας","NOUN"
"468",",","PUNCT"
"469","οὐχ","ADV"
"470","ἥκουσιν","VERB"
"471",".","PUNCT"
"472","ἡ","DET"
"473","γοῦν","ADV"
"474","Θεογένους","PROPN"
"475","ὡς","SCONJ"
"476","δεῦρʼ","ADV"
"477","ἰοῦσα","VERB"
"478","θοὐκάταιον","PROPN"
"479","ἤρετο","VERB"
"480",".","PUNCT"
"481","ἀτὰρ","ADV"
"482","αἵδε","ADJ"
"483","καὶ","CCONJ"
"484","δή","ADV"
"485","σοι","PRON"
"486","προσέρχονταί","VERB"
"487","τινες","DET"
"488",".","PUNCT"
"489","αἱδί","NOUN"
"490","θʼ","CCONJ"
"491","ἕτεραι","ADJ"
"492","χωροῦσί","VERB"
"493","τινες","DET"
"494",".","PUNCT"
"495","ἰοὺ","INTJ"
"496","ἰού","INTJ"
"497",",","PUNCT"
"498","πόθεν","ADV"
"499","εἰσίν","AUX"
"500",";","PUNCT"
"501","Ἀναγυρουντόθεν","VERB"
"502",".","PUNCT"
"503","νὴ","INTJ"
"504","τὸν","DET"
"505","Δία","PROPN"
"506","·","PUNCT"
"507","ὁ","DET"
"508","γοῦν","ADV"
"509","ἀνάγυρός","PROPN"
"510","μοι","PRON"
"511","κεκινῆσθαι","VERB"
"512","δοκεῖ","VERB"
"513",".","PUNCT"
"514","μῶν","ADV"
"515","ὕστεραι","ADJ"
"516","πάρεσμεν","VERB"
"517","ὦ","INTJ"
"518","Λυσιστράτη","PROPN"
"519",";","PUNCT"
"520","τί","PRON"
"521","φῄς","VERB"
"522",";","PUNCT"
"523","τί","PRON"
"524","σιγᾷς","VERB"
"525",";","PUNCT"
"526","οὔ","ADV"
"527","σʼ","PRON"
"528","ἐπαινῶ","VERB"
"529","Μυρρίνη","PROPN"
"530","ἥκουσαν","VERB"
"531","ἄρτι","ADV"
"532","περὶ","ADP"
"533","τοιούτου","DET"
"534","πράγματος","NOUN"
"535",".","PUNCT"
"536","μόλις","ADV"
"537","γὰρ","ADV"
