"ID","TOKEN","NER"
"1","ἀλλʼ","O"
"2","εἴ","O"
"3","τις","O"
"4","ἐς","O"
"5","Βακχεῖον","O"
"6","αὐτὰς","O"
"7","ἐκάλεσεν","O"
"8",",","O"
"9","ἢ","O"
"10","ʼς","O"
"11","Πανὸς","GOD"
"12","ἢ","O"
"13","ʼπὶ","O"
"14","Κωλιάδʼ","O"
"15","ἢ","O"
"16","ʼς","O"
"17","Γενετυλλίδος","GOD"
"18",",","O"
"19","οὐδʼ","O"
"20","ἂν","O"
"21","διελθεῖν","O"
"22","ἦν","O"
"23","ἂν","O"
"24","ὑπὸ","O"
"25","τῶν","O"
"26","τυμπάνων","O"
"27",".","O"
"28","νῦν","O"
"29","δʼ","O"
"30","οὐδεμία","O"
"31","πάρεστιν","O"
"32","ἐνταυθοῖ","O"
"33","γυνή","O"
"34","·","O"
"35","πλὴν","O"
"36","ἥ","O"
"37","γʼ","O"
"38","ἐμὴ","O"
"39","κωμῆτις","O"
"40","ἥδʼ","O"
"41","ἐξέρχεται","O"
"42",".","O"
"43","χαῖρʼ","O"
"44","ὦ","O"
"45","Καλονίκη","O"
"46",".","O"
"47","καὶ","O"
"48","σύ","O"
"49","γʼ","O"
"50","ὦ","O"
"51","Λυσιστράτη","PERSON"
"52",".","O"
"53","τί","O"
"54","συντετάραξαι","O"
"55",";","O"
"56","μὴ","O"
"57","σκυθρώπαζʼ","O"
"58","ὦ","O"
"59","τέκνον","O"
"60",".","O"
"61","οὐ","O"
"62","γὰρ","O"
"63","πρέπει","O"
"64","σοι","O"
"65","τοξοποιεῖν","O"
"66","τὰς","O"
"67","ὀφρῦς","O"
"68",".","O"
"69","ἀλλʼ","O"
"70","ὦ","O"
"71","Καλονίκη","O"
"72","κάομαι","O"
"73","τὴν","O"
"74","καρδίαν","O"
"75",",","O"
"76","καὶ","O"
"77","πόλλʼ","O"
"78","ὑπὲρ","O"
"79","ἡμῶν","O"
"80","τῶν","O"
"81","γυναικῶν","O"
"82","ἄχθομαι","O"
"83",",","O"
"84","ὁτιὴ","O"
"85","παρὰ","O"
"86","μὲν","O"
"87","τοῖς","O"
"88","ἀνδράσιν","O"
"89","νενομίσμεθα","O"
"90","εἶναι","O"
"91","πανοῦργοι","O"
"92","—","O"
"93","καὶ","O"
"94","γάρ","O"
"95","ἐσμεν","O"
"96","νὴ","O"
"97","Δία","O"
"98",".","O"
"99","εἰρημένον","O"
"100","δʼ","O"
"101","αὐταῖς","O"
"102","ἀπαντᾶν","O"
"103","ἐνθάδε","O"
"104","βουλευσομέναισιν","O"
"105","οὐ","O"
"106","περὶ","O"
"107","φαύλου","O"
"108","πράγματος","O"
"109",",","O"
"110","εὕδουσι","O"
"111","κοὐχ","O"
"112","ἥκουσιν","O"
"113",".","O"
"114","ἀλλʼ","O"
"115","ὦ","O"
"116","φιλτάτη","O"
"117","ἥξουσι","O"
"118","·","O"
"119","χαλεπή","O"
"120","τοι","O"
"121","γυναικῶν","O"
"122","ἔξοδος","O"
"123",".","O"
"124","ἡ","O"
"125","μὲν","O"
"126","γὰρ","O"
"127","ἡμῶν","O"
"128","περὶ","O"
"129","τὸν","O"
"130","ἄνδρʼ","O"
"131","ἐκύπτασεν","O"
"132",",","O"
"133","ἡ","O"
"134","δʼ","O"
"135","οἰκέτην","O"
"136","ἤγειρεν","O"
"137",",","O"
"138","ἡ","O"
"139","δὲ","O"
"140","παιδίον","O"
"141","κατέκλινεν","O"
"142",",","O"
"143","ἡ","O"
"144","δʼ","O"
"145","ἔλουσεν","O"
"146",",","O"
"147","ἡ","O"
"148","δʼ","O"
"149","ἐψώμισεν","O"
"150",".","O"
"151","ἀλλʼ","O"
"152","ἕτερά","O"
"153","τἄρʼ","O"
"154","ἦν","O"
"155","τῶνδε","O"
"156","προὐργιαίτερα","O"
"157","αὐταῖς","O"
"158",".","O"
"159","τί","O"
"160","δʼ","O"
"161","ἐστὶν","O"
"162","ὦ","O"
"163","φίλη","O"
"164","Λυσιστράτη","PERSON"
"165",",","O"
"166","ἐφʼ","O"
"167","ὅ","O"
"168","τι","O"
"169","ποθʼ","O"
"170","ἡμᾶς","O"
"171","τὰς","O"
"172","γυναῖκας","O"
"173","συγκαλεῖς","O"
"174",";","O"
"175","τί","O"
"176","τὸ","O"
"177","πρᾶγμα","O"
"178",";","O"
"179","πηλίκον","O"
"180","τι","O"
"181",";","O"
"182","μέγα","O"
"183",".","O"
"184","μῶν","O"
"185","καὶ","O"
"186","παχύ","O"
"187",";","O"
"188","καὶ","O"
"189","νὴ","O"
"190","Δία","GOD"
"191","παχύ","O"
"192",".","O"
"193","κ","O"
"194","ᾆτα","O"
"195","πῶς","O"
"196","οὐχ","O"
"197","ἥκομεν","O"
"198",";","O"
"199","οὐχ","O"
"200","οὗτος","O"
"201","ὁ","O"
"202","τρόπος","O"
"203","·","O"
"204","ταχὺ","O"
"205","γὰρ","O"
"206","ἂν","O"
"207","ξυνήλθομεν","O"
"208",".","O"
"209","ἀλλʼ","O"
"210","ἔστιν","O"
"211","ὑπʼ","O"
"212","ἐμοῦ","O"
"213","πρᾶγμʼ","O"
"214","ἀνεζητημένον","O"
"215","πολλαῖσί","O"
"216","τʼ","O"
"217","ἀγρυπνίαισιν","O"
"218","ἐρριπτασμένον","O"
"219",".","O"
"220","ἦ","O"
"221","πού","O"
"222","τι","O"
"223","λεπτόν","O"
"224","ἐστι","O"
"225","τοὐρριπτασμένον","O"
"226",".","O"
"227","οὕτω","O"
"228","γε","O"
"229","λεπτὸν","O"
"230","ὥσθʼ","O"
"231","ὅλης","O"
"232","τῆς","O"
"233","Ἑλλάδος","LOC"
"234","ἐν","O"
"235","ταῖς","O"
"236","γυναιξίν","O"
"237","ἐστιν","O"
"238","ἡ","O"
"239","σωτηρία","O"
"240",".","O"
"241","ἐν","O"
"242","ταῖς","O"
"243","γυναιξίν","O"
"244",";","O"
"245","ἐπʼ","O"
"246","ὀλίγου","O"
"247","γʼ","O"
"248","ὠχεῖτʼ","O"
"249","ἄρα","O"
"250",".","O"
"251","ὡς","O"
"252","ἔστʼ","O"
"253","ἐν","O"
"254","ἡμῖν","O"
"255","τῆς","O"
"256","πόλεως","O"
"257","τὰ","O"
"258","πράγματα","O"
"259",",","O"
"260","ἢ","O"
"261","μηκέτʼ","O"
"262","εἶναι","O"
"263","μήτε","O"
"264","Πελοποννησίους","NORP"
"265","—","O"
"266","βέλτιστα","O"
"267","τοίνυν","O"
"268","μηκέτʼ","O"
"269","εἶναι","O"
"270","νὴ","O"
"271","Δία","GOD"
"272",".","O"
"273","Βοιωτίους","NORP"
"274","τε","O"
"275","πάντας","O"
"276","ἐξολωλέναι","O"
"277",".","O"
"278","μὴ","O"
"279","δῆτα","O"
"280","πάντας","O"
"281","γʼ","O"
"282",",","O"
"283","ἀλλʼ","O"
"284","ἄφελε","O"
"285","τὰς","O"
"286","ἐγχέλεις","NORP"
"287",".","O"
"288","περὶ","O"
"289","τῶν","O"
"290","Ἀθηνῶν","LOC"
"291","δʼ","O"
"292","οὐκ","O"
"293","ἐπιγλωττήσομαι","O"
"294","τοιοῦτον","O"
"295","οὐδέν","O"
"296","·","O"
"297","ἀλλʼ","O"
"298","ὑπονόησον","O"
"299","σύ","O"
"300","μοι","O"
"301",".","O"
"302","ἢν","O"
"303","δὲ","O"
"304","ξυνέλθωσʼ","O"
"305","αἱ","O"
"306","γυναῖκες","O"
"307","ἐνθάδε","O"
"308","αἵ","O"
"309","τʼ","O"
"310","ἐκ","O"
"311","Βοιωτῶν","NORP"
"312","αἵ","O"
"313","τε","O"
"314","Πελοποννησίων","NORP"
"315","ἡμεῖς","O"
"316","τε","O"
"317",",","O"
"318","κοινῇ","O"
