"ID","TOKEN","UPOS"
"1","ΒΑΣΙΛΕΩΣ","NOUN"
"2","ΚΩΝΣΤΑΝΤΙΝΟΥ","PROPN"
"3","ΛΟΓΟΣ","NOUN"
"4","ΟΝ","PRON"
"5","ΕΓΡΑΨΕ","VERB"
"6","ΤΩΙ","DET"
"7","ΤΩΝ","DET"
"8","ΑΓΙΩΝ","ADJ"
"9","ΣΥΛΛΟΓΩΙ","NOUN"
"10","Τοῦ","DET"
"11","πέμπτου","ADJ"
"12","λόγου","NOUN"
"13","τα","DET"
"14","κεφάλαια","NOUN"
"15",".","PUNCT"
"16","α΄","CCONJ"
"17",".","PUNCT"
"18","Τὸ","DET"
"19","προοίμιον","NOUN"
"20","τοῦ","DET"
"21","πάσχα","NOUN"
"22","μέμνηται","VERB"
"23",",","PUNCT"
"24","καὶ","CCONJ"
"25","οἷα","PRON"
"26","ὁ","DET"
"27","τοῦ","DET"
"28","θεοῦ","NOUN"
"29","λόγος","NOUN"
"30","ὠφελήσας","VERB"
"31","σύμπαντας","ADJ"
"32","διαφόρως","ADV"
"33","παρὰ","ADP"
"34","τῶν","DET"
"35","ὠφελουμένων","VERB"
"36","ἐπεβουλεύετο","VERB"
"37",".","PUNCT"
"38","β΄","CCONJ"
"39",".","PUNCT"
"40","Προσφώνησις","NOUN"
"41","τῇ","DET"
"42","ἐκκληςίᾳ","NOUN"
"43","καὶ","CCONJ"
"44","τοῖς","DET"
"45","ἀκροαταῖς","NOUN"
"46","συγγινώσκειν","VERB"
"47","καὶ","CCONJ"
"48","διορθοῦσθαι","VERB"
"49","τὰ","DET"
"50","πταίσματα","NOUN"
"51",".","PUNCT"
"52","γ΄","CCONJ"
"53",".","PUNCT"
"54","Ὅτι","SCONJ"
"55","καὶ","CCONJ"
"56","τοὺ","DET"
"57","λόγου","NOUN"
"58","πατὴρ","NOUN"
"59","ὁ","DET"
"60","θεὸς","NOUN"
"61","καὶ","CCONJ"
"62","τῆς","DET"
"63","κτίσεως","NOUN"
"64","ὁ","DET"
"65","αὐτὸς","DET"
"66","δημιουργός","NOUN"
"67",",","PUNCT"
"68","καὶ","CCONJ"
"69","οὐκ","ADV"
"70","ἂν","ADV"
"71","ἠδύνατο","VERB"
"72","συνεστάναι","VERB"
"73","τὰ","DET"
"74","ὄντα","AUX"
"75",",","PUNCT"
"76","εἰ","SCONJ"
"77","διάφορα","ADJ"
"78","ἦν","AUX"
"79","αὐτῶν","PRON"
"80","τὰ","DET"
"81","αἴτια","NOUN"
"82",".","PUNCT"
"83","δ΄","CCONJ"
