"ID","TOKEN","LEMMA"
"1","ΒΑΣΙΛΕΩΣ","ΒΑΣΙΛΕΩΣ"
"2","ΚΩΝΣΤΑΝΤΙΝΟΥ","ΚΩΝΣΤΑΝΤΙΝΟΥ"
"3","ΛΟΓΟΣ","ΛΟΓΟΣ"
"4","ΟΝ","ΟΝ"
"5","ΕΓΡΑΨΕ","ΕΓΡΑΨΕ"
"6","ΤΩΙ","ΤΩΙ"
"7","ΤΩΝ","ΤΩΝ"
"8","ΑΓΙΩΝ","ΑΓΙΩΝ"
"9","ΣΥΛΛΟΓΩΙ","ΣΥΛΛΟΓΩΙ"
"10","Τοῦ","ὁ"
"11","πέμπτου","πέμπτος"
"12","λόγου","λόγος"
"13","τα","τις"
"14","κεφάλαια","κεφάλαιος"
"15",".","."
"16","α΄","α"
"17",".","."
"18","Τὸ","ὁ"
"19","προοίμιον","προοίμιον"
"20","τοῦ","ὁ"
"21","πάσχα","πάσχα"
"22","μέμνηται","μιμνήσκω"
"23",",",","
"24","καὶ","καί"
"25","οἷα","οἷος"
"26","ὁ","ὁ"
"27","τοῦ","ὁ"
"28","θεοῦ","θεός"
"29","λόγος","λόγος"
"30","ὠφελήσας","ὠφελάω"
"31","σύμπαντας","σύμπας"
"32","διαφόρως","διάφορος"
"33","παρὰ","παρά"
"34","τῶν","ὁ"
"35","ὠφελουμένων","ὠφελόω"
"36","ἐπεβουλεύετο","ἐπιβουλεύω"
"37",".","."
"38","β΄","β"
"39",".","."
"40","Προσφώνησις","Προσφώνησις"
"41","τῇ","ὁ"
"42","ἐκκληςίᾳ","ἐκκληςία"
"43","καὶ","καί"
"44","τοῖς","ὁ"
"45","ἀκροαταῖς","ἀκροατή"
"46","συγγινώσκειν","συγγινώσκω"
"47","καὶ","καί"
"48","διορθοῦσθαι","διορθόω"
"49","τὰ","ὁ"
"50","πταίσματα","πταῖσμα"
"51",".","."
"52","γ΄","γ"
"53",".","."
"54","Ὅτι","ὅτι"
"55","καὶ","καί"
"56","τοὺ","ὁ"
"57","λόγου","λόγος"
"58","πατὴρ","πατήρ"
"59","ὁ","ὁ"
"60","θεὸς","θεός"
"61","καὶ","καί"
"62","τῆς","ὁ"
"63","κτίσεως","κτίσις"
"64","ὁ","ὁ"
"65","αὐτὸς","αὐτός"
"66","δημιουργός","δημιουργός"
"67",",",","
"68","καὶ","καί"
"69","οὐκ","οὐ"
"70","ἂν","ἄν"
"71","ἠδύνατο","δύναμαι"
"72","συνεστάναι","συνίστημι"
"73","τὰ","ὁ"
"74","ὄντα","εἰμί"
"75",",",","
"76","εἰ","εἰ"
"77","διάφορα","διάφορος"
"78","ἦν","εἰμί"
"79","αὐτῶν","αὐτός"
"80","τὰ","ὁ"
"81","αἴτια","αἴτιος"
"82",".","."
"83","δ΄","δ"
"84",".","."
"85","Περὶ","περί"
"86","τῆς","ὁ"
"87","κατὰ","κατά"
"88","τὰ","ὁ"
"89","εἴδωλα","εἴδωλον"
"90","πλάνης","πλάνη"
"91",".","."
"92","ε΄","ε"
"93",".","."
"94","Ὅτι","ὅτι"
"95","Χριστὸς","Χριστός"
"96","ὁ","ὁ"
"97","τοῦ","ὁ"
"98","θεοῦ","θεός"
"99","υἱὸς","υἱός"
"100","πάντα","πᾶς"
"101","τὰ","ὁ"
"102","ὄντα","εἰμί"
"103","ἐδημιούργησεν","δημιουργέω"
"104","καὶ","καί"
"105","τοῦ","ὁ"
"106","εἶναι","εἰμί"
"107","τὸ","ὁ"
"108","ποςὸν","ποςὸν"
"109","ἐν","ἐν"
"110","ἑκάστῳ","ἕκαστος"
"111","διωρίσατο","διορίζω"
"112",".","."
"113","ς΄","ς"
"114",".","."
"115","Περὶ","περί"
"116","τῆς","ὁ"
"117","εἱμαρμένης","μείρομαι"
"118",",",","
"119","ὅτι","ὅτι"
"120","ψευδὴς","ψευδής"
"121","ὁ","ὁ"
"122","περὶ","περί"
"123","αὐτῆς","αὐτός"
"124","λόγος","λόγος"
"125","δείκνυται","δείκνυμι"
"126","ἔκ","ἐκ"
"127","τε","τε"
"128","τῶν","ὁ"
"129","παρὰ","παρά"
"130","ἀνθρώποις","ἄνθρωπος"
"131","νόμων","νόμος"
"132","καὶ","καί"
"133","τῶν","ὁ"
"134","κατὰ","κατά"
"135","τὴν","ὁ"
"136","κτίσιν","κτίσις"
"137",",",","
"138","ἅτινα","ὅστις"
"139","οὐκ","οὐ"
"140","ἀτάκτως","ἀτάκτως"
"141","ἀλλὰ","ἀλλά"
"142","κατὰ","κατά"
"143","τάξιν","τάξις"
"144","κινεῖται","κινέω"
"145","τοῦ","ὁ"
"146","δημιουργοῦ","δημιουργός"
"147","τὸν","ὁ"
"148","ὅρον","ὅρος"
"149","διὰ","διά"
"150","τῆς","ὁ"
"151","τάξεως","τάξις"
"152","ἐπιδεικνύμενα","ἐπιδεικνύμενα"
"153",".","."
"154","ς΄","ς"
"155",".","."
"156","Ὅτι","ὅτι"
"157","περὶ","περί"
"158","τῶν","ὁ"
"159","ἀκαταλήπτων","ἀκατάληπτος"
