"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΕΡΑΤΟΣΘΕΝΗΝ","ΕΡΑΤΟΣΘΕΝΗΝ"
"3","ΕΦΟΔΟΣ","ΕΦΟΔΟΣ"
"4","Ἀρχιμήδους","Ἀρχιμήδης"
"5","Περὶ","περί"
"6","τῶν","ὁ"
"7","μηχανικῶν","μηχανικός"
"8","θεωρημάτων","θεώρημα"
"9","πρὸς","πρός"
"10","Ἐρατοσθένην","Ἐρατοσθένης"
"11","ἔφοδος","ἔφοδος"
"12","Ἀρχιμήδης","Ἀρχιμήδης"
"13","Ἐρατοσθένει","Ἐρατοσθένης"
"14","εὖ","εὖ"
"15","πράττειν","πράσσω"
"16",".","."
"17","Ἀπέστειλά","Ἀπέστειλά"
"18","σοι","σύ"
"19","πρότερον","πρότερος"
"20","τῶν","ὁ"
"21","εὑρημένων","εὑρίσκω"
"22","θεωρημάτων","θεώρημα"
"23","ἀναγράψας","ἀναγράφω"
"24","αὐτῶν","αὐτός"
"25","τὰς","ὁ"
"26","προτάσεις","πρότασις"
"27","φάμενος","φημί"
"28","εὑρίσκειν","εὑρίσκω"
"29","ταύτας","οὗτος"
"30","τὰς","ὁ"
"31","ἀποδείξεις","ἀποδείκνυμι"
"32",",",","
"33","ἃς","ὅς"
"34","οὐκ","οὐ"
"35","εἶπον","λέγω"
"36","ἐπὶ","ἐπί"
"37","τοῦ","ὁ"
"38","παρόντος","πάρειμι"
"39","ἦσαν","εἰμί"
"40","δὲ","δέ"
"41","τῶν","ὁ"
"42","ἀπεσταλμένων","ἀποστέλλω"
"43","θεωρημάτων","θεώρημα"
"44","αἱ","ὁ"
"45","προτάσεις","πρότασις"
"46","αἵδε","ὅδε"
"47","·","·"
"48","τοῦ","ὁ"
"49","μὲν","μέν"
"50","πρώτου","πρῶτος"
"51","·","·"
"52","ἐὰν","ἐάν"
"53","εἰς","εἰς"
"54","πρίσμα","πρίσμα"
"55","ὀρθὸν","ὀρθός"
"56","παραλληλόγραμμον","παραλληλόγραμμος"
"57","ἔχον","ἔχω"
"58","βάσιν","βάσις"
"59","κύλινδρος","κύλινδρος"
"60","ἐγγραφῇ","ἐγγρέφω"
"61","τὰς","ὁ"
"62","μὲν","μέν"
"63","βάσεις","βάσις"
"64","ἔχων","ἔχω"
"65","ἐν","ἐν"
"66","τοῖς","ὁ"
"67","ἀπεναντίον","ἀπεναντίον"
"68","παραλληλογράμμοις","παραλληλογράμμω"
"69",",",","
"70","τὰς","ὁ"
"71","δὲ","δέ"
"72","πλευρὰς","πλευρά"
"73","ἐπὶ","ἐπί"
"74","τῶν","ὁ"
"75","λοιπῶν","λοιπός"
"76","τοῦ","ὁ"
"77","πρίσματος","πρίσματος"
"78","ἐπιπέδων","ἐπίπεδος"
"79",",",","
"80","καὶ","καί"
"81","διά","διά"
"82","τε","τε"
"83","τοῦ","ὁ"
"84","κέντρου","κέντρον"
"85","τοῦ","ὁ"
"86","κύκλου","κύκλος"
"87",",",","
"88","ὅς","ὅς"
"89","ἐστι","εἰμί"
"90","βάσις","βάσις"
"91","τοῦ","ὁ"
"92","κυλίνδρου","κυλίνδρος"
"93",",",","
"94","καὶ","καί"
"95","μιᾶς","εἷς"
"96","πλευρᾶς","πλευρά"
"97","τοῦ","ὁ"
"98","τετραγώνου","τετράγωνος"
"99","τοῦ","ὁ"
"100","ἐν","ἐν"
"101","τῷ","ὁ"
"102","κατεναντίον","κατεναντίον"
"103","ἐπιπέδῳ","ἐπίπεδος"
"104","ἀχθῇ","ἀχθῇ"
"105","ἐπίπεδον","ἐπίπεδος"
"106",",",","
"107","τὸ","ὁ"
"108","ἀχθὲν","ἀχθὲν"
"109","ἐπιπίπεδον","ἐπιπίπεδος"
"110","ἀποτεμεῖ","ἀποτεμέω"
"111","τμῆμα","τμῆμα"
"112","ἀπὸ","ἀπό"
